Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
4.004138214,-663477772407.8975,-15322216820.56723,6818836855326.805
4.00891488,-665616682306.5938,-15443136565.8125,6807850055113.844
4.013678266,-667727873354.1289,-15562994243.501266,6796720033367.984
4.018468266,-669811430256.1641,-15681792209.546036,6785447921303.773
4.023244932,-671867438720.2432,-15799532834.995316,6774034852162.398
4.028008266,-673895985437.7148,-15916218505.990936,6762481961095.766
4.032798266,-675897158065.5117,-16031851623.728653,6750790385050.414
4.037574932,-677871045207.7988,-16146434604.421661,6738961262651.281
4.042338318,-679817736397.5068,-16259969879.266525,6726995734085.336
4.047128318,-681737322077.7607,-16372459894.411041,6714894940985.07
4.051904985,-683629893583.2227,-16483907110.923538,6702660026311.922
4.056681651,-685495543121.3711,-16594314004.763123,6690292134239.711
4.061458318,-687334363753.7383,-16703683066.75035,6677792410038.102
4.066234985,-689146449377.1279,-16812016802.537933,6665161999956.078
4.071011651,-690931894704.8418,-16919317732.581268,6652402051105.469
4.07578837,-692690795247.9375,-17025588392.108566,6639513711344.523
4.080565037,-694423247296.5381,-17130831331.090088,6626498129161.539
4.085341703,-696129347901.2148,-17235049114.206192,6613356453558.5625
4.09011837,-697809194854.4619,-17338244320.813904,6600089833935.203
4.094895037,-699462886672.2754,-17440419544.911713,6586699419972.555
4.099671703,-701090522575.8486,-17541577395.102325,6573186361517.156
4.104448422,-702692202473.3965,-17641720494.553223,6559551808464.945
4.109225089,-704268026942.125,-17740851480.954773,6545796910645.164
4.114001755,-705818097210.3682,-17838973006.475647,6531922817704.242
4.118778422,-707342515139.918,-17936087737.715363,6517930678989.641
4.123555089,-708841383208.5791,-18032198355.65387,6503821643433.641
4.128331807,-710314804492.9746,-18127307555.5979,6489596859437.07
4.133108474,-711762882651.6201,-18221418047.12387,6475257474752.93
4.137885141,-713185721908.2852,-18314532554.01718,6460804636369.867
4.142661807,-714583427035.6553,-18406653814.207855,6446239490395.477
4.147438474,-715956103339.3076,-18497784579.702484,6431563181939.406
4.152215141,-717303856642.0098,-18587927616.512634,6416776854996.359
4.15699186,-718626793268.3379,-18677085704.580017,6401881652329.07
4.161768526,-719925020029.6104,-18765261637.69879,6386878715351.289
4.166545193,-721198644209.1348,-18852458223.435394,6371769184010.859
4.17132186,-722447773547.7646,-18938678283.046265,6356554196672.969
4.176098526,-723672516229.7598,-19023924651.39386,6341234890003.664
4.180875193,-724872980868.9424,-19108200176.86133,6325812398853.695
4.18565186,-726049276495.1357,-19191507721.266144,6310287856142.789
4.190428578,-727201512540.8652,-19273850159.772858,6294662392744.453
4.195205245,-728329798828.3008,-19355230380.805023,6278937137371.4375
4.199981912,-729434245556.419,-19435651285.95645,6263113216462.016
4.204758578,-730514963288.3623,-19515115789.901855,6247191754067.25
4.209535245,-731572062938.9648,-19593626820.306915,6231173871739.445
4.214311964,-732605655762.417,-19671187317.737823,6215060688422.023
4.21908863,-733615853340.044,-19747800235.570312,6198853320341.031
4.223865297,-734602767568.1748,-19823468539.898193,6182552880898.492
4.228641964,-735566510646.082,-19898195209.441376,6166160480567.828
4.23341863,-736507195063.9619,-19971983235.453186,6149677226791.555
4.238195297,-737424933590.9258,-20044835621.62686,6133104223881.414
4.242971964,-738319839262.9678,-20116755384.000885,6116442572921.086
4.247748682,-739192025370.877,-20187745550.8627,6099693371671.594
4.252525349,-740041605448.0645,-20257809162.6503,6082857714479.461
4.257302016,-740868693258.2764,-20326949271.851105,6065936692187.672
4.262078682,-741673402783.1592,-20395168942.897675,6048931392049.469
4.266855349,-742455848209.6445,-20462471252.0596,6031842897645.0
4.271632016,-743216143917.123,-20528859287.331085,6014672288800.797
4.276408735,-743954404464.3857,-20594336148.31378,5997420641512.055
4.281185401,-744670744576.3164,-20658904946.09445,5980089027867.711
4.285962068,-745365279130.3213,-20722568803.116913,5962678515978.273
4.290738735,-746038123142.4785,-20785330853.0477,5945190169906.352
4.295515401,-746689391753.3916,-20847194240.634674,5927625049599.875
4.300292068,-747319200213.7373,-20908162121.55771,5909984210827.891
4.305068787,-747927663869.5068,-20968237662.2706,5892268705118.859
4.309845453,-748514898146.9443,-21027424039.833405,5874479579701.344
4.31462212,-749081018537.1865,-21085724441.734283,5856617877446.961
4.319398787,-749626140580.5967,-21143142065.69989,5838684636815.508
4.324175453,-750150379850.7812,-21199680119.49356,5820680891802.18
4.328952172,-750653851938.2832,-21255341820.700867,5802607671886.82
4.333728839,-751136672433.9512,-21310130396.502167,5784466001985.172
4.338505505,-751598956911.9902,-21364049083.431793,5766256902402.07
4.343282172,-752040820912.706,-21417101127.123444,5747981388786.531
4.348058839,-752462379924.9521,-21469289782.04129,5729640472088.68
4.352835505,-752863749368.2979,-21520618311.19629,5711235158518.445
