Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
6.004728417,-0.523184757038501,0.4407448095037788,0.3536774397945305
6.014653417,-0.6071013588478692,2.59212209985388,0.5057086416585999
6.024577417,-0.7070404381109917,4.688203316508451,0.6408029505326004
6.034502417,-0.8212128487203906,6.685603941927231,0.7482893390056813
6.044427417,-0.9475698004941022,8.543921427614546,0.8190034541640449
6.054352417,-1.0839139535897133,10.226716302069189,0.8458358966184437
6.064276417,-1.2279942325608915,11.702355342599972,0.8241783080069843
6.074201417,-1.3775791343190076,12.944694533790875,0.7522419775412992
6.084126417,-1.5305057749251358,13.933584781174046,0.6312297869921979
6.094051417,-1.6847043686103769,14.655189051190318,0.4653495568577247
6.103975417,-1.838199985959291,15.102105710839606,0.26166482474513714
6.113900417,-1.9890951100058407,15.273299259603123,0.029787386636908088
6.123825417,-2.135537645571857,15.17384624625464,-0.21857578855487464
6.133750417,-2.2756797142695127,14.81451074669064,-0.4702007391872777
6.143674417,-2.4076329229834283,14.211170078336972,-0.7110220794051121
6.153599417,-2.529425958280261,13.384117101359802,-0.9268723462875704
6.16352375,-2.6389704223604826,12.357270131944066,-1.104247509388815
6.17344875,-2.7340407875163986,11.157324847083165,-1.2310593350092707
6.18337275,-2.8122740431199142,9.812884400705626,-1.2973357559858127
6.19329775,-2.871193717994966,8.353604235423386,-1.2958323170001635
6.20322275,-2.908261149781406,6.809386781839178,-1.2225205423976433
6.21314675,-2.9209540440234334,5.2096584135518365,-1.0769228350619506
6.22307175,-2.906868823484769,3.5827565805924326,-0.8622692958388747
6.23299675,-2.8638396969109507,1.9554487055745018,-0.5854610393189857
6.24292175,-2.7900646280180594,0.35259600786927814,-0.2568374450062869
6.25284575,-2.6842271402855755,-1.2030346626953483,0.11024082462473357
6.26277075,-2.5456033636399584,-2.690818524925636,0.49996888592647626
6.27269575,-2.374145647927294,-4.0921975512621085,0.8948026370051578
6.28262075,-2.17053694857637,-5.390507969527259,1.2762555783439367
6.29254475,-1.9362135443085746,-6.570742852387836,1.6257497492762572
6.30246975,-1.6733569896194032,-7.619286318148503,1.9254826333487949
6.31239475,-1.3848589768682433,-8.523657738759683,2.1592719598852836
6.32231975,-1.0742643671906482,-9.272303721336158,2.3133408185449245
6.33224375,-0.745697544891075,-9.854472456438844,2.3770067760271907
6.34216875,-0.40377538847509653,-10.26019936274437,2.3432413585365595
6.35209375,-0.053507180819551546,-10.480424971068684,2.2090707556791265
6.36201775,0.29982104183102615,-10.507255966143441,1.9757948911599013
6.37194275,0.6507816230435839,-10.334368658302076,1.6490098234019204
6.38186775,0.9939632262988934,-9.957541489664598,1.238427525039666
6.39179275,1.3241524220505392,-9.375290314444335,0.7574972125583239
6.40171675,1.6365359365567012,-8.589568126617415,0.22284320045491915
6.41164175,1.9269161179911638,-7.606480668207662,-0.3464548628660396
6.42156675,2.19192788570498,-6.436961839790853,-0.9297034040749014
6.43149175,2.4292421260633876,-5.09734872765884,-1.5055136243935643
6.44141575,2.637738794467555,-3.6097958040449516,-2.052747400862915
6.45134075,2.817633084234288,-2.002471715420474,-2.5514380312410228
6.46126575,2.9705397547643484,-0.3094901750372593,-2.983635522956177
6.47119075,3.099463731040966,1.429461252815262,-3.3341331095056397
6.48111475,3.2087090518167525,3.169814708038629,-3.5910427922671997
6.49103975,3.303702860554837,4.863139509494004,-3.746200309059528
6.50096475,3.3907361750579876,6.458465319913419,-3.795391182473027
6.51088975,3.476628463856041,7.90387335335874,-3.7383983632406688
6.52081375,3.5683283709075364,9.148300200466139,-3.5788790107637434
6.53073875,3.6724679155769446,10.1434836599925,-3.324083800455645
6.54066375,3.794891776328392,10.845968133476857,-2.984437123010591
6.55058775,3.940186573379061,11.219079261036025,-2.573000995663414
6.56051275,4.111237218092751,11.234773931100353,-2.104849692791014
6.57043775,4.30883819551738,10.875272720487768,-1.5963856678268473
6.58036275,4.531386859092985,10.13438714734335,-1.0646294944802654
6.59028675,4.774683294960112,9.018463664143106,-0.5265168486443446
6.60021175,5.031857082208426,7.546879815349594,0.001765856512892142
6.61013675,5.293435523005297,5.7520450632520435,0.5053783378764802
6.62006175,5.547560954993113,3.6788789372047126,0.9713309229397746
6.62998575,5.780356985929744,1.3837616941935869,1.3888767929171517
6.63991075,5.976435318101373,-1.0670233453120497,1.7497780603033664
6.64983575,6.119526588195273,-3.5993123744210114,2.048438314079276
6.65976075,6.193210581210824,-6.1334818985454085,2.281901255887169
6.66968475,6.181713577183462,-8.587179857914844,2.449722226914051
6.67960975,6.070733952888399,-10.878260972631205,2.553726396136937
6.68953475,5.848252193970842,-12.927805917262619,2.5976736108292524
6.69945975,5.50527895393176,-14.663094592877576,2.5868548243630136
6.70938375,5.0364954038522445,-16.020400541927167,2.527648083572708
6.71930875,4.440744273353088,-16.947477533944202,2.4270629213313115
6.72923375,3.721337688976487,-17.405621229726368,2.292300720539781
6.73915775,2.8861586221607802,-17.371208569649507,2.1303557535075703
6.74908275,1.9475453994402296,-16.836644121922006,1.9476778471875449
6.75900775,0.9219619464303941,-15.810674040879974,1.7499133032890735
6.76893275,-0.17053107787873265,-14.318061691654936,1.5417357122082656
6.77885675,-1.3069783157935946,-12.398651302117752,1.3267725141477678
6.78878175,-2.4623703728322295,-10.105874552275086,1.1076267800026558
6.79870675,-3.610582230433378,-7.504778094534335,0.8859872347315165
6.80863175,-4.725364376924941,-4.669666927632272,0.6628136403395126
6.81855575,-5.781339596260442,-1.6814694042383405,0.43857976395919973
6.82848075,-6.754958506052603,1.375065058343646,0.2135525241098237
6.83840575,-7.625369333005482,4.414224110729495,-0.011916355365872202
6.84833075,-8.375161981953482,7.352138828797183,-0.23711062674698563
6.85825475,-8.990952909088799,10.109438076915344,-0.4607053020593162
6.86817975,-9.463785216386967,12.613661024975134,-0.680578936835951
6.87810475,-9.789327296068468,14.801350760960046,-0.8936993594805323
6.88802875,-9.967862906103838,16.619766647010668,-1.0960946630016886
6.89795375,-10.004075460732983,18.02816918362239,-1.2829154794260442
6.90787875,-9.906639289731306,18.998648210951433,-1.4485883583770864
6.91780375,-9.687640322954971,19.516482870791958,-1.5870536281419088
