Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
9.000046101,3.6788660912159696,-0.8509098256500651,0.4738786342403172
9.004809279,3.43541440745894,-0.6570391198072972,0.30163282266138336
9.00959907,3.2238568359790962,-0.465265016285631,0.12922474562304648
9.014375581,3.0538788586919763,-0.28216337730952107,-0.040412371244327824
9.019138758,2.9344358013892275,-0.11435635469354384,-0.2044307304977081
9.023928549,2.8735160655472978,0.03163275670313077,-0.360129347139935
9.02870506,2.8779179339475784,0.14952574274913327,-0.505010157493389
9.033468237,2.9530453358082926,0.23343370116097895,-0.6368272955171633
9.038258029,3.102727674828104,0.2779962734491712,-0.7536282291839628
9.043034487,3.32906842021737,0.2785129988604963,-0.8537857607318995
9.047797664,3.6323266430631986,0.23106410039852673,-0.9360202532060358
9.052587456,4.010835060002356,0.13261825735711558,-0.9994118312661405
9.057363966,4.460957439057585,-0.018874789694156777,-1.0434026941948882
9.062140424,4.977087443989588,-0.22440862711278883,-1.0677900516256784
9.066916935,5.55169015406125,-0.48386302179780477,-1.0727105287447418
9.071693445,6.175386602002814,-0.7959663471398003,-1.0586171732617278
9.076456622,6.837080732666992,-1.158278324090286,-1.0262504219472381
9.081246414,7.524127215173926,-1.5671934686402653,-0.9766045436850699
9.086022872,8.222537568520893,-2.017965307138032,-0.9108911629763714
9.090786049,8.917221117148301,-2.504751119099234,-0.8305014770463566
9.095575841,9.592256412794933,-3.0206766979456208,-0.7369687081650085
9.100352351,10.231187973038136,-3.55792038551078,-0.6319321835329388
9.105115529,10.817342519820038,-4.107815433715596,-0.5171042188616836
9.10990532,11.334158368752984,-4.660969568749996,-0.3942407159379042
9.114681831,11.765521226310561,-5.207400468480521,-0.2651160898156067
9.119445008,12.096099392079227,-5.7366857002660865,-0.1315028388064328
9.124234799,12.311671231715541,-6.2381254894732585,0.004844220987562506
9.129011258,12.399437785231553,-6.700916483919031,0.14219929949751062
9.133774435,12.348313514952762,-7.114334436998021,0.27887302401208464
9.138564226,12.14918849307049,-7.467923453440651,0.4132165294194566
9.143340737,11.795155794862039,-7.751689136764924,0.5436230384827779
9.148103914,11.28169850638956,-7.956292661549028,0.668527825787822
9.152893706,10.606831565669061,-8.073242483338307,0.7864075278095619
9.157670216,9.771194612003995,-8.095080111887507,0.8957797930715228
