"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.593304400E-2,-2.533065319E0,5.030517101E0,5.384859085E0
2.793304400E-2,-2.355894566E0,4.934749126E0,5.473444462E0
2.996004400E-2,-2.238578558E0,4.817133904E0,5.609913826E0
3.197354400E-2,-2.181117773E0,4.747702122E0,5.705681801E0
3.398254400E-2,-2.042253971E0,4.563348293E0,5.933131218E0
3.598929400E-2,-1.900996208E0,4.340687752E0,6.261136532E0
3.799489400E-2,-1.831564307E0,4.218583584E0,6.433519363E0
3.999956000E-2,-1.680729628E0,3.950432777E0,6.807014942E0
4.200356000E-2,-1.584961534E0,3.806780815E0,6.998550892E0
4.400706000E-2,-1.431732655E0,3.519476414E0,7.343316078E0
4.601017100E-2,-1.345541358E0,3.349488258E0,7.594707012E0
4.801027100E-2,-1.326387763E0,3.270479441E0,7.702445984E0
5.001281600E-2,-1.331176162E0,3.136404276E0,7.860463619E0
5.201514900E-2,-1.359906554E0,2.949656487E0,7.910741806E0
5.401722500E-2,-1.391031146E0,2.825158119E0,7.915530205E0
5.601915300E-2,-1.493981838E0,2.583343744E0,7.898770809E0
5.802095300E-2,-1.496376038E0,2.257732153E0,7.807791233E0
6.002201500E-2,-1.491587639E0,2.116474390E0,7.750329971E0
6.202360300E-2,-1.450886250E0,1.843535304E0,7.623437405E0
6.402510300E-2,-1.369483352E0,1.589749932E0,7.515698433E0
6.602652400E-2,-1.168370485E0,1.414973259E0,7.482179642E0
6.802787400E-2,-4.094084799E-1,1.060631394E0,7.491756439E0
7.002915900E-2,-2.154781520E-1,9.648633003E-1,7.482179642E0
7.203038600E-2,-1.556231081E-1,9.600749016E-1,7.506121635E0
7.403155900E-2,-1.412578970E-1,1.094150186E0,7.613860607E0
7.603268400E-2,-1.149216816E-1,1.170764685E0,7.685686588E0
7.803376400E-2,-7.900865376E-2,1.345541358E0,7.819762230E0
8.003484000E-2,1.675941236E-2,1.537077546E0,7.968202591E0
8.203584000E-2,9.097966552E-2,1.654393315E0,8.023268700E0
8.403684000E-2,2.944868207E-1,1.927332401E0,8.157344818E0
8.603780500E-2,6.607996821E-1,2.229001760E0,8.463802338E0
8.803873800E-2,8.331822157E-1,2.401384354E0,8.619425774E0
9.003877100E-2,1.120486379E0,2.743755102E0,8.877999306E0
9.203880400E-2,1.431732655E0,2.892195702E0,9.059958458E0
9.403883700E-2,1.592144132E0,3.145981073E0,9.158121109E0
9.603887000E-2,1.879448295E0,3.378218651E0,9.299378395E0
9.803887000E-2,2.181117773E0,3.533841610E0,9.347262383E0
1.000388360E-1,2.331952572E0,3.593696833E0,9.340080261E0
1.020388020E-1,2.664746523E0,3.632004023E0,9.349657059E0
1.040387680E-1,2.846705914E0,3.617638826E0,9.332897186E0
1.060387340E-1,3.205836058E0,3.541024208E0,9.289801598E0
1.080396000E-1,3.462015629E0,3.344699860E0,9.232340813E0
1.100395660E-1,3.581725836E0,3.196259260E0,9.194033623E0
1.120395320E-1,3.763684988E0,2.726995707E0,9.036016464E0
1.140395320E-1,3.967192173E0,2.365471363E0,8.911518097E0
1.160395650E-1,4.070142746E0,2.212242365E0,8.913911819E0
1.180395980E-1,4.211400986E0,1.829170108E0,9.026439667E0
1.200399640E-1,4.225766182E0,1.611297727E0,9.126996040E0
1.220399970E-1,4.113238335E0,1.098938584E0,9.589076996E0
1.240400300E-1,3.960009575E0,5.243301988E-1,9.864410400E0
1.260400630E-1,3.881000996E0,2.346317619E-1,1.002961063E1
1.280400960E-1,3.672705412E0,-3.256114423E-1,1.034085655E1
1.300401290E-1,3.428496838E0,-8.810662031E-1,1.058027649E1
1.320401290E-1,3.260902643E0,-1.165976286E0,1.067843914E1
1.340401290E-1,2.880224705E0,-1.711854219E0,1.082448483E1
1.360401290E-1,2.489969730E0,-2.240972757E0,1.094419479E1
1.380401290E-1,2.164358377E0,-2.674323320E0,1.108066463E1
1.400400950E-1,1.996764183E0,-2.875436306E0,1.109263611E1
1.420400950E-1,1.649604917E0,-3.210624456E0,1.111897182E1
1.440400610E-1,1.460463047E0,-3.342305660E0,1.112615490E1
1.460400270E-1,1.137245774E0,-3.538630009E0,1.115727901E1
1.480399930E-1,9.864110947E-1,-3.620033026E0,1.116685581E1
1.500399590E-1,7.134721279E-1,-3.737348795E0,1.116206741E1
1.520399250E-1,4.764461517E-1,-3.751713991E0,1.116446209E1
1.540398910E-1,3.567360640E-1,-3.727771997E0,1.116446209E1
1.560398570E-1,1.364694983E-1,-3.651157618E0,1.114530849E1
1.580398230E-1,-1.077390760E-1,-3.557783842E0,1.111418343E1
1.600402890E-1,-2.418143749E-1,-3.517082214E0,1.109024143E1
1.620403220E-1,-4.836287498E-1,-3.385401249E0,1.107348251E1
1.640403550E-1,-7.326257229E-1,-3.272873640E0,1.106629944E1
1.660403880E-1,-8.738836050E-1,-3.213018656E0,1.106869411E1
1.680404210E-1,-1.144428372E0,-3.055001259E0,1.110700130E1
1.700404540E-1,-1.417367458E0,-2.923320293E0,1.116685581E1
1.720404870E-1,-1.575384736E0,-2.861071110E0,1.120755768E1
1.740405200E-1,-1.879448295E0,-2.755726099E0,1.129853725E1
1.760405200E-1,-2.020706177E0,-2.710236311E0,1.135120964E1
1.780404860E-1,-2.252943754E0,-2.655169725E0,1.147570801E1
1.800404520E-1,-2.398990154E0,-2.564189911E0,1.157626438E1
1.820404180E-1,-2.437297344E0,-2.535459518E0,1.161217785E1
1.840403840E-1,-2.470816135E0,-2.480392933E0,1.162175465E1
1.860403500E-1,-2.382230759E0,-2.382230759E0,1.160738945E1
1.880403160E-1,-2.339135170E0,-2.329558372E0,1.157626438E1
1.900402820E-1,-2.154781580E0,-2.202665567E0,1.146852589E1
1.920402820E-1,-1.960851192E0,-2.061407566E0,1.130571938E1
1.940403150E-1,-1.893813491E0,-2.006340981E0,1.120755768E1
1.960403480E-1,-1.752555609E0,-1.922544003E0,1.103278065E1
1.980403810E-1,-1.604115129E0,-1.814804912E0,1.084363842E1
2.000404140E-1,-1.522712231E0,-1.766920805E0,1.074787045E1
2.020404470E-1,-1.362300754E0,-1.637633920E0,1.057309437E1
2.040404800E-1,-1.295263171E0,-1.563413739E0,1.050126839E1
2.060405130E-1,-1.170764685E0,-1.448492050E0,1.031930828E1
2.080405460E-1,-1.067813993E0,-1.328781962E0,1.018283939E1
2.100401460E-1,-1.034295082E0,-1.264138460E0,1.014692593E1
2.120401460E-1,-1.086967587E0,-1.185129881E0,1.007988834E1
2.140401460E-1,-1.115697980E0,-1.146822572E0,9.984120369E0
2.160401460E-1,-1.101332784E0,-1.137245774E0,9.943418503E0
2.180401460E-1,-1.154005170E0,-1.158793569E0,9.857227325E0
2.200396790E-1,-1.323993564E0,-1.235408068E0,9.775824547E0
2.220396450E-1,-1.391031146E0,-1.292868972E0,9.797372818E0
2.240396110E-1,-1.489193439E0,-1.398213744E0,9.979331970E0
2.260395770E-1,-1.637633920E0,-1.453280449E0,1.026903057E1
2.280395430E-1,-1.704671621E0,-1.577778935E0,1.043662453E1
2.300395090E-1,-1.843535304E0,-1.745373011E0,1.086518669E1
2.320394750E-1,-1.903390408E0,-1.838746905E0,1.111897182E1
2.340394410E-1,-1.968033791E0,-2.020706177E0,1.171991634E1
2.360394070E-1,-1.924938202E0,-2.212242365E0,1.232804394E1
2.380394070E-1,-1.867477298E0,-2.300827742E0,1.262731934E1
2.400394400E-1,-1.778891921E0,-2.509123325E0,1.317559147E1
2.420394730E-1,-1.493981838E0,-2.825158119E0,1.372865200E1
2.440395060E-1,-1.240196466E0,-3.004723072E0,1.399440861E1
2.460395390E-1,-6.799532771E-1,-3.375824451E0,1.442057610E1
2.480395720E-1,-4.788403213E-2,-3.706224203E0,1.461211205E1
2.500396050E-1,2.370259613E-1,-3.873818398E0,1.459774685E1
2.520396380E-1,7.445967197E-1,-4.129997730E0,1.437987423E1
2.540396380E-1,1.175553083E0,-4.218583584E0,1.420988655E1
2.560396040E-1,1.369483352E0,-4.359841347E0,1.379808331E1
2.580395700E-1,1.817199111E0,-4.498704910E0,1.294335365E1
2.600394700E-1,1.817199111E0,-4.498704910E0,1.294335365E1
2.620394360E-1,2.051830769E0,-4.532223701E0,1.232564926E1
2.640394020E-1,2.178723574E0,-4.505887508E0,1.171752262E1
2.660393680E-1,2.212242365E0,-4.496310711E0,1.141345882E1
2.680393340E-1,2.229001760E0,-4.479551315E0,1.084363842E1
2.700397340E-1,2.190694571E0,-4.388571739E0,1.028818417E1
2.720397670E-1,2.183511972E0,-4.333505154E0,1.002003384E1
2.740398000E-1,2.159569979E0,-4.242525578E0,9.519645691E0
2.760398330E-1,2.154781580E0,-4.139574528E0,9.086295128E0
2.780398660E-1,2.183511972E0,-4.091690540E0,8.885181427E0
2.800398990E-1,2.231395960E0,-3.986345768E0,8.509291649E0
2.820399320E-1,2.245761156E0,-3.940855980E0,8.336909294E0
2.840399650E-1,2.291250944E0,-3.835511208E0,8.049605370E0
2.860399310E-1,2.365471363E0,-3.713406801E0,7.831733227E0
2.880399310E-1,2.403778553E0,-3.634398222E0,7.764695168E0
2.900399310E-1,2.511517525E0,-3.423708439E0,7.685686588E0
2.920399310E-1,2.655169725E0,-3.198653460E0,7.654561996E0
2.940399310E-1,2.729389906E0,-3.057395458E0,7.661744595E0
2.960399310E-1,2.904166698E0,-2.746149302E0,7.709628582E0
2.980399310E-1,3.062183857E0,-2.425326347E0,7.781454563E0
3.000398970E-1,3.131615877E0,-2.250549555E0,7.826944828E0
3.020398630E-1,3.229778051E0,-1.896207690E0,7.951443195E0
3.040398290E-1,3.277662039E0,-1.537077546E0,8.102277756E0
3.060397950E-1,3.299209833E0,-1.355118155E0,8.152556419E0
3.080397610E-1,3.272873640E0,-9.792284966E-1,8.214805603E0
3.100397270E-1,3.263296843E0,-7.948749661E-1,8.217199326E0
3.120396930E-1,3.210624456E0,-4.237737060E-1,8.162133217E0
3.140396590E-1,3.145981073E0,-8.379705995E-2,8.047211647E0
3.160396590E-1,3.105279684E0,5.985504389E-2,7.958625793E0
3.180396920E-1,2.930502892E0,3.016694188E-1,7.709628582E0
3.200397920E-1,2.664746523E0,4.955997467E-1,7.381623268E0
3.220398250E-1,2.530671120E0,5.841852427E-1,7.228394032E0
3.240398580E-1,2.243366957E0,7.374141216E-1,7.027281284E0
3.260398910E-1,1.994369984E0,8.068459630E-1,6.945878506E0
3.280399240E-1,1.862688899E0,8.044517636E-1,6.960243702E0
3.300399570E-1,1.618480325E0,7.278373241E-1,7.065588474E0
3.320399570E-1,1.371877551E0,6.536170840E-1,7.249941826E0
3.340399230E-1,1.264138460E0,4.740519226E-1,7.355287075E0
3.360398890E-1,9.864110947E-1,3.064578176E-1,7.570765018E0
3.380398550E-1,7.206547260E-1,8.858546615E-2,7.798214436E0
3.400398210E-1,6.009446383E-1,-3.591302410E-2,7.922712803E0
3.420397870E-1,3.878606856E-1,-3.471592367E-1,8.166921616E0
3.440397530E-1,2.825157940E-1,-5.315127969E-1,8.289025307E0
3.460397860E-1,9.576806426E-2,-9.409212470E-1,8.530839920E0
3.480397860E-1,-1.915361360E-2,-1.424550056E0,8.803778648E0
3.500398190E-1,-7.182604820E-2,-1.666364431E0,8.947430611E0
3.520398520E-1,-1.843535304E-1,-2.123656988E0,9.217975616E0
3.540398850E-1,-3.136404157E-1,-2.535459518E0,9.359233856E0
3.560399180E-1,-3.519476354E-1,-2.700659513E0,9.373599052E0
3.580399510E-1,-3.854664862E-1,-3.011905670E0,9.337685585E0
3.600404170E-1,-3.687070608E-1,-3.011905670E0,9.301773071E0
3.620404500E-1,-3.423708379E-1,-3.148375273E0,9.265859604E0
3.640404830E-1,-3.112462163E-1,-3.260902643E0,9.196428299E0
3.660400830E-1,-2.729389966E-1,-3.306392431E0,9.170091629E0
3.680400830E-1,-2.274491638E-1,-3.330334663E0,9.143755913E0
3.700400830E-1,-1.795651317E-1,-3.318363667E0,9.124602318E0
3.720400830E-1,-1.388636976E-1,-3.308786631E0,9.105448723E0
3.740400830E-1,-7.661445439E-2,-3.213018656E0,9.021651268E0
3.760400830E-1,-2.394201607E-2,-3.066972494E0,8.949825287E0
3.780400490E-1,-1.436521020E-2,-2.863465309E0,8.954613686E0
3.800400150E-1,-3.591302410E-2,-2.734178305E0,8.990526199E0
3.820399810E-1,-1.221042871E-1,-2.434903145E0,9.138967514E0
3.840399470E-1,-1.891419291E-1,-2.240972757E0,9.244312286E0
3.860399130E-1,-4.118026793E-1,-1.788468719E0,9.514857292E0
3.880398790E-1,-6.799532771E-1,-1.522712231E0,9.663297653E0
3.900398450E-1,-8.403648138E-1,-9.385270476E-1,9.988908768E0
3.920398110E-1,-1.192312479E0,-2.968810201E-1,1.035282707E1
3.940398110E-1,-1.379060149E0,2.873042040E-2,1.053718090E1
3.960398440E-1,-1.678335428E0,6.248866320E-1,1.084603310E1
3.980398770E-1,-1.865083098E0,1.084573388E0,1.105432892E1
4.000399100E-1,-1.924938202E0,1.252167463E0,1.111897182E1
4.020399430E-1,-2.003946781E0,1.486799240E0,1.112615490E1
4.040399760E-1,-1.996764183E0,1.546654344E0,1.099207973E1
4.060400090E-1,-1.968033791E0,1.522712231E0,1.086758041E1
4.080400420E-1,-1.872265697E0,1.407790542E0,1.056591129E1
4.100400420E-1,-1.750161409E0,1.197100878E0,1.021875191E1
4.120400080E-1,-1.671152830E0,1.053448796E0,1.003200436E1
4.140399740E-1,-1.556231141E0,7.398083210E-1,9.622595787E0
4.160399400E-1,-1.503558636E0,5.602431893E-1,9.383175850E0
4.180399060E-1,-1.453280449E0,2.035071403E-1,8.854057312E0
4.200394390E-1,-1.400607944E0,-1.867477298E-1,8.277054787E0
4.220394050E-1,-1.376665950E0,-3.878606856E-1,7.989750385E0
4.240393710E-1,-1.328781962E0,-7.852981687E-1,7.427113056E0
4.260397710E-1,-1.290474772E0,-1.134851575E0,6.977003098E0
4.280398040E-1,-1.285686255E0,-1.304839969E0,6.780678272E0
4.300398370E-1,-1.268926859E0,-1.687912226E0,6.416759968E0
4.320398700E-1,-1.216254473E0,-2.063801765E0,6.069600582E0
4.340399030E-1,-1.180341482E0,-2.255337954E0,5.904400826E0
4.360399360E-1,-1.072602391E0,-2.580949545E0,5.624279022E0
4.380399690E-1,-9.528923035E-1,-2.858676910E0,5.358522892E0
4.400400020E-1,-8.643068075E-1,-3.002328873E0,5.229235649E0
4.420400350E-1,-6.488286853E-1,-3.179499865E0,4.994604111E0
4.440400350E-1,-5.243301988E-1,-3.256114244E0,4.891354084E0
4.460400350E-1,-3.351882398E-1,-3.375824451E0,4.709394932E0
4.480400350E-1,-2.442085743E-1,-3.440467834E0,4.560954094E0
4.500400350E-1,-2.370259613E-1,-3.459621429E0,4.503493309E0
4.520400350E-1,-2.394201756E-1,-3.418920040E0,4.429273129E0
4.540400350E-1,-3.519476354E-1,-3.287238836E0,4.393360138E0
4.560400010E-1,-4.189853072E-1,-3.203441858E0,4.388571739E0
4.580399670E-1,-7.254431248E-1,-3.021482468E0,4.388571739E0
4.600399330E-1,-8.379706144E-1,-2.829946518E0,4.383783340E0
4.620398990E-1,-9.648633003E-1,-2.738966703E0,4.362235546E0
4.640398650E-1,-1.168370485E0,-2.592920542E0,4.285621166E0
4.660398310E-1,-1.177947283E0,-2.590526342E0,3.869029999E0
4.680397970E-1,-1.058237195E0,-2.755726099E0,3.459621429E0
4.700397630E-1,-4.932055473E-1,-3.031059265E0,2.207453966E0
4.720397630E-1,-2.298433632E-1,-3.143586874E0,1.470039845E0
4.740397630E-1,-2.705447972E-1,-3.210624456E0,3.902548850E-1
4.760397960E-1,-1.019929886E0,-3.196259260E0,-2.873042040E-2
4.780398290E-1,-1.479616642E0,-3.205836058E0,-1.364694983E-1
