Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
5.114996667,-1626533.68531829,4630674.3766092835,-516434.3812263802
5.124923667,-1618177.7097092643,4627918.232112047,-513854.90594674874
5.134849667,-1609824.6541684857,4625086.491410367,-511275.74075532897
5.144776667,-1601474.6371124068,4622179.8710744325,-508696.9391123808
5.154703667,-1593127.777001527,4619199.085555065,-506118.5544693632
5.164629667,-1584784.1923454923,4616144.847058651,-503540.64026538236
5.174555667,-1576444.001707871,4613017.865421242,-500963.2499235321
5.184482667,-1568107.3237105955,4609818.847981908,-498386.43684712506
5.194409667,-1559774.2770380713,4606548.499455409,-495810.25441582
5.204335667,-1551444.9804409526,4603207.521804292,-493234.75598165
5.214262667,-1543119.5527395955,4599796.614110549,-490659.99486495886
5.224188667,-1534798.1128271876,4596316.472447036,-488086.02435024997
5.234115667,-1526480.7796725414,4592767.789748817,-485512.89768195676
5.244041667,-1518167.6723225485,4589151.255684576,-482940.66806013917
5.253968667,-1509858.9099042937,4585467.556528188,-480369.3886361147
5.263894667,-1501554.6116268155,4581717.375030541,-477799.11250803154
5.273821667,-1493254.8967825128,4577901.390291744,-475229.89271638717
5.283747667,-1484959.8847482014,4574020.277633891,-472661.782239496
5.293674667,-1476669.6949858144,4570074.708474503,-470094.8339889037
5.303600667,-1468384.44704273,4566065.350200758,-467529.1008047485
5.313527667,-1460104.2605517176,4561992.866044634,-464964.63545107044
5.323453667,-1451829.2552304948,4557857.914959013,-462401.490611072
5.333380667,-1443559.5508808803,4553661.151494816,-459839.7188823333
5.343306667,-1435295.267387533,4549403.225679188,-457279.37277198606
5.353233667,-1427036.5247162578,4545084.782894766,-454720.5046918525
5.363159667,-1418783.44291188,4540706.463760008,-452163.16695355694
5.373086667,-1410536.1420956906,4536268.90401059,-449607.41176361433
5.383012667,-1402294.7424624602,4531772.73438188,-447053.291218499
5.392939667,-1394059.3642770315,4527218.580492528,-444500.8572996956
5.402865667,-1385830.1278705096,4522607.062729247,-441950.1618687329
5.412792667,-1377607.1536360686,4517938.79613278,-439401.25666220445
5.422718667,-1369390.5620243908,4513214.390285079,-436854.19328678184
5.432645667,-1361180.4735387512,4508434.449197705,-434309.02321422787
5.442567292,-1352977.0087297359,4503599.571201504,-431765.7977764164
5.452494292,-1344780.288189583,4498710.348837658,-429224.56816036225
5.462420292,-1336590.4325461446,4493767.368750181,-426685.3854032628
5.472347292,-1328407.562456459,4488771.211580018,-424148.30038755306
5.482273292,-1320231.798599927,4483722.451860874,-421613.36383597774
5.492200292,-1312063.2616710719,4478621.657916908,-419080.62630668015
5.502126292,-1303902.0723718964,4473469.391762385,-416550.1381883103
5.512053292,-1295748.3514038434,4468266.20900341,-414021.9496951547
5.521979292,-1287602.219459377,4463012.65874188,-411496.11086228857
5.531906292,-1279463.7972131888,4457709.283481793,-408972.6715407528
5.541832292,-1271333.2053130318,4452356.619038072,-406451.6813927541
5.551759292,-1263210.56437016,4446955.194448026,-403933.1898868913
5.561685292,-1255095.9949493585,4441505.531885548,-401417.2462934068
5.571612292,-1246989.617558562,4436008.1465781955,-398903.8996794631
5.581538292,-1238891.5526380618,4430463.546727239,-396393.1989044474
5.591465292,-1230801.920549309,4424872.233430768,-393885.1926153056
5.601391292,-1222720.8415633237,4419234.700609944,-391379.9292419092
5.611318292,-1214648.4358487278,4413551.434938449,-388877.456992458
5.621244292,-1206584.8234594164,4407822.915775164,-386377.8238489287
5.631171292,-1198530.1243218868,4402049.615100081,-383881.07756257325
5.641097292,-1190484.4582222488,4396231.9974534875,-381387.2656494769
5.651024292,-1182447.944792933,4390370.51987845,-378896.4353861807
5.660950292,-1174420.7034991076,4384465.6318666395,-376408.6338053773
5.670877292,-1166402.8536248102,4378517.775307538,-373923.9076916886
5.680803292,-1158394.5142588175,4372527.384441053,-371442.3035775329
5.690730292,-1150395.804280276,4366494.88581358,-368963.8677390883
5.700656292,-1142406.8423441113,4360420.698237535,-366488.64619236346
5.710583292,-1134427.7468662432,4354305.232754282,-364016.68468938494
5.720509292,-1126458.6360086373,4348148.892600398,-361548.0287145112
5.730436292,-1118499.627664229,4341952.073177224,-359082.72348087997
5.740362292,-1110550.839441741,4335715.162023724,-356620.81392699137
5.750289292,-1102612.388650408,4329438.538792666,-354162.3447134256
5.760215292,-1094684.3922846261,4323122.57523021,-351707.3602196942
5.770142292,-1086766.9670085441,4316767.635158995,-349255.90454122156
5.780068292,-1078860.22914063,4310374.074464825,-346808.0214864553
5.789995292,-1070964.2946382388,4303942.241087057,-344363.75457410124
5.799921292,-1063079.2790822082,4297472.475012812,-341923.14703048154
5.809848292,-1055205.2976615021,4290965.108275076,-339486.2417870118
5.819774292,-1047342.4651579349,4284420.46495472,-337053.0814777978
5.829701292,-1039490.8959309986,4277838.861186478,-334623.70843735
5.839627292,-1031650.7039028312,4271220.605168915,-332198.1646984108
5.849554292,-1023822.0025433573,4264565.997178363,-329776.4919898958
5.859480292,-1016004.9048556465,4257875.329586845,-327358.73173494247
5.869407292,-1008199.523361529,4251148.88688401,-324944.92504906136
5.879333292,-1000405.9700874985,4244386.945703076,-322535.1127383845
5.889260292,-992624.3565509222,4237589.774850835,-320129.335298002
5.899186292,-984854.7937465747,4230757.635341778,-317727.6329103815
5.909113292,-977097.3921335166,4223890.780436403,-315330.0454438646
5.919039292,-969352.2616223263,4216989.455683766,-312936.61245123367
5.928966292,-961619.5115626906,4210053.89896832,-310547.3731683454
5.938892292,-953899.2507313555,4203084.340561069,-308162.36651282624
5.948819292,-946191.5873204384,4196081.003175085,-305781.63108282647
5.958745292,-938496.6289261024,4189044.1020254544,-303405.20515583444
5.968671292,-930814.482537592,4181973.844893605,-301033.12668755
5.978598292,-923145.2545266243,4174870.4321960094,-298665.43331082136
5.988524292,-915489.0506371416,4167734.0570572116,-296302.1623346515
5.998451292,-907845.9759754284,4160564.905387161,-293943.3507432798
6.008377292,-900216.1350006056,4153363.1559627918,-291589.0351953461
6.018304292,-892599.6315155062,4146128.9805138367,-289239.2520231458
6.028230292,-884996.5686579389,4138862.5438128365,-286894.03723198216
6.038157292,-877407.0488923448,4131564.0037693735,-284553.426499622
6.048083292,-869831.1740018461,4124233.5115285343,-282217.45517586
6.058010292,-862269.0450806859,4116871.2115736315,-279886.158282196
6.067936292,-854720.7625270616,4109477.241833169,-277559.5705116246
6.077863292,-847186.426036362,4102051.7337920214,-275237.7262285371
6.087789292,-839666.1345948182,4094594.812606762,-272920.65946873155
6.097716292,-832159.9864735827,4087106.597225035,-270608.40393953427
6.107642292,-824668.0792232449,4079587.200508813,-268300.99302003015
6.117569292,-817190.5096687934,4072036.7293613795,-265998.4597614049
6.127495292,-809727.3739050287,4064455.2848578966,-263700.8368873998
6.137422292,-802278.7672924427,4056842.9623794383,-261408.15679487606
6.147348292,-794844.7844535761,4049199.8517503752,-259120.4515544866
6.157275292,-787425.5192698532,4041526.0373789533,-256837.75291145142
6.167201292,-780021.0648789025,4033821.598400896,-254560.0922864333
6.177128292,-772631.5136723657,4026086.60882586,-252287.50077650888
6.187054292,-765256.9572942115,4018321.1376866153,-250020.0091562298
6.196981292,-757897.4866395599,4010525.249190857,-247757.64787876623
6.206907292,-750553.1918540202,4002699.002875561,-245500.44707712808
6.216834292,-743224.1623335449,3994842.453763819,-243248.4365654581
6.226760292,-735910.4867247945,3986955.652524139,-241001.64584039344
6.236687292,-728612.2529260039,3979038.6456321436,-238760.1040824946
6.246613292,-721329.5480883335,3971091.4755345993,-236523.8401577418
6.256540292,-714062.4586176864,3963114.1808157456,-234292.88261909632
6.266466292,-706811.0701769612,3955106.796365881,-232067.25970812296
6.276392292,-699575.4676887139,3947069.353552142,-229846.99935667045
6.286319292,-692355.7353382027,3939001.880391388,-227632.1291886064
6.296245292,-685151.9565767893,3930904.4017250985,-225422.67652160523
6.306172292,-677964.2141256722,3922776.939396196,-223218.6683689876
6.316098292,-670792.5899799257,3914619.51242772,-221020.13144160906
6.326025292,-663637.1654128246,3906432.137203261,-218827.09214979413
6.335951292,-656498.0209804472,3898214.8276490727,-216639.5766053111
6.345878292,-649375.2365265426,3889967.5954177435,-214457.6106233824
6.355804292,-642268.8911876557,3881690.4500732864,-212281.21972472625
6.365731292,-635179.0633985007,3873383.3992775166,-210110.42913762573
6.375657292,-628105.8308975627,3865046.448977559,-207945.26380002144
6.385584292,-621049.2707329153,3856679.603594285,-205785.74836162414
6.395510292,-614009.4592682357,3848282.8662114837,-203631.90718604482
6.405437292,-606986.4721890084,3839856.2387655526,-201483.76435293895
6.415363292,-599980.3845089069,3831399.722235484,-199341.34366016297
6.425290292,-592991.2705763505,3822913.316832915,-197204.66862594016
6.435216292,-586019.2040812272,3814397.022192026,-195073.7624910331
6.445144042,-579064.2580617733,3805850.8375590895,-192948.6482209228
6.455070042,-572126.504911598,3797274.7619814454,-190829.34850799557
6.464996042,-565206.0163868447,3788668.7944957176,-188715.885773739
6.474923042,-558302.8636134776,3780032.9343150775,-186608.2821709483
6.484849042,-551417.1170946908,3771367.1810153443,-184506.55958594312
6.494776042,-544548.8467184297,3762671.5347197284,-182410.73964079472
6.504702042,-537698.1217650189,3753945.996282018,-180320.84369556519
6.514629042,-530865.0109148899,3745190.5674680043,-178236.8928505595
6.524555042,-524049.5822563965,3736405.251134951,-176158.9079485925
6.534482042,-517251.90329371305,3727590.051408894,-174086.90957727216
6.544408042,-510472.040954805,3718744.9738595583,-172020.91807130168
6.554335042,-503710.0615994632,3709870.025672694,-169960.95351480317
6.564261042,-496966.03102739196,3700965.215819605,-167907.0357436642
6.574188042,-490240.0144863366,3692030.5552236843,-165859.18434790836
6.584114042,-483532.07668024494,3683066.0569237834,-163817.41867409047
6.594041042,-476842.2817774556,3674071.7362342384,-161781.75782771755
6.603967042,-470170.69341890997,3665047.610901372,-159752.22067569674
6.613894042,-463517.37472638005,3655993.7012563134,-157728.82584881017
6.623820042,-456882.38831070345,3646910.0303639886,-155711.59174421584
6.633746042,-450265.79628001776,3637796.624168135,-153700.5365279727
6.643673042,-443667.6602479884,3628653.5116322,-151695.6781375882
6.653599042,-437088.04134202615,3619480.724875997,-149697.03428458676
6.663526042,-430527.0002114906,3610278.299308012,-147704.62245709944
6.673452042,-423984.5970358742,3601046.273753258,-145718.4599224747
6.683379042,-417460.89153295883,3591784.690576604,-143738.5637299085
6.693305042,-410955.94296693814,3582493.595801493,-141764.95071309223
6.703232042,-404469.8101564948,3573173.0392239485,-139797.6374928763
6.713158042,-398002.55148282484,3563823.074521778,-137836.64047994796
6.723085042,-391554.22489759803,3554443.759358892,-135881.97587752258
6.733011042,-385124.8879308425,3545035.1554846372,-133933.65968404824
6.742938042,-378714.59769874514,3535597.3288280834,-131991.70769592325
6.752864042,-372323.4109113572,3526130.3495871816,-130056.13551022494
6.762791042,-365951.38388019346,3516634.292312714,-128126.9585274483
6.772717042,-359598.57252570894,3507109.235986984,-126204.19195425257
6.782643042,-353265.03238463815,3497555.264097209,-124287.85080621252
6.792570042,-346950.8186171798,3487972.464703585,-122377.94991056941
6.802496042,-340655.9860140162,3478360.9305020343,-120474.50390897784
6.812423042,-334380.58900315705,3468720.7588816546,-118577.5272602444
6.822349042,-328124.68165660056,3459052.0519768894,-116687.03424305501
6.832276042,-321888.31769680703,3449354.916714475,-114803.03895868757
6.842202042,-315671.5505029802,3439629.4648552286,-112925.55533370658
6.852129042,-309474.43311714986,3429875.813030721,-111054.59712263562
6.862055042,-303297.0182500523,3420094.082774861,-109190.17791060398
6.871982042,-297139.35828680394,3410284.400550379,-107332.31111596343
6.881908042,-291001.50529236055,3400446.89777024,-105481.00999287076
6.891834042,-284883.5110167561,3390581.710814003,-103636.28763383244
6.901761042,-278785.4269001175,3380688.9810391595,-101798.15697220898
6.911687042,-272707.3040774518,3370768.8547875034,-99966.6307846766
6.921614042,-266649.193383207,3360821.4833865776,-98141.72169364293
6.931540042,-260611.14535560334,3350847.023146285,-96323.4421696147
6.941467042,-254593.2102407337,3340845.6353507554,-94511.80453351552
6.951393042,-248595.43799643108,3330817.4862455614,-92706.82095895206
6.961320042,-242617.878295901,3320762.7470204164,-90908.50347442695
6.971246042,-236660.58053111698,3310681.5937874736,-89116.86396549673
6.981173042,-230723.59381597524,3300574.207555359,-87331.91417687316
6.991099042,-224806.9669892048,3290440.7741990746,-85553.66571446639
7.001025042,-218910.74861702995,3280281.484425902,-83782.13004736783
7.010952042,-213034.98699558305,3270096.533737455,-82017.31850977098
7.020878042,-207179.73015306567,3259886.12238801,-80259.24230282774
7.030805042,-201345.025851655,3249650.455339266,-78507.91249643789
7.040731042,-195530.9215891527,3239389.742211698,-76763.34003096934
7.050658042,-189737.46460037347,3229104.197232626,-75025.53571890747
7.060584042,-183964.70185827237,3218794.039181091,-73294.5102464326
7.070511042,-178212.68007481276,3208459.491329645,-71570.2741749241
7.080437042,-172481.44570157607,3198100.7813831884,-69852.83794238856
7.090364042,-166771.04493011656,3187718.141414995,-68142.21186480968
7.100290042,-161081.523692062,3177311.807800043,-66438.4061374171
7.110217042,-155412.9276589604,3166882.021145802,-64741.43083587279
7.120143042,-149765.3022418732,3156429.0262206243,-63051.2959173736
7.130069042,-144138.692590717,3145953.0718798875,-61368.01122166951
7.139996042,-138533.14359335648,3135454.410990028,-59691.586471997354
7.149922042,-132948.69987445208,3124933.3003506092,-58022.03127593001
7.159849042,-127385.40579406543,3114390.0006145276,-56359.35512614067
7.169775042,-121843.30544602539,3103824.7762064678,-54703.567401082415
7.179702042,-116322.4426560572,3093237.895239686,-53054.677365582844
7.189628042,-110822.8609796776,3082629.62943122,-51412.69417135314
7.199555042,-105344.60369985805,3072000.25401559,-49777.626857411204
7.209481042,-99887.71382445819,3061350.047657087,-48149.484350418774
7.219407042,-94452.2340834319,3050679.2923607305,-46528.275464932485
7.229334042,-89038.20692580915,3039988.2733819867,-44914.008903568676
7.239260042,-83645.67451645617,3029277.279135307,-43306.69325708192
7.249187042,-78274.67873261722,3018546.601101583,-41706.33700435739
7.259113042,-72925.26116024131,3007796.5337346075,-40112.948512317234
7.269040042,-67597.46309009807,2997027.374366618,-38526.5360357416
7.278966042,-62291.325513687836,2986239.423113022,-36947.10771700523
7.288893042,-57006.88911895056,2975432.9827764337,-35374.6715857305
7.298819042,-51744.19428577742,2964608.358750143,-33809.23555835729
7.308745042,-46503.28108132991,2953765.858921153,-32250.807437630236
7.318672042,-41284.18925517064,2942905.793572927,-30699.39491200408
7.328598042,-36086.95823421086,2932028.475287991,-29155.005554968026
7.338525042,-30911.627117479762,2921134.2188505186,-27617.646824289674
7.348451042,-25758.23467072094,2910223.341149039,-26087.32606117924
7.358378042,-20626.81932082139,2899296.161079388,-24564.050489374586
7.368304042,-15517.41915007822,2888352.999447976,-23047.82721414788
7.378231042,-10430.07189030881,2877394.1788754435,-21538.663221234572
7.388157042,-5364.814916810424,2866420.0237007895,-20036.56537568568
7.398084042,-321.68524217548077,2855430.8598859957,-18541.540420644687
7.408010042,4699.280490030994,2844427.014921209,-17053.594976049975
7.417936042,9698.046011725199,2833408.8177305255,-15572.735537263989
7.427863042,14674.575436882811,2822376.598578407,-14098.968473630313
7.437789042,19628.833268234674,2811330.688976778,-12632.300026959934
7.4477155,24560.78440407275,2800271.4215928866,-11172.736309947813
7.4576415,29470.394145159018,2789199.130157984,-9720.283304521223
7.4675685,34357.62820172967,2778114.1493769246,-8274.946860121221
7.4774945,39222.45270058674,2767016.814838763,-6836.7326919187535
7.4874205,44064.83419226947,2755907.4629284325,-5405.646378966936
7.4973475,48884.739658297345,2744786.430739615,-3981.693362291147
7.5072735,53682.13651847676,2733654.055988867,-2564.8789429185913
7.5172005,58456.99263826268,2722510.6769310497,-1155.208279849058
7.5271265,63209.27633616678,2711356.632276077,247.31361203130993
7.5370535,67938.95639120285,2700192.2611069605,1642.6818640913998
7.5469795,72646.00205036029,2689017.902799163,3030.8917561497587
7.5569065,77330.38303609622,2677833.896941256,4411.938718720522
7.5668325,81992.06955383673,2666640.5832568817,5785.818335308632
7.5767585,86631.03229947825,2655438.301528018,7152.526344752294
7.5866855,91247.24246687989,2644227.3915195614,8512.058643610562
7.5966115,95840.67175533793,2633008.1929052323,9864.411288593921
7.6065385,100411.29237703331,2621781.0451947935,11209.580499035621
7.6164645,104959.07706444377,2610546.287662595,12547.562659401508
7.6263915,109483.99907771223,2599304.259277485,13878.354321836137
7.6363175,113986.03221196363,2588055.2986341375,15201.952208742916
7.6462445,118465.15080456225,2576799.743885833,16518.353215395917
7.6561705,122921.32974230258,2565537.9326787023,17827.554412580852
7.6660965,127354.54446852708,2554270.202087468,19129.55304926266
7.6760235,131764.7709901647,2542996.888552668,20424.346555277214
7.6859495,136151.9858846836,2531718.327819327,21711.932544044583
7.6958765,140516.16630695196,2520434.8548770268,22992.30881530127
7.7058025,144857.28999599855,2509146.803901342,24265.473357848787
7.7157295,149175.33528166774,2497854.5081965826,25531.42435231583
7.7256555,153470.2810911627,2486558.3001398193,26790.160173931232
7.7355815,157742.10695547174,2475258.511126176,28041.679395304764
7.7455085,161990.79301567317,2463955.471515369,29285.980789212557
7.7554345,166216.3200291169,2452649.510579504,30523.063331384183
7.7653615,170418.6693754795,2441340.9564521234,31752.92620328852
7.7752875,174597.82306269038,2430030.1360784946,32975.56879491549
7.7852145,178753.76373272442,2418717.375167115,34190.99070755061
7.7951405,182886.4746672578,2407402.9981424045,35399.19175653937
7.8050665,186995.9397931831,2396087.328098589,36600.17197403817
7.8149935,191082.14368798072,2384770.686754802,37793.93161174888
7.8249195,195145.07158494456,2373453.394411416,38980.47114363337
7.8348465,199184.70937825937,2362135.769907613,40159.79126860465
7.8447725,203201.043627929,2350818.130580209,41331.8929131913
7.8546995,207194.0615645545,2339500.792223773,42496.77723417199
7.8646255,211163.75109396153,2328184.069052069,43654.445621177205
7.8745515,215110.1008016774,2316868.273660863,44804.89969925546
7.8844785,219033.0999572577,2305553.7169921077,45948.1413314011
7.8944045,222932.73851846365,2294240.7082995335,47084.172621041194
7.9043315,226809.00713529065,2282929.555115648,48212.99591447935
7.9142575,230661.89715384928,2271620.563220162,49334.61380329409
7.9241845,234491.40062010038,2260314.036609858,50449.029126689515
7.9341105,238297.5102834444,2249010.2774699316,51556.24497379542
7.9440365,242080.219600164,2237709.5861468185,52656.26468591399
7.9539635,245839.52273671838,2226412.2611225112,53749.09185871053
7.9638895,249575.41457288715,2215118.598990378,54834.73034434611
7.9738165,253287.89070476065,2203828.89443247,55913.184253550055
7.9837425,256976.9474475758,2192543.4401983093,56984.4579576302
7.9936695,260642.58183839874,2181262.5270851506,58048.556090419035
8.0035955,264284.791638652,2169986.443919724,59105.48355015352
8.0135215,267903.575336484,2158715.4775414667,60155.24550128625
8.0234485,271498.93214897986,2147449.912787278,61197.84737622551
8.0333745,275070.8620242132,2136190.0324778003,62233.294877002285
8.0433015,278619.3656431368,2124936.1174052483,63261.59397686222
8.0532275,282144.44442130835,2113688.4463228052,64282.75092178023
8.0631545,285646.10051044764,2102447.2959355754,65296.77223189555
8.0730805,289124.33679982414,2091212.9408930945,66303.66470286528
8.0830065,292579.15691747767,2079985.6537833838,67303.43540713412
8.0929335,296010.56523127324,2068765.7051285303,68296.09169511883
8.1028595,299418.56684979517,2057553.3633817616,69281.64119630624
8.1127865,302803.16762308555,2046348.8949259697,70260.09182026381
8.1227125,306164.37414323335,2035152.5640736467,71231.45175756124
8.1326395,309502.19374481915,2023964.6330681792,72195.72948060225
8.1425655,312816.6345052236,2012785.3620864644,73152.93374436552
8.1524915,316107.70524480595,2001615.0092427994,74103.07358705375
8.1624185,319375.4155269582,1990453.8305939971,75046.15833064966
8.1723445,322619.7756580386,1979302.0801456838,75982.19758137786
8.1822715,325840.7966871866,1968160.009859726,76911.20123007128
8.1921975,329038.49040601734,1957027.869662737,77833.17945244165
8.2021245,332212.86934819515,1945905.9074556145,78748.14270925324
8.2120505,335363.94678888697,1934794.369124057,79656.10174639987
8.2219765,338491.7367441013,1923693.4985500104,80557.06759488485
8.2319035,341596.25396991876,1912603.5376240006,81451.05157070392
8.2418295,344677.513961622,1901524.726258308,82338.06527463105
8.2517565,347735.5329527317,1890457.3024009424,83218.12059190695
8.2616825,350770.32791396085,1879401.5020503858,84091.22969182985
8.2716085,353781.9165521,1868357.5592710695,84957.40502724882
8.2815355,356770.31730884436,1857325.706209555,85816.65933395796
8.2914615,359735.5493595712,1846306.1731113633,86669.00562999022
