"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.279438250E0,-3.528013458E0,-4.853207703E0,2.313289490E0
1.289366250E0,-3.177442474E0,-5.002447357E0,2.005529480E0
1.299293250E0,-3.489992523E0,-5.029241638E0,1.788331146E0
1.309221250E0,-4.242178345E0,-4.924609222E0,1.831890564E0
1.319148250E0,-5.023703156E0,-4.912933502E0,1.761237488E0
1.329076250E0,-5.983357544E0,-5.220543823E0,1.022224274E0
1.339003250E0,-7.215595093E0,-6.084846497E0,4.354444885E-1
1.348931250E0,-8.085585938E0,-6.452332306E0,-5.598358154E-2
1.358858250E0,-8.467741241E0,-5.864953766E0,-1.904040527E-1
1.368786250E0,-8.646469574E0,-5.392835541E0,-3.574566650E-1
1.378713250E0,-8.647517395E0,-5.508844299E0,-4.746629333E-1
1.388640250E0,-8.391100616E0,-5.529651031E0,-4.722679138E-1
1.398568250E0,-8.470585327E0,-5.498216400E0,-7.708969116E-2
1.408495250E0,-8.277636566E0,-5.510790253E0,2.306703186E-1
1.418423250E0,-7.363487549E0,-5.200335846E0,3.805087280E-1
1.428350250E0,-7.358697510E0,-4.975802765E0,7.674540710E-1
1.438278250E0,-7.957602081E0,-5.823040924E0,8.669970703E-1
1.448205250E0,-8.088879089E0,-6.715036011E0,4.707710266E-1
1.458133250E0,-8.362659760E0,-7.246580658E0,1.965412903E-1
1.468060250E0,-8.505762177E0,-7.423363037E0,5.060975647E-1
1.477988250E0,-8.146060181E0,-6.806046753E0,8.000862122E-1
1.487915250E0,-6.990014191E0,-6.776258698E0,9.554631042E-1
1.497843250E0,-6.562054138E0,-7.716004486E0,7.899073792E-1
1.507770250E0,-7.390730896E0,-7.951913910E0,5.225633240E-1
1.517698250E0,-7.574848022E0,-7.651488647E0,-1.197509766E-2
1.527625250E0,-7.147037659E0,-7.158863068E0,-5.439688110E-1
1.537552250E0,-6.979386292E0,-6.481820984E0,-3.279679871E-1
1.547480250E0,-7.064559174E0,-6.790179749E0,8.313711548E-1
1.557407250E0,-7.333998871E0,-7.452402649E0,1.300495605E0
1.567335250E0,-7.646548920E0,-7.143594818E0,1.159937897E0
1.577262250E0,-7.891739044E0,-6.601871338E0,8.839118958E-1
1.587190250E0,-8.078550568E0,-6.733148346E0,9.530680847E-1
1.597117250E0,-7.948022003E0,-7.206164703E0,9.842033386E-1
1.607045250E0,-7.764503632E0,-7.412136383E0,8.491841125E-1
1.616972250E0,-7.616461487E0,-7.466174011E0,8.116122437E-1
1.626900250E0,-7.294780426E0,-7.462132416E0,9.035211182E-1
1.636827250E0,-7.175628204E0,-6.934479675E0,1.170565796E0
1.646755250E0,-7.401658173E0,-5.962999878E0,1.222657471E0
1.656682250E0,-7.468269653E0,-5.544919281E0,1.093625793E0
1.666609250E0,-7.453600159E0,-5.657185822E0,1.220412140E0
1.676537250E0,-7.639513550E0,-5.935157776E0,8.809181213E-1
1.686464250E0,-7.928712158E0,-6.068231049E0,5.447172546E-1
1.696392250E0,-8.169261932E0,-6.446195068E0,8.634045410E-1
1.706319250E0,-8.157885590E0,-6.548731842E0,7.068301392E-1
1.716247250E0,-7.806117096E0,-6.424190826E0,6.634204102E-1
1.726174250E0,-7.487579498E0,-6.456523590E0,1.081051941E0
1.736102250E0,-7.282655640E0,-6.503226471E0,1.056502991E0
1.746029250E0,-7.078031158E0,-6.550677795E0,7.912545776E-1
1.755957250E0,-6.905140686E0,-6.644981689E0,7.029382324E-1
1.765884250E0,-6.871460724E0,-6.799310760E0,9.942324829E-1
1.775812250E0,-6.786587219E0,-6.951095123E0,1.026415558E0
1.785739250E0,-6.978637848E0,-6.539900208E0,4.230203247E-1
1.795667250E0,-7.383845215E0,-6.210435333E0,4.144880676E-1
1.805594250E0,-7.949369202E0,-6.239774323E0,7.930508423E-1
1.815521250E0,-8.550369415E0,-5.949677582E0,8.243357849E-1
1.825449250E0,-8.650660858E0,-5.507197723E0,6.033952332E-1
1.835376250E0,-8.606652374E0,-4.999303894E0,2.005828857E-1
1.845304250E0,-8.409362640E0,-4.521796875E0,4.508624268E-1
1.855231250E0,-7.784711609E0,-4.469854889E0,1.013093262E0
1.865159250E0,-6.817123718E0,-4.631967773E0,9.213340759E-1
1.875086250E0,-6.039490814E0,-5.270240479E0,1.239572296E0
1.885014250E0,-5.234614563E0,-6.125262451E0,1.942510529E0
1.894941250E0,-4.017196198E0,-7.111112366E0,3.150348816E0
1.904869250E0,-2.805615692E0,-7.630232849E0,3.248694305E0
1.914796250E0,-2.247875519E0,-7.527696075E0,8.759783936E-1
1.924724250E0,-2.313139801E0,-6.903045044E0,4.074526978E-1
1.934651250E0,-3.842509460E0,-6.271508331E0,1.329684906E0
1.944579250E0,-4.809797974E0,-5.423970795E0,1.410816193E0
1.954506250E0,-4.064946899E0,-4.451892242E0,8.123606873E-1
1.964434250E0,-2.740650787E0,-3.209176483E0,-2.116598511E-1
1.974361250E0,-1.627715149E0,-1.741328888E0,-9.418414307E-1
1.984288250E0,-9.659413147E-1,-8.177494812E-1,-1.173409882E0
1.994216250E0,-9.752220154E-1,-7.792794800E-1,-6.926097107E-1
2.004143250E0,-7.385641479E-1,-6.465055847E-1,-2.441423035E-1
2.014071250E0,-5.071453857E-1,-4.902305603E-1,8.187973022E-2
2.023998250E0,-3.284170532E-1,-3.730242920E-1,4.436773682E-1
2.033926250E0,-3.242257690E-1,-4.397854614E-1,7.505392456E-1
2.043853250E0,-3.019221497E-1,-5.475613403E-1,1.121617584E0
2.053781250E0,-1.062789917E-1,-9.192384338E-1,1.911824341E0
2.063708250E0,-4.246669006E-1,-4.273612976E0,3.388802948E0
2.073636250E0,-4.525090027E0,-2.755709473E1,5.067861328E0
2.083563250E0,6.321354675E-1,-5.972819458E1,2.610870667E0
2.093491250E0,1.871842484E1,-6.304933823E1,-4.067940674E0
2.103418250E0,2.138902130E1,-3.623754364E1,3.566483459E0
2.113345250E0,8.711135101E0,-1.698981949E1,6.063441010E0
2.123273250E0,1.811832275E0,-7.813451843E0,4.430037689E0
2.133200250E0,5.852828979E-2,-3.291804657E0,2.154769135E0
2.143128250E0,-4.183799744E-1,-1.627715149E0,1.463955688E-1
2.153055250E0,1.948947144E-1,-1.458117828E0,-1.591041412E0
2.162983250E0,8.418493652E-1,-3.023412781E0,-2.909948730E0
2.172910250E0,1.456770630E0,-5.507347412E0,-3.558849335E0
2.182838250E0,1.869312744E0,-7.425009613E0,-3.939507751E0
2.192765250E0,2.219434662E0,-8.957373047E0,-3.381617889E0
2.202693250E0,2.751877441E0,-1.005908203E1,-1.805695038E0
2.212620250E0,3.457809448E0,-1.076860657E1,5.763015747E-2
2.222548250E0,3.724704437E0,-1.113714020E1,1.843416595E0
2.232475250E0,3.109034729E0,-1.124401794E1,3.233126678E0
2.242402917E0,1.862576752E0,-1.098670303E1,3.310515747E0
2.252329917E0,1.098266144E0,-1.027702881E1,2.330952759E0
2.262257917E0,9.011260986E-1,-9.561516724E0,1.122665405E0
2.272184917E0,7.447013855E-1,-9.227112122E0,1.586700439E-1
2.282111917E0,5.843847656E-1,-9.279802551E0,-4.953199768E-1
2.292039917E0,5.011578369E-1,-9.446555786E0,-8.646020508E-1
2.301966917E0,5.056484985E-1,-9.716444550E0,-1.004860382E0
2.311894917E0,6.641688538E-1,-9.862091675E0,-9.345066833E-1
2.321821917E0,9.340576172E-1,-9.814790039E0,-6.276448059E-1
2.331749917E0,1.147663422E0,-9.779613190E0,-1.962419128E-1
2.341676917E0,1.310824127E0,-9.797875214E0,1.922003174E-1
2.351604917E0,1.527872772E0,-9.840686188E0,5.051994324E-1
2.361531917E0,1.731299744E0,-9.867779846E0,7.402107239E-1
2.371459917E0,1.825154572E0,-9.886041870E0,8.674461365E-1
2.381386917E0,1.840273132E0,-9.858948212E0,8.969348145E-1
2.391314917E0,1.809886322E0,-9.755962372E0,7.981402588E-1
2.401241917E0,1.758992157E0,-9.651329956E0,5.989045715E-1
2.411169917E0,1.704505463E0,-9.575288086E0,3.465293884E-1
2.421096917E0,1.661095734E0,-9.585616608E0,1.124162292E-1
2.431023917E0,1.618883514E0,-9.624535675E0,1.332229614E-2
2.440951917E0,1.549877014E0,-9.724527740E0,6.421646118E-2
2.450878917E0,1.450932770E0,-9.841135254E0,1.483415222E-1
2.460806917E0,1.370849304E0,-9.909542999E0,2.094145203E-1
2.470733917E0,1.299597473E0,-9.905651093E0,2.505789185E-1
2.480661917E0,1.246907043E0,-9.887688446E0,2.448907471E-1
2.490588917E0,1.206042023E0,-9.834848328E0,2.136058044E-1
2.500516917E0,1.183139648E0,-9.755064240E0,1.499880981E-1
2.510443917E0,1.159189453E0,-9.694589996E0,6.002517700E-2
2.520371917E0,1.131646729E0,-9.660760345E0,-2.245330811E-2
2.530298917E0,1.110390930E0,-9.649833069E0,-3.397933960E-2
2.540226917E0,1.084345093E0,-9.688602448E0,4.071533203E-2
2.550153917E0,1.087338867E0,-9.725874939E0,1.658551025E-1
2.560081917E0,1.105451202E0,-9.753567352E0,3.059637451E-1
2.570008917E0,1.151854706E0,-9.793534241E0,4.230203247E-1
2.579935917E0,1.181942139E0,-9.821975098E0,5.031037903E-1
2.589863917E0,1.217867432E0,-9.835447083E0,5.281018066E-1
2.599790917E0,1.230291595E0,-9.858948212E0,5.252577209E-1
2.609718917E0,1.224453735E0,-9.870025177E0,4.888833618E-1
2.619645917E0,1.213825836E0,-9.881102142E0,4.090992737E-1
2.629573917E0,1.184636536E0,-9.870324554E0,3.245251465E-1
2.639500917E0,1.148561554E0,-9.840386810E0,2.793191528E-1
2.649428917E0,1.125659180E0,-9.807904358E0,2.329156494E-1
2.659355917E0,1.097368011E0,-9.786049805E0,2.049238586E-1
2.669283917E0,1.083297272E0,-9.756710815E0,1.685494995E-1
2.679210917E0,1.096619568E0,-9.733658752E0,1.540296936E-1
2.689138917E0,1.107247467E0,-9.718240814E0,1.351689148E-1
2.699065917E0,1.121767273E0,-9.700876923E0,1.299298096E-1
2.708993917E0,1.160386963E0,-9.709708557E0,1.320254517E-1
2.718920917E0,1.193767548E0,-9.739795990E0,1.185534668E-1
2.728848917E0,1.240919495E0,-9.761351166E0,1.320254517E-1
2.738775917E0,1.268312531E0,-9.796677704E0,1.466949463E-1
2.748702917E0,1.295855255E0,-9.829908600E0,1.562750244E-1
2.758630917E0,1.340462494E0,-9.846973114E0,1.863624573E-1
2.768557917E0,1.373992767E0,-9.854158173E0,1.681004333E-1
2.778485917E0,1.423390045E0,-9.856104126E0,1.441502380E-1
2.788412917E0,1.494342499E0,-9.826914825E0,9.355545044E-2
2.798340917E0,1.577419739E0,-9.781858521E0,5.852828979E-2
2.808267917E0,1.650467834E0,-9.737550659E0,3.682342529E-2
2.818195917E0,1.725312195E0,-9.691596222E0,3.263214111E-2
2.828122917E0,1.767823792E0,-9.680668945E0,3.697311401E-2
2.838050917E0,1.778152313E0,-9.678872681E0,4.999603271E-2
2.847977917E0,1.774559784E0,-9.690698090E0,7.559280396E-2
2.857905917E0,1.708696747E0,-9.689350891E0,1.010398865E-1
2.867832917E0,1.633702698E0,-9.679471436E0,1.249900818E-1
2.877760917E0,1.542392578E0,-9.661059723E0,1.200503540E-1
2.887687917E0,1.465452576E0,-9.656269684E0,1.287322998E-1
2.897615917E0,1.389261017E0,-9.695188751E0,1.695973206E-1
2.907542917E0,1.363664246E0,-9.769584045E0,2.107617188E-1
2.917469917E0,1.340462494E0,-9.842332764E0,2.478845215E-1
2.927397917E0,1.341510315E0,-9.882898407E0,2.941383362E-1
2.937324917E0,1.330433350E0,-9.870174866E0,3.233276367E-1
2.947252917E0,1.321152649E0,-9.822424164E0,3.297642517E-1
2.957179917E0,1.298549652E0,-9.751172333E0,3.471281433E-1
2.967107917E0,1.264720001E0,-9.714199219E0,3.683839417E-1
2.977034917E0,1.225351868E0,-9.727521515E0,3.694317627E-1
2.986962917E0,1.162183228E0,-9.765243073E0,3.799099731E-1
2.996889917E0,1.084644470E0,-9.769584045E0,3.969744873E-1
3.006817917E0,1.010847931E0,-9.799521790E0,4.046086121E-1
3.016744917E0,9.366023254E-1,-9.823022919E0,4.010160828E-1
3.026672917E0,8.833131409E-1,-9.827214203E0,4.108955383E-1
3.036599917E0,8.464897156E-1,-9.817035370E0,3.870950317E-1
3.046527917E0,8.237370300E-1,-9.803413696E0,3.586541748E-1
3.056454917E0,8.171507263E-1,-9.770931244E0,3.412902832E-1
3.066382917E0,8.503816223E-1,-9.746082916E0,3.170407104E-1
3.076309917E0,9.113049316E-1,-9.758806458E0,2.924917603E-1
3.086236917E0,9.851014709E-1,-9.777517548E0,2.936892700E-1
3.096164917E0,1.050515442E0,-9.783056030E0,2.850073242E-1
3.106091917E0,1.104253693E0,-9.793234863E0,2.853067017E-1
3.116019917E0,1.166973267E0,-9.798773346E0,2.718347168E-1
3.125946917E0,1.215023346E0,-9.802066498E0,2.817141724E-1
3.135874917E0,1.273851013E0,-9.801018677E0,2.905458069E-1
3.145801917E0,1.327589264E0,-9.793534241E0,2.920426941E-1
3.155729917E0,1.387165375E0,-9.796528015E0,2.600093079E-1
3.165656917E0,1.462907867E0,-9.780661011E0,2.360591125E-1
3.175584917E0,1.543141022E0,-9.741442566E0,2.315684509E-1
3.185511917E0,1.601968689E0,-9.704619141E0,2.049238586E-1
3.195439917E0,1.675465851E0,-9.680968323E0,1.986369324E-1
3.205366917E0,1.721420288E0,-9.699230347E0,1.987866211E-1
3.215294917E0,1.719474335E0,-9.704469452E0,2.038760376E-1
3.225221917E0,1.687890015E0,-9.736353149E0,1.990859985E-1
3.235149917E0,1.619931335E0,-9.759105835E0,2.008822632E-1
3.245077000E0,1.544488220E0,-9.755962372E0,1.794767761E-1
3.255005000E0,1.479972382E0,-9.761949921E0,1.628613281E-1
3.264932000E0,1.419797516E0,-9.768236847E0,1.698966980E-1
3.274859000E0,1.368903351E0,-9.782307587E0,1.877096558E-1
3.284787000E0,1.309177551E0,-9.786049805E0,2.074685669E-1
3.294714000E0,1.262774048E0,-9.780511322E0,2.405497742E-1
3.304642000E0,1.251547394E0,-9.771529999E0,2.760260010E-1
3.314569000E0,1.252146149E0,-9.764943695E0,3.103047180E-1
3.324497000E0,1.262624359E0,-9.767189026E0,3.366499329E-1
3.334424000E0,1.262175293E0,-9.791438599E0,3.526666260E-1
3.344352000E0,1.260528717E0,-9.816137238E0,3.291654968E-1
3.354279000E0,1.241518250E0,-9.815388794E0,2.856060791E-1
3.364207000E0,1.231189728E0,-9.795629883E0,2.673440552E-1
3.374134000E0,1.227148132E0,-9.778415680E0,2.532733154E-1
3.384062000E0,1.245260468E0,-9.771529999E0,2.600093079E-1
3.393989000E0,1.277742920E0,-9.755812683E0,2.743794250E-1
3.403917000E0,1.297501831E0,-9.762249298E0,2.610571289E-1
3.413844000E0,1.322200470E0,-9.751172333E0,2.570155334E-1
3.423772000E0,1.322350159E0,-9.730664978E0,2.700384521E-1
3.433699000E0,1.331181793E0,-9.728120270E0,2.945874023E-1
3.443627000E0,1.306632843E0,-9.742191010E0,2.921923828E-1
3.453554000E0,1.298849030E0,-9.759554901E0,2.739303589E-1
3.463482000E0,1.291663971E0,-9.770332489E0,2.694396973E-1
3.473409000E0,1.287173309E0,-9.769733734E0,2.865042114E-1
3.483336000E0,1.272054749E0,-9.790989532E0,2.957849121E-1
3.493264000E0,1.260828094E0,-9.780810699E0,3.061134338E-1
3.503191000E0,1.258582764E0,-9.768386536E0,3.180885315E-1
3.513119000E0,1.251697083E0,-9.766889648E0,3.601510620E-1
3.523046000E0,1.254690857E0,-9.747280426E0,3.567082214E-1
3.532974000E0,1.221909027E0,-9.761051788E0,3.284170532E-1
3.542901000E0,1.197809143E0,-9.797126770E0,3.249742126E-1
3.552829000E0,1.191821594E0,-9.832303619E0,3.091072083E-1
3.562756000E0,1.201102295E0,-9.839189301E0,2.586621094E-1
3.572684000E0,1.216220856E0,-9.828262024E0,2.282752991E-1
3.582611000E0,1.240320740E0,-9.798623657E0,2.157014465E-1
3.592539000E0,1.317260742E0,-9.751621399E0,2.001338196E-1
3.602466000E0,1.398691406E0,-9.743687897E0,1.703457642E-1
3.612394000E0,1.470691681E0,-9.735155640E0,1.493893433E-1
3.622321000E0,1.554517365E0,-9.712702332E0,1.502874756E-1
3.632249000E0,1.606758728E0,-9.689350891E0,1.475930786E-1
3.642176000E0,1.622026978E0,-9.690997467E0,1.398092651E-1
3.652104000E0,1.632505188E0,-9.681866455E0,1.695973206E-1
3.662031000E0,1.622775421E0,-9.679621124E0,2.122586060E-1
3.671958000E0,1.597927094E0,-9.719288635E0,2.715353394E-1
3.681886000E0,1.553918610E0,-9.743388519E0,3.303630066E-1
3.691813000E0,1.487456818E0,-9.770182800E0,3.429368591E-1
3.701741000E0,1.403631134E0,-9.788295135E0,3.522175598E-1
3.711668000E0,1.319805450E0,-9.798773346E0,3.664379883E-1
3.721596000E0,1.243464203E0,-9.811796265E0,3.833528137E-1
3.731523000E0,1.161135406E0,-9.824519806E0,4.209246826E-1
3.741451000E0,1.074914703E0,-9.837692413E0,4.128414917E-1
3.751378000E0,1.009650421E0,-9.813293152E0,4.017645264E-1
3.761306000E0,9.651928711E-1,-9.783355408E0,3.852987671E-1
3.771233000E0,9.136999512E-1,-9.763147430E0,3.546125793E-1
3.781161000E0,8.729846191E-1,-9.742041321E0,3.329077148E-1
3.791088000E0,8.402027893E-1,-9.738149414E0,3.329077148E-1
3.801016000E0,8.231382751E-1,-9.776020660E0,3.279679871E-1
3.810943000E0,8.168513489E-1,-9.814640350E0,3.131488037E-1
3.820871000E0,8.288264465E-1,-9.837692413E0,3.074606323E-1
3.830798000E0,8.554710388E-1,-9.848020935E0,3.050656128E-1
3.840726000E0,9.131011963E-1,-9.842332764E0,3.245251465E-1
3.850653000E0,9.943821716E-1,-9.818532257E0,3.306623840E-1
3.860581000E0,1.077758789E0,-9.776320038E0,3.270698547E-1
3.870508000E0,1.159638519E0,-9.731263733E0,3.269201660E-1
3.880435000E0,1.251248016E0,-9.705367584E0,3.023712158E-1
3.890363000E0,1.347647552E0,-9.718240814E0,2.815644836E-1
3.900290000E0,1.455872498E0,-9.717342682E0,2.550695801E-1
3.910218000E0,1.540446625E0,-9.720785522E0,2.332150269E-1
3.920145000E0,1.588347015E0,-9.735305328E0,2.258802795E-1
3.930073000E0,1.620829468E0,-9.774823151E0,2.435435486E-1
3.940000000E0,1.630409546E0,-9.804611206E0,2.287243652E-1
3.949928000E0,1.612895966E0,-9.829758911E0,2.255809021E-1
3.959855000E0,1.599274292E0,-9.816286926E0,2.231858826E-1
3.969783000E0,1.553918610E0,-9.763596497E0,2.312690735E-1
3.979710000E0,1.484612732E0,-9.711055756E0,2.207908630E-1
3.989638000E0,1.427281952E0,-9.718091125E0,2.275268555E-1
3.999565000E0,1.388063507E0,-9.740245056E0,2.282752991E-1
