Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
9.405404583,1.4819548997250393e+37,-1.0876253593949276e+37,-4.711216835646905e+37
9.415331583,1.4676607781474103e+37,-1.0773041982889655e+37,-4.665486707587146e+37
9.425258583,1.4535013379296432e+37,-1.0670826405552753e+37,-4.62022961553157e+37
9.435186583,1.4394753088556837e+37,-1.0569596440172838e+37,-4.575440507042499e+37
9.445113583,1.4255814342949176e+37,-1.046934178542533e+37,-4.53111437894036e+37
9.455040583,1.4118184710286313e+37,-1.0370052259181201e+37,-4.48724627691859e+37
9.464967583,1.3981851890781323e+37,-1.0271717797269743e+37,-4.443831295161601e+37
9.474894583,1.384680371534518e+37,-1.0174328452249328e+37,-4.400864575965696e+37
9.484821833,1.3713028143900755e+37,-1.0077874392185797e+37,-4.358341309362825e+37
9.494748833,1.3580513263713156e+37,-9.982345899438141e+36,-4.3162567327470685e+37
9.504675833,1.3449247287736358e+37,-9.887733369451191e+36,-4.274606130503806e+37
9.514602833,1.33192185529761e+37,-9.794027309555145e+36,-4.23338483364151e+37
9.524530833,1.3190415518869011e+37,-9.701218337771866e+36,-4.192588219426121e+37
9.534457833,1.30628267656779e+37,-9.609297181627794e+36,-4.1522117110179516e+37
9.544384833,1.2936440992903256e+37,-9.518254676973297e+36,-4.1122507771110826e+37
9.554311833,1.2811247017711012e+37,-9.428081766808275e+36,-4.07270093157521e+37
9.564238833,1.2687233773376704e+37,-9.338769500113874e+36,-4.0335577330999203e+37
9.574166833,1.2564390307746109e+37,-9.250309030690193e+36,-3.994816784841365e+37
9.584093833,1.2442705781712503e+37,-9.162691615999835e+36,-3.9564737340713036e+37
9.594020833,1.2322169467710705e+37,-9.075908616017159e+36,-3.9185242718284633e+37
9.603947833,1.2202770748228002e+37,-8.989951492083035e+36,-3.880964132572152e+37
9.613875833,1.2084499114332047e+37,-8.904811805765038e+36,-3.8437890938380964e+37
9.623802833,1.196734416421585e+37,-8.820481217723009e+36,-3.8069949758964772e+37
9.633729833,1.1851295601760005e+37,-8.736951486579931e+36,-3.770577641412147e+37
9.643656833,1.173634323511229e+37,-8.65421446779812e+36,-3.734532995107006e+37
9.653583833,1.1622476975284731e+37,-8.572262112560803e+36,-3.6988569834245262e+37
9.663511833,1.150968683476822e+37,-8.491086466659184e+36,-3.66354559419642e+37
9.673438833,1.1397962926164767e+37,-8.410679669385074e+36,-3.6285948563114175e+37
9.683365833,1.128729546083762e+37,-8.331033952429205e+36,-3.59400083938612e+37
9.693292833,1.1177674747579378e+37,-8.252141638785361e+36,-3.5597596534378887e+37
9.703219833,1.1069091191298303e+37,-8.173995141660489e+36,-3.5258674485597344e+37
9.713147833,1.0961535291722944e+37,-8.096586963390952e+36,-3.492320414597163e+37
9.723074833,1.085499764212509e+37,-8.019909694365131e+36,-3.459114780826958e+37
9.733001833,1.0749468928061055e+37,-7.943956011952561e+36,-3.4262468156379077e+37
9.742928833,1.0644939926131336e+37,-7.868718679439786e+36,-3.393712826213493e+37
9.752856833,1.0541401502758686e+37,-7.794190544973093e+36,-3.3615091582165385e+37
9.762783833,1.0438844612984631e+37,-7.720364540508308e+36,-3.329632195475851e+37
9.772710833,1.0337260299284542e+37,-7.647233680767804e+36,-3.2980783596748323e+37
9.782637833,1.0236639690401279e+37,-7.574791062204913e+36,-3.266844110042066e+37
9.792564833,1.0136974000197416e+37,-7.503029861975852e+36,-3.235925943043844e+37
9.802492833,1.0038254526525893e+37,-7.431943336919269e+36,-3.205320392078604e+37
9.812419833,9.940472650118946e+36,-7.36152482254352e+36,-3.175024027173288e+37
9.822346833,9.843619833495138e+36,-7.291767732021736e+36,-3.1450334546816113e+37
9.832273833,9.74768761988433e+36,-7.222665555194714e+36,-3.1153453169842417e+37
9.842201833,9.652667632170397e+36,-7.154211857581622e+36,-3.0859562921908494e+37
9.852128833,9.55855157185147e+36,-7.086400279398499e+36,-3.056863093843972e+37
9.862055833,9.46533121801743e+36,-7.0192245345846e+36,-3.0280624706246524e+37
9.871982833,9.372998426344447e+36,-6.952678409836584e+36,-2.9995512060598043e+37
9.881909833,9.28154512810648e+36,-6.886755763650558e+36,-2.971326118231245e+37
9.891837833,9.190963329203626e+36,-6.821450525371999e+36,-2.9433840594863477e+37
9.901764833,9.101245109207284e+36,-6.756756694253607e+36,-2.915721916150267e+37
9.911691833,9.012382620422008e+36,-6.692668338521132e+36,-2.888336608239678e+37
9.921618833,8.924368086963959e+36,-6.629179594447267e+36,-2.8612250891779593e+37
9.931545833,8.837193803855786e+36,-6.566284665433681e+36,-2.8343843455117803e+37
9.941473833,8.750852136137896e+36,-6.503977821101351e+36,-2.807811396629032e+37
9.951400833,8.665335517996008e+36,-6.442253396389329e+36,-2.7815032944780586e+37
9.961327833,8.580636451904888e+36,-6.381105790662089e+36,-2.7554571232881555e+37
9.971254833,8.496747507788098e+36,-6.320529466825615e+36,-2.7296699992913187e+37
9.981182833,8.413661322193564e+36,-6.260518950452297e+36,-2.704139070445214e+37
9.991109833,8.331370597484806e+36,-6.201068828914644e+36,-2.678861516157372e+37
10.00103683,8.24986810104772e+36,-6.142173750527826e+36,-2.653834547010597e+37
10.01096383,8.169146664512769e+36,-6.083828423701096e+36,-2.629055404489586e+37
10.02089083,8.089199182992434e+36,-6.026027616098153e+36,-2.604521360708758e+37
10.03081883,8.010018614333794e+36,-5.968766153806488e+36,-2.580229718141255e+37
10.04074583,7.931597978386066e+36,-5.912038920515783e+36,-2.5561778093491137e+37
10.05067283,7.853930356283011e+36,-5.855840856705369e+36,-2.5323629967146296e+37
10.06059983,7.777008889740087e+36,-5.800166958840792e+36,-2.5087826721729327e+37
10.07052683,7.700826780366234e+36,-5.745012278579527e+36,-2.485434256945808e+37
10.08045483,7.625377288990134e+36,-5.690371921985935e+36,-2.4623152012767886e+37
10.09038183,7.550653735000769e+36,-5.63624104875551e+36,-2.4394229841675553e+37
10.10030883,7.476649495702043e+36,-5.582614871448417e+36,-2.416755113115643e+37
10.11023583,7.403358005681216e+36,-5.529488654732342e+36,-2.3943091238534956e+37
10.12016383,7.330772756190895e+36,-5.476857714634622e+36,-2.3720825800888855e+37
10.13009083,7.258887294544351e+36,-5.424717417803693e+36,-2.3500730732467147e+37
10.14001783,7.187695223523945e+36,-5.373063180779867e+36,-2.328278222212212e+37
10.14994483,7.117190200802435e+36,-5.321890469275493e+36,-2.3066956730755477e+37
10.15987183,7.047365938376936e+36,-5.2711947974645116e+36,-2.2853230988778867e+37
10.16979983,6.978216202015241e+36,-5.220971727281467e+36,-2.264158199358905e+37
10.17972683,6.909734810714167e+36,-5.171216867730022e+36,-2.243198700705768e+37
10.18965383,6.84191563616957e+36,-5.1219258742009294e+36,-2.2224423553035655e+37
10.19958083,6.774752602257624e+36,-5.0730944477994034e+36,-2.2018869414872064e+37
10.20950783,6.708239684526987e+36,-5.0247183346818414e+36,-2.1815302632947874e+37
10.21943583,6.64237090970147e+36,-4.976793325401846e+36,-2.161370150222441e+37
10.22936283,6.577140355192827e+36,-4.929315254265515e+36,-2.141404456980667e+37
10.23928983,6.512542148623338e+36,-4.882279998695997e+36,-2.1216310632521298e+37
10.24921683,6.44857046735784e+36,-4.835683478607351e+36,-2.1020478734509095e+37
10.25914383,6.385219538044926e+36,-4.789521655787752e+36,-2.0826528164831972e+37
10.26907183,6.322483636167005e+36,-4.743790533292099e+36,-2.0634438455094455e+37
10.27899883,6.260357085598878e+36,-4.6984861548440776e+36,-2.0444189377079817e+37
10.28892583,6.198834258174586e+36,-4.6536046042477103e+36,-2.0255760940401079e+37
10.29885283,6.137909573262264e+36,-4.609142004808422e+36,-2.0069133390166856e+37
10.30878083,6.07757749734674e+36,-4.5650945187636e+36,-1.9884287204662129e+37
10.31870783,6.017832543619675e+36,-4.5214583467226047e+36,-1.970120309304388e+37
10.32863483,5.958669271577013e+36,-4.478229727116134e+36,-1.9519861993051617e+37
10.33856183,5.900082286623534e+36,-4.435404935654862e+36,-1.934024506873279e+37
10.34848883,5.842066239684281e+36,-4.392980284797266e+36,-1.9162333708183037e+37
10.35841683,5.784615826822588e+36,-4.3509521232265826e+36,-1.8986109521300953e+37
10.36834383,5.727725788864491e+36,-4.309316835336833e+36,-1.881155433755727e+37
10.37827083,5.671390911029291e+36,-4.2680708407278757e+36,-1.8638650203778363e+37
10.38819783,5.615606022566087e+36,-4.227210593709398e+36,-1.846737938194406e+37
10.39812483,5.560365996395997e+36,-4.1867325828137503e+36,-1.82977243469996e+37
10.40805283,5.505665748759805e+36,-4.1466333303175676e+36,-1.8129667784681593e+37
10.41797983,5.451500238870781e+36,-4.1069093917721096e+36,-1.7963192589357828e+37
10.42790683,5.397864468572519e+36,-4.067557355542245e+36,-1.7798281861880722e+37
10.43783383,5.34475348200161e+36,-4.0285738423540074e+36,-1.7634918907454222e+37
10.44776083,5.29216236525501e+36,-3.989955504850657e+36,-1.7473087233513862e+37
10.45768883,5.240086246061869e+36,-3.95169902715723e+36,-1.7312770547619603e+37
10.46761583,5.188520293459633e+36,-3.9138011244534967e+36,-1.7153952755360993e+37
10.47754283,5.137459717474218e+36,-3.876258542555292e+36,-1.699661795827411e+37
10.48747083,5.086899768804138e+36,-3.8390680575041666e+36,-1.68407504517699e+37
10.49739883,5.036835738508423e+36,-3.802226475165307e+36,-1.6686334723073523e+37
10.50732583,4.9872629576982456e+36,-3.7657306308336427e+36,-1.6533355449174416e+37
10.51725283,4.9381767972322e+36,-3.7295773888479915e+36,-1.6381797494786865e+37
10.52717983,4.8895726674152003e+36,-3.693763642213113e+36,-1.6231645910320963e+37
10.53710683,4.841446017700937e+36,-3.65828631222952e+36,-1.6082885929863832e+37
10.54703483,4.7937923363978343e+36,-3.6231423481308876e+36,-1.5935502969171068e+37
10.55696183,4.7466071503784424e+36,-3.588328726728887e+36,-1.5789482623668467e+37
10.56688883,4.699886024792178e+36,-3.553842452065323e+36,-1.564481066646409e+37
10.57681583,4.653624562781327e+36,-3.5196805550714665e+36,-1.5501473046370748e+37
10.58674283,4.6078184052002055e+36,-3.4858400932344674e+36,-1.53594558859388e+37
10.59667083,4.562463230337353e+36,-3.4523181502707454e+36,-1.5218745479499101e+37
10.60659783,4.5175547536406424e+36,-3.419111835806277e+36,-1.5079328291215885e+37
10.61652483,4.473088727445205e+36,-3.386218285063714e+36,-1.4941190953149342e+37
10.62645183,4.429060940704065e+36,-3.3536346585562717e+36,-1.4804320263327779e+37
10.63637883,4.385467218721373e+36,-3.3213581417883306e+36,-1.4668703183829282e+37
10.64630683,4.342303422888171e+36,-3.289385944962696e+36,-1.4534326838872882e+37
10.65623383,4.2995654504205856e+36,-3.257715302694432e+36,-1.4401178512919176e+37
10.66616083,4.257249234100392e+36,-3.2263434737311673e+36,-1.426924564878042e+37
10.67608783,4.215350742017877e+36,-3.195267740679743e+36,-1.4138515845739987e+37
10.68601483,4.173865977316923e+36,-3.164485409739126e+36,-1.400897685768114e+37
10.69594283,4.1327909779422616e+36,-3.1339938104394755e+36,-1.388061659122508e+37
10.70586983,4.092121816388821e+36,-3.1037902953872573e+36,-1.3753423103878206e+37
10.71579683,4.0518545994531474e+36,-3.073872240016323e+36,-1.362738460218856e+37
10.72572383,4.0119854679868347e+36,-3.04423704234484e+36,-1.3502489439911574e+37
10.73565083,3.972510596651921e+36,-3.014882122737937e+36,-1.3378726116185298e+37
10.74557883,3.9334261936781786e+36,-2.9858049236759155e+36,-1.3256083273715261e+37
10.75550583,3.894728500622209e+36,-2.9570029095278783e+36,-1.3134549696969036e+37
10.76543283,3.8564137921283016e+36,-2.9284735663306095e+36,-1.3014114310380602e+37
10.77535983,3.818478375690975e+36,-2.9002144015725453e+36,-1.2894766176564748e+37
10.78528683,3.7809185914191684e+36,-2.872222943982684e+36,-1.2776494494541645e+37
10.79521483,3.7437308118019924e+36,-2.844496743324294e+36,-1.2659288597971822e+37
10.80514183,3.7069114414759774e+36,-2.817033370193289e+36,-1.2543137953401706e+37
10.81506883,3.670456916993763e+36,-2.7898304158211465e+36,-1.2428032158519977e+37
10.82499583,3.6343637065941994e+36,-2.7628854918822624e+36,-1.231396094042493e+37
10.83492383,3.598628309973836e+36,-2.7361962303056346e+36,-1.220091415390304e+37
10.84485083,3.563247258059799e+36,-2.709760283090763e+36,-1.2088881779718882e+37
10.85477783,3.5282171127840594e+36,-2.683575322127648e+36,-1.1977853922916587e+37
10.86470483,3.493534466859057e+36,-2.6576390390207944e+36,-1.186782081113313e+37
10.87463183,3.459195943554679e+36,-2.6319491449171084e+36,-1.1758772792923622e+37
10.88455983,3.425198196476566e+36,-2.6065033703375736e+36,-1.1650700336098779e+37
10.89448683,3.3915379093457326e+36,-2.5812994650126008e+36,-1.15435940260746e+37
10.90441383,3.3582117957794735e+36,-2.5563351977209797e+36,-1.1437444564234357e+37
10.91434083,3.325216599073557e+36,-2.531608356132335e+36,-1.133224276630299e+37
10.92426783,3.292549091985693e+36,-2.5071167466529863e+36,-1.1227979560734099e+37
10.93419583,3.2602060765202944e+36,-2.482858194275114e+36,-1.1124645987109626e+37
10.94412283,3.228184383714528e+36,-2.4588305424291395e+36,-1.102223319455244e+37
10.95404983,3.196480873425673e+36,-2.435031652839245e+36,-1.0920732440151892e+37
10.96397683,3.165092434119779e+36,-2.4114594053819385e+36,-1.0820135087402615e+37
10.97390383,3.134015982661603e+36,-2.388111697947568e+36,-1.0720432604656827e+37
10.98383183,3.10324846410579e+36,-2.3649864463047022e+36,-1.0621616563590412e+37
10.99375883,3.0727868514892293e+36,-2.3420815839672832e+36,-1.0523678637683142e+37
11.00368583,3.042628145624506e+36,-2.31939506206445e+36,-1.0426610600713322e+37
11.01361283,3.0127693748943626e+36,-2.2969248492129424e+36,-1.0330404325267115e+37
11.02353983,2.9832075950470877e+36,-2.2746689313919957e+36,-1.0235051781262736e+37
11.03346783,2.953939888992762e+36,-2.252625311820614e+36,-1.0140545034489687e+37
11.04339483,2.92496336660029e+36,-2.2307920108371095e+36,-1.0046876245163186e+37
11.05332183,2.896275164495159e+36,-2.2091670657808026e+36,-9.954037666493968e+36
11.06324883,2.867872445857872e+36,-2.1877485308757686e+36,-9.862021643273544e+36
11.07317583,2.8397524002230034e+36,-2.1665344771165313e+36,-9.770820610475013e+36
11.08310383,2.8119122432788695e+36,-2.1455229921555965e+36,-9.680427091869615e+36
11.09303083,2.784349216667775e+36,-2.124712180192751e+36,-9.590833698659214e+36
11.10295783,2.757060587786806e+36,-2.1041001618660515e+36,-9.502033128124975e+36
11.11288483,2.7300436495891546e+36,-2.083685074144435e+36,-9.414018162292509e+36
11.12281183,2.703295720385964e+36,-2.0634650702218837e+36,-9.326781666613717e+36
11.13273983,2.6768141436486924e+36,-2.0434383194130664e+36,-9.240316588665523e+36
11.14266683,2.6505962878120212e+36,-2.02360300705038e+36,-9.154615956865633e+36
11.15259383,2.624639546077309e+36,-2.0039573343823342e+36,-9.069672879205398e+36
11.16252083,2.5989413362165903e+36,-1.9844995184732302e+36,-8.985480541999769e+36
11.17244783,2.57349910037711e+36,-1.9652277921040844e+36,-8.902032208654451e+36
11.18237583,2.5483103048864e+36,-1.9461404036747532e+36,-8.819321218450299e+36
11.19230283,2.5233724400579067e+36,-1.9272356171072048e+36,-8.737340985345132e+36
11.20222983,2.4986830199971738e+36,-1.908511711749884e+36,-8.656084996793064e+36
11.21215683,2.47423958240856e+36,-1.8899669822831257e+36,-8.575546812581433e+36
11.22208383,2.450039688402463e+36,-1.8715997386255526e+36,-8.495720063685437e+36
11.23201183,2.4260809223030575e+36,-1.8534083058413897e+36,-8.416598451140588e+36
11.24193883,2.4023608914565573e+36,-1.8353910240486377e+36,-8.338175744933075e+36
11.25186583,2.378877226040017e+36,-1.8175462483280422e+36,-8.260445782908104e+36
11.26179283,2.3556275788706848e+36,-1.799872348632788e+36,-8.183402469696223e+36
11.27171983,2.332609625215944e+36,-1.782367709698838e+36,-8.107039775657644e+36
11.28164783,2.3098210626038868e+36,-1.765030730955829e+36,-8.031351735844543e+36
11.29157483,2.2872596106345661e+36,-1.7478598264384262e+36,-7.956332448981253e+36
11.30150183,2.264923010791956e+36,-1.7308534246980376e+36,-7.881976076462238e+36
11.31142883,2.2428090262566432e+36,-1.7140099687148022e+36,-7.808276841367636e+36
11.32135583,2.2209154417192823e+36,-1.6973279158097742e+36,-7.735229027496207e+36
11.33128383,2.1992400631948246e+36,-1.680805737557234e+36,-7.662826978415503e+36
11.34121083,2.177780717837522e+36,-1.664441919697048e+36,-7.591065096529112e+36
11.35113783,2.1565352537567117e+36,-1.6482349620469973e+36,-7.519937842160897e+36
11.36106483,2.1355015398333912e+36,-1.63218337841499e+36,-7.449439732656072e+36
11.37099183,2.1146774655375747e+36,-1.6162856965110827e+36,-7.379565341499017e+36
11.38091983,2.094060940746407e+36,-1.6005404578592408e+36,-7.310309297447626e+36
11.39084683,2.0736498955630284e+36,-1.584946217708766e+36,-7.241666283684044e+36
11.40077383,2.0534422801361857e+36,-1.5695015449453364e+36,-7.173631036981563e+36
11.41070083,2.033436064480595e+36,-1.5542050220015977e+36,-7.106198346887439e+36
11.42062783,2.0136292382980628e+36,-1.5390552447672425e+36,-7.03936305492146e+36
11.43055583,1.9940198107993668e+36,-1.5240508224985083e+36,-6.973120053790055e+36
11.44048283,1.974605810526904e+36,-1.5091903777270335e+36,-6.907464286615691e+36
11.45040983,1.9553852851781205e+36,-1.4944725461680266e+36,-6.842390746181317e+36
11.46033683,1.936356301429753e+36,-1.4798959766277072e+36,-6.777894474189632e+36
11.47026383,1.917516944762904e+36,-1.4654593309099808e+36,-6.713970560536927e+36
11.48019183,1.8988653192889744e+36,-1.451161283722305e+36,-6.650614142601207e+36
11.49012183,1.880399547576465e+36,-1.4370005225807164e+36,-6.587820404544348e+36
11.50004883,1.8621177704786763e+36,-1.422975747713994e+36,-6.525584576628051e+36
11.50997583,1.8440181469623183e+36,-1.4090856719669548e+36,-6.463901934543337e+36
11.51990283,1.8260988539370434e+36,-1.3953290207028716e+36,-6.402767798753261e+36
11.52983083,1.8083580860859382e+36,-1.381704531705013e+36,-6.342177533848565e+36
11.53975783,1.7907940556970076e+36,-1.3682109550773206e+36,-6.282126547915966e+36
11.54968483,1.7734049924957105e+36,-1.354847053144248e+36,-6.222610291918834e+36
11.55961183,1.7561891434785883e+36,-1.3416116003497816e+36,-6.163624259089941e+36
11.56953883,1.7391447727480226e+36,-1.3285033831556804e+36,-6.105163984336065e+36
11.57946683,1.7222701613481537e+36,-1.3155211999389553e+36,-6.047225043654162e+36
11.58939383,1.7055636071020087e+36,-1.3026638608886074e+36,-5.989803053558878e+36
11.59932083,1.6890234244498765e+36,-1.2899301879016547e+36,-5.932893670521195e+36
11.60924783,1.672647944288976e+36,-1.2773190144784892e+36,-5.876492590418047e+36
11.61917483,1.656435513814449e+36,-1.2648291856175985e+36,-5.82059554799261e+36
11.62910283,1.6403844963617167e+36,-1.2524595577096886e+36,-5.765198316325039e+36
11.63902983,1.6244932712502396e+36,-1.2402089984312351e+36,-5.71029670631334e+36
11.64895683,1.6087602336287183e+36,-1.2280763866374938e+36,-5.655886566164159e+36
11.65888383,1.5931837943217678e+36,-1.216060612255004e+36,-5.601963780893282e+36
11.66881083,1.5777623796780794e+36,-1.2041605761736167e+36,-5.548524271835665e+36
11.67873883,1.562494431420084e+36,-1.1923751901380887e+36,-5.495563996164853e+36
11.68866583,1.547378406495122e+36,-1.1807033766392923e+36,-5.443078946421581e+36
11.69859283,1.5324127769281198e+36,-1.1691440688050795e+36,-5.391065150051428e+36
11.70851983,1.5175960296757675e+36,-1.1576962102908477e+36,-5.339518668951406e+36
11.71844683,1.5029266664822062e+36,-1.146358755169856e+36,-5.2884355990253553e+36
11.72837483,1.4884032037362327e+36,-1.1351306678233248e+36,-5.237812069747977e+36
11.73830183,1.4740241723300253e+36,-1.1240109228303626e+36,-5.187644243737339e+36
11.74822883,1.459788117519383e+36,-1.1129985048577633e+36,-5.1379283163357506e+36
11.75815583,1.445693598785481e+36,-1.1020924085497297e+36,-5.088660515198911e+36
11.76808283,1.4317391896981432e+36,-1.0912916384175847e+36,-5.039837099893159e+36
11.77801083,1.417923477780639e+36,-1.080595208729541e+36,-4.9914543615007026e+36
11.78793783,1.4042450643760047e+36,-1.070002143400598e+36,-4.943508622232703e+36
11.79786483,1.3907025645148935e+36,-1.059511475882634e+36,-4.8959962350500334e+36
11.80779183,1.3772946067849395e+36,-1.0491222490547689e+36,-4.84891358329155e+36
11.81771883,1.364019833201635e+36,-1.0388335151140683e+36,-4.802257080309756e+36
11.82764683,1.3508768990807055e+36,-1.0286443354666526e+36,-4.756023169113725e+36
11.83757383,1.337864472911983e+36,-1.0185537806192779e+36,-4.710208322019139e+36
11.84750083,1.3249812362347752e+36,-1.0085609300714505e+36,-4.6648090403053017e+36
11.85742783,1.3122258835147265e+36,-9.98664872208134e+35,-4.6198218538789445e+36
11.86735483,1.2995971220221555e+36,-9.888647041931066e+35,-4.575243320944693e+36
11.87728183,1.2870936717118474e+36,-9.791595318630344e+35,-4.5310700276820275e+36
11.88720983,1.2747142651042767e+36,-9.695484696223269e+35,-4.487298587928583e+36
11.89713683,1.262457647168246e+36,-9.600306403388378e+35,-4.443925642869668e+36
11.90706383,1.2503225752049224e+36,-9.506051752404736e+35,-4.4009478607338534e+36
11.91699083,1.2383078187332469e+36,-9.412712138127614e+35,-4.3583619364945046e+36
11.92691783,1.2264121593766966e+36,-9.320279036974237e+35,-4.316164591577104e+36
11.93684583,1.2146343907513719e+36,-9.228744005919993e+35,-4.2743525735722376e+36
11.94677283,1.2029733183553774e+36,-9.138098681505571e+35,-4.2329226559540834e+36
11.95669983,1.1914277594594718e+36,-9.048334778855415e+35,-4.1918716378042773e+36
11.96662683,1.1799965429989496e+36,-8.959444090707844e+35,-4.1511963435410563e+36
11.97655383,1.1686785094667205e+36,-8.871418486457228e+35,-4.1108936226535924e+36
11.98648183,1.1574725108075641e+36,-8.784249911208628e+35,-4.0709603494414597e+36
11.99640883,1.146377410313541e+36,-8.697930384845247e+35,-4.031393422759159e+36
12.00633583,1.1353920825205391e+36,-8.612452001108926e+35,-3.992189765765601e+36
12.01626283,1.1245154131059324e+36,-8.52780692669391e+35,-3.9533463256784635e+36
12.02618983,1.1137462987873374e+36,-8.443987400354063e+35,-3.9148600735333684e+36
12.03611783,1.1030836472224503e+36,-8.360985732023761e+35,-3.87672800394784e+36
12.04604483,1.0925263769099458e+36,-8.27879430195259e+35,-3.8389471348899613e+36
12.05597183,1.0820734170914244e+36,-8.197405559853916e+35,-3.801514507451675e+36
12.06589883,1.071723707654391e+36,-8.11681202406735e+35,-3.764427185626687e+36
12.07582583,1.0614761990362475e+36,-8.037006280735106e+35,-3.727682256092918e+36
12.08575383,1.0513298521292732e+36,-7.957980982992239e+35,-3.691276827999437e+36
12.09568083,1.0412836381865737e+36,-7.87972885017062e+35,-3.655208032757809e+36
12.10560783,1.031336538728972e+36,-7.80224266701656e+35,-3.619473023837774e+36
12.11553483,1.0214875454528139e+36,-7.725515282921904e+35,-3.584068976567163e+36
12.12546183,1.0117356601386643e+36,-7.649539611168536e+35,-3.548993087935969e+36
12.13538883,1.0020798945608709e+36,-7.574308628186184e+35,-3.51424257640447e+36
12.14531683,9.925192703979636e+35,-7.49981537282336e+35,-3.4798146817152627e+36
12.15524383,9.830528191438701e+35,-7.426052945631302e+35,-3.44570666470905e+36
12.16517083,9.736795820199175e+35,-7.353014508160727e+35,-3.4119158071440646e+36
12.17509783,9.643986098875987e+35,-7.280693282271223e+35,-3.378439411519011e+36
12.18502483,9.5520896316208e+35,-7.209082549453154e+35,-3.3452748008994407e+36
12.19495283,9.461097117264353e+35,-7.138175650162e+35,-3.31241931874749e+36
12.20487983,9.370999348465912e+35,-7.067965983165096e+35,-3.279870328754898e+36
12.21480683,9.281787210869683e+35,-6.99844700490064e+35,-3.2476252146792394e+36
12.22473383,9.193451682268095e+35,-6.929612228848894e+35,-3.215681380183294e+36
12.23466083,9.105983831771771e+35,-6.861455224915507e+35,-3.1840362486774844e+36
12.24458883,9.019374818986055e+35,-6.793969618826824e+35,-3.152687263165293e+36
12.25451583,8.933615893193938e+35,-6.727149091537048e+35,-3.121631886091576e+36
12.26444283,8.848698392545258e+35,-6.660987378647089e+35,-3.090867599193687e+36
