"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.136010083E0,-1.083536774E1,-5.065615997E0,3.291954346E0
1.145937083E0,-1.111917755E1,-5.084925842E0,2.912343750E0
1.155865083E0,-1.126437561E1,-5.020709381E0,2.630030823E0
1.165792083E0,-1.133278336E1,-4.538262634E0,2.716251526E0
1.175719083E0,-1.112291977E1,-3.512445831E0,3.044668579E0
1.185646083E0,-1.096993790E1,-2.224224701E0,3.553610229E0
1.195574083E0,-1.058194473E1,-1.294508057E0,4.053869934E0
1.205501083E0,-1.006911118E1,-8.261320496E-1,4.287084961E0
1.215428083E0,-9.747879181E0,-7.286846924E-1,4.093387756E0
1.225355083E0,-9.697134705E0,-9.433383179E-1,3.818708954E0
1.235283083E0,-9.751621399E0,-1.309776306E0,3.505111084E0
1.245210083E0,-9.580826569E0,-1.869612122E0,3.465443573E0
1.255137083E0,-9.276659088E0,-2.370320892E0,3.425027618E0
1.265064083E0,-8.863817596E0,-2.667003937E0,3.277135162E0
1.274992083E0,-8.666677551E0,-2.897973633E0,3.025957489E0
1.284919083E0,-8.577762451E0,-3.435356140E0,2.452649689E0
1.294846083E0,-8.497529297E0,-4.026476898E0,1.661694489E0
1.304773083E0,-8.225095825E0,-4.525090027E0,1.176852722E0
1.314701083E0,-7.792046356E0,-4.947810974E0,1.073717194E0
1.324628083E0,-7.110363922E0,-4.652475128E0,1.094523926E0
1.334555083E0,-6.469696198E0,-3.631897430E0,1.499282227E0
1.344482083E0,-6.158792725E0,-2.894381104E0,1.753154297E0
1.354410083E0,-6.089037781E0,-2.620750122E0,1.380728760E0
1.364337083E0,-6.455924835E0,-2.540367279E0,1.116228790E0
1.374264083E0,-6.862928467E0,-2.071392517E0,8.997789001E-1
1.384191083E0,-7.081174622E0,-1.769919434E0,7.056326294E-1
1.394119083E0,-7.316185913E0,-2.005080414E0,6.026467896E-1
1.404046083E0,-7.632029114E0,-2.821183319E0,2.743794250E-1
1.413973083E0,-7.687413940E0,-4.015998688E0,-4.818479919E-1
1.423900083E0,-8.291258240E0,-3.701203308E0,-8.099656677E-1
1.433828083E0,-8.624615021E0,-3.948040009E0,-6.456074524E-1
1.443755083E0,-8.319100342E0,-5.200335846E0,-8.090675354E-1
1.453682083E0,-8.081244965E0,-5.800737305E0,-9.891430664E-1
1.463609083E0,-7.855963440E0,-5.613027649E0,-8.765771484E-1
1.473533750E0,-7.940537567E0,-5.285508728E0,-5.725593567E-1
1.483460750E0,-8.229736176E0,-5.268593903E0,-3.110531616E-1
1.493387750E0,-8.232280884E0,-5.413941650E0,-4.834945679E-1
1.503314750E0,-8.201295319E0,-5.238955536E0,-4.555027771E-1
1.513241750E0,-8.409512329E0,-5.035977631E0,-1.848655701E-1
1.523169750E0,-8.719367981E0,-4.694537659E0,-1.267863464E-1
1.533096750E0,-8.447832642E0,-4.311334534E0,8.187973022E-2
1.543023750E0,-7.929011536E0,-4.652475128E0,7.006929016E-1
1.552950750E0,-7.932454376E0,-5.267546082E0,8.978329468E-1
1.562878750E0,-8.544980621E0,-5.955814819E0,2.350112915E-1
1.572805750E0,-8.873697052E0,-6.804100800E0,-2.694396973E-2
1.582732750E0,-9.304501190E0,-7.201674042E0,-1.778302002E-1
1.592659750E0,-9.254056091E0,-6.937174072E0,-3.712280273E-1
1.602587750E0,-9.246122589E0,-6.847360840E0,-2.029779053E-1
1.612514750E0,-9.200018463E0,-7.131769409E0,3.502716064E-2
1.622441750E0,-8.481512604E0,-6.911277924E0,1.950444031E-1
1.632368750E0,-8.542735291E0,-6.755751343E0,6.491999817E-1
1.642296750E0,-9.026529236E0,-6.685846710E0,1.065933380E0
1.652223750E0,-9.127868500E0,-6.311175842E0,1.182091827E0
1.662150750E0,-9.200467529E0,-5.937103729E0,1.354682922E0
1.672077750E0,-8.977281647E0,-5.682782593E0,1.649869080E0
1.682005750E0,-8.608598328E0,-5.437293091E0,1.755848694E0
1.691932750E0,-8.460256805E0,-4.975952454E0,1.793869629E0
1.701859750E0,-8.496331787E0,-4.401896210E0,1.638043671E0
1.711786750E0,-8.587192841E0,-4.053720245E0,1.151555328E0
1.721714750E0,-8.801247711E0,-4.238585815E0,8.301736450E-1
1.731641750E0,-8.772657166E0,-4.441414032E0,4.255650330E-1
1.741568750E0,-8.670120392E0,-3.486250305E0,-4.252656555E-1
1.751495750E0,-8.813522186E0,-1.377435608E0,-8.336164856E-1
1.761422750E0,-9.100026398E0,-3.296145630E-1,-8.921447754E-1
1.771350750E0,-8.788374481E0,-9.851014709E-1,-1.106948090E0
1.781277750E0,-8.157885590E0,-2.243384857E0,2.642005920E-1
1.791204750E0,-7.260052643E0,-4.352947998E0,1.268312531E0
1.801132750E0,-5.938750305E0,-5.493875427E0,6.236032104E-1
1.811059750E0,-4.706662445E0,-6.437513123E0,1.262324982E0
1.820986750E0,-4.274511108E0,-7.715106354E0,2.003583527E0
1.830913750E0,-4.806804199E0,-7.510631561E0,2.156116333E0
1.840841750E0,-6.174959106E0,-6.173611908E0,1.695075073E0
1.850768750E0,-6.198909302E0,-4.061653748E0,-9.002279663E-1
1.860695750E0,-5.138215027E0,-2.657124481E0,-1.454525299E0
1.870622750E0,-4.240082703E0,-2.360890503E0,-1.808988190E0
1.880549750E0,-4.488715668E0,-4.399201813E0,-2.479743347E0
1.890477750E0,-5.616769867E0,-8.358618164E0,-2.696193237E0
1.900404750E0,-7.724087677E0,-1.491752884E1,-2.705473938E0
1.910331750E0,-9.787846069E0,-2.222054214E1,-3.241958313E0
1.920258750E0,-8.741821289E0,-2.482572464E1,-3.344944153E0
1.930186750E0,-2.700384521E0,-1.963466949E1,-1.486708374E0
1.940113750E0,3.713926849E0,-1.285017792E1,3.322490845E0
1.950040750E0,3.265010376E0,-9.343869324E0,1.761387177E0
1.959967750E0,1.106349335E0,-8.334967346E0,5.493576050E-2
1.969895750E0,5.216651917E-1,-7.988737335E0,8.652008057E-2
1.979822750E0,1.294807434E-1,-8.398734741E0,3.233276367E-2
1.989749750E0,-6.526428223E-2,-8.932075653E0,3.338058472E-2
1.999676750E0,-2.079176331E-1,-9.213041382E0,-3.293151855E-2
2.009604750E0,-3.683839417E-1,-9.566306763E0,-1.387614441E-1
2.019531750E0,-5.849835205E-1,-9.895023193E0,-3.094065857E-1
2.029458750E0,-1.332828369E0,-1.005204666E1,-3.766168213E-1
2.039385750E0,-2.326312408E0,-9.901908875E0,-3.577560425E-1
2.049313750E0,-2.808160400E0,-9.723479919E0,-4.379891968E-1
2.059240750E0,-2.919678497E0,-9.530082092E0,-6.195616150E-1
2.069167750E0,-2.933898926E0,-9.437275085E0,-8.419990540E-1
2.079094750E0,-2.874322815E0,-9.527387695E0,-1.160386963E0
2.089022750E0,-2.572400665E0,-9.630972290E0,-1.494342499E0
2.098949750E0,-2.248773651E0,-9.639953613E0,-1.697170715E0
2.108876750E0,-2.125130768E0,-9.562265167E0,-1.686842194E0
2.118803750E0,-2.160307617E0,-9.467811584E0,-1.546583862E0
2.128731750E0,-2.216740265E0,-9.434880066E0,-1.315015411E0
2.138658750E0,-2.275867310E0,-9.479487305E0,-1.009800110E0
2.148585750E0,-2.334245911E0,-9.552535400E0,-7.104226685E-1
2.158512750E0,-2.354603577E0,-9.590256958E0,-4.740641785E-1
2.168440750E0,-2.374661865E0,-9.577234039E0,-3.724255371E-1
2.178367750E0,-2.373763733E0,-9.560618591E0,-4.522096252E-1
2.188294750E0,-2.358794861E0,-9.558672638E0,-6.744973755E-1
2.198221750E0,-2.339934082E0,-9.575886841E0,-9.096583557E-1
2.208149750E0,-2.289039917E0,-9.579778748E0,-1.090781708E0
2.218076750E0,-2.261796570E0,-9.548194427E0,-1.196162567E0
2.228003750E0,-2.268083496E0,-9.533225555E0,-1.223256226E0
2.237930750E0,-2.283501434E0,-9.517508240E0,-1.178798676E0
2.247858750E0,-2.311343536E0,-9.528884583E0,-1.071322174E0
2.257785750E0,-2.369871826E0,-9.550739136E0,-9.258247375E-1
2.267712750E0,-2.418071594E0,-9.571246490E0,-8.009843445E-1
2.277639750E0,-2.432741089E0,-9.563163300E0,-7.256909180E-1
2.287566750E0,-2.412084045E0,-9.538314972E0,-7.298822021E-1
2.297494750E0,-2.375110931E0,-9.514664154E0,-7.954458618E-1
2.307421750E0,-2.338137817E0,-9.505383453E0,-9.005273438E-1
2.317348750E0,-2.324665833E0,-9.481732635E0,-1.003213806E0
2.327275750E0,-2.348017273E0,-9.473200378E0,-1.081051941E0
2.337203750E0,-2.389181671E0,-9.446406097E0,-1.125210114E0
2.347130750E0,-2.459235992E0,-9.434131622E0,-1.126407623E0
2.357057750E0,-2.535128174E0,-9.447004852E0,-1.091979218E0
2.366984750E0,-2.595901794E0,-9.466464386E0,-1.033600616E0
2.376912750E0,-2.635120239E0,-9.472601624E0,-9.786648560E-1
2.386839750E0,-2.677182770E0,-9.472152557E0,-9.180409241E-1
2.396766750E0,-2.677332458E0,-9.446855164E0,-8.788224792E-1
2.406693750E0,-2.665656738E0,-9.443112946E0,-8.764274597E-1
2.416621750E0,-2.683170319E0,-9.442813568E0,-8.945397949E-1
2.426548750E0,-2.699935455E0,-9.420809326E0,-9.029223633E-1
2.436475750E0,-2.737207947E0,-9.402696991E0,-9.437873840E-1
2.446402750E0,-2.781066742E0,-9.386979675E0,-9.830058289E-1
2.456330750E0,-2.828069000E0,-9.377249908E0,-9.987231445E-1
2.466257750E0,-2.898722076E0,-9.367071075E0,-1.011895752E0
2.476184833E0,-2.931653595E0,-9.363478546E0,-9.873468018E-1
2.486111833E0,-2.927162933E0,-9.377100220E0,-9.484277344E-1
2.496039833E0,-2.888992310E0,-9.389524384E0,-9.072633362E-1
2.505966833E0,-2.842888184E0,-9.375453644E0,-8.723858643E-1
2.515893833E0,-2.815345459E0,-9.387728119E0,-8.828640747E-1
2.525820833E0,-2.799328766E0,-9.399104462E0,-8.906478882E-1
2.535748833E0,-2.768642578E0,-9.438472595E0,-9.211843872E-1
2.545675833E0,-2.702779541E0,-9.479487305E0,-9.355545044E-1
2.555602833E0,-2.658471680E0,-9.499844971E0,-9.309141541E-1
2.565529833E0,-2.635120239E0,-9.534273376E0,-9.033714294E-1
2.575457833E0,-2.595303040E0,-9.528884583E0,-8.496331787E-1
2.585384833E0,-2.535277863E0,-9.474248199E0,-8.054750061E-1
2.595311833E0,-2.524500275E0,-9.449848938E0,-8.196954346E-1
2.605238833E0,-2.476450195E0,-9.488169250E0,-9.054670715E-1
2.615166833E0,-2.370320892E0,-9.556127930E0,-9.807604980E-1
2.625093833E0,-2.279160461E0,-9.597292328E0,-1.011296997E0
2.635020833E0,-2.184257813E0,-9.596244507E0,-9.547146606E-1
2.644947833E0,-2.148033142E0,-9.583071899E0,-8.665480042E-1
2.654875833E0,-2.186952209E0,-9.580227814E0,-8.099656677E-1
2.664802833E0,-2.226769409E0,-9.564510498E0,-7.876620483E-1
2.674729833E0,-2.260299683E0,-9.584568787E0,-8.056246948E-1
2.684656833E0,-2.278112640E0,-9.616602173E0,-8.660989380E-1
2.694584833E0,-2.260299683E0,-9.613309021E0,-9.226812744E-1
2.704511833E0,-2.238295441E0,-9.582323456E0,-9.451345825E-1
2.714438833E0,-2.225571899E0,-9.562863922E0,-9.521699524E-1
2.724365833E0,-2.254611511E0,-9.529034271E0,-9.083111572E-1
2.734293833E0,-2.309547272E0,-9.493258667E0,-8.849597168E-1
2.744220833E0,-2.355801086E0,-9.506880341E0,-8.659492493E-1
2.754147833E0,-2.392175446E0,-9.532177734E0,-9.015751648E-1
2.764074833E0,-2.367925873E0,-9.524543610E0,-9.651928711E-1
2.774002833E0,-2.325563965E0,-9.500144348E0,-1.034648438E0
2.783929833E0,-2.320324860E0,-9.473499756E0,-1.065334625E0
2.793856833E0,-2.336341553E0,-9.489366760E0,-1.064885559E0
2.803783833E0,-2.361189880E0,-9.528585205E0,-1.029409332E0
2.813711833E0,-2.380499725E0,-9.551038513E0,-9.629475403E-1
2.823638833E0,-2.424657898E0,-9.560618591E0,-9.192384338E-1
2.833565833E0,-2.466570740E0,-9.536818085E0,-8.945397949E-1
2.843492833E0,-2.463427277E0,-9.530830536E0,-9.255253601E-1
2.853420833E0,-2.458786926E0,-9.520651703E0,-9.770182800E-1
2.863347833E0,-2.457888794E0,-9.519903259E0,-1.027912445E0
2.873274833E0,-2.458786926E0,-9.502090302E0,-1.053808594E0
2.883201833E0,-2.465373230E0,-9.463171234E0,-1.042282562E0
2.893129833E0,-2.471959534E0,-9.461973724E0,-9.955796814E-1
2.903056833E0,-2.453547821E0,-9.472601624E0,-9.548643494E-1
2.912983833E0,-2.413730621E0,-9.492510223E0,-9.258247375E-1
2.922910833E0,-2.393822021E0,-9.504635010E0,-9.321116638E-1
2.932838833E0,-2.385140076E0,-9.514963531E0,-9.521699524E-1
2.942765833E0,-2.359992371E0,-9.528734894E0,-9.809101868E-1
2.952692833E0,-2.315235443E0,-9.546996918E0,-9.963281250E-1
2.962619833E0,-2.277214508E0,-9.535321198E0,-9.842033386E-1
2.972547833E0,-2.277663574E0,-9.517059174E0,-9.692344666E-1
2.982474833E0,-2.284399567E0,-9.516011353E0,-9.487271118E-1
2.992401833E0,-2.320773926E0,-9.510472870E0,-9.183403015E-1
3.002328833E0,-2.345322876E0,-9.532177734E0,-9.029223633E-1
3.012256833E0,-2.377955017E0,-9.563312988E0,-8.954379272E-1
3.022183833E0,-2.416275330E0,-9.601333923E0,-8.949888611E-1
3.032110833E0,-2.443368988E0,-9.580227814E0,-9.147477722E-1
3.042037833E0,-2.448757782E0,-9.533824310E0,-9.319619751E-1
3.051965833E0,-2.439327393E0,-9.500743103E0,-9.288185120E-1
3.061892833E0,-2.427801361E0,-9.497899017E0,-9.565109253E-1
3.071819833E0,-2.425855408E0,-9.491761780E0,-9.627978516E-1
3.081746833E0,-2.451302490E0,-9.494605865E0,-9.532177734E-1
3.091674833E0,-2.513572998E0,-9.513616333E0,-9.548643494E-1
3.101601833E0,-2.564167786E0,-9.522447968E0,-9.511221313E-1
3.111528833E0,-2.569406891E0,-9.521400146E0,-9.460327148E-1
3.121455833E0,-2.553839264E0,-9.504485321E0,-9.398954773E-1
3.131383833E0,-2.545307007E0,-9.477241974E0,-9.593550110E-1
3.141310833E0,-2.527194672E0,-9.460925903E0,-9.964778137E-1
3.151237833E0,-2.492616577E0,-9.457333374E0,-1.012344818E0
3.161164833E0,-2.473157043E0,-9.478289795E0,-1.048419800E0
3.171092833E0,-2.455493774E0,-9.491013336E0,-1.046324158E0
3.181019833E0,-2.446811829E0,-9.494456177E0,-1.009949799E0
3.190946833E0,-2.428699493E0,-9.498048706E0,-9.806108093E-1
3.200873833E0,-2.420915680E0,-9.521699524E0,-9.601034546E-1
3.210801833E0,-2.423011322E0,-9.536668396E0,-9.345066833E-1
3.220728833E0,-2.440524902E0,-9.539512482E0,-9.377998352E-1
3.230655833E0,-2.459385681E0,-9.526040497E0,-9.632469177E-1
3.240582833E0,-2.477198639E0,-9.504635010E0,-9.918374634E-1
3.250510833E0,-2.482886810E0,-9.495803375E0,-1.002914429E0
3.260437833E0,-2.483934631E0,-9.497599640E0,-1.015188904E0
3.270364833E0,-2.479144592E0,-9.491911469E0,-1.019529877E0
3.280291833E0,-2.471660156E0,-9.487420807E0,-1.025816803E0
3.290219833E0,-2.469714203E0,-9.472002869E0,-1.002016296E0
3.300146833E0,-2.465672607E0,-9.452393646E0,-9.858499146E-1
3.310073833E0,-2.463726654E0,-9.461524658E0,-9.868977356E-1
3.320001833E0,-2.465971985E0,-9.485175476E0,-9.821076965E-1
3.329928833E0,-2.449206848E0,-9.514215088E0,-9.898915100E-1
3.339855833E0,-2.451751556E0,-9.539362793E0,-1.001567230E0
3.349782833E0,-2.422562256E0,-9.536219330E0,-9.979747009E-1
3.359710833E0,-2.410736847E0,-9.528884583E0,-9.708810425E-1
3.369637833E0,-2.407743073E0,-9.512568512E0,-9.701325989E-1
3.379564833E0,-2.413880310E0,-9.515711975E0,-9.583071899E-1
3.389491833E0,-2.425855408E0,-9.530830536E0,-9.641450500E-1
3.399419833E0,-2.450703735E0,-9.532477112E0,-9.852511597E-1
3.409346833E0,-2.466121674E0,-9.512269135E0,-1.005758514E0
3.419273833E0,-2.456092529E0,-9.492959290E0,-1.015488281E0
3.429200833E0,-2.458337860E0,-9.484127655E0,-1.027912445E0
3.439128833E0,-2.458786926E0,-9.502239990E0,-1.033001862E0
3.449055833E0,-2.443518677E0,-9.509425049E0,-1.044078827E0
3.458982833E0,-2.406695251E0,-9.502539368E0,-1.034049683E0
3.468909833E0,-2.405348053E0,-9.499695282E0,-1.028062134E0
3.478837000E0,-2.411485291E0,-9.535321198E0,-1.030457153E0
3.488764000E0,-2.400558014E0,-9.518855438E0,-1.005459137E0
3.498691000E0,-2.386487274E0,-9.500443726E0,-9.979747009E-1
3.508618000E0,-2.380948792E0,-9.487121429E0,-9.994715881E-1
3.518546000E0,-2.372566223E0,-9.486223297E0,-1.017583923E0
3.528473000E0,-2.354154510E0,-9.518256683E0,-1.027613068E0
3.538400000E0,-2.350412292E0,-9.532776489E0,-1.038240967E0
3.548328000E0,-2.363135834E0,-9.511371002E0,-1.061143341E0
3.558255000E0,-2.381547546E0,-9.500743103E0,-1.067280579E0
3.568182000E0,-2.366728363E0,-9.507628784E0,-1.062789917E0
3.578109000E0,-2.345173187E0,-9.520052948E0,-1.077309723E0
3.588037000E0,-2.350412292E0,-9.548793182E0,-1.067579956E0
3.597964000E0,-2.355501709E0,-9.555828552E0,-1.041384430E0
3.607891000E0,-2.356998596E0,-9.524543610E0,-1.019080811E0
3.617818000E0,-2.372566223E0,-9.507778473E0,-1.018332367E0
3.627746000E0,-2.396516418E0,-9.512867889E0,-1.023571472E0
3.637673000E0,-2.409539337E0,-9.533824310E0,-1.042581940E0
3.647600000E0,-2.391127625E0,-9.533225555E0,-1.040935364E0
3.657527000E0,-2.387684784E0,-9.520951080E0,-1.043031006E0
3.667455000E0,-2.393372955E0,-9.510772247E0,-1.021475830E0
3.677382000E0,-2.414179688E0,-9.502239990E0,-9.930349731E-1
3.687309000E0,-2.433639221E0,-9.494905243E0,-9.797126770E-1
3.697236000E0,-2.458786926E0,-9.498647461E0,-9.541159058E-1
3.707164000E0,-2.493963776E0,-9.502838745E0,-9.542655945E-1
3.717091000E0,-2.540966034E0,-9.519454193E0,-9.650431824E-1
3.727018000E0,-2.567161560E0,-9.515262909E0,-9.963281250E-1
3.736945000E0,-2.570305023E0,-9.505682831E0,-1.025667114E0
3.746873000E0,-2.545456696E0,-9.495204620E0,-1.047072601E0
3.756800000E0,-2.514171753E0,-9.468859406E0,-1.050216064E0
3.766727000E0,-2.482737122E0,-9.465865631E0,-1.035396881E0
3.776655000E0,-2.458487549E0,-9.477541351E0,-1.010548553E0
3.786582000E0,-2.449057159E0,-9.508826294E0,-9.931846619E-1
3.796509000E0,-2.425106964E0,-9.536818085E0,-9.940827942E-1
3.806436000E0,-2.393073578E0,-9.520951080E0,-9.833052063E-1
3.816364000E0,-2.362986145E0,-9.492659912E0,-9.945318604E-1
3.826291000E0,-2.364782410E0,-9.486971741E0,-1.023122406E0
3.836218000E0,-2.382445679E0,-9.480834503E0,-1.040635986E0
3.846145000E0,-2.401905212E0,-9.503886566E0,-1.033301239E0
3.856073000E0,-2.418820038E0,-9.519903259E0,-1.018182678E0
3.866000000E0,-2.427501984E0,-9.526938629E0,-9.821076965E-1
3.875927000E0,-2.414029999E0,-9.533375244E0,-9.566606140E-1
3.885854000E0,-2.400857391E0,-9.510023804E0,-9.650431824E-1
3.895782000E0,-2.400558014E0,-9.504635010E0,-9.969268799E-1
3.905709000E0,-2.392325134E0,-9.504335632E0,-1.044378204E0
3.915636000E0,-2.395019531E0,-9.512867889E0,-1.083147583E0
3.925564000E0,-2.401156769E0,-9.501192169E0,-1.087638245E0
