Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
9.000845649,-1.1275472236426093e+54,-6.577145764658465e+53,-1.3402430095110842e+54
9.005845649,-1.1164981024211895e+54,-6.515627399099166e+53,-1.3271063893684363e+54
9.010845115,-1.1055591390185038e+54,-6.4546718001276825e+53,-1.3140957500699748e+54
9.015845081,-1.0947292205054857e+54,-6.394273826198583e+53,-1.3012099376844618e+54
9.020845081,-1.0840072438993606e+54,-6.3344283849205525e+53,-1.288447808341655e+54
9.025845081,-1.0733921161225868e+54,-6.275130432571854e+53,-1.2758082281344039e+54
9.030844914,-1.0628827539612637e+54,-6.216374973619656e+53,-1.2632900730222919e+54
9.035844914,-1.052478084023024e+54,-6.158157060243232e+53,-1.2508922287367936e+54
9.040844247,-1.0421770426944194e+54,-6.100471791861086e+53,-1.2386135906879086e+54
9.045843313,-1.0319785760978027e+54,-6.04331431466203e+53,-1.2264530638722248e+54
9.050843313,-1.0218816400477061e+54,-5.9866798211402275e+53,-1.2144095627823713e+54
9.055842646,-1.0118852000067194e+54,-5.930563549634194e+53,-1.2024820113178246e+54
9.060841779,-1.001988231040862e+54,-5.874960783869708e+53,-1.1906693426970311e+54
9.065841112,-9.921897177744444e+53,-5.81986685250659e+53,-1.1789704993707977e+54
9.070840212,-9.824886543444057e+53,-5.765277128689264e+53,-1.1673844329369117e+54
9.075839312,-9.728840443541256e+53,-5.71118702960102e+53,-1.1559101040559713e+54
9.080838412,-9.633749008267101e+53,-5.65759201602191e+53,-1.144546482368413e+54
9.085837745,-9.539602461577497e+53,-5.604487591890227e+53,-1.1332925464127127e+54
9.090836811,-9.44639112067549e+53,-5.551869303867554e+53,-1.122147283544736e+54
9.095835911,-9.354105395528201e+53,-5.499732740907284e+53,-1.1111096898582078e+54
9.100835244,-9.262735788378307e+53,-5.448073533826558e+53,-1.1001787701062743e+54
9.105835277,-9.172272893249852e+53,-5.39688735488156e+53,-1.0893535376241363e+54
9.110834643,-9.082707395448279e+53,-5.346169917346124e+53,-1.0786330142527334e+54
9.115834643,-8.994030071054495e+53,-5.295916975093627e+53,-1.0680162302634588e+54
9.120834609,-8.906231786412943e+53,-5.246124322182191e+53,-1.0575022242838917e+54
9.125834575,-8.819303497613617e+53,-5.196787792443193e+53,-1.0470900432245362e+54
9.130834141,-8.733236249968086e+53,-5.147903259073175e+53,-1.0367787422065477e+54
9.135834107,-8.648021177479592e+53,-5.099466634229192e+53,-1.0265673844904317e+54
9.140834107,-8.56364950230735e+53,-5.051473868627636e+53,-1.016455041405695e+54
9.14583414,-8.480112534225238e+53,-5.003920951146515e+53,-1.0064407922814325e+54
9.150833273,-8.397401670075118e+53,-4.9568039084312145e+53,-9.965237243778281e+53
9.155833306,-8.315508393214989e+53,-4.910118804503721e+53,-9.867029328185434e+53
9.160833839,-8.234424272962217e+53,-4.863861740375354e+53,-9.769775205239664e+53
9.165833839,-8.154140964032074e+53,-4.818028853663083e+53,-9.673465981452952e+53
9.170833805,-8.0746502059718e+53,-4.772616318209537e+53,-9.57809283999425e+53
9.175833805,-7.995943822590449e+53,-4.7276203437067995e+53,-9.483647040046023e+53
9.180834005,-7.918013721384686e+53,-4.683037175324064e+53,-9.390119916168225e+53
9.185834038,-7.840851892960817e+53,-4.638863093339241e+53,-9.29750287766945e+53
9.190834704,-7.76445041045333e+53,-4.59509441277456e+53,-9.20578740798505e+53
9.195835604,-7.688801428940172e+53,-4.5517274830361706e+53,-9.11496506406196e+53
9.20083557,-7.613897184854957e+53,-4.5087586875577106e+53,-9.025027475749995e+53
9.205836203,-7.539729995396199e+53,-4.46618444344778e+53,-8.935966345199364e+53
9.210837069,-7.466292257933736e+53,-4.424001201141255e+53,-8.847773446264185e+53
9.215837735,-7.393576449412456e+53,-4.382205444054382e+53,-8.76044062391168e+53
9.220838668,-7.321575125753437e+53,-4.340793688243558e+53,-8.673959793636813e+53
9.225839601,-7.250280921252592e+53,-4.2997624820676875e+53,-8.588322940882145e+53
9.230842034,-7.1796865479769405e+53,-4.259108405854034e+53,-8.503522120462748e+53
9.235842734,-7.109784795158599e+53,-4.218828071567465e+53,-8.419549455996053e+53
9.240843634,-7.040568528586575e+53,-4.178918122483008e+53,-8.336397139336597e+53
9.2458445,-6.9720306899964685e+53,-4.139375232861677e+53,-8.254057430015693e+53
9.250844466,-6.90416429645817e+53,-4.100196107629513e+53,-8.172522654686002e+53
9.255844466,-6.83696243976163e+53,-4.061377482059802e+53,-8.091785206571069e+53
9.260845132,-6.770418285800769e+53,-4.022916121458393e+53,-8.0118375449199e+53
9.265845165,-6.704525073955645e+53,-3.984808820852045e+53,-7.932672194466737e+53
9.270845165,-6.639276116472977e+53,-3.947052404679767e+53,-7.854281744896208e+53
9.275845165,-6.574664797845243e+53,-3.909643726487067e+53,-7.776658850314003e+53
9.280845565,-6.510684574188534e+53,-3.87257966862312e+53,-7.699796228723197e+53
9.285845565,-6.447328972619346e+53,-3.835857141940831e+53,-7.623686661506381e+53
9.290844898,-6.3845915906304765e+53,-3.799473085499782e+53,-7.548322992913751e+53
9.295844864,-6.322466095466163e+53,-3.763424466272083e+53,-7.47369812955726e+53
9.300845764,-6.26094622349661e+53,-3.72770827885112e+53,-7.399805039910945e+53
9.305845764,-6.200025779592074e+53,-3.692321545163233e+53,-7.32663675381744e+53
9.310845797,-6.139698636496635e+53,-3.6572613141823197e+53,-7.254186362000686e+53
9.315845797,-6.0799587342017985e+53,-3.6225246616473548e+53,-7.182447015584798e+53
9.320845797,-6.020800079320054e+53,-3.58810868978285e+53,-7.111411925619051e+53
9.325845763,-5.962216744458547e+53,-3.5540105270222877e+53,-7.0410743626088586e+53
9.330845729,-5.904202867592964e+53,-3.520227327734505e+53,-6.97142765605263e+53
9.335845695,-5.846752651441757e+53,-3.4867562719530314e+53,-6.902465193984462e+53
9.340845695,-5.789860362840786e+53,-3.45359456510835e+53,-6.8341804225226015e+53
9.345845728,-5.73352033211844e+53,-3.420739437763083e+53,-6.76656684542361e+53
9.350845761,-5.677726952471212e+53,-3.3881881453501356e+53,-6.699618023642152e+53
9.355845794,-5.622474679339719e+53,-3.3559379679138246e+53,-6.633327574896299e+53
9.360845827,-5.567758029785149e+53,-3.3239862098540275e+53,-6.56768917323819e+53
9.365845827,-5.513571581866161e+53,-3.292330199673373e+53,-6.502696548629939e+53
9.370845793,-5.459909974016287e+53,-3.2609672897275256e+53,-6.43834348652468e+53
9.375845759,-5.406767904421872e+53,-3.2298948559786083e+53,-6.374623827452593e+53
9.380844259,-5.354140130400597e+53,-3.1991102977518042e+53,-6.31153146661187e+53
9.385844259,-5.302021467780637e+53,-3.168611037495167e+53,-6.249060353464508e+53
9.390844292,-5.250406790280552e+53,-3.1383945205426648e+53,-6.18720449133685e+53
9.395844292,-5.199291028890039e+53,-3.1084582148804693e+53,-6.125957937024733e+53
9.400844958,-5.148669171251657e+53,-3.0787996109164842e+53,-6.065314800403067e+53
9.405844924,-5.098536261043645e+53,-3.0494162212531223e+53,-6.005269244039632e+53
9.41084489,-5.048887397363946e+53,-3.0203055804633246e+53,-5.945815482812832e+53
9.415844856,-4.99971773411558e+53,-2.9914652448698265e+53,-5.886947783533221e+53
9.420844856,-4.951022479393515e+53,-2.962892792327669e+53,-5.828660464568519e+53
9.425844889,-4.902796894873184e+53,-2.9345858220099473e+53,-5.770947895471924e+53
9.430844522,-4.855036295200776e+53,-2.9065419541967606e+53,-5.713804496613512e+53
9.435844555,-4.807736047385499e+53,-2.8787588300673402e+53,-5.6572247388145275e+53
9.440845221,-4.760891570193999e+53,-2.8512341114953362e+53,-5.601203142984376e+53
9.445845221,-4.714498333547113e+53,-2.8239654808472167e+53,-5.54573427976012e+53
9.450845187,-4.668551857919137e+53,-2.7969506407837234e+53,-5.49081276914829e+53
9.455845187,-4.623047713739723e+53,-2.7701873140643386e+53,-5.436433280168869e+53
9.460845187,-4.5779815207985296e+53,-2.7436732433547467e+53,-5.382590530501217e+53
9.465844353,-4.533348947652742e+53,-2.7174061910372762e+53,-5.3292792861317966e+53
9.470843486,-4.489145711037573e+53,-2.6913839390242825e+53,-5.276494361003604e+53
9.475842619,-4.445367575279903e+53,-2.6656042885744052e+53,-5.224230616667199e+53
9.480841752,-4.402010351715179e+53,-2.6400650601116505e+53,-5.172482961933192e+53
9.485841752,-4.359069898107736e+53,-2.6147640930472564e+53,-5.1212463525260765e+53
9.490841752,-4.316542118074699e+53,-2.589699245604281e+53,-5.070515790739372e+53
9.495841718,-4.274422960513581e+53,-2.564868394644834e+53,-5.02028632509201e+53
9.500841684,-4.2327084190336914e+53,-2.540269435499878e+53,-4.97055304998593e+53
9.505841684,-4.1913945313914785e+53,-2.5159002818015132e+53,-4.921311105364788e+53
9.510841684,-4.15047737892992e+53,-2.491758865317668e+53,-4.8725556763737115e+53
9.515841717,-4.109953086022095e+53,-2.467843135789108e+53,-4.824281993020041e+53
9.520841717,-4.069817819519027e+53,-2.4441510607686827e+53,-4.776485329834996e+53
9.525841717,-4.030067788201923e+53,-2.4206806254627056e+53,-4.729161005536197e+53
9.530841683,-3.9906992422389115e+53,-2.3974298325743645e+53,-4.682304382691003e+53
9.535841683,-3.951708472646368e+53,-2.374396702149052e+53,-4.635910867380659e+53
9.540841683,-3.913091810755012e+53,-2.3515792714215272e+53,-4.5899759088652295e+53
9.545841716,-3.874845627680864e+53,-2.328975594664822e+53,-4.544494999249327e+53
9.550841716,-3.836966333801171e+53,-2.306583743040828e+53,-4.499463673148683e+53
9.555841716,-3.799450378235376e+53,-2.284401804452526e+53,-4.454877507357569e+53
9.560841716,-3.762294248331273e+53,-2.262427883397801e+53,-4.410732120517158e+53
