"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.186545000E-3,-3.428496838E0,6.289866924E0,6.088754177E0
1.318654500E-2,-3.490746021E0,6.409577370E0,5.585971832E0
1.818554500E-2,-3.495534420E0,6.538864136E0,5.243600845E0
2.317154500E-2,-3.478775024E0,6.639420509E0,5.076006889E0
2.817321100E-2,-3.464409828E0,6.701669693E0,4.994604111E0
3.316996100E-2,-3.438073635E0,6.718429089E0,4.956296921E0
3.816976100E-2,-3.373430252E0,6.692092896E0,4.941931725E0
4.316959400E-2,-3.280056238E0,6.632237911E0,4.989815712E0
4.817116500E-2,-3.155557871E0,6.538864136E0,5.174169064E0
5.316966500E-2,-3.011905670E0,6.414365768E0,5.506963253E0
5.816966500E-2,-2.887407303E0,6.261136532E0,5.904400826E0
6.316956500E-2,-2.913743496E0,6.083965778E0,6.198887348E0
6.816947400E-2,-3.033453465E0,5.911583424E0,6.366481781E0
7.316939000E-2,-3.136404276E0,5.782296181E0,6.526893139E0
7.816939000E-2,-3.177105665E0,5.693710804E0,6.778284073E0
8.316939000E-2,-3.169923067E0,5.633855820E0,7.113472462E0
8.816939000E-2,-3.143586874E0,5.576395035E0,7.453449249E0
9.316932700E-2,-3.167528868E0,5.523722649E0,7.779060364E0
9.816926800E-2,-3.277662039E0,5.478232861E0,8.052000046E0
1.031692120E-1,-3.459621429E0,5.447108269E0,8.219594002E0
1.081691590E-1,-3.612850428E0,5.432743073E0,8.310573578E0
1.131691090E-1,-3.670311213E0,5.442319870E0,8.332120895E0
1.181690610E-1,-3.574543238E0,5.468656063E0,8.308178902E0
1.231690150E-1,-3.373430252E0,5.494992256E0,8.262689590E0
1.281690150E-1,-3.110068083E0,5.506963253E0,8.200440407E0
1.331690150E-1,-2.837129116E0,5.497386456E0,8.097489357E0
1.381690150E-1,-2.573766708E0,5.425560474E0,7.941866398E0
1.431689760E-1,-2.324769735E0,5.286696434E0,7.752724171E0
1.481689380E-1,-2.121262789E0,5.102343082E0,7.556399822E0
1.531689020E-1,-1.965639591E0,4.932354927E0,7.403171062E0
1.581688670E-1,-1.829170108E0,4.802768707E0,7.338527679E0
1.631688330E-1,-1.678335428E0,4.707000732E0,7.374440670E0
1.681688330E-1,-1.510741234E0,4.601655483E0,7.467814445E0
1.731697660E-1,-1.333570361E0,4.467580318E0,7.589918613E0
1.781695990E-1,-1.154005170E0,4.297592163E0,7.728782177E0
1.831700320E-1,-9.840168953E-1,4.096478939E0,7.908347607E0
1.881700320E-1,-8.403648138E-1,3.878606796E0,8.150161743E0
1.931700320E-1,-7.206547260E-1,3.632004023E0,8.425495148E0
1.981696320E-1,-5.961562395E-1,3.363853455E0,8.705616951E0
2.031700320E-1,-4.501099288E-1,3.086126089E0,8.964190483E0
2.081700320E-1,-2.849099934E-1,2.834734917E0,9.186851501E0
2.131700650E-1,-1.412578970E-1,2.628833532E0,9.373599052E0
2.181700650E-1,-1.699883193E-1,2.518700123E0,9.397541046E0
2.231700650E-1,-6.703764796E-1,2.557007313E0,9.052776337E0
2.281700310E-1,-1.410184860E0,2.432508945E0,8.751106262E0
2.331699970E-1,-2.027888775E0,2.276885748E0,8.834903717E0
2.381699630E-1,-2.073378563E0,2.343923569E0,9.009679794E0
2.431699630E-1,-2.049436569E0,2.621650934E0,9.095871925E0
2.481699630E-1,-2.346317768E0,2.971204281E0,9.074323654E0
2.531699960E-1,-2.612074137E0,3.272873640E0,8.844480515E0
2.581700290E-1,-2.614468336E0,3.538630009E0,8.509291649E0
2.631700620E-1,-2.578555346E0,3.804386616E0,8.174103737E0
2.681700620E-1,-2.535459518E0,3.998316765E0,7.929895401E0
2.731700620E-1,-2.466027737E0,4.082113743E0,7.771877766E0
2.781700280E-1,-2.408566952E0,4.041412354E0,7.666532993E0
2.831700280E-1,-2.387019157E0,3.897760391E0,7.609072208E0
2.881700280E-1,-2.425326347E0,3.610456228E0,7.678503990E0
2.931700610E-1,-2.856282711E0,3.526659012E0,7.709628582E0
2.981700610E-1,-3.438073635E0,3.347094059E0,7.580341816E0
3.031700610E-1,-3.801992416E0,3.114856482E0,7.714416981E0
3.081700610E-1,-3.727771997E0,2.973598480E0,7.987356186E0
3.131700610E-1,-3.292027235E0,2.870647907E0,8.138191223E0
3.181700610E-1,-2.822763920E0,2.782062292E0,8.150161743E0
3.231700270E-1,-2.415749550E0,2.767697096E0,7.999327183E0
3.281700270E-1,-2.212242365E0,2.858676910E0,7.532457829E0
3.331700270E-1,-2.197877169E0,2.937685490E0,6.756736279E0
3.381700600E-1,-2.298433542E0,2.930502892E0,5.918766022E0
3.431700600E-1,-2.554613113E0,2.863465309E0,5.198111057E0
3.481700600E-1,-2.868253708E0,2.770091295E0,4.639962673E0
3.531700260E-1,-3.229778051E0,2.633621931E0,4.232948780E0
3.581699920E-1,-3.545812607E0,2.427720547E0,3.926490784E0
3.631699580E-1,-3.711012602E0,2.106897593E0,3.658340216E0
3.681699580E-1,-3.675099611E0,1.716642618E0,3.404554844E0
3.731699580E-1,-3.428496838E0,1.345541358E0,3.248931646E0
3.781699910E-1,-2.968810081E0,1.189918280E0,3.220201254E0
3.831700240E-1,-2.382230759E0,1.328781962E0,3.330334663E0
3.881700570E-1,-1.814804912E0,1.443703651E0,3.529053211E0
