"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.879621000E-3,-2.174477577E0,4.477569580E0,8.339585304E0
1.065613100E-2,-1.965703845E0,4.448855400E0,8.204390526E0
1.543264200E-2,-1.861616015E0,4.410570145E0,8.088338852E0
2.020910000E-2,-1.886142492E0,4.357928276E0,7.987840176E0
2.498566300E-2,-1.800599098E0,4.334000111E0,7.886743546E0
2.976217300E-2,-1.729412556E0,4.358526230E0,7.771289825E0
3.453863100E-2,-1.734796405E0,4.368097782E0,7.713861942E0
3.931514200E-2,-1.820937991E0,4.382454872E0,7.704888821E0
4.409165200E-2,-1.916052699E0,4.420141697E0,7.767700672E0
4.886816300E-2,-2.039283037E0,4.434498787E0,7.864011765E0
5.364467300E-2,-2.109871387E0,4.415356159E0,7.922037601E0
5.842118300E-2,-2.167299032E0,4.405186653E0,7.907680511E0
6.319769400E-2,-2.138585329E0,4.405186653E0,7.907680511E0
6.797420400E-2,-2.071586132E0,4.381258488E0,7.936394691E0
7.275066300E-2,-2.018345833E0,4.319045067E0,8.084749222E0
7.752722500E-2,-1.964507341E0,4.285545349E0,8.271389961E0
8.230368300E-2,-1.877767563E0,4.246662140E0,8.510671616E0
8.708019400E-2,-1.837687731E0,4.217947960E0,8.760123253E0
9.185670400E-2,-1.779661894E0,4.184448719E0,8.937790871E0
9.663321500E-2,-1.759921074E0,4.150351048E0,9.052646637E0
1.014097250E-1,-1.744367719E0,4.107280254E0,9.153742790E0
1.061862360E-1,-1.682154298E0,4.083351612E0,9.215357780E0
1.109627460E-1,-1.524826288E0,4.088735580E0,9.286544800E0
1.157392560E-1,-1.353141189E0,4.117449760E0,9.324232101E0
1.205157150E-1,-1.220339537E0,4.122833252E0,9.342776299E0
1.252922770E-1,-1.177268744E0,4.098905087E0,9.318249702E0
1.300687360E-1,-1.163509965E0,4.074976921E0,9.241679192E0
1.348452460E-1,-1.144965649E0,4.084548473E0,9.169894218E0
1.396217560E-1,-9.230313301E-1,4.205385685E0,8.986245155E0
1.443982670E-1,-7.381857634E-1,4.292723656E0,8.941978455E0
1.491747770E-1,-5.611169338E-1,4.298107624E0,8.979664803E0
1.539512880E-1,-4.755735099E-1,4.341178417E0,9.050851822E0
1.587277980E-1,-6.664010882E-1,4.316651821E0,9.032905579E0
1.635042560E-1,-1.023529887E0,4.229313850E0,8.900103569E0
1.682807670E-1,-1.436890006E0,4.112663746E0,8.849854469E0
1.730572770E-1,-1.822134495E0,4.010969162E0,8.890532494E0
1.778337880E-1,-1.963909149E0,3.981656790E0,9.005986214E0
1.826102980E-1,-1.929811478E0,3.972085476E0,9.154939651E0
1.873868080E-1,-1.824527264E0,3.938585997E0,9.245268822E0
1.921633190E-1,-1.709073544E0,3.866203070E0,9.321240425E0
1.969398290E-1,-1.423729420E0,3.968496323E0,9.391828537E0
2.017163400E-1,-1.528415442E0,3.881158352E0,9.373284340E0
2.064928500E-1,-1.560718536E0,3.828516245E0,9.431310654E0
2.112693610E-1,-1.247856975E0,4.113262177E0,9.439086914E0
2.160458190E-1,-1.091725349E0,4.301098824E0,9.409176826E0
2.208223290E-1,-1.039681435E0,4.325624943E0,9.365508080E0
2.255988400E-1,-1.036092162E0,4.339982033E0,9.231510162E0
2.303753500E-1,-1.022931695E0,4.388436794E0,9.101698875E0
2.351518610E-1,-1.174277663E0,4.335196495E0,9.126225471E0
