Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
4.000450521,0.07534854565708475,-0.008373854302876425,0.006911080331103918
4.005227292,0.0761219411270783,-0.0084047177960703,0.005947184838876074
4.010004063,0.07686900366177349,-0.008433110637876615,0.004989027261557492
4.014780834,0.0775893156870178,-0.008459021093411127,0.0040371951172525795
4.019557604,0.07828247679084831,-0.008482438924107473,0.0030922696511317955
4.024334427,0.07894810413565587,-0.008503355395944195,0.0021548252180761994
4.029111198,0.07958583285629807,-0.008521763286449352,0.0012254286737938293
4.033887969,0.08019531644371297,-0.008537656890505275,0.00030463877558169347
4.03866474,0.08077622711360355,-0.008551032024969851,-0.0006069944061021524
4.043441511,0.08132825615978054,-0.00856188603212739,-0.001508930064111302
4.048218282,0.08185111429176707,-0.00857021778198186,-0.002400637218014527
4.052995104,0.08234453195628377,-0.008576027673407286,-0.0032815952633590568
4.057771875,0.08280825964224764,-0.008579317634172426,-0.004151294505775572
4.062548646,0.083242068168932,-0.008580091119857155,-0.005009236678968337
4.067325417,0.08364574895694869,-0.008578353111676061,-0.0058549354457019375
4.072102188,0.08401911428172323,-0.008574110113221,-0.006687916880968948
4.076878959,0.08436199750913845,-0.008567370146130649,-0.007507719936598714
4.081655782,0.08467425331302307,-0.008558142744691745,-0.008313896886645186
4.086432552,0.08495575787415885,-0.008546438949373333,-0.009106013752969853
4.091209323,0.08520640906047248,-0.008532271299290984,-0.009883650710512323
4.095986094,0.08542612658806757,-0.008515653823592966,-0.010646402471813464
4.100762865,0.08561485216273648,-0.008496602031755719,-0.011393878650422065
4.105539636,0.0857725496015752,-0.00847513290277304,-0.012125704102874377
4.110316407,0.08589920493430911,-0.008451264873223409,-0.012841519248986298
4.115093229,0.08599482648392674,-0.008425017824202779,-0.013540980370241129
4.11987,0.08605944492621333,-0.00839641306711562,-0.014223759886093295
4.124646771,0.08609311332778069,-0.008365473328323757,-0.014889546608042462
4.129423542,0.08609590716220013,-0.008332222732659884,-0.015538045971365202
4.134200313,0.08606792430386485,-0.008296686785819291,-0.01616898024442425
4.138977084,0.08600928499923703,-0.008258892355648747,-0.01678208871550912
4.143753907,0.08592013181517003,-0.00821886765235569,-0.017377127857196955
4.148530677,0.08580062956403797,-0.00817664220766395,-0.017953871468258782
4.153307448,0.0856509652054492,-0.008132246852944069,-0.01851211079317284
4.158084219,0.08547134772436799,-0.008085713696346022,-0.019051654619342075
4.16286099,0.08526200798551982,-0.008037076098959133,-0.019572329352146117
4.167637813,0.08502319856400564,-0.007986368650018283,-0.020073979067989096
4.172414584,0.08475519355210191,-0.007933627141167902,-0.02055646554553317
4.177191354,0.08445828834227326,-0.007878888539786945,-0.02101966827533463
4.181968125,0.08413279938647274,-0.007822190961370353,-0.02146348444812513
4.186744896,0.08377906393185107,-0.007763573640956425,-0.021887828922005116
4.191521667,0.08339743973304024,-0.007703076903585406,-0.022292634168839996
4.196298438,0.08298830474121943,-0.007640742133772827,-0.02267785020017293
4.201075209,0.08255205677021091,-0.007576611743982544,-0.023043444472993013
4.205852032,0.0820891131398888,-0.007510729142090091,-0.023389401775725193
4.210628802,0.08159991029721611,-0.007443138697836884,-0.02371572409484032
4.215405573,0.08108490341525415,-0.007373885708288447,-0.024022430462520433
4.220182344,0.08054456597051607,-0.00730301636232334,-0.02430955678585494
4.224959115,0.07997938929906258,-0.007230577704192364,-0.024577155658086842
4.229735886,0.07938988213176595,-0.007156617596198683,-0.02482529615247241
4.234512709,0.07877657010919642,-0.007081184680558597,-0.025054063599359955
4.239289479,0.07813999527661367,-0.007004328340510373,-0.02526355934713045
4.24406625,0.07748071555957564,-0.006926098660745124,-0.025453900507671587
4.248843021,0.0767993042207076,-0.006846546387239156,-0.025625219687075033
4.253619792,0.07609634929820698,-0.00676572288656974,-0.0257776647022524
4.258396563,0.07537245302669471,-0.00668368010479472,-0.025911398284157786
4.263173386,0.07462823124106115,-0.006600470525970697,-0.02602659776828523
4.267950157,0.07386431276399301,-0.006516147130376297,-0.026123454773079823
4.272726927,0.07308133877790715,-0.006430763352497757,-0.026202174866863732
4.277503698,0.07227996218205322,-0.006344373038824891,-0.026262977223834093
4.282280469,0.07146084693557841,-0.006257030405496834,-0.02630609426964087
4.28705724,0.07062466738737427,-0.00616878999582962,-0.02633177131700108
4.291834063,0.06977210759354648,-0.006079706637753181,-0.026340266191753496
4.296610834,0.06890386062336346,-0.005989835401184711,-0.026331848849707108
4.301387604,0.0680206278545495,-0.005899231555368374,-0.026306800984589984
4.306164375,0.06712311825879122,-0.005807950526216618,-0.026265415627366513
4.310941146,0.06621204767832742,-0.005716047853693502,-0.026207996737163338
4.315717917,0.06528813809449378,-0.005623579149282522,-0.026134858784031337
4.320494688,0.06435211688909619,-0.005530600053578333,-0.026046326323775435
4.325271511,0.0634047160994909,-0.005437166194032822,-0.025942733565105645
4.330048282,0.06244667166825618,-0.005343333142872816,-0.025824423929399574
4.334825052,0.061478722688342896,-0.0052491563751926006,-0.025691749603414707
4.339601823,0.06050161064459168,-0.005154691227212866,-0.025545071085345726
4.344378594,0.0595160786524972,-0.005059992854690731,-0.025384756724686614
4.349155365,0.05852287069508886,-0.004965116191463299,-0.025211182256427878
4.353932136,0.057522730858782734,-0.004870115908108315,-0.02502473033019335
4.358708959,0.05651640256904637,-0.004775046370708779,-0.0248257900349951
4.363485729,0.05550462782670837,-0.004679961599713523,-0.024614756420354825
4.3682625,0.054488146445739856,-0.00458491522889329,-0.024392030014601843
4.373039271,0.053467695293337156,-0.004489960464402576,-0.02415801634120957
4.377816042,0.052444007533143565,-0.004395150043971251,-0.023913125434073604
4.382592813,0.05141781187246468,-0.0043005361962655765,-0.023657771352665728
4.387369636,0.05038983181435635,-0.004206170600473561,-0.023392371698016494
4.392146407,0.04936078491549798,-0.004112104346182219,-0.023117347130481924
4.396923177,0.04833138205080524,-0.0040183878936224165,-0.022833120890232858
4.401699948,0.04730232668578352,-0.003925071034359712,-0.022540118321366563
4.406476719,0.046274314157673,-0.0038322028525074074,-0.022238766400478494
4.41125349,0.04524803096648306,-0.0037398316865319458,-0.021929493270449484
4.416030313,0.04422415407705505,-0.0036480050917125535,-0.021612727780104455
4.420807084,0.043203350233325645,-0.0035567698033082103,-0.021288899030287984
4.425583854,0.042186275285986244,-0.0034661717004765644,-0.02095843592678569
4.430360625,0.041173573534745274,-0.0033762557709812752,-0.020621766740405525
4.435137396,0.04016587708640041,-0.0032870660767156993,-0.02027931867442536
4.439914167,0.03916380522991955,-0.003198645720060598,-0.0199315174395186
4.44469099,0.03816796382971432,-0.003111036811080296,-0.019578786836192567
4.449467761,0.03717894473826958,-0.003024280435544984,-0.01922154834471897
4.454244532,0.03619732522926762,-0.0029384166237475073,-0.01886022072250385
4.459021302,0.03522366745231729,-0.0028534843200631317,-0.018495219608834743
4.463798073,0.03425851791036873,-0.002769521353182635,-0.018126957136953153
4.468574844,0.033302406960862785,-0.0026865644069344404,-0.017755841553426854
4.473351615,0.032355848341630994,-0.0026046489916017788,-0.017382276844835627
4.478128438,0.031419338722525995,-0.002523809415637433,-0.01700666237183053
4.482905209,0.03049335728372222,-0.0024440787576823077,-0.016629392510676248
4.487681979,0.029578365321582853,-0.00236548883880497,-0.016250856302432795
4.49245875,0.02867480588294183,-0.0022880701948967785,-0.015871437109972217
4.497235521,0.0277831034285985,-0.0022118520491803398,-0.015491512283054785
4.502012292,0.026903663526767284,-0.002136862284816718,-0.01511145283170507
4.506789115,0.026036872577162844,-0.002063127417627152,-0.014731623108128998
4.511565886,0.025183097566330127,-0.0019906725689755166,-0.014352380497397427
4.516342657,0.024342685854744344,-0.0019195214388861906,-0.01397407511709029
4.521119427,0.02351596499610529,-0.001849696279497331,-0.013597049526049393
4.525896198,0.022703242589128973,-0.0017812178689720487,-0.01322163844233078
4.530672969,0.021904806161995187,-0.001714105486010451,-0.0128481684703832
4.53544974,0.021120923089441676,-0.0016483768851244943,-0.012476957837414008
4.540226563,0.020351840542307834,-0.0015840482728552388,-0.012108316138845535
4.545003334,0.019597785469132056,-0.0015211342851281138,-0.011742544092722382
4.549780104,0.018858964609209418,-0.001459647965955928,-0.011379933302911656
4.554556875,0.018135564536334744,-0.0013996007477113225,-0.011020766030950781
4.559333646,0.017427751732303726,-0.0013410024332001095,-0.01066531497644522
4.564110417,0.016735672689132057,-0.0012838611797749875,-0.010313843066001275
4.56888724,0.01605945403888612,-0.0012281834857362699,-0.009966603250792627
4.573664011,0.015399202710000415,-0.0011739741792729027,-0.009623838312994612
4.578440782,0.014755006108980293,-0.0011212364102023932,-0.009285780681466783
4.583217552,0.01412693232644027,-0.0010699716447704444,-0.008952652257210906
4.587994323,0.013515030366492892,-0.0010201796637682068,-0.008624664249268513
4.592771094,0.012919330398570772,-0.0009718585642165226,-0.008302017021841924
4.597547917,0.012339844030831567,-0.0009250047648534648,-0.007984899953519734
4.602324688,0.011776564604362655,-0.0008796130156449503,-0.007673491309558569
