"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.184281670E-1,-2.762908697E0,4.359841347E0,5.550058842E0
4.234281670E-1,-2.861071110E0,2.700659513E0,5.025728703E0
4.284281670E-1,-2.978386879E0,1.264138460E0,4.771644115E0
4.334281670E-1,-3.045424461E0,4.788403213E-2,4.695029736E0
4.384281670E-1,-3.026270866E0,-1.012747288E0,4.740519524E0
4.434281670E-1,-2.975992680E0,-1.963245392E0,4.898836136E0
4.484283670E-1,-2.935291290E0,-2.817975283E0,5.097554684E0
4.534285330E-1,-2.949656487E0,-3.682282209E0,5.375282288E0
4.584286750E-1,-3.112462282E0,-4.486733913E0,5.662586212E0
4.634286750E-1,-3.416525841E0,-5.186140060E0,5.925948620E0
4.684286750E-1,-3.861847401E0,-5.772719383E0,6.170156956E0
4.734286750E-1,-4.455609322E0,-6.232406139E0,6.447884560E0
4.784286750E-1,-5.166986465E0,-6.565200329E0,6.749553680E0
4.834287580E-1,-6.040870190E0,-6.728005886E0,7.005733490E0
4.884288340E-1,-6.902782917E0,-6.763918877E0,7.163750648E0
4.934289050E-1,-7.865252018E0,-6.620266914E0,7.199663639E0
4.984289050E-1,-8.775048256E0,-6.251559734E0,7.103895664E0
5.034289050E-1,-9.591471672E0,-5.722441196E0,7.032069683E0
5.084289050E-1,-1.028818417E1,-5.064035892E0,7.079953671E0
5.134289050E-1,-1.083166790E1,-4.326322556E0,7.228394032E0
5.184289050E-1,-1.119558620E1,-3.564966440E0,7.427113056E0
5.234289050E-1,-1.140148735E1,-2.829946518E0,7.637802601E0
5.284289520E-1,-1.154753399E1,-2.169146776E0,7.879617214E0
5.334289970E-1,-1.169358063E1,-1.594538331E0,8.145373344E0
5.384290400E-1,-1.183004951E1,-1.079784989E0,8.411129951E0
5.434290400E-1,-1.194497108E1,-5.817909837E-1,8.676886559E0
5.484290400E-1,-1.203595161E1,-1.268926859E-1,8.911518097E0
5.534290400E-1,-1.209820080E1,2.466027737E-1,9.095871925E0
5.584290770E-1,-1.217242050E1,5.003881454E-1,9.206005096E0
5.634291120E-1,-1.228494835E1,6.512228847E-1,9.213187218E0
5.684291460E-1,-1.245014858E1,7.445967197E-1,9.081506729E0
5.734291460E-1,-1.267520332E1,7.972691655E-1,8.796596527E0
5.784291460E-1,-1.295053673E1,8.092401624E-1,8.358457565E0
5.834291460E-1,-1.333839703E1,7.517793179E-1,7.822156429E0
5.884291460E-1,-1.383878517E1,6.344634295E-1,7.204452038E0
5.934291460E-1,-1.435114384E1,4.237737060E-1,6.586748123E0
5.984291120E-1,-1.481113052E1,1.963245422E-1,6.148609161E0
6.034290780E-1,-1.518462563E1,9.576806799E-3,5.887641430E0
6.084290780E-1,-1.546474743E1,-8.140286058E-2,5.741594791E0
6.134291110E-1,-1.565867805E1,-6.943184882E-2,5.609913826E0
6.184291440E-1,-1.579993534E1,-4.788403399E-3,5.430348873E0
6.234291440E-1,-1.592922211E1,7.182604820E-2,5.210082054E0
6.284291440E-1,-1.609681702E1,1.436520964E-1,4.996998310E0
6.334291100E-1,-1.630511284E1,1.723825186E-1,4.853046894E0
6.384284100E-1,-1.659959984E1,1.651999205E-1,4.872200489E0
6.434277100E-1,-1.690845108E1,1.580173075E-1,5.102343082E0
6.484277100E-1,-1.715266037E1,1.723825186E-1,5.392041683E0
6.534270760E-1,-1.728194618E1,2.202665508E-1,5.698499203E0
6.584271090E-1,-1.726518631E1,2.849099934E-1,6.009745598E0
6.634264750E-1,-1.706646919E1,3.878606856E-1,6.309020519E0
6.684258080E-1,-1.681986618E1,5.027823448E-1,6.581959724E0
6.734258080E-1,-1.653256035E1,6.392518282E-1,6.850110531E0
6.784257740E-1,-1.623807526E1,7.685387731E-1,7.101501465E0
6.834257740E-1,-1.595077038E1,8.595184088E-1,7.333739281E0
6.884251400E-1,-1.570416737E1,9.121908545E-1,7.549217224E0
6.934245060E-1,-1.549587154E1,9.145850539E-1,7.762300968E0
6.984236060E-1,-1.530912399E1,8.690952063E-1,7.963414192E0
7.034227060E-1,-1.512716484E1,7.661445141E-1,8.162133217E0
7.084226720E-1,-1.496435928E1,6.560112834E-1,8.344092369E0
7.134226380E-1,-1.480394745E1,5.410895944E-1,8.571541786E0
