"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
5.467980750E-1,1.012500000E1,-2.006250000E1,-3.928125000E1
5.567980750E-1,1.018125057E1,-2.017500114E1,-3.911250305E1
5.667980750E-1,1.006875038E1,-2.021250153E1,-3.920625305E1
5.767980750E-1,1.016250038E1,-2.006250000E1,-3.894375229E1
5.867980750E-1,1.018125057E1,-2.032500076E1,-3.901875305E1
5.967980750E-1,9.975000381E0,-2.030625153E1,-3.903750229E1
6.067980750E-1,9.768750191E0,-2.045625114E1,-3.879375076E1
6.167980750E-1,9.675000191E0,-2.045625114E1,-3.860625076E1
6.267980750E-1,9.562500000E0,-2.055000114E1,-3.847500229E1
6.367980750E-1,9.431250572E0,-2.058750153E1,-3.841875076E1
6.467980750E-1,9.562500000E0,-2.051250076E1,-3.840000153E1
6.567980750E-1,9.431250572E0,-2.058750153E1,-3.870000076E1
6.667980750E-1,9.356250763E0,-2.060625076E1,-3.871875000E1
6.767980750E-1,9.487500191E0,-2.073750114E1,-3.873750305E1
6.867980750E-1,9.825000763E0,-2.077500153E1,-3.875625229E1
6.967980750E-1,9.693750381E0,-2.068125153E1,-3.875625229E1
7.067980750E-1,9.600000381E0,-2.058750153E1,-3.875625229E1
7.167980750E-1,9.487500191E0,-2.058750153E1,-3.866250229E1
7.267980750E-1,9.431250572E0,-2.066250038E1,-3.888750076E1
7.367980750E-1,9.431250572E0,-2.083125114E1,-3.875625229E1
7.467980750E-1,9.506250381E0,-2.077500153E1,-3.858750153E1
7.567980750E-1,9.206250191E0,-2.088750076E1,-3.862500000E1
7.667980750E-1,8.700000763E0,-2.094375038E1,-3.873750305E1
7.767980750E-1,8.587500572E0,-2.101875114E1,-3.871875000E1
7.867980750E-1,8.400000572E0,-2.124375153E1,-3.868125153E1
7.967980750E-1,8.006250381E0,-2.131875038E1,-3.883125305E1
8.067980750E-1,7.443750381E0,-2.173125076E1,-3.845625305E1
8.167980750E-1,6.787500381E0,-2.195625114E1,-3.836250305E1
8.267980750E-1,5.756250381E0,-2.229375076E1,-3.841875076E1
8.367980750E-1,4.875000000E0,-2.261250114E1,-3.800625229E1
8.467980750E-1,4.068750381E0,-2.317500114E1,-3.768750000E1
8.567980750E-1,3.018750191E0,-2.358750153E1,-3.729375076E1
8.667980750E-1,1.950000048E0,-2.418750191E1,-3.682500076E1
8.767980750E-1,1.012500048E0,-2.484375191E1,-3.645000076E1
8.867980750E-1,-1.500000060E-1,-2.525625038E1,-3.635625076E1
8.967980750E-1,-1.068750024E0,-2.576250076E1,-3.592500305E1
9.067980750E-1,-2.025000095E0,-2.638125038E1,-3.560625076E1
9.167980750E-1,-2.943750143E0,-2.686875153E1,-3.538125229E1
9.267980750E-1,-3.881250143E0,-2.700000191E1,-3.489375305E1
9.367980750E-1,-4.762500286E0,-2.741250038E1,-3.455625153E1
9.467980750E-1,-5.700000286E0,-2.763750076E1,-3.438750076E1
9.567980750E-1,-6.862500191E0,-2.801250076E1,-3.399375153E1
9.667980750E-1,-7.725000381E0,-2.805000114E1,-3.356250000E1
9.767980750E-1,-8.793750763E0,-2.816250038E1,-3.326250076E1
9.867980750E-1,-9.637500763E0,-2.795625114E1,-3.292500305E1
9.967980750E-1,-1.038750076E1,-2.788125038E1,-3.271875000E1
1.006798075E0,-1.147500038E1,-2.775000191E1,-3.253125000E1
1.016798075E0,-1.239375019E1,-2.760000038E1,-3.258750153E1
1.026798075E0,-1.344375038E1,-2.739375114E1,-3.226875305E1
1.036798075E0,-1.417500019E1,-2.705625153E1,-3.202500153E1
1.046798075E0,-1.483125019E1,-2.705625153E1,-3.187500191E1
1.056798075E0,-1.571250057E1,-2.690625191E1,-3.204375076E1
1.066798075E0,-1.655625153E1,-2.675625038E1,-3.193125153E1
1.076798075E0,-1.751250076E1,-2.655000114E1,-3.155625153E1
1.086798075E0,-1.820625114E1,-2.649375153E1,-3.129375076E1
1.096798075E0,-1.914375114E1,-2.653125191E1,-3.075000191E1
1.106798075E0,-1.991250038E1,-2.643750191E1,-3.046875191E1
1.116798075E0,-2.077500153E1,-2.634375191E1,-3.011250114E1
1.126798075E0,-2.175000000E1,-2.589375114E1,-2.962500191E1
1.136798075E0,-2.235000038E1,-2.553750038E1,-2.889375114E1
1.146798075E0,-2.323125076E1,-2.514375114E1,-2.814375114E1
1.156798075E0,-2.416875076E1,-2.460000038E1,-2.760000038E1
1.166798075E0,-2.506875038E1,-2.441250038E1,-2.679375076E1
1.176798075E0,-2.602500153E1,-2.385000038E1,-2.610000038E1
1.186798075E0,-2.705625153E1,-2.343750000E1,-2.550000191E1
1.196798075E0,-2.786250114E1,-2.313750076E1,-2.506875038E1
1.206798075E0,-2.859375191E1,-2.293125153E1,-2.446875191E1
1.216798075E0,-2.951250076E1,-2.253750038E1,-2.407500076E1
1.226798075E0,-3.045000076E1,-2.231250000E1,-2.394375038E1
1.236798075E0,-3.090000153E1,-2.197500038E1,-2.388750076E1
1.246798075E0,-3.163125038E1,-2.131875038E1,-2.366250038E1
1.256798075E0,-3.210000229E1,-2.094375038E1,-2.353125000E1
1.266798075E0,-3.249375153E1,-2.064375114E1,-2.315625000E1
1.276798075E0,-3.298125076E1,-2.026875114E1,-2.274375153E1
1.286798075E0,-3.348750305E1,-1.970625114E1,-2.265000153E1
1.296798075E0,-3.405000305E1,-1.923750114E1,-2.268750000E1
1.306798075E0,-3.414375305E1,-1.843125153E1,-2.248125076E1
1.316798075E0,-3.461250305E1,-1.770000076E1,-2.210625076E1
1.326798075E0,-3.472500229E1,-1.726875114E1,-2.227500153E1
1.336798075E0,-3.487500000E1,-1.644375038E1,-2.218125153E1
1.346798075E0,-3.504375076E1,-1.552500057E1,-2.246250153E1
1.356798075E0,-3.532500076E1,-1.464375019E1,-2.263125038E1
1.366798075E0,-3.564375305E1,-1.391250038E1,-2.296875000E1
1.376798075E0,-3.573750305E1,-1.310625076E1,-2.298750114E1
1.386798075E0,-3.590625000E1,-1.243125057E1,-2.341875076E1
1.396798075E0,-3.630000305E1,-1.213125038E1,-2.360625076E1
1.406798075E0,-3.645000076E1,-1.145625019E1,-2.373750114E1
1.416798075E0,-3.663750076E1,-1.089375019E1,-2.403750038E1
1.426798075E0,-3.673125076E1,-1.057500076E1,-2.415000153E1
1.436798075E0,-3.667500305E1,-1.020000076E1,-2.422500038E1
1.446798075E0,-3.673125076E1,-9.825000763E0,-2.420625114E1
1.456798075E0,-3.682500076E1,-9.450000763E0,-2.403750038E1
1.466798075E0,-3.701250076E1,-9.168750763E0,-2.379375076E1
1.476798075E0,-3.697500229E1,-8.700000763E0,-2.371875000E1
1.486798075E0,-3.714375305E1,-8.306250572E0,-2.370000076E1
1.496798075E0,-3.746250153E1,-8.081250191E0,-2.373750114E1
1.506798075E0,-3.751875305E1,-7.500000477E0,-2.366250038E1
1.516798075E0,-3.776250076E1,-6.975000381E0,-2.388750076E1
1.526798075E0,-3.806250000E1,-6.487500191E0,-2.420625114E1
1.536798075E0,-3.836250305E1,-5.887500286E0,-2.469375038E1
1.546798075E0,-3.834375000E1,-5.418750286E0,-2.499375153E1
1.556798075E0,-3.840000153E1,-4.781250000E0,-2.529375076E1
1.566798075E0,-3.830625153E1,-4.143750191E0,-2.559375191E1
1.576798075E0,-3.828750229E1,-3.468750238E0,-2.591250038E1
1.586798075E0,-3.819375229E1,-3.000000000E0,-2.640000153E1
1.596798075E0,-3.832500076E1,-2.418750048E0,-2.658750153E1
1.606798075E0,-3.823125076E1,-1.931250095E0,-2.638125038E1
1.616798075E0,-3.804375076E1,-1.650000095E0,-2.647500038E1
1.626798075E0,-3.821250153E1,-1.218750000E0,-2.671875191E1
1.636798075E0,-3.821250153E1,-9.562500119E-1,-2.670000076E1
1.646798075E0,-3.838125229E1,-8.250000477E-1,-2.658750153E1
1.656798075E0,-3.853125000E1,-6.937500238E-1,-2.653125191E1
1.666798075E0,-3.877500153E1,-5.250000358E-1,-2.634375191E1
1.676798075E0,-3.845625305E1,-3.000000119E-1,-2.634375191E1
1.686798075E0,-3.823125076E1,-5.625000224E-2,-2.636250114E1
1.696798075E0,-3.808125305E1,9.375000000E-2,-2.606250191E1
1.706798075E0,-3.791250229E1,3.750000149E-2,-2.570625114E1
1.716798075E0,-3.800625229E1,3.750000149E-2,-2.565000153E1
1.726798075E0,-3.780000305E1,4.875000119E-1,-2.557500076E1
1.736798075E0,-3.753750229E1,7.875000238E-1,-2.559375191E1
1.746798075E0,-3.740625000E1,1.125000000E0,-2.551875114E1
1.756798075E0,-3.751875305E1,1.143750072E0,-2.535000038E1
1.766798075E0,-3.759375000E1,1.200000048E0,-2.538750076E1
1.776798075E0,-3.780000305E1,1.537500024E0,-2.548125076E1
1.786798075E0,-3.787500000E1,1.762500048E0,-2.538750076E1
1.796798075E0,-3.787500000E1,2.006250143E0,-2.555625153E1
1.806798075E0,-3.819375229E1,2.118750095E0,-2.565000153E1
1.816798075E0,-3.841875076E1,2.306250095E0,-2.551875114E1
1.826798075E0,-3.851250076E1,2.306250095E0,-2.551875114E1
1.836798075E0,-3.843750000E1,2.643750191E0,-2.536875153E1
1.846798075E0,-3.858750153E1,2.737500191E0,-2.533125114E1
1.856798075E0,-3.866250229E1,2.662500143E0,-2.527500153E1
1.866798075E0,-3.855000305E1,2.831250191E0,-2.535000038E1
1.876798075E0,-3.843750000E1,3.018750191E0,-2.520000076E1
1.886798075E0,-3.840000153E1,2.812500000E0,-2.512500191E1
1.896798075E0,-3.832500076E1,2.850000143E0,-2.503125191E1
1.906798075E0,-3.840000153E1,3.000000000E0,-2.495625114E1
1.916798075E0,-3.849375153E1,2.868750095E0,-2.512500191E1
1.926798075E0,-3.843750000E1,2.962500095E0,-2.512500191E1
1.936798075E0,-3.821250153E1,3.075000048E0,-2.508750153E1
1.946798075E0,-3.843750000E1,3.075000048E0,-2.495625114E1
1.956798075E0,-3.860625076E1,3.075000048E0,-2.497500038E1
1.966798075E0,-3.855000305E1,3.262500048E0,-2.460000038E1
1.976798075E0,-3.879375076E1,3.225000143E0,-2.428125191E1
1.986798075E0,-3.905625153E1,3.150000095E0,-2.390625000E1
1.996798075E0,-3.937500000E1,3.281250238E0,-2.353125000E1
2.006798075E0,-3.971250153E1,3.600000143E0,-2.283750153E1
2.016798075E0,-4.010625076E1,3.487500191E0,-2.216250038E1
2.026798075E0,-4.051875305E1,3.525000095E0,-2.167500114E1
2.036798075E0,-4.063125229E1,3.468750238E0,-2.107500076E1
2.046798075E0,-4.085625076E1,3.487500191E0,-2.100000000E1
2.056798075E0,-4.074375153E1,3.806250095E0,-2.085000038E1
2.066798075E0,-4.048125076E1,4.125000000E0,-2.096250153E1
2.076798075E0,-4.033125305E1,4.256250381E0,-2.107500076E1
2.086798075E0,-4.029375076E1,4.275000095E0,-2.167500114E1
2.096798075E0,-4.008750153E1,5.100000381E0,-2.188125038E1
2.106798075E0,-3.963750076E1,5.550000191E0,-2.195625114E1
2.116798075E0,-3.954375076E1,6.093750477E0,-2.201250076E1
2.126798075E0,-3.952500153E1,6.543750286E0,-2.195625114E1
2.136798075E0,-3.960000229E1,7.087500095E0,-2.184375000E1
2.146798075E0,-3.973125076E1,7.856250286E0,-2.163750076E1
2.156798075E0,-3.973125076E1,8.587500572E0,-2.111250114E1
2.166798075E0,-3.960000229E1,9.187500000E0,-2.060625076E1
2.176798075E0,-3.943125153E1,9.768750191E0,-2.030625153E1
2.186798075E0,-3.946875000E1,1.055625057E1,-2.025000000E1
2.196798075E0,-3.945000076E1,1.136250019E1,-2.000625038E1
2.206798075E0,-3.954375076E1,1.237500095E1,-1.978125000E1
2.216798075E0,-3.915000153E1,1.338750076E1,-1.938750076E1
2.226798075E0,-3.903750229E1,1.421250057E1,-1.903125000E1
2.236798075E0,-3.898125076E1,1.530000019E1,-1.878750038E1
2.246798075E0,-3.894375229E1,1.629375076E1,-1.876875114E1
2.256798075E0,-3.898125076E1,1.706250000E1,-1.863750076E1
2.266798075E0,-3.860625076E1,1.807500076E1,-1.824375153E1
2.276798075E0,-3.819375229E1,1.929375076E1,-1.824375153E1
2.286798075E0,-3.768750000E1,2.025000000E1,-1.824375153E1
2.296798075E0,-3.729375076E1,2.128125000E1,-1.860000038E1
2.306798075E0,-3.675000000E1,2.223750114E1,-1.873125076E1
2.316798075E0,-3.616875076E1,2.328750038E1,-1.908750153E1
2.326798075E0,-3.556875229E1,2.435625076E1,-1.891875076E1
2.336798075E0,-3.519375229E1,2.523750114E1,-1.901250076E1
2.346798075E0,-3.502500153E1,2.602500153E1,-1.895625114E1
2.356798075E0,-3.466875076E1,2.649375153E1,-1.888125038E1
2.366798075E0,-3.436875153E1,2.707500076E1,-1.854375076E1
2.376798075E0,-3.450000000E1,2.726250076E1,-1.820625114E1
2.386798075E0,-3.440625000E1,2.735625076E1,-1.796250153E1
2.396798075E0,-3.444375229E1,2.739375114E1,-1.758750153E1
2.406798075E0,-3.429375076E1,2.737500191E1,-1.717500114E1
2.416798075E0,-3.418125153E1,2.748750114E1,-1.685625076E1
2.426798075E0,-3.397500229E1,2.767500114E1,-1.661250114E1
2.436798075E0,-3.425625229E1,2.778750038E1,-1.651875114E1
2.446798075E0,-3.436875153E1,2.775000191E1,-1.661250114E1
2.456798075E0,-3.408750153E1,2.806875038E1,-1.636875153E1
2.466798075E0,-3.405000305E1,2.835000038E1,-1.627500153E1
2.476798075E0,-3.393750000E1,2.883750153E1,-1.636875153E1
2.486798075E0,-3.352500153E1,2.949375153E1,-1.655625153E1
2.496798075E0,-3.320625305E1,3.035625076E1,-1.663125038E1
2.506798075E0,-3.275625229E1,3.084375191E1,-1.685625076E1
2.516798075E0,-3.221250153E1,3.163125038E1,-1.691250038E1
2.526798075E0,-3.153750038E1,3.249375153E1,-1.696875000E1
2.536798075E0,-3.112500191E1,3.305625153E1,-1.702500153E1
2.546798075E0,-3.065625191E1,3.369375229E1,-1.713750076E1
2.556798075E0,-3.009375191E1,3.410625076E1,-1.708125114E1
2.566798075E0,-2.964375114E1,3.483750153E1,-1.713750076E1
2.576798075E0,-2.885625076E1,3.540000153E1,-1.713750076E1
2.586798075E0,-2.833125114E1,3.611250305E1,-1.696875000E1
2.596798075E0,-2.758125114E1,3.675000000E1,-1.698750114E1
2.606798075E0,-2.681250191E1,3.751875305E1,-1.708125114E1
2.616798075E0,-2.581875038E1,3.802500153E1,-1.717500114E1
2.626798075E0,-2.510625076E1,3.858750153E1,-1.719375038E1
2.636798075E0,-2.456250191E1,3.907500076E1,-1.719375038E1
2.646798075E0,-2.443125153E1,3.928125000E1,-1.706250000E1
2.656798075E0,-2.448750114E1,3.913125229E1,-1.717500114E1
2.666798075E0,-2.461875153E1,3.892500305E1,-1.715625000E1
2.676798075E0,-2.478750038E1,3.877500153E1,-1.702500153E1
2.686798075E0,-2.510625076E1,3.830625153E1,-1.695000076E1
2.696798075E0,-2.550000191E1,3.811875153E1,-1.693125153E1
2.706798075E0,-2.544375038E1,3.798750305E1,-1.663125038E1
2.716798075E0,-2.566875076E1,3.783750153E1,-1.648125076E1
2.726798075E0,-2.563125038E1,3.774375153E1,-1.625625038E1
2.736798075E0,-2.565000153E1,3.774375153E1,-1.586250019E1
2.746798075E0,-2.521875191E1,3.795000076E1,-1.565625095E1
2.756798075E0,-2.482500076E1,3.821250153E1,-1.545000076E1
2.766798075E0,-2.450625038E1,3.864375305E1,-1.509375095E1
2.776798075E0,-2.396250153E1,3.939375305E1,-1.475625038E1
2.786798075E0,-2.349375153E1,3.984375000E1,-1.458750057E1
2.796798075E0,-2.255625153E1,4.059375000E1,-1.434375095E1
2.806798075E0,-2.137500000E1,4.136250305E1,-1.411875057E1
2.816798075E0,-1.993125153E1,4.201875305E1,-1.393125057E1
2.826798075E0,-1.865625000E1,4.276875305E1,-1.391250038E1
2.836798075E0,-1.755000114E1,4.335000229E1,-1.361250019E1
2.846798075E0,-1.603125000E1,4.396875000E1,-1.333125019E1
2.856798075E0,-1.481250095E1,4.421250153E1,-1.325625038E1
2.866798075E0,-1.348125076E1,4.479375076E1,-1.303125095E1
2.876798075E0,-1.233750057E1,4.520625305E1,-1.297500038E1
2.886798075E0,-1.147500038E1,4.545000076E1,-1.321875095E1
2.896798075E0,-1.065000057E1,4.578750229E1,-1.293750095E1
2.906798075E0,-1.001250076E1,4.605000305E1,-1.288125038E1
2.916798075E0,-9.206250191E0,4.636875153E1,-1.273125076E1
2.926798075E0,-8.831250191E0,4.665000153E1,-1.263750076E1
2.936798075E0,-8.587500572E0,4.676250076E1,-1.269375038E1
2.946798075E0,-8.587500572E0,4.676250076E1,-1.273125076E1
2.956798075E0,-8.793750763E0,4.668750000E1,-1.276875019E1
2.966798075E0,-8.793750763E0,4.659375000E1,-1.254375076E1
2.976798075E0,-9.375000000E0,4.629375076E1,-1.286250019E1
2.986798075E0,-9.806250572E0,4.605000305E1,-1.301250076E1
2.996798075E0,-1.048125076E1,4.563750076E1,-1.329375076E1
3.006798075E0,-1.096875000E1,4.524375153E1,-1.378125095E1
3.016798075E0,-1.123125076E1,4.533750153E1,-1.417500019E1
3.026798075E0,-1.136250019E1,4.543125153E1,-1.466250038E1
3.036798075E0,-1.171875000E1,4.531875229E1,-1.473750019E1
3.046798075E0,-1.205625057E1,4.539375305E1,-1.488750076E1
3.056798075E0,-1.213125038E1,4.548750305E1,-1.507500076E1
3.066798075E0,-1.222500038E1,4.543125153E1,-1.507500076E1
3.076798075E0,-1.220625019E1,4.554375076E1,-1.535625076E1
3.086798075E0,-1.230000019E1,4.567500305E1,-1.520625019E1
3.096798075E0,-1.273125076E1,4.541250229E1,-1.501875019E1
3.106798075E0,-1.320000076E1,4.496250153E1,-1.470000076E1
3.116798075E0,-1.314375019E1,4.516875076E1,-1.473750019E1
3.126798075E0,-1.359375095E1,4.503750229E1,-1.475625038E1
3.136798075E0,-1.380000019E1,4.496250153E1,-1.477500057E1
3.146798075E0,-1.398750019E1,4.496250153E1,-1.473750019E1
3.156798075E0,-1.419375038E1,4.492500305E1,-1.453125095E1
3.166798075E0,-1.434375095E1,4.505625153E1,-1.441875076E1
3.176798075E0,-1.425000095E1,4.492500305E1,-1.458750057E1
3.186798075E0,-1.421250057E1,4.507500076E1,-1.462500095E1
3.196798075E0,-1.443750095E1,4.511250305E1,-1.477500057E1
3.206798075E0,-1.415625095E1,4.505625153E1,-1.460625076E1
3.216798075E0,-1.411875057E1,4.511250305E1,-1.456875038E1
3.226798075E0,-1.415625095E1,4.507500076E1,-1.477500057E1
3.236798075E0,-1.406250095E1,4.533750153E1,-1.486875057E1
3.246798075E0,-1.400625038E1,4.533750153E1,-1.501875019E1
3.256798075E0,-1.395000076E1,4.552500153E1,-1.492500019E1
3.266798075E0,-1.391250038E1,4.539375305E1,-1.526250076E1
3.276798075E0,-1.350000095E1,4.505625153E1,-1.509375095E1
3.286798075E0,-1.355625057E1,4.498125076E1,-1.541250038E1
3.296798075E0,-1.321875095E1,4.520625305E1,-1.558125019E1
3.306798075E0,-1.310625076E1,4.548750305E1,-1.526250076E1
3.316798075E0,-1.297500038E1,4.518750000E1,-1.516875076E1
3.326798075E0,-1.275000095E1,4.481250000E1,-1.515000057E1
3.336798075E0,-1.263750076E1,4.488750076E1,-1.511250019E1
3.346798075E0,-1.228125095E1,4.520625305E1,-1.475625038E1
3.356798075E0,-1.220625019E1,4.501875305E1,-1.498125076E1
3.366798075E0,-1.205625057E1,4.539375305E1,-1.479375076E1
3.376798075E0,-1.201875019E1,4.556250000E1,-1.477500057E1
3.386798075E0,-1.190625000E1,4.533750153E1,-1.490625095E1
3.396798075E0,-1.186875057E1,4.545000076E1,-1.479375076E1
3.406798075E0,-1.183125019E1,4.554375076E1,-1.455000019E1
3.416798075E0,-1.196250057E1,4.543125153E1,-1.449375057E1
3.426798075E0,-1.203750038E1,4.543125153E1,-1.440000057E1
3.436798075E0,-1.211250019E1,4.578750229E1,-1.425000095E1
3.446798075E0,-1.222500038E1,4.552500153E1,-1.417500019E1
3.456798075E0,-1.228125095E1,4.520625305E1,-1.395000076E1
3.466798075E0,-1.226250076E1,4.533750153E1,-1.408125019E1
3.476798075E0,-1.239375019E1,4.526250076E1,-1.426875019E1
3.486798075E0,-1.235625076E1,4.550625229E1,-1.441875076E1
3.496798075E0,-1.216875076E1,4.563750076E1,-1.473750019E1
3.506798075E0,-1.211250019E1,4.548750305E1,-1.509375095E1
3.516798075E0,-1.203750038E1,4.550625229E1,-1.520625019E1
3.526798075E0,-1.185000038E1,4.543125153E1,-1.554375076E1
3.536798075E0,-1.173750019E1,4.539375305E1,-1.599375057E1
3.546798075E0,-1.166250038E1,4.522500229E1,-1.610625076E1
3.556798075E0,-1.121250057E1,4.528125000E1,-1.640625000E1
3.566798075E0,-1.110000038E1,4.513125229E1,-1.700625038E1
3.576798075E0,-1.087500000E1,4.485000229E1,-1.685625076E1
3.586798075E0,-1.102500057E1,4.458750153E1,-1.695000076E1
3.596798075E0,-1.123125076E1,4.451250076E1,-1.717500114E1
3.606798075E0,-1.125000000E1,4.447500229E1,-1.715625000E1
3.616798075E0,-1.138125038E1,4.447500229E1,-1.693125153E1
3.626798075E0,-1.168125057E1,4.445625305E1,-1.691250038E1
3.636798075E0,-1.220625019E1,4.417500305E1,-1.681875038E1
3.646798075E0,-1.248750019E1,4.430625153E1,-1.638750076E1
3.656798075E0,-1.331250095E1,4.464375305E1,-1.603125000E1
3.666798075E0,-1.365000057E1,4.488750076E1,-1.554375076E1
3.676798075E0,-1.408125019E1,4.481250000E1,-1.492500019E1
3.686798075E0,-1.468125057E1,4.486875153E1,-1.460625076E1
3.696798075E0,-1.509375095E1,4.500000000E1,-1.417500019E1
3.706798075E0,-1.518750095E1,4.509375000E1,-1.374375057E1
3.716798075E0,-1.541250038E1,4.548750305E1,-1.301250076E1
3.726798075E0,-1.588125038E1,4.539375305E1,-1.243125057E1
3.736798075E0,-1.573125076E1,4.524375153E1,-1.239375019E1
3.746798075E0,-1.573125076E1,4.545000076E1,-1.226250076E1
3.756798075E0,-1.561875057E1,4.541250229E1,-1.230000019E1
3.766798075E0,-1.535625076E1,4.552500153E1,-1.237500095E1
3.776798075E0,-1.531875038E1,4.552500153E1,-1.267500019E1
3.786798075E0,-1.520625019E1,4.569375229E1,-1.265625095E1
3.796798075E0,-1.485000038E1,4.556250000E1,-1.288125038E1
3.806798075E0,-1.460625076E1,4.608750153E1,-1.320000076E1
3.816798075E0,-1.449375057E1,4.625625229E1,-1.301250076E1
3.826798075E0,-1.430625057E1,4.621875000E1,-1.303125095E1
3.836798075E0,-1.419375038E1,4.625625229E1,-1.290000057E1
3.846798075E0,-1.411875057E1,4.629375076E1,-1.269375038E1
3.856798075E0,-1.400625038E1,4.625625229E1,-1.233750057E1
3.866798075E0,-1.385625076E1,4.595625305E1,-1.252500057E1
3.876798075E0,-1.389375019E1,4.606875229E1,-1.286250019E1
3.886798075E0,-1.357500076E1,4.586250305E1,-1.312500095E1
3.896798075E0,-1.331250095E1,4.565625000E1,-1.338750076E1
3.906798075E0,-1.291875076E1,4.556250000E1,-1.393125057E1
3.916798075E0,-1.278750038E1,4.541250229E1,-1.436250019E1
3.926798075E0,-1.241250038E1,4.546875000E1,-1.488750076E1
3.936798075E0,-1.188750076E1,4.556250000E1,-1.530000019E1
3.946798075E0,-1.155000019E1,4.575000000E1,-1.573125076E1
3.956798075E0,-1.117500019E1,4.578750229E1,-1.578750038E1
3.966798075E0,-1.108125019E1,4.546875000E1,-1.591875076E1
3.976798075E0,-1.083750057E1,4.546875000E1,-1.605000114E1
3.986798075E0,-1.091250038E1,4.565625000E1,-1.595625019E1
3.996798075E0,-1.068750000E1,4.591875076E1,-1.612500000E1
4.006798075E0,-1.068750000E1,4.565625000E1,-1.608750153E1
4.016798075E0,-1.089375019E1,4.573125076E1,-1.606875038E1
4.026798075E0,-1.110000038E1,4.575000000E1,-1.605000114E1
4.036798075E0,-1.130625057E1,4.573125076E1,-1.593750095E1
4.046798075E0,-1.153125000E1,4.563750076E1,-1.565625095E1
4.056798075E0,-1.192500019E1,4.586250305E1,-1.533750057E1
4.066798075E0,-1.213125038E1,4.573125076E1,-1.503750038E1
