Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
9.002784308,2.8182892405718145e+80,-5.698709726873501e+79,-2.15473213389965e+80
9.007560819,2.790294721633732e+80,-5.6454328476921795e+79,-2.134492582094329e+80
9.012337381,2.7625675470113646e+80,-5.59262969421538e+79,-2.114443117140184e+80
9.017113892,2.735105371287087e+80,-5.5402960648852113e+79,-2.094581938239121e+80
9.021890454,2.707905868588648e+80,-5.488427806040696e+79,-2.0749072621788544e+80
9.026666965,2.6809667323584015e+80,-5.437020811153679e+79,-2.0554173231584665e+80
9.031443475,2.6542856751269144e+80,-5.386071020074753e+79,-2.0361103726153665e+80
9.036219986,2.627860428290963e+80,-5.3355744182891286e+79,-2.0169846790536544e+80
9.040996548,2.6016887418958855e+80,-5.2855270361823755e+79,-1.9980385278739026e+80
9.045773058,2.5757683844222897e+80,-5.235924948315984e+79,-1.9792702212043597e+80
9.050549569,2.550097142577115e+80,-5.186764272712727e+79,-1.96067807773359e+80
9.055326131,2.524672821089018e+80,-5.1380411701518194e+79,-1.9422604325445517e+80
9.060102642,2.499493242508036e+80,-5.0897518434738694e+79,-1.9240156369501185e+80
9.064879152,2.474556247009468e+80,-5.041892536895626e+79,-1.905942058330039e+80
9.069655715,2.4498596922019137e+80,-4.994459535334558e+79,-1.8880380799693185e+80
9.074432225,2.425401452939396e+80,-4.947449163743293e+79,-1.8703021008980066e+80
9.079208736,2.401179421137503e+80,-4.900857786453956e+79,-1.8527325357323893e+80
9.083985298,2.377191505593484e+80,-4.854681806532482e+79,-1.835327814517591e+80
9.088761808,2.353435631810218e+80,-4.808917665142943e+79,-1.8180863825716005e+80
9.093538319,2.3299097418239858e+80,-4.763561840921946e+79,-1.8010067003307276e+80
9.098314881,2.306611794035953e+80,-4.718610849363137e+79,-1.784087243196489e+80
9.103091392,2.2835397630472815e+80,-4.674061242211795e+79,-1.7673265013839094e+80
9.107867902,2.2606916394977717e+80,-4.6299096068694996e+79,-1.7507229797712178e+80
9.112644465,2.238065429907945e+80,-4.586152565808802e+79,-1.7342751977509292e+80
9.117420975,2.2156591565244912e+80,-4.542786775997842e+79,-1.7179816890822972e+80
9.122197486,2.1934708571690216e+80,-4.499808928334827e+79,-1.7018410017451446e+80
9.126973996,2.1714985850900817e+80,-4.457215747092299e+79,-1.685851697795074e+80
9.131750558,2.149740408818368e+80,-4.415003989371094e+79,-1.6700123532200598e+80
9.136527069,2.1281944120250917e+80,-4.373170444563894e+79,-1.6543215577984135e+80
