"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.079282083E-1,2.095851654E1,-4.396058350E0,-6.497987366E-1
7.178552084E-1,2.062695602E1,-3.158282318E0,-8.205935669E-1
7.277812083E-1,1.897798508E1,-1.812580719E0,-6.366261292E-1
7.377082083E-1,1.830139206E1,-1.925895081E0,-8.337661743E-1
7.476352084E-1,1.713950821E1,-2.031874695E0,-1.630259857E0
7.575612083E-1,1.678459625E1,-1.349144440E0,-1.610650635E0
7.674882084E-1,1.572494980E1,-9.821076965E-1,-1.873653717E0
7.774142083E-1,1.426503571E1,-1.045875092E0,-2.222428436E0
7.873412084E-1,1.356224716E1,-8.014334106E-1,-1.990560608E0
7.972672083E-1,1.292532166E1,-9.912387085E-1,-1.471739502E0
8.071942084E-1,1.196596664E1,-1.577719116E0,-8.461903381E-1
8.171212084E-1,1.093042007E1,-2.116149445E0,-4.830455017E-1
8.270472084E-1,9.769883423E0,-2.386786652E0,-7.430548096E-1
8.369742084E-1,8.981023865E0,-2.403551788E0,-8.485853577E-1
8.469002083E-1,8.646619263E0,-1.927541656E0,-9.999206543E-1
8.568272084E-1,8.291258240E0,-9.554631042E-1,-1.690734100E0
8.667542083E-1,8.220754852E0,6.945556641E-2,-2.058070221E0
8.766802084E-1,8.416398010E0,8.652008057E-1,-2.011966095E0
8.866072083E-1,8.824898529E0,7.101232910E-1,-2.296823730E0
8.965332084E-1,8.932973785E0,2.562670898E-1,-2.679727478E0
9.064602084E-1,8.760083313E0,-5.420228577E-1,-2.432741089E0
9.163862084E-1,8.406668243E0,-1.570384369E0,-1.705104218E0
9.263132084E-1,8.028853912E0,-2.279459839E0,-1.258433075E0
9.362402083E-1,7.395520935E0,-2.397264862E0,-1.038390656E0
9.461662084E-1,6.708898773E0,-2.605182495E0,-9.797126770E-1
9.560932083E-1,6.474935303E0,-3.087180176E0,-7.789801025E-1
9.660192084E-1,6.002517700E0,-3.584895172E0,-4.364923096E-1
9.759462083E-1,5.407954102E0,-3.813320160E0,-7.147636414E-1
9.858732084E-1,5.074148254E0,-3.439697113E0,-1.742676086E0
9.957992084E-1,5.546116791E0,-3.266207886E0,-3.446433105E0
1.005726208E0,7.413932648E0,-2.933300171E0,-3.217858429E0
1.015652208E0,8.647218018E0,-4.235142975E0,-1.230441284E0
1.025579208E0,7.548053741E0,-5.850733337E0,-1.296304321E-1
1.035505208E0,7.216792603E0,-5.553750916E0,5.110372925E-1
1.045432208E0,7.412435760E0,-5.097050629E0,9.205856323E-1
1.055359208E0,7.479346619E0,-4.713697815E0,6.015989685E-1
1.065285208E0,7.614665222E0,-4.647086334E0,2.046244812E-1
1.075212208E0,7.873327332E0,-4.346212006E0,5.081932068E-1
1.085138208E0,8.207432556E0,-4.456083527E0,6.497987366E-1
1.095065208E0,8.472231903E0,-3.184328156E0,1.652862854E0
1.104992208E0,8.772357788E0,-1.020877075E0,2.691702576E0
1.114918208E0,8.273594971E0,3.240760803E-1,2.740351410E0
1.124845208E0,7.558831329E0,3.381468201E-1,2.409988403E0
1.134771208E0,8.030201111E0,6.797364807E-1,2.124232635E0
1.144698208E0,8.183332672E0,9.506730652E-1,1.628313904E0
1.154624208E0,8.055797882E0,7.821235657E-1,1.321751404E0
1.164551208E0,8.415200500E0,6.328839111E-1,8.003855896E-1
1.174478208E0,8.977131958E0,6.634204102E-1,-1.288819885E-1
1.184404208E0,8.334967346E0,1.356179810E-1,-1.605561218E0
1.194331208E0,5.920338593E0,-1.859582977E0,-4.390220490E0
1.204257208E0,9.957293701E-1,-5.903124390E0,-1.269674698E1
1.214184208E0,-3.758983154E0,-8.736731873E0,-1.672846298E1
1.224111208E0,-2.342478790E0,-6.313720551E0,-6.730903015E0
1.234037208E0,2.329006805E0,-1.316362610E0,-7.176077271E-1
1.243964208E0,1.533860321E0,-1.083746338E-1,6.991960144E-1
1.253890208E0,-6.125262451E-1,-1.601669312E-2,1.131047974E0
1.263817208E0,-2.152074738E0,1.841171265E-2,1.695673828E0
1.273743208E0,-2.972967682E0,-4.921765137E-1,2.604134674E0
1.283670208E0,-3.845952301E0,-2.339634705E0,3.854484558E0
1.293597208E0,-3.565435638E0,-2.963088226E0,4.112697601E0
1.303523208E0,-5.556595001E0,-5.747298431E0,6.378236389E0
1.313450208E0,-9.387578430E0,-9.421108704E0,9.053772583E0
1.323376208E0,-1.195488968E1,-1.368139938E1,8.938512268E0
1.333303208E0,-1.088671097E1,-1.682306625E1,8.187074890E0
1.343230208E0,-9.851613464E0,-1.859867386E1,5.774242401E0
1.353156208E0,-1.428239960E1,-2.272963348E1,6.788982239E0
1.363083208E0,-1.664299072E1,-2.686014404E1,4.800367584E0
1.373009208E0,-1.855586288E1,-2.944826202E1,-8.219407654E-1
1.382936208E0,-1.963137634E1,-2.949286926E1,-9.191336517E0
1.392863208E0,-1.396490982E1,-2.205064545E1,-6.792574768E0
1.402789208E0,-8.345744934E0,-1.502335876E1,-3.243006134E0
1.412716208E0,-5.392386475E0,-1.075423645E1,-2.153122559E0
1.422642208E0,-3.158282318E0,-7.354655914E0,-3.468736725E0
1.432569208E0,-1.962568817E0,-4.816833344E0,-5.126090240E0
1.442495208E0,-1.650916901E0,-3.228935394E0,-3.861519928E0
1.452422208E0,-2.323618011E0,-3.864064636E0,1.136436768E0
1.462349208E0,-3.221450958E0,-5.390141144E0,3.520678711E0
1.472275208E0,-3.435655518E0,-6.149961090E0,3.504362640E0
1.482202208E0,-3.417692871E0,-6.587650909E0,2.970422974E0
1.492128208E0,-3.686084747E0,-7.238198090E0,2.133363647E0
1.502055208E0,-4.052522736E0,-8.098459167E0,1.178798676E0
1.511982208E0,-4.368515625E0,-8.966653748E0,4.129911804E-1
1.521908208E0,-4.694687347E0,-9.566755829E0,4.035607910E-1
1.531835208E0,-5.049898682E0,-9.803413696E0,1.180594940E0
1.541761208E0,-5.209766235E0,-9.814191284E0,2.066452789E0
1.551688208E0,-5.040468292E0,-9.678872681E0,2.615660706E0
1.561614208E0,-4.495900726E0,-9.468110962E0,2.847827911E0
1.571541208E0,-3.876788177E0,-9.156608734E0,2.844385071E0
1.581468208E0,-3.374881897E0,-8.805738373E0,2.578537903E0
1.591394208E0,-3.088677063E0,-8.643326111E0,2.172133026E0
1.601321208E0,-3.012335815E0,-8.657995605E0,1.725162506E0
1.611247208E0,-3.175496521E0,-8.817414093E0,1.354533234E0
1.621174208E0,-3.382216644E0,-9.024433594E0,1.084494781E0
1.631101208E0,-3.607049103E0,-9.313632202E0,8.562194824E-1
1.641027208E0,-3.525917816E0,-9.457632751E0,6.512956238E-1
1.650954208E0,-2.989433441E0,-9.397308197E0,5.924679565E-1
1.660880208E0,-3.074606323E0,-9.111702118E0,5.246589661E-1
1.670807208E0,-3.832180939E0,-8.977131958E0,2.242337036E-1
1.680734208E0,-4.618795166E0,-9.282646637E0,-6.601272583E-2
1.690660208E0,-5.382357330E0,-9.239536285E0,-3.947291565E-1
1.700587208E0,-4.585264893E0,-8.659342804E0,-3.995191956E-1
1.710513208E0,-2.858156433E0,-8.876990204E0,2.859054565E-1
1.720440208E0,-2.518812103E0,-9.400601349E0,7.867639160E-1
1.730366208E0,-2.695893860E0,-9.756261749E0,1.385369110E0
1.740293208E0,-3.235821075E0,-9.797875214E0,2.016307068E0
1.750220208E0,-3.473676453E0,-9.590256958E0,2.317630463E0
1.760146208E0,-3.390898590E0,-9.272318115E0,2.289938049E0
1.770073208E0,-3.208577728E0,-8.989705811E0,2.036215668E0
1.779999208E0,-3.149001617E0,-8.922944641E0,1.692380676E0
1.789926208E0,-3.279679871E0,-9.067394257E0,1.431922302E0
1.799853208E0,-3.401676178E0,-9.306596832E0,1.318009186E0
1.809779208E0,-3.431314545E0,-9.515262909E0,1.254541168E0
1.819706208E0,-3.336112518E0,-9.662706299E0,1.234183502E0
1.829632208E0,-3.135978699E0,-9.725276184E0,1.256936188E0
1.839559208E0,-2.908302155E0,-9.703122253E0,1.322350159E0
1.849486208E0,-2.735711060E0,-9.652826843E0,1.368304596E0
1.859412208E0,-2.636467438E0,-9.602681122E0,1.345701599E0
1.869339208E0,-2.612217865E0,-9.555678864E0,1.250349884E0
1.879265208E0,-2.617906036E0,-9.468410339E0,1.108295288E0
1.889192208E0,-2.667303314E0,-9.368867340E0,9.801617432E-1
1.899118208E0,-2.779869232E0,-9.292376404E0,8.514294434E-1
1.909045208E0,-2.941083984E0,-9.263785858E0,7.279362488E-1
1.918972208E0,-3.083737335E0,-9.264384613E0,5.454656982E-1
1.928898208E0,-3.194656677E0,-9.340276794E0,3.496728516E-1
1.938825208E0,-3.275338898E0,-9.513766022E0,1.350192261E-1
1.948751208E0,-3.321592712E0,-9.722432098E0,-1.092727661E-1
1.958678208E0,-3.281775513E0,-9.882299652E0,-3.992198181E-1
1.968605208E0,-3.104993134E0,-9.956994324E0,-7.819738770E-1
1.978531208E0,-2.828218689E0,-9.959988098E0,-1.271306305E0
1.988458208E0,-2.475252686E0,-9.930649109E0,-1.812131653E0
1.998384208E0,-2.188299408E0,-1.000264938E1,-2.254012756E0
2.008311208E0,-2.023342438E0,-1.015503250E1,-2.467768250E0
2.018238208E0,-1.943857727E0,-1.036474640E1,-2.354453888E0
2.028164208E0,-1.872605896E0,-1.055410263E1,-1.809137878E0
2.038091208E0,-1.842817841E0,-1.063388672E1,-1.013392639E0
2.048017208E0,-2.045795746E0,-1.071636520E1,-1.242416382E-1
2.057944208E0,-2.215393066E0,-1.080917221E1,6.857240295E-1
2.067871208E0,-2.288441162E0,-1.109911926E1,1.140478363E0
2.077797208E0,-2.350262604E0,-1.131482071E1,1.341959381E0
2.087724208E0,-2.431992645E0,-1.141077118E1,1.301094360E0
2.097650208E0,-2.353256378E0,-1.142124939E1,9.446855164E-1
2.107577208E0,-2.144889679E0,-1.156989029E1,3.073109436E-1
2.117503208E0,-1.909129944E0,-1.177586197E1,-9.464817810E-1
2.127430208E0,-1.722318420E0,-1.198407898E1,-2.398013306E0
2.137357208E0,-1.818867645E0,-1.176688065E1,-2.184257813E0
2.147283208E0,-1.855840759E0,-1.098146393E1,-5.611830139E-1
2.157210208E0,-2.013313293E0,-1.065589096E1,1.034199371E0
2.167136208E0,-2.458337860E0,-1.063463516E1,1.702559509E0
2.177063208E0,-2.895129547E0,-1.042177780E1,1.536704407E0
2.186990167E0,-3.027454376E0,-9.946366425E0,1.238075409E0
2.196916167E0,-2.947819977E0,-9.496551819E0,7.304809570E-1
2.206843167E0,-2.844983826E0,-9.187743988E0,-1.856140137E-2
2.216769167E0,-2.829116821E0,-8.934620361E0,-7.090754700E-1
2.226696167E0,-2.780767365E0,-8.727900238E0,-1.011596375E0
2.236623167E0,-2.580483856E0,-8.626411285E0,-1.223405914E0
2.246549167E0,-2.266436920E0,-8.670569458E0,-1.380728760E0
2.256476167E0,-1.916015625E0,-8.776998138E0,-1.515598297E0
2.266402167E0,-1.597328339E0,-8.874146118E0,-1.549278259E0
2.276329167E0,-1.392254791E0,-8.857979736E0,-1.531764679E0
2.286255167E0,-1.251996460E0,-8.644224243E0,-1.636247406E0
2.296182167E0,-1.165476379E0,-8.392298126E0,-1.751208344E0
2.306109167E0,-1.140777740E0,-8.224197693E0,-1.796414337E0
2.316035167E0,-1.159937897E0,-8.174501038E0,-1.736389160E0
2.325962167E0,-1.235081635E0,-8.259823608E0,-1.691632233E0
2.335889167E0,-1.249451752E0,-8.434061279E0,-1.679507446E0
2.345815167E0,-1.175056458E0,-8.616531830E0,-1.786534882E0
2.355742167E0,-1.048419800E0,-8.701854401E0,-2.133513336E0
2.365668167E0,-9.725276184E-1,-8.655151520E0,-2.416275330E0
2.375595167E0,-8.831634521E-1,-8.540190582E0,-2.390828247E0
2.385521167E0,-6.635700989E-1,-8.379424896E0,-2.240091705E0
2.395448167E0,-4.070036316E-1,-8.327183533E0,-2.205064545E0
2.405375167E0,-1.251397705E-1,-8.490942993E0,-2.344125366E0
2.415301167E0,2.324665833E-1,-8.744515686E0,-2.336491241E0
2.425228167E0,6.189628601E-1,-8.998687134E0,-2.271226959E0
2.435154167E0,1.010997620E0,-9.208401031E0,-2.318079529E0
2.445081167E0,1.389710083E0,-9.318721619E0,-2.529290314E0
2.455008167E0,1.797312469E0,-9.371711426E0,-2.843486938E0
2.464934167E0,2.151625671E0,-9.369017029E0,-3.069965973E0
2.474861167E0,2.512225800E0,-9.213939514E0,-3.323838043E0
2.484787167E0,2.746189270E0,-9.031768341E0,-3.666325836E0
2.494714167E0,2.788401489E0,-8.762927399E0,-3.889362030E0
2.504641167E0,2.564766541E0,-8.317902832E0,-4.105063477E0
2.514567167E0,2.092648315E0,-7.929909668E0,-4.112398224E0
2.524494167E0,1.497186584E0,-7.696544952E0,-4.105662231E0
2.534420167E0,9.641450500E-1,-7.567662964E0,-4.232298889E0
2.544347167E0,7.068301392E-1,-7.501350861E0,-4.542453918E0
2.554274167E0,7.203021240E-1,-7.499554596E0,-5.034929810E0
2.564200167E0,8.758287048E-1,-7.476951599E0,-5.426665192E0
2.574127167E0,9.744735718E-1,-7.479496307E0,-5.590724030E0
2.584053167E0,9.999206543E-1,-7.496860199E0,-5.549859009E0
2.593980167E0,1.019380188E0,-7.450606384E0,-5.301675110E0
2.603907167E0,1.150357819E0,-7.372468872E0,-5.044509888E0
2.613833167E0,1.310973816E0,-7.240742798E0,-4.863386536E0
2.623760167E0,1.448986816E0,-7.166347504E0,-4.369563446E0
2.633686167E0,1.654509430E0,-7.155569916E0,-3.333268433E0
2.643613167E0,2.077978821E0,-6.640041962E0,-8.411009216E-1
2.653540167E0,2.513722687E0,-5.056634674E0,3.175795898E0
2.663466167E0,2.018103333E0,-2.978655853E0,6.943760376E0
2.673393167E0,-2.844085693E-3,-1.607806549E0,6.572532349E0
2.683319167E0,-2.768043823E0,-1.531165924E0,1.141675873E0
2.693246167E0,-5.521567841E0,-5.723797302E0,-9.492659912E0
2.703173167E0,-6.351142731E0,-1.894235916E1,-1.849014954E1
2.713099167E0,-4.286037140E0,-3.125305893E1,-1.277443542E1
2.723026167E0,-1.791324921E0,-2.979359390E1,4.807103577E0
2.732952167E0,-6.128256226E-1,-2.126537842E1,1.050126251E1
2.742879167E0,-1.142424316E0,-1.496662674E1,5.577551422E0
2.752806167E0,-2.741848297E0,-8.834328918E0,-1.576671295E0
2.762732167E0,-3.964954834E0,-5.719306641E0,2.874023438E-1
2.772659167E0,-4.502636719E0,-4.287534027E0,3.953728180E0
2.782585167E0,-4.906796265E0,-3.502416687E0,4.432881775E0
2.792512167E0,-5.046156464E0,-3.866609344E0,4.813540192E0
2.802439167E0,-4.901257782E0,-4.924908600E0,5.099745026E0
2.812365167E0,-4.912035370E0,-6.532565460E0,5.782924347E0
2.822292167E0,-5.389841766E0,-8.477321320E0,6.797664185E0
2.832218167E0,-5.832022247E0,-1.014305740E1,7.046746216E0
2.842145167E0,-5.928122406E0,-1.146645538E1,5.759123840E0
2.852072167E0,-5.420977020E0,-1.259316238E1,1.197809143E0
2.861998167E0,-4.577481079E0,-1.300989578E1,-4.486021271E0
2.871925167E0,-4.300706635E0,-1.241832596E1,-3.168311462E0
2.881851167E0,-4.318220215E0,-1.161674286E1,1.055754547E0
2.891778167E0,-3.658242645E0,-1.040905426E1,2.298170929E0
2.901705167E0,-2.421065369E0,-8.754844208E0,9.262738037E-1
2.911631167E0,-1.315913544E0,-7.368876343E0,-1.024768982E0
2.921558167E0,-4.285588074E-1,-6.655609589E0,-1.251697083E0
2.931484167E0,1.429527283E-1,-6.638096008E0,1.082249451E-1
2.941411167E0,5.051994324E-1,-7.045399017E0,1.677860870E0
2.951338167E0,8.101153564E-1,-7.562423859E0,2.368075562E0
2.961264167E0,9.142987061E-1,-8.065976715E0,2.660118256E0
2.971191167E0,1.008003845E0,-8.736582184E0,3.156935120E0
2.981117167E0,1.473386078E0,-9.414522400E0,3.596271515E0
2.991044167E0,1.953587494E0,-1.044587769E1,2.837948456E0
3.000971167E0,2.348466339E0,-1.172062683E1,1.614841919E0
3.010897167E0,2.548899536E0,-1.219603821E1,9.123527527E-1
3.020824167E0,2.696791992E0,-1.200488571E1,1.308129730E0
3.030750167E0,2.488574982E0,-1.124581421E1,2.231709137E0
3.040677167E0,1.808838501E0,-1.067490143E1,2.943329315E0
3.050604167E0,1.179247742E0,-1.069825287E1,2.642155609E0
3.060530167E0,2.749781799E-1,-1.027762756E1,9.807604980E-1
3.070457167E0,-1.410367126E0,-9.270372162E0,-2.167492676E0
3.080383167E0,-3.591930542E0,-8.308771820E0,-5.503904572E0
3.090310167E0,-5.407205658E0,-8.307424622E0,-4.642445984E0
3.100237167E0,-5.698799286E0,-8.788075104E0,2.581531677E0
3.110163167E0,-5.870192871E0,-9.334438934E0,5.513933716E0
3.120090167E0,-5.630990295E0,-1.084689377E1,2.124082947E-1
3.130016167E0,-1.758842468E0,-1.343576019E1,-3.926484833E0
3.139943167E0,3.035387878E0,-1.531659897E1,-2.389481049E0
3.149870167E0,6.096222839E0,-1.584035980E1,3.402424622E-1
3.159796167E0,7.701784058E0,-1.579979416E1,1.278641052E0
3.169723167E0,7.779023438E0,-1.580623077E1,2.299218750E-1
3.179649167E0,5.747298431E0,-1.592717926E1,-2.744393005E0
3.189579667E0,2.324216766E0,-1.623299332E1,-5.299429779E0
3.199506667E0,7.146139526E-1,-1.628658188E1,-6.767127686E0
3.209432667E0,1.253193970E0,-1.574755280E1,-4.665797424E0
3.219359667E0,2.280507660E0,-1.525702286E1,1.141376495E0
3.229285667E0,2.700234833E0,-1.593152023E1,5.981561279E0
3.239212667E0,3.946393433E0,-1.629032410E1,3.775149536E0
3.249139667E0,5.518125000E0,-1.425051590E1,-2.506088562E0
3.259065667E0,4.750371552E0,-1.214379684E1,-1.632056122E0
3.268992667E0,1.398841095E0,-1.195893127E1,3.777394867E0
3.278918667E0,-1.494192810E0,-1.395877258E1,5.971831512E0
3.288845667E0,-3.198398895E0,-1.572450073E1,4.238885193E0
3.298772667E0,-4.158951416E0,-1.719908432E1,8.653504944E-1
3.308698667E0,-4.779860229E0,-1.954575439E1,-2.654280396E0
3.318625667E0,-6.346951447E0,-2.252081772E1,-3.190315704E0
3.328551667E0,-8.409961395E0,-2.560754883E1,-2.183509369E0
3.338478667E0,-9.876312103E0,-2.912253937E1,-2.167642365E0
3.348405667E0,-9.737251282E0,-3.146412003E1,-1.357077942E0
3.358331667E0,-6.951095123E0,-3.071717331E1,4.459226990E-1
3.368258667E0,-3.265309753E0,-2.784150330E1,1.962568817E0
3.378184667E0,-7.550299072E-1,-2.380664383E1,2.452649689E0
3.388111667E0,6.060896301E-1,-1.940355011E1,3.101849670E0
3.398038667E0,4.757107544E-1,-1.592777802E1,5.269192657E0
3.407964667E0,-9.400451660E-1,-1.424452835E1,6.430477753E0
3.417891667E0,-2.230960693E0,-1.354129074E1,5.536536713E0
3.427817667E0,-2.478994904E0,-1.248029709E1,4.949008484E0
3.437744667E0,-2.447709961E0,-1.113998428E1,5.401068420E0
3.447671667E0,-2.305056610E0,-9.814490662E0,6.134243774E0
3.457597667E0,-2.198478241E0,-8.855584717E0,6.027815094E0
3.467524667E0,-2.372715912E0,-8.095465393E0,5.290298767E0
3.477450667E0,-2.828218689E0,-7.267088013E0,4.721032562E0
3.487377667E0,-3.554658051E0,-6.367159424E0,4.501588898E0
3.497304667E0,-4.736001434E0,-5.035378876E0,3.676055603E0
3.507230667E0,-6.233188019E0,-3.337759094E0,2.444865875E0
3.517157667E0,-7.473658447E0,-8.732839966E-1,1.235381012E0
3.527084667E0,-7.994724884E0,2.362836456E0,1.094972992E0
3.537010667E0,-8.268954620E0,4.875361633E0,1.504371643E0
3.546937667E0,-7.244185638E0,6.593488770E0,1.342707825E0
3.556863667E0,-5.391937408E0,7.539371796E0,9.560618591E-1
3.566790667E0,-3.399281158E0,7.465874634E0,1.383123779E0
3.576717667E0,-2.072290649E0,7.801476746E0,6.571334839E-1
3.586643667E0,-1.884131927E0,8.321645050E0,-1.418150940E0
3.596570667E0,-2.388582916E0,8.716074829E0,-5.193749542E0
3.606496667E0,-2.252515869E0,8.381221161E0,-1.003138962E1
3.616423667E0,-2.341131592E-1,4.501738586E0,-1.391296783E1
3.626350667E0,3.541635132E-1,-1.500629425E0,-1.398706375E1
3.636276667E0,-4.864883423E-1,-3.788172455E0,-6.792874146E0
3.646203667E0,-1.335971832E0,-2.589914246E0,5.926625519E0
3.656129667E0,-2.285896454E0,-1.871707764E0,1.446576828E1
3.666056667E0,-3.309916992E0,-3.896547089E0,1.559292435E1
3.675983667E0,-4.884941711E0,-8.886270905E0,1.061382843E1
3.685909667E0,-8.529113617E0,-1.762674500E1,-2.959346008E-1
3.695836667E0,-9.233249359E0,-1.629750916E1,5.741011505E0
3.705762667E0,-9.491013336E0,-1.626906830E1,5.575306091E0
3.715689667E0,-1.044288391E1,-1.780382675E1,4.025878143E0
3.725616667E0,-1.238838821E1,-1.639660309E1,3.984713745E0
3.735542667E0,-1.274494675E1,-1.281844391E1,3.343896332E0
3.745469667E0,-1.160102554E1,-7.974816284E0,-9.726773071E-1
3.755395667E0,-1.001761826E1,-3.327879639E0,-5.994733887E0
3.765322667E0,-9.403744812E0,-2.302511902E0,-5.340294800E0
3.775249667E0,-9.056916046E0,-3.669169922E0,-1.800605621E0
3.785175667E0,-9.081315308E0,-5.656437378E0,2.027084656E0
3.795102667E0,-9.903106384E0,-8.991202698E0,6.515051880E0
3.805028667E0,-1.077743820E1,-1.376926666E1,1.212493607E1
3.814955667E0,-1.019919067E1,-1.959066101E1,1.912108749E1
3.824882667E0,-7.689210205E0,-2.674458435E1,2.376997009E1
3.834808667E0,-3.994293823E0,-3.410822159E1,2.483276001E1
3.844735667E0,-6.483018494E-1,-4.028482727E1,2.002894958E1
3.854662667E0,4.131857758E0,-4.570580429E1,-4.815037079E0
3.864588667E0,8.855135651E0,-4.921735199E1,-2.494173340E1
3.874515667E0,6.813231812E0,-4.292144440E1,3.747008057E0
3.884441667E0,7.442972260E0,-3.126787811E1,-1.828567474E1
3.894368667E0,3.618425446E0,-2.430795135E1,-1.775727356E1
3.904295667E0,6.826404419E0,-2.002835083E1,-9.306147766E0
3.914221667E0,7.119345245E0,-1.477397736E1,-8.434959412E-1
3.924148667E0,4.206402740E0,-1.041638901E1,-8.070916443E0
3.934074667E0,1.175954590E0,-1.025023453E1,-6.424490204E0
3.944001667E0,3.071612549E-1,-8.919501801E0,-2.578537903E0
3.953928667E0,1.678759003E0,-6.834487610E0,1.142873383E0
3.963854667E0,3.489094391E0,-5.736670532E0,4.825964355E0
3.973781667E0,5.005291443E0,-4.221072235E0,5.637426910E0
3.983707667E0,6.954388275E0,-1.274599457E0,-5.122348022E-1
3.993634667E0,8.634344788E0,9.815089417E-1,-5.701194305E0
4.003561667E0,8.619525604E0,1.767374725E0,-4.839586029E0
