Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
55.05456317,6.216871948,12.19558914,-10.89045319
55.06448917,4.047583008,12.87951691,-7.287445679
55.07441517,1.094374237,12.16056198,-3.907624054
55.08434117,-1.772464142,10.57880127,-0.8120613098
55.09426717,-3.228186951,8.199349365,0.007484436035
55.10419317,-3.184627533,4.929998016,-0.672102356
55.11411917,-1.256038055,1.208886108,-1.079255676
55.12404617,1.691183167,-2.129920807,0.9119036865
55.13397217,3.968996429,-5.21979538,3.213816833
55.14389817,6.61219986,-8.840166779,2.464774475
55.15382417,9.695637817,-11.572435,2.327060852
55.16375017,14.67727844,-13.79426468,1.362167358
55.17367617,24.6829216,-14.46501984,-0.97701828
55.18360217,40.34919342,-11.65895508,-3.607647858
55.19352917,62.04447784,-12.4177272,0.6462062073
55.20345517,72.26986404,-24.16200485,4.673431549
55.21338117,60.97704758,-37.09061966,3.399730225
55.22330717,36.54051361,-41.18505524,2.0172052
55.23323417,18.15574493,-31.84717346,1.789678345
55.24316017,9.055868225,-20.81496506,2.572700043
55.25308617,5.254523163,-13.53425537,3.408262482
55.26301317,3.485202484,-8.950637054,3.242108002
55.27293917,3.396137695,-6.218817902,3.127745819
55.28286517,3.860322418,-4.488715668,3.124901733
55.29279117,3.992497559,-2.966231689,4.766987
55.30271717,3.043920135,-1.780397644,8.553662567
55.31264317,1.593885498,-1.166673889,13.09536804
55.32256917,-0.4894821167,-1.221759338,16.06638977
55.33249517,-4.08126297,-1.531465302,16.76648392
55.34242217,-7.628735962,-1.232536926,15.20852371
55.35234817,-11.53770721,1.380279694,10.75977493
55.36227417,-15.50400925,4.47913559,3.929328918
55.37220017,-17.00643494,6.415059814,-4.62418396
55.38212617,-15.06886414,7.62080246,-10.36684204
55.39205217,-15.69890396,8.530610504,-11.42948227
55.40197817,-16.21757538,9.240284729,-5.086123352
55.41190417,-15.61462921,8.052654419,-3.619473267
55.42183117,-10.57805283,4.288581848,-6.844666443
55.43175717,-2.539319458,-0.6304888916,-15.26420792
55.44168317,2.747536469,-3.775598602,-19.41627365
55.45160917,3.588038635,-5.320086823,-5.059329071
55.46153517,2.261946259,-3.746708679,7.60209137
55.47146117,0.4230203247,-2.54725296,10.61831909
55.48138717,-1.038240967,-5.277425537,7.361990662
55.49131317,-0.7554789734,-9.840686188,-1.458417206
55.50124017,-0.1643582153,-13.76732071,-0.5041516113
55.51116617,0.1255888367,-14.25276123,10.04575974
55.52109217,0.5673202515,-18.708246,12.46787292
55.53101817,0.5128335571,-23.39814331,11.27724884
55.54094417,0.1770817566,-27.69031769,13.17889435
55.55087017,1.063238983,-30.37318863,14.70272552
55.56079617,1.539548492,-28.73634247,10.13527359
55.57072217,2.697839813,-23.63539993,7.56107666
55.58064917,4.14682663,-19.73466156,6.621630249
55.59057517,6.433770905,-17.88525742,6.866371307
55.60050117,9.816885681,-17.62704437,8.258177032
55.61042717,14.28509399,-17.67509445,10.66502197
55.62035317,20.90956833,-18.71992172,13.36226303
55.63027917,28.89321625,-20.11606842,14.33059937
55.64020517,34.60713409,-21.39860138,13.5100058
55.65013217,36.61191513,-22.84369629,8.741072845
55.66005817,35.74880997,-23.38437195,2.776725769
55.66998417,33.82590866,-17.90980637,-12.8238327
55.67991017,28.66898254,-10.9340126,-13.75564499
55.68983617,24.10632065,-9.053024139,7.942782898
55.69976217,17.74320282,-4.979994049,-27.25786697
55.70968817,16.8622847,-2.718945923,-22.2410495
55.71961517,17.76266235,-1.669927368,-1.037642212
55.72954117,13.44653778,-1.437460785,-3.057841187
55.73946717,9.757459259,0.6228547668,-3.864513702
55.74939317,8.61772934,-1.024469604,5.638325043
55.75931917,7.928263092,-0.9521699524,10.69331314
55.76924517,7.09779007,1.967807922,10.5704187
55.77917117,6.170169067,4.594844971,7.904612274
55.78909717,5.350473633,7.705975342,3.187770996
55.79902417,4.66160614,11.49833908,-3.581152954
55.80895017,3.601809998,13.61254257,-8.409512329
55.81887617,1.285676422,14.3527533,-10.0462088
55.82880217,-1.588347015,12.8464357,-6.259682922
55.83872817,-2.671943665,9.526938629,-0.830173645
55.84865417,-2.583477631,5.609285431,1.421893158
55.85858017,-1.496288452,1.980681152,1.520687714
55.86850617,1.496887207,-0.8020321655,2.183808746
55.87843317,5.013524323,-3.435805206,5.084626465
55.88835917,7.830815735,-8.374036102,4.010909271
55.89828517,9.988878021,-12.84868103,0.3460803223
55.90821117,13.97568741,-13.22799225,-2.282004547
55.91813717,21.89511887,-12.05982147,-4.564308472
55.92806317,33.5811676,-9.187145233,-4.067790985
55.93798917,49.54741562,-7.244485016,-0.3031196594
55.94791517,62.37005081,-15.36704407,4.799319763
55.95784217,61.60409363,-29.36877731,6.922953644
55.96776817,44.31549545,-38.04069397,6.416556702
55.97769417,24.55598557,-38.38123581,6.042484589
55.98762017,11.65132095,-29.57519806,5.400469666
55.99754617,5.21620285,-19.758013,4.391118622
56.00747217,2.522404633,-12.72309219,3.802093506
56.01739817,2.045795746,-8.068371735,2.964585114
56.02732417,2.533331909,-5.069657593,2.26059906
56.03725117,2.594554596,-2.822680206,1.721569977
56.04717717,2.200124817,-1.115480347,2.365530853
56.05710317,1.191671906,-0.3138972473,4.753515015
56.06702917,-0.01841171265,-0.3278182983,7.248077545
56.07695517,-1.600771179,-0.7556286621,8.722661133
56.08688117,-3.704047394,-0.5084925842,9.015003204
56.09680717,-6.329288177,-0.1423539734,7.454348602
56.10673317,-8.237519989,-0.3495231628,5.175936584
56.11666017,-8.884025574,0.3032693481,3.525019684
56.12658617,-9.10212204,1.325194244,2.467468872
56.13651217,-9.958341522,2.328857117,2.265089722
56.14643817,-11.84292252,3.258873138,3.06098465
56.15636417,-14.31503174,4.500541077,2.916535034
56.16629017,-15.78572342,4.159400482,-0.7902067566
56.17621617,-14.09723465,2.337539063,-9.371861115
56.18614217,-6.883136444,0.2912942505,-21.911884
56.19606917,-0.1932481384,-2.300865326,-26.14133881
56.20599517,0.9285191345,-2.897524567,-10.55904236
56.21592117,0.3718267822,-1.619033203,5.309758301
56.22584717,0.02918930054,-2.3237677,8.762328644
56.23577221,-0.6978488159,-4.726870422,7.155420227
56.24569821,-1.246308289,-7.019053802,5.771697693
56.25562421,-1.775906982,-9.438771973,6.647526398
56.26555021,-1.465153198,-13.3294812,7.868237915
56.27547721,-1.466350708,-18.57053238,9.73859848
56.28540321,-2.032024384,-23.03948914,13.26945602
56.29532921,-0.9812095642,-27.90691727,18.34569992
56.30525521,0.8518785095,-32.02814713,17.82807632
56.31518121,1.412013702,-26.91942078,10.43090881
56.32510721,2.575993195,-22.71855652,8.29245575
56.33503321,4.030368805,-19.95769775,7.603288879
56.34495921,6.488706665,-18.25917984,8.235274658
56.35488621,9.652976532,-17.83121979,9.750423889
56.36481221,13.99215317,-18.73504028,11.626772
56.37473821,20.68488556,-21.11554001,13.81297577
56.38466421,30.2766394,-23.31446732,14.592854
56.39459021,37.58234711,-24.0591687,11.7993631
56.40451621,40.35323502,-22.98440369,5.78606781
56.41444221,40.7449704,-15.9439444,-14.4376268
56.42436921,32.88137283,-8.628656616,-21.52763306
56.43429521,23.24680801,-9.888137512,7.177424469
56.44422121,16.06504257,-8.953930206,-10.85812042
56.45414721,13.78797775,-6.395001526,-27.9370047
56.46407321,18.44434479,-2.009571075,-6.327641602
56.47399921,17.84424271,-0.4677772522,-2.262395325
56.48392521,12.65902542,0.1199006653,-2.419269104
56.49385121,9.404044189,-1.301244049,5.938750305
56.50377821,9.775721283,-3.346291351,14.05891434
56.51370421,10.16595978,-0.7430548096,14.22447006
56.52363021,9.508676605,3.600762177,7.455995178
56.53355621,9.030271454,9.945019226,-9.376052399
56.54348221,8.375233612,14.27102325,-13.99948792
56.55340821,6.310726776,14.57788513,-8.197702789
56.56333421,3.49148941,13.97538803,-4.723277893
56.57326021,0.8514294434,12.50783981,-1.901944885
56.58318721,-1.287023621,10.11192215,0.4658312988
