"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.115312300E-2,-1.388636976E-1,7.688080788E0,3.773261786E0
1.615312300E-2,4.788403511E-1,7.410353661E0,4.484339714E0
2.115312300E-2,8.259995580E-1,7.135020256E0,5.190928459E0
2.615312300E-2,1.089361787E0,6.943484306E0,6.206069946E0
3.115312300E-2,1.019929886E0,6.919542313E0,6.941090107E0
3.615312300E-2,6.751648784E-1,6.888417721E0,8.095095634E0
4.115332300E-2,1.867477298E-1,6.818985939E0,9.311349869E0
4.615332300E-2,-3.663128614E-1,6.457461357E0,1.061140156E1
5.115332300E-2,-7.134721279E-1,6.014533997E0,1.145894814E1
5.614994800E-2,-1.113303781E0,5.662586212E0,1.218918037E1
6.114994800E-2,-1.455674648E0,5.473444462E0,1.268717384E1
6.614994800E-2,-1.747767210E0,5.456685066E0,1.288349819E1
7.114994800E-2,-2.061407566E0,5.492598057E0,1.273266411E1
7.614894800E-2,-2.360682964E0,5.516540051E0,1.231367874E1
8.114894800E-2,-2.614468336E0,5.559635639E0,1.171991634E1
8.614894800E-2,-2.813186884E0,5.734412193E0,1.108305931E1
9.114714800E-2,-2.861071110E0,5.973832607E0,1.043422985E1
9.614714800E-2,-2.640804529E0,6.347328186E0,9.672874451E0
1.011471480E-1,-2.272097349E0,6.670545101E0,9.031228065E0
1.061471480E-1,-1.865083098E0,6.821380138E0,8.344092369E0
1.111471480E-1,-1.450886250E0,6.821380138E0,7.668927193E0
1.161471480E-1,-1.034295082E0,6.857293129E0,7.072771072E0
1.211471480E-1,-7.254431248E-1,6.981791496E0,6.591536522E0
1.261471480E-1,-3.878606856E-1,7.206846237E0,6.186916351E0
1.311471480E-1,-2.059013397E-1,7.384017467E0,6.134243965E0
1.361471890E-1,-3.351882473E-2,7.467814445E0,6.151003361E0
1.411471890E-1,0.000000000E0,7.400776863E0,6.335357189E0
1.461471890E-1,-4.309562966E-2,7.206846237E0,6.560411930E0
1.511471890E-1,-1.053448766E-1,6.977003098E0,6.809409142E0
1.561471890E-1,-1.963245422E-1,6.854898930E0,7.034463882E0
1.611471890E-1,-2.968810201E-1,6.804620743E0,7.290643215E0
1.661471890E-1,-4.118026793E-1,6.859687328E0,7.513304234E0
1.711471890E-1,-5.099649429E-1,6.902782917E0,7.678503990E0
1.761471890E-1,-5.985504389E-1,6.905177116E0,7.786243439E0
1.811471890E-1,-6.536170840E-1,6.864475727E0,7.870040417E0
1.861471890E-1,-7.134721279E-1,6.680121899E0,7.886799812E0
1.911471550E-1,-6.296750307E-1,6.483797550E0,7.822156429E0
1.961471550E-1,-4.908113480E-1,6.390423775E0,7.733570576E0
2.011471550E-1,-4.285621047E-1,6.440701962E0,7.676109791E0
2.061480550E-1,-3.615244627E-1,6.474220753E0,7.611466408E0
2.111480880E-1,-2.849099934E-1,6.392817974E0,7.527669430E0
2.161480880E-1,-2.489969730E-1,6.297049522E0,7.427113056E0
2.211480880E-1,-2.394201756E-1,6.261136532E0,7.333739281E0
2.261485210E-1,-7.661445439E-2,6.301837921E0,7.278672218E0
2.311485210E-1,5.985504389E-2,6.423942566E0,7.271489620E0
2.361485210E-1,2.154781520E-1,6.579565525E0,7.273883820E0
2.411494210E-1,2.920926213E-1,6.749553680E0,7.305008888E0
2.461494210E-1,3.591302633E-1,6.797437668E0,7.388805866E0
2.511494210E-1,4.118026793E-1,6.756736279E0,7.551611423E0
2.561494210E-1,4.501099288E-1,6.670545101E0,7.731176376E0
2.611494210E-1,4.548983276E-1,6.598719120E0,7.939472198E0
2.661494210E-1,4.716577232E-1,6.653785706E0,8.123826027E0
2.711494210E-1,4.884171486E-1,6.751947880E0,8.262689590E0
2.761494210E-1,5.171475410E-1,6.821380138E0,8.324938774E0
2.811494210E-1,5.003881454E-1,6.785466671E0,8.360851288E0
2.861493870E-1,4.979939461E-1,6.732794285E0,8.387187958E0
2.911493870E-1,5.793967843E-1,6.754342079E0,8.351274490E0
2.961493870E-1,7.445967197E-1,6.845322132E0,8.224382401E0
3.011493870E-1,9.576807022E-1,6.914753914E0,7.929895401E0
3.061493870E-1,1.019929886E0,6.773495674E0,7.728782177E0
3.111493870E-1,1.065419793E0,6.356904984E0,7.546823025E0
3.161493870E-1,1.086967587E0,5.878064632E0,7.570765018E0
3.211493870E-1,9.792284966E-1,5.483021259E0,7.810185432E0
3.261493870E-1,7.661445141E-1,5.267542839E0,8.411129951E0
3.311493870E-1,6.129156351E-1,5.279513836E0,8.791808128E0
3.361493870E-1,3.663128614E-1,5.315426826E0,9.172486305E0
3.411493870E-1,1.987187415E-1,5.425560474E0,9.313743591E0
3.461493530E-1,8.858546615E-2,5.581183434E0,9.340080261E0
3.511493530E-1,3.112462163E-2,5.763142586E0,9.301773071E0
3.561493530E-1,5.746084079E-2,5.937919617E0,9.241917610E0
3.611493190E-1,1.173158810E-1,6.129455566E0,9.148544312E0
3.661493190E-1,2.394201756E-1,6.227617741E0,8.945036888E0
3.711493190E-1,3.040636182E-1,6.261136532E0,8.798990250E0
3.761492850E-1,3.782838583E-1,6.230011940E0,8.629002571E0
3.811492850E-1,4.453215301E-1,6.218040943E0,8.435071945E0
3.861492850E-1,4.620809257E-1,6.196493149E0,8.267477989E0
3.911492850E-1,4.285621047E-1,6.122272968E0,8.135796547E0
3.961492850E-1,3.471592367E-1,5.906795025E0,7.949048996E0
4.011492850E-1,3.136404157E-1,5.653009415E0,7.678503990E0
4.061492850E-1,2.274491638E-1,5.418377876E0,7.395988464E0
4.111492850E-1,1.268926859E-1,5.332186222E0,7.161356449E0
4.161493180E-1,4.788403399E-3,5.377676487E0,6.988974094E0
4.211493180E-1,-1.101332754E-1,5.526116848E0,6.893206120E0
4.261493180E-1,-1.675941199E-1,5.758354187E0,6.795043468E0
4.311493180E-1,-1.556231081E-1,5.887641430E0,6.739976883E0
4.361493180E-1,-8.140286058E-2,5.878064632E0,6.665756702E0
4.411493180E-1,1.029506698E-1,5.765536785E0,6.641814709E0
4.461498180E-1,3.950432837E-1,5.638644218E0,6.651391506E0
4.511498180E-1,6.655880809E-1,5.511751652E0,6.653785706E0
4.561498180E-1,8.858546019E-1,5.437531471E0,6.646603107E0
4.611498510E-1,1.084573388E0,5.418377876E0,6.644208908E0
4.661498510E-1,1.271321058E0,5.471050262E0,6.651391506E0
4.711498510E-1,1.412579060E0,5.609913826E0,6.689698696E0
4.761498840E-1,1.675941229E0,5.827786446E0,6.713640690E0
4.811498840E-1,2.006340981E0,6.083965778E0,6.804620743E0
4.861498840E-1,2.358288765E0,6.165368557E0,6.943484306E0
4.911498840E-1,2.731784105E0,6.122272968E0,7.077559471E0
4.961499170E-1,3.157952070E0,5.985803604E0,7.190086842E0
5.011499170E-1,3.541024208E0,5.712864399E0,7.350498676E0
5.061499170E-1,3.859453201E0,5.375282288E0,7.644985199E0
5.111499170E-1,4.074931145E0,4.980238914E0,7.951443195E0
5.161499170E-1,4.168305397E0,4.517858505E0,8.332120895E0
5.211499170E-1,4.149151325E0,4.098873138E0,8.798990250E0
5.261499170E-1,4.204218388E0,3.768473387E0,9.356839180E0
5.311499170E-1,4.290409565E0,3.612850428E0,9.694421768E0
5.361499170E-1,4.386177540E0,3.490746021E0,9.974543571E0
5.411490170E-1,4.525041103E0,3.368641853E0,1.020199299E1
5.461490170E-1,4.584896088E0,3.169923067E0,1.052042198E1
5.511490170E-1,4.580107689E0,2.990357876E0,1.072632313E1
5.561490170E-1,4.563348293E0,2.703053713E0,1.098010826E1
5.611490170E-1,4.532223701E0,2.420537949E0,1.121234608E1
5.661489830E-1,4.402936935E0,2.078166962E0,1.123868179E1
5.711489830E-1,4.201824188E0,1.582567334E0,1.104714584E1
5.761489830E-1,4.019864559E0,9.768342972E-1,1.068083286E1
5.811489830E-1,4.072536945E0,7.398083210E-1,1.017326260E1
5.861489830E-1,4.259284973E0,6.224924326E-1,9.344868660E0
5.911489830E-1,4.328716755E0,4.955997467E-1,8.375216484E0
5.961484830E-1,4.192247391E0,3.782838583E-1,7.376834869E0
6.011484830E-1,3.976768970E0,6.081272364E-1,6.553229332E0
6.061484830E-1,3.981557369E0,1.716642618E0,5.732017994E0
6.111484490E-1,4.235342979E0,2.300827742E0,5.322609425E0
6.161484490E-1,4.721365929E0,2.681505919E0,5.143044472E0
6.211484490E-1,5.217264652E0,2.398990154E0,5.473444462E0
6.261484150E-1,5.437531471E0,1.915361404E0,5.497386456E0
6.311484150E-1,5.408801079E0,1.623268723E0,5.325003624E0
6.361484150E-1,5.114314079E0,1.426944256E0,5.214870453E0
6.411484150E-1,4.551377296E0,1.089361787E0,5.272331238E0
6.461484150E-1,3.878606796E0,6.607996821E-1,5.494992256E0
6.511484150E-1,3.217807055E0,1.747767180E-1,5.624279022E0
6.561484150E-1,2.887407303E0,-7.182605099E-3,5.748777390E0
6.611484150E-1,3.342305660E0,5.913678408E-1,6.548440933E0
6.661475150E-1,3.667917013E0,1.738190413E0,8.748712540E0
6.711466150E-1,3.512293816E0,1.956062794E0,8.834903717E0
6.761461150E-1,5.176563263E0,9.504981041E-1,1.009185982E1
6.811456480E-1,6.256348133E0,3.088520169E-1,9.555558205E0
6.861451810E-1,6.414365768E0,1.628057212E-1,9.033622742E0
6.911456140E-1,5.641038418E0,5.626373887E-1,8.200440407E0
6.961451140E-1,4.709394932E0,1.230619669E0,7.297826290E0
7.011446140E-1,4.232948780E0,1.654393315E0,6.395212173E0
7.061441140E-1,3.988739967E0,1.757344007E0,5.691316605E0
7.111436470E-1,3.873818398E0,1.673547029E0,5.001786709E0
7.161431800E-1,3.804386616E0,1.577778935E0,4.438849926E0
7.211427130E-1,3.689464808E0,1.383848548E0,4.019864559E0
7.261427130E-1,3.543418407E0,1.264138460E0,4.101267338E0
7.311427130E-1,3.402160645E0,1.230619669E0,4.407725334E0
7.361427130E-1,3.277662039E0,1.247379065E0,4.977844715E0
7.411427130E-1,3.371036053E0,1.264138460E0,5.662586212E0
7.461427130E-1,3.682282209E0,1.295263171E0,6.337751389E0
7.511427130E-1,3.916913986E0,1.237802267E0,6.919542313E0
7.561427130E-1,3.957615376E0,1.244984865E0,7.403171062E0
