"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
-1.903001287E1,5.322846340E1,1.040452220E1,2.834104776E1,0.000000000E0,0.000000000E0,1.100000000E2,2.340140533E1
