Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
9.000423201,-1.7507574015331514e+69,-1.489977322304001e+68,-1.2119597180107027e+69
9.005199659,-1.7328617585979877e+69,-1.4752776369238897e+68,-1.2007423079904249e+69
9.009976065,-1.7151444053632182e+69,-1.4607195392111825e+68,-1.1896321191232307e+69
9.014752523,-1.697603696726941e+69,-1.446301674350626e+68,-1.1786280685019768e+69
9.019528982,-1.680238001379967e+69,-1.4320227016430002e+68,-1.1677290843095404e+69
9.02430544,-1.6630457016899252e+69,-1.4178812943392478e+68,-1.1569341057131094e+69
9.029081846,-1.6460251935862847e+69,-1.403876139475751e+68,-1.1462420827593177e+69
9.033858305,-1.6291748864462984e+69,-1.3900059377107847e+68,-1.135651976270206e+69
9.038634763,-1.6124932029818657e+69,-1.376269403162188e+68,-1.1251627577399857e+69
9.043411169,-1.5959785791273295e+69,-1.3626652632462802e+68,-1.1147734092325874e+69
9.048187628,-1.579629463928205e+69,-1.3491922585180535e+68,-1.1044829232799777e+69
9.052964086,-1.563444319430858e+69,-1.3358491425126569e+68,-1.0942903027812394e+69
9.057740544,-1.5474216205731357e+69,-1.3226346815881847e+68,-1.0841945609024216e+69
9.062516951,-1.5315598550759425e+69,-1.309547654769767e+68,-1.0741947209771676e+69
9.067293409,-1.5158575233357566e+69,-1.296586853594971e+68,-1.06428981640813e+69
9.072069867,-1.5003131383180807e+69,-1.283751081960536e+68,-1.0544788905691605e+69
9.076846273,-1.4849252254518311e+69,-1.2710391559704843e+68,-1.0447609967082599e+69
9.081622732,-1.469692322524675e+69,-1.2584499037856362e+68,-1.0351351978512778e+69
9.08639919,-1.4546129795793072e+69,-1.245982165474566e+68,-1.0256005667063585e+69
9.091175648,-1.4396857588106668e+69,-1.2336347928660335e+68,-1.0161561855691405e+69
9.095952055,-1.4249092344640818e+69,-1.2214066494029152e+68,-1.0068011462287196e+69
9.100728513,-1.4102819927343428e+69,-1.2092966099976677e+68,-9.975345498743802e+68
9.105504971,-1.3958026316657014e+69,-1.1973035608893337e+68,-9.883555070030915e+68
9.110281378,-1.3814697610527893e+69,-1.1854263995021123e+68,-9.792631373277715e+68
9.115057836,-1.3672820023424702e+69,-1.1736640343055053e+68,-9.702565696863191e+68
9.119834294,-1.3532379885366334e+69,-1.162015384676059e+68,-9.613349419514134e+68
9.124610753,-1.3393363640959468e+69,-1.1504793807607178e+68,-9.524974009410706e+68
9.129387159,-1.3255757848445833e+69,-1.1390549633417934e+68,-9.43743102329959e+68
9.134163617,-1.3119549178759203e+69,-1.127741083703556e+68,-9.350712105614701e+68
9.138940076,-1.2984724414592214e+69,-1.116536703500453e+68,-9.2648089876054e+68
9.143716534,-1.285127044947305e+69,-1.1054407946269651e+68,-9.17971348647219e+68
9.14849294,-1.2719174286852076e+69,-1.0944523390891149e+68,-9.095417504509955e+68
9.153269398,-1.2588423039198479e+69,-1.0835703288776427e+68,-9.011913028258745e+68
9.158045857,-1.245900392710699e+69,-1.0727937658428683e+68,-8.929192127662215e+68
9.162822263,-1.2330904278414614e+69,-1.062121661571248e+68,-8.847246955233776e+68
9.167598721,-1.2204111527327449e+69,-1.0515530372636421e+68,-8.766069745230581e+68
9.17237518,-1.2078613213557673e+69,-1.0410869236153087e+68,-8.685652812835387e+68
9.177151638,-1.1954396981470787e+69,-1.0307223606976376e+68,-8.605988553346358e+68
9.181928044,-1.1831450579243126e+69,-1.0204583978416332e+68,-8.527069441374897e+68
9.186704503,-1.1709761858029546e+69,-1.0102940935231521e+68,-8.4488880300515605e+68
9.191480961,-1.158931877114124e+69,-1.0002285152498938e+68,-8.371436950240197e+68
9.196257419,-1.1470109373233605e+69,-9.902607394501406e+67,-8.294708909760483e+68
9.201033826,-1.1352121819504109e+69,-9.803898513632405e+67,-8.218696692618984e+68
9.205810284,-1.1235344364900105e+69,-9.706149449318262e+67,-8.143393158248867e+68
9.210586742,-1.1119765363336515e+69,-9.609351226957634e+67,-8.068791240758393e+68
9.215363148,-1.1005373266923265e+69,-9.513494956878296e+67,-7.994883948188193e+68
9.220139607,-1.0892156625202362e+69,-9.418571833311247e+67,-7.921664361777454e+68
9.224916065,-1.0780104084394473e+69,-9.324573133382095e+67,-7.849125635239022e+68
9.229692471,-1.0669204386654858e+69,-9.231490216119741e+67,-7.777260994043416e+68
9.23446893,-1.0559446369338483e+69,-9.139314521482338e+67,-7.706063734711715e+68
9.239245388,-1.0450818964274146e+69,-9.048037569400486e+67,-7.635527224117233e+68
9.244021846,-1.034331119704739e+69,-8.957650958837685e+67,-7.565644898795826e+68
9.248798253,-1.0236912186292087e+69,-8.868146366867988e+67,-7.496410264264662e+68
9.253574711,-1.0131611142990508e+69,-8.779515547770723e+67,-7.427816894349245e+68
9.258351169,-1.0027397369781642e+69,-8.691750332142205e+67,-7.359858430518473e+68
9.263127628,-9.92426026027755e+68,-8.604842626024268e+67,-7.292528581227455e+68
9.267904034,-9.822189298387416e+68,-8.518784410049482e+67,-7.22582112126781e+68
9.272680492,-9.721174057648929e+68,-8.433567738602905e+67,-7.159729891125199e+68
9.277456951,-9.621204200566737e+68,-8.349184739000213e+67,-7.094248796343792e+68
9.282233357,-9.522269477957722e+68,-8.265627610682062e+67,-7.029371806897436e+68
9.287009815,-9.424359728302858e+68,-8.18288862442454e+67,-6.965092956567284e+68
9.291786273,-9.327464877105465e+68,-8.100960121565542e+67,-6.901406342325685e+68
9.296562732,-9.231574936255683e+68,-8.019834513246782e+67,-6.83830612372614e+68
9.301339138,-9.136680003401028e+68,-7.939504279671093e+67,-6.77578652229913e+68
9.306115596,-9.04277026132293e+68,-7.859961969374648e+67,-6.713841820953619e+68
9.310892055,-8.949835977319044e+68,-7.781200198513784e+67,-6.65246636338396e+68
9.315668513,-8.857867502591125e+68,-7.703211650165983e+67,-6.591654553482013e+68
9.320444919,-8.766855271638251e+68,-7.625989073644613e+67,-6.531400854754236e+68
9.325221378,-8.67678980165523e+68,-7.549525283826958e+67,-6.471699789743481e+68
9.329997836,-8.587661691935954e+68,-7.473813160495113e+67,-6.412545939455259e+68
