"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.862013970E-1,-1.100698471E0,4.734797955E0,1.121755219E1
3.909911880E-1,-1.047458172E0,4.258028030E0,1.035374355E1
3.957676990E-1,-8.309076428E-1,4.089931965E0,9.916455269E0
4.005441570E-1,-7.818548083E-1,4.138386726E0,9.445069313E0
4.053206150E-1,-7.561319470E-1,4.177269936E0,8.907880783E0
4.100971260E-1,-8.793623447E-1,4.172484398E0,8.251050949E0
4.148603030E-1,-9.140582681E-1,4.206582069E0,7.262814999E0
4.196500950E-1,-1.133599758E0,4.298107624E0,6.328417778E0
4.244265530E-1,2.374876440E-1,4.744967461E0,6.742974281E0
4.291897300E-1,1.197009563E0,5.175076962E0,8.297112465E0
4.339795220E-1,3.122633696E-1,5.009374142E0,8.282755852E0
4.387560320E-1,1.100100160E0,4.833501816E0,7.088139057E0
4.435192090E-1,1.070788145E0,4.414757729E0,6.714858532E0
4.483090010E-1,8.787640929E-1,4.225126743E0,7.829315662E0
4.530854590E-1,1.066600680E0,4.466203690E0,9.920642853E0
4.578486360E-1,1.003789067E0,4.518247128E0,1.134138107E1
4.626384280E-1,1.530210137E0,5.126024246E0,1.223091316E1
4.674149380E-1,2.099103689E0,5.623731613E0,1.293320656E1
4.721780630E-1,2.315654039E0,5.830710411E0,1.346919823E1
4.769678550E-1,2.118844509E0,5.681159019E0,1.382034492E1
4.817443650E-1,1.800599098E0,5.289334297E0,1.379821205E1
4.865075430E-1,1.460818172E0,4.999803066E0,1.331605816E1
4.912973340E-1,1.257428288E0,4.869992256E0,1.256830120E1
4.960737930E-1,1.152144074E0,4.817350388E0,1.166620636E1
5.008503030E-1,9.804590940E-1,4.822135925E0,1.078983593E1
5.056267610E-1,7.334001660E-1,4.792823792E0,1.008036327E1
5.104032720E-1,4.875376225E-1,4.719842434E0,9.601799011E0
5.151664490E-1,3.529413342E-1,4.555934429E0,9.256634712E0
5.199562400E-1,3.804588020E-1,4.411766529E0,9.007183075E0
5.247326990E-1,4.181457460E-1,4.320241451E0,8.844470978E0
5.294958760E-1,3.984049559E-1,4.238286972E0,8.743373871E0
5.342856680E-1,4.271188378E-1,4.060021877E0,8.628518105E0
5.390621260E-1,3.272185028E-1,3.891327858E0,8.523832321E0
5.438253030E-1,2.362912297E-1,3.732205153E0,8.389834404E0
5.486150950E-1,1.788634956E-1,3.597608805E0,8.269595146E0
5.533916050E-1,2.404786795E-1,3.448057413E0,8.111070633E0
5.581680630E-1,3.541377485E-1,3.314059258E0,7.976474285E0
5.629445740E-1,5.204389095E-1,3.202793121E0,7.889136314E0
5.677210320E-1,6.771687865E-1,3.154936552E0,7.855038643E0
5.724975430E-1,8.536394835E-1,3.136392355E0,7.868797302E0
5.772740010E-1,1.039681435E0,3.132204771E0,7.929814339E0
5.820504590E-1,1.182652593E0,3.151347399E0,7.986643791E0
5.868269700E-1,1.311266780E0,3.142374277E0,8.029116631E0
5.916034280E-1,1.354337573E0,3.128017426E0,8.057829857E0
5.963799380E-1,1.326221943E0,3.060420275E0,8.096115112E0
6.011563970E-1,1.302891970E0,2.954537868E0,8.111070633E0
6.059329070E-1,1.393221021E0,2.877369165E0,8.062616348E0
6.107093650E-1,1.564307809E0,2.829512835E0,8.037490845E0
6.154858760E-1,1.749751568E0,2.782254457E0,8.017750740E0
6.202623340E-1,2.055434704E0,2.676970243E0,8.044670105E0
6.250387930E-1,2.450250387E0,2.749951363E0,8.143373489E0
6.298153030E-1,2.612962246E0,2.730808735E0,8.291130066E0
6.345917610E-1,2.699702263E0,2.630310297E0,8.435297966E0
6.393682720E-1,2.980260611E0,2.611765862E0,8.371888161E0
