"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
-1.561037626E1,5.325084520E1,1.042077980E1,0.000000000E0,0.000000000E0,0.000000000E0,1.700000000E3,0.000000000E0
2.010662374E1,5.325084520E1,1.042077980E1,0.000000000E0,0.000000000E0,0.000000000E0,1.700000000E3,0.000000000E0
2.353462374E1,5.324924580E1,1.042234240E1,2.246705159E1,0.000000000E0,0.000000000E0,9.290000153E1,1.659490395E1
2.464562374E1,5.325084520E1,1.042077980E1,0.000000000E0,0.000000000E0,0.000000000E0,1.700000000E3,0.000000000E0
