"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.519912916E-1,1.774410095E0,1.974394226E-1,9.556726685E0
5.619172917E-1,1.632355499E0,1.011895752E-1,9.579778748E0
5.718442916E-1,1.503024445E0,-3.577560425E-2,9.639205170E0
5.817702917E-1,1.376836853E0,-1.462458801E-1,9.713750153E0
5.916972916E-1,1.334474945E0,-1.757345581E-1,9.712402954E0
6.016232917E-1,1.268911285E0,-2.035766602E-1,9.709259491E0
6.115492916E-1,1.189426575E0,-2.160008240E-1,9.748627625E0
6.214762917E-1,1.117875366E0,-1.350192261E-1,9.822723541E0
6.314022916E-1,1.180894318E0,-6.152206421E-2,9.991871796E0
6.413292917E-1,1.284329224E0,-1.131646729E-1,1.014979340E1
6.512552917E-1,1.324894867E0,-1.932481384E-1,1.021071671E1
6.611812917E-1,1.346749420E0,-2.207908630E-1,1.022239243E1
6.711082917E-1,1.452729034E0,-1.576222229E-1,1.028331573E1
6.810342916E-1,1.610351257E0,-4.101470947E-2,1.034843033E1
6.909612917E-1,1.788780212E0,7.694000244E-2,1.029364426E1
7.008872916E-1,1.793719940E0,1.724414062E-1,1.017299515E1
7.108142917E-1,1.810634766E0,1.270857239E-1,1.011910721E1
7.207402916E-1,1.773811340E0,2.215393066E-2,1.014889526E1
7.306662917E-1,1.601968689E0,-7.484436035E-4,1.008303223E1
7.405932916E-1,1.432371368E0,-7.708969116E-2,1.004261627E1
7.505192917E-1,1.263821869E0,-1.712438965E-1,1.001462448E1
7.604462916E-1,1.177900543E0,-2.020797729E-1,1.000714005E1
7.703722917E-1,1.177152100E0,-2.782713318E-1,9.981393585E0
7.802982916E-1,1.203197937E0,-4.058061218E-1,1.000684067E1
7.902252917E-1,1.037492523E0,-2.957849121E-1,9.972561951E0
8.001512917E-1,1.094972992E0,-2.314187622E-1,9.940977631E0
8.100782916E-1,1.087937622E0,-1.098715210E-1,9.782008209E0
8.200042917E-1,1.065334625E0,-1.357676697E-1,9.782606964E0
8.299302916E-1,1.207389221E0,-2.880010986E-1,9.715097351E0
8.398572917E-1,1.267863464E0,-2.034269714E-1,9.635612640E0
8.497832916E-1,1.366807709E0,-2.058219910E-1,9.799072723E0
8.597102917E-1,1.529219971E0,-1.484912109E-1,9.859846344E0
8.696362916E-1,1.647623749E0,-7.409591675E-2,9.787696381E0
8.795632917E-1,1.773661652E0,-1.196012878E-1,9.622140656E0
8.894892916E-1,1.897753601E0,-6.556365967E-2,9.578581238E0
8.994152917E-1,1.910028076E0,1.511856079E-2,9.656718750E0
9.093422916E-1,2.060165863E0,-1.047821045E-2,9.755962372E0
9.192682917E-1,2.123184814E0,-1.019380188E-1,9.876611481E0
9.291952917E-1,2.256856842E0,-1.597178650E-1,9.896370392E0
9.391212917E-1,2.403551788E0,-2.210902405E-1,9.786648560E0
9.490482917E-1,2.483635254E0,-2.481838989E-1,9.672735443E0
9.589742916E-1,2.531535645E0,-2.754272461E-1,9.499844971E0
9.689002917E-1,2.398761749E0,-5.689668274E-1,8.922196198E0
9.788272916E-1,2.452350311E0,-4.821473694E-1,9.176816711E0
9.887532917E-1,2.548600159E0,-1.643582153E-1,1.005908203E1
9.986802916E-1,2.474055176E0,-1.451980591E-1,1.016985168E1
1.008606292E0,2.372416534E0,-2.243833923E-1,9.865235138E0
1.018532292E0,2.296224976E0,-2.865042114E-1,9.673633575E0
1.028459292E0,2.156116333E0,-2.538720703E-1,9.640252991E0
1.038385292E0,1.991758118E0,-3.644920349E-1,9.869426422E0
1.048312292E0,1.732048187E0,-4.077520752E-1,9.874066772E0
1.058238292E0,1.626667328E0,-3.788621521E-1,9.530680847E0
1.068164292E0,1.536704407E0,-3.598516846E-1,9.524543610E0
1.078091292E0,1.447938995E0,-3.402424622E-1,9.654772797E0
1.088017292E0,1.291214905E0,-2.963836670E-1,9.825717316E0
1.097944292E0,1.226549377E0,-2.838098145E-1,1.003183868E1
1.107870292E0,1.174906769E0,-1.948947144E-1,1.002480331E1
1.117797292E0,1.210532684E0,-1.398092651E-1,9.915231171E0
1.127723292E0,1.367556152E0,-1.419049072E-1,9.971663818E0
1.137649292E0,1.322799225E0,-1.188528442E-1,1.004905289E1
1.147576292E0,1.289268951E0,-7.140151978E-2,1.012614258E1
1.157502292E0,1.359323273E0,-1.170565796E-1,1.016431320E1
1.167429292E0,1.405577087E0,-2.423460388E-1,1.008048752E1
1.177355292E0,1.337319031E0,-2.704875183E-1,1.002600082E1
1.187282292E0,1.386117554E0,-2.640509033E-1,1.007988876E1
1.197208292E0,1.402134247E0,-2.333647156E-1,1.012090347E1
1.207134292E0,1.487756195E0,-3.403921509E-1,1.013497421E1
1.217061292E0,1.379531250E0,-3.725752258E-1,1.007105713E1
1.226987292E0,1.372196503E0,-3.748205566E-1,1.015158966E1
1.236914292E0,1.387464752E0,-3.564088440E-1,1.019305344E1
1.246840292E0,1.381776581E0,-3.912863159E-1,1.025936554E1
1.256767292E0,1.436562653E0,-4.920268250E-1,1.027193939E1
1.266693292E0,1.399140472E0,-4.068539429E-1,1.020787262E1
1.276619292E0,1.385967865E0,-3.290158081E-1,1.028780640E1
1.286546292E0,1.407073975E0,-3.844006348E-1,1.033376083E1
1.296472292E0,1.476080475E0,-5.093907166E-1,1.023272095E1
1.306399292E0,1.432371368E0,-4.881349182E-1,1.010728180E1
1.316325292E0,1.417552185E0,-3.689826965E-1,1.007584717E1
1.326251292E0,1.494192810E0,-3.098556519E-1,1.008138565E1
1.336178292E0,1.507664795E0,-3.341052246E-1,9.990225220E0
1.346104292E0,1.474134521E0,-3.559597778E-1,9.909243622E0
1.356031292E0,1.409918060E0,-3.698808289E-1,9.892628174E0
1.365957292E0,1.398242340E0,-3.740721130E-1,9.964778137E0
1.375884292E0,1.487905884E0,-4.114942932E-1,1.000923569E1
1.385810292E0,1.505269775E0,-5.221142578E-1,9.943073273E0
1.395736292E0,1.450483704E0,-5.596861267E-1,9.832602997E0
1.405663292E0,1.436113586E0,-4.559518433E-1,9.808652802E0
1.415589292E0,1.601220245E0,-3.911366272E-1,9.887239380E0
1.425516292E0,1.654359741E0,-4.451742554E-1,9.954000549E0
1.435442292E0,1.631157990E0,-5.396278381E-1,1.000639160E1
1.445369292E0,1.557810516E0,-5.951623535E-1,1.012240036E1
1.455295292E0,1.607656860E0,-6.135740662E-1,1.024993515E1
1.465221292E0,1.659149780E0,-6.270460510E-1,1.025053391E1
1.475148292E0,1.632654877E0,-5.975573730E-1,1.013452515E1
1.485071292E0,1.535057831E0,-5.457650757E-1,1.008153534E1
1.494998292E0,1.517993317E0,-5.242098999E-1,1.017015106E1
1.504924292E0,1.499132538E0,-5.426216125E-1,1.021954834E1
1.514850292E0,1.395697632E0,-6.102809143E-1,1.021670425E1
1.524777292E0,1.240470428E0,-6.542893982E-1,1.012748978E1
1.534703292E0,1.073866882E0,-6.845265198E-1,1.007674530E1
1.544630292E0,1.034049683E0,-6.954537964E-1,1.005264542E1
1.554556292E0,9.909393311E-1,-6.783892822E-1,9.963880005E0
1.564483292E0,9.087602234E-1,-6.277944946E-1,9.837542725E0
1.574409292E0,7.635621643E-1,-5.511538696E-1,9.822424164E0
1.584335292E0,8.014334106E-1,-4.656816101E-1,9.881401520E0
1.594262292E0,7.785310364E-1,-4.520599365E-1,9.911788330E0
1.604188292E0,7.102729797E-1,-4.285588074E-1,9.923464050E0
1.614115292E0,7.053332520E-1,-3.712280273E-1,9.934091949E0
1.624041292E0,7.634124756E-1,-2.972817993E-1,9.959539032E0
1.633968292E0,8.731343079E-1,-1.655557251E-1,9.967322845E0
1.643894292E0,8.397537231E-1,-5.882766724E-2,9.905052338E0
1.653820292E0,8.484356689E-1,-4.610412598E-2,9.915979614E0
1.663747292E0,8.904981995E-1,7.948471069E-2,9.980645142E0
1.673673292E0,1.006656647E0,2.381547546E-1,1.001492386E1
1.683600292E0,9.035211182E-1,1.441502380E-1,9.983339539E0
1.693526292E0,8.786727905E-1,-5.972579956E-2,9.965825958E0
1.703452292E0,8.819659424E-1,-1.339714050E-1,1.000130219E1
1.713379292E0,9.710307312E-1,-1.062789917E-2,1.003588028E1
1.723305292E0,1.014889526E0,1.405577087E-1,1.001088226E1
1.733232292E0,1.161883850E0,1.151106262E-1,9.936037903E0
1.743158292E0,1.103355560E0,1.157093811E-1,9.820478210E0
1.753085292E0,1.101259918E0,2.492317200E-1,9.843679962E0
1.763011292E0,1.207089844E0,3.293151855E-1,9.854307861E0
1.772937292E0,1.217568054E0,2.802172852E-1,9.786349182E0
1.782864292E0,1.081800385E0,2.489323425E-1,9.755064240E0
1.792790292E0,1.015039215E0,2.423460388E-1,9.840536499E0
1.802717292E0,1.083297272E0,2.809657288E-1,9.899364166E0
1.812643292E0,1.077908478E0,3.387455750E-1,9.872270508E0
1.822570292E0,1.138981476E0,3.149450684E-1,9.840835876E0
1.832496292E0,1.045426025E0,3.451821899E-1,9.876611481E0
1.842422292E0,1.118025055E0,3.885919189E-1,1.000504440E1
1.852349292E0,1.198557587E0,3.796105957E-1,1.005653732E1
1.862275292E0,1.161285095E0,3.643423462E-1,1.002989273E1
1.872202292E0,1.145118713E0,3.523672485E-1,9.970166931E0
1.882128292E0,1.069226532E0,4.126918030E-1,9.964778137E0
1.892055292E0,1.142124939E0,4.650828552E-1,1.000040405E1
1.901981292E0,1.129850464E0,4.495152283E-1,9.956694946E0
1.911907292E0,1.068328400E0,4.902305603E-1,9.880653076E0
1.921834292E0,9.617500305E-1,5.390290833E-1,9.835896149E0
1.931760292E0,9.750723267E-1,5.650749207E-1,9.830806732E0
1.941687292E0,9.813592529E-1,5.825885010E-1,9.782157898E0
1.951613292E0,9.003776550E-1,5.773493958E-1,9.775421906E0
1.961540292E0,9.116043091E-1,5.810916138E-1,9.837542725E0
1.971466292E0,8.801696777E-1,6.631210327E-1,9.896370392E0
1.981392292E0,8.798703003E-1,6.533912659E-1,9.972861328E0
1.991319292E0,9.156459045E-1,6.176156616E-1,9.984087982E0
2.001245292E0,8.170010376E-1,6.325845337E-1,9.935439148E0
2.011172292E0,8.449928284E-1,7.123686218E-1,1.000459534E1
2.021098292E0,8.813671875E-1,7.692503357E-1,1.002375549E1
2.031024292E0,7.518864441E-1,7.243437195E-1,9.979896698E0
2.040951292E0,8.523275757E-1,6.544390869E-1,9.953401794E0
2.050877292E0,8.174501038E-1,6.575825500E-1,9.889784088E0
2.060804292E0,7.556286621E-1,7.662565613E-1,9.891580353E0
2.070730292E0,9.627978516E-1,7.914042664E-1,9.909842377E0
2.080657292E0,9.113049316E-1,7.708969116E-1,9.862840118E0
2.090583292E0,8.479866028E-1,8.268804932E-1,9.876910858E0
2.100509292E0,8.517288208E-1,8.846603394E-1,9.936337280E0
2.110436292E0,9.614506531E-1,8.575666809E-1,9.968520355E0
2.120362292E0,9.545649719E-1,8.351133728E-1,9.983489227E0
2.130289292E0,9.608518982E-1,8.196954346E-1,1.002839584E1
2.140215292E0,9.470805359E-1,8.337661743E-1,1.005309448E1
2.150142292E0,9.801617432E-1,8.831634521E-1,1.008872040E1
2.160068292E0,1.052760773E0,8.096662903E-1,1.004246658E1
2.169994292E0,1.012943573E0,7.590715027E-1,9.945318604E0
2.179921292E0,9.129515076E-1,8.723858643E-1,9.937385101E0
2.189847292E0,1.054257660E0,8.795709229E-1,1.003902374E1
2.199774292E0,1.072669373E0,7.858657837E-1,1.003932312E1
2.209700292E0,9.999206543E-1,6.897656250E-1,1.007464966E1
2.219627292E0,1.057550812E0,5.953120422E-1,1.010937744E1
2.229553292E0,1.009351044E0,6.656657410E-1,1.009321106E1
2.239479292E0,1.136436768E0,7.188052368E-1,1.005608826E1
2.249406292E0,1.207688599E0,6.893165588E-1,9.919721832E0
2.259332292E0,1.098415833E0,7.069798279E-1,9.791737976E0
2.269259292E0,1.098715210E0,7.517367554E-1,9.810598755E0
2.279185292E0,1.135388947E0,7.198530579E-1,9.835896149E0
2.289112292E0,1.073417816E0,6.044430542E-1,9.828112335E0
2.299038292E0,1.095122681E0,5.095404053E-1,9.837093658E0
2.308964292E0,1.103355560E0,5.038522339E-1,9.840386810E0
2.318891292E0,1.138682098E0,5.547463989E-1,9.860744476E0
2.328817292E0,1.210981750E0,5.643264771E-1,9.851164398E0
2.338744292E0,1.197509766E0,5.255570984E-1,9.816436615E0
2.348670292E0,1.239721985E0,5.727090454E-1,9.802515564E0
2.358597292E0,1.208137665E0,6.602769470E-1,9.817185059E0
2.368523292E0,1.353784790E0,6.038442993E-1,9.841284943E0
2.378449292E0,1.267414398E0,6.024971008E-1,9.785301361E0
2.388376292E0,1.197210388E0,7.021897888E-1,9.811197510E0
2.398302292E0,1.222657471E0,7.948471069E-1,9.841883698E0
2.408229292E0,1.289418640E0,7.887098694E-1,9.831555176E0
2.418155292E0,1.172511749E0,7.183561707E-1,9.742789764E0
2.428082292E0,1.195114746E0,6.614744568E-1,9.742490387E0
2.438008292E0,1.081201630E0,7.646099854E-1,9.752220154E0
2.447934292E0,1.156495056E0,8.928932190E-1,9.799671478E0
2.457861292E0,1.190324707E0,8.514294434E-1,9.757010193E0
2.467787292E0,1.039588165E0,8.399034119E-1,9.758656769E0
2.477714292E0,1.080752563E0,8.412506104E-1,9.906249847E0
2.487639667E0,9.930349731E-1,8.345146179E-1,9.985285492E0
2.497566667E0,9.145980835E-1,7.779322815E-1,1.005848328E1
2.507492667E0,9.599537659E-1,6.732998657E-1,1.003228775E1
2.517418667E0,8.725355530E-1,6.939569092E-1,9.959988098E0
2.527345667E0,8.649014282E-1,7.875123596E-1,1.004171814E1
2.537271667E0,9.388476562E-1,7.192543030E-1,1.011476624E1
2.547198667E0,8.452922058E-1,6.141728210E-1,1.004875351E1
2.557124667E0,7.607180786E-1,6.361770630E-1,1.002869522E1
2.567051667E0,8.237370300E-1,6.689588928E-1,1.001941452E1
2.576977667E0,7.804769897E-1,6.658154297E-1,9.947563934E0
2.586903667E0,7.536827087E-1,6.065386963E-1,9.900411987E0
2.596830667E0,7.288343811E-1,5.718109131E-1,9.913584595E0
2.606756667E0,7.441026306E-1,6.731501770E-1,9.941277008E0
2.616683667E0,6.719526672E-1,7.578739929E-1,9.932145996E0
2.626609667E0,6.604266357E-1,7.445516968E-1,9.900411987E0
2.636536667E0,6.824308777E-1,7.238946533E-1,9.847272491E0
2.646462667E0,6.491999817E-1,7.807763672E-1,9.855056305E0
2.656388667E0,7.029382324E-1,8.180488586E-1,9.914782104E0
2.666315667E0,7.595205688E-1,7.574249268E-1,9.950557709E0
2.676241667E0,8.207432556E-1,8.003855896E-1,9.927805023E0
2.686168667E0,7.776329041E-1,8.928932190E-1,9.809401245E0
2.696094667E0,8.246351624E-1,9.270222473E-1,9.773475952E0
2.706021667E0,9.665400696E-1,8.789721680E-1,9.740245056E0
2.715947667E0,8.701405334E-1,8.220904541E-1,9.784403229E0
2.725873667E0,9.351054382E-1,7.924520874E-1,9.943672028E0
2.735800667E0,9.776170349E-1,7.328759766E-1,1.001806732E1
2.745726667E0,1.127006378E0,6.080355835E-1,1.003079086E1
2.755653667E0,1.046473846E0,6.057902527E-1,9.967472534E0
2.765579667E0,1.232237549E0,7.081773376E-1,9.967771912E0
2.775506667E0,1.269060974E0,7.271878052E-1,9.900711365E0
2.785432667E0,1.204694824E0,7.283853149E-1,9.869875488E0
2.795358667E0,1.199006653E0,6.921606445E-1,9.895472260E0
2.805285667E0,1.355431366E0,5.986051941E-1,9.871671753E0
2.815211667E0,1.243913269E0,5.730084229E-1,9.834249573E0
2.825138667E0,1.224603424E0,5.682183838E-1,9.923164673E0
2.835064667E0,1.309626617E0,5.081932068E-1,9.935888214E0
2.844991667E0,1.210382996E0,5.252577209E-1,9.900711365E0
2.854917667E0,1.272054749E0,5.748046875E-1,9.945168915E0
2.864843667E0,1.201401672E0,6.554869080E-1,9.932295685E0
2.874770667E0,1.246308289E0,6.285429382E-1,9.921368408E0
2.884696667E0,1.225651245E0,5.933660889E-1,9.905651093E0
2.894623667E0,1.167572021E0,6.225553894E-1,9.897118835E0
2.904549667E0,1.203048248E0,5.387297058E-1,9.822424164E0
2.914476667E0,1.193019104E0,6.146218872E-1,9.727820892E0
2.924402667E0,1.139131165E0,7.806266785E-1,9.660311279E0
2.934328667E0,1.175206146E0,7.174580383E-1,9.638007660E0
2.944255667E0,1.107397156E0,7.849676514E-1,9.664053497E0
2.954181667E0,1.057401123E0,8.170010376E-1,9.693242798E0
2.964108667E0,9.898915100E-1,7.084767151E-1,9.732012177E0
2.974034667E0,9.481283569E-1,7.090754700E-1,9.799222412E0
2.983961667E0,1.000369720E0,7.174580383E-1,9.769584045E0
2.993887667E0,1.019080811E0,7.542814636E-1,9.759704590E0
3.003813667E0,1.037941589E0,8.557704163E-1,9.776320038E0
3.013740667E0,1.083896027E0,8.954379272E-1,9.794282684E0
3.023666667E0,1.022823029E0,9.484277344E-1,9.791588287E0
3.033593667E0,1.074765015E0,9.111552429E-1,9.886490936E0
3.043519667E0,1.065334625E0,8.744815063E-1,9.951306152E0
3.053446667E0,1.028660889E0,8.863069153E-1,1.000848724E1
3.063372667E0,1.045575714E0,8.184979248E-1,1.007150620E1
3.073298667E0,9.985734558E-1,8.792715454E-1,1.003438339E1
3.083225667E0,9.253756714E-1,1.010548553E0,9.961934052E0
3.093151667E0,9.653425598E-1,1.101409607E0,9.933942261E0
3.103078667E0,9.849517822E-1,1.079555054E0,9.903705139E0
3.113004667E0,1.047821045E0,9.629475403E-1,9.898166656E0
3.122931667E0,1.091081085E0,8.369096375E-1,9.909692688E0
3.132857667E0,9.044192505E-1,9.131011963E-1,9.941127319E0
3.142784667E0,1.022823029E0,1.038989410E0,9.909243622E0
3.152710667E0,9.211843872E-1,1.019679565E0,9.762997742E0
3.162636667E0,1.050365753E0,8.704399109E-1,9.831106110E0
3.172563667E0,1.068029022E0,6.438111877E-1,9.965526581E0
3.182489667E0,9.071136475E-1,6.195616150E-1,1.022209305E1
3.192416667E0,1.006207581E0,7.095245361E-1,1.042746597E1
3.202342667E0,1.084195404E0,7.908055115E-1,1.030292496E1
3.212269667E0,1.075363770E0,9.589059448E-1,9.949210510E0
3.222195667E0,1.198108521E0,1.068777466E0,9.605824585E0
3.232121667E0,1.263372803E0,1.116228790E0,9.436676331E0
3.242048667E0,1.303639069E0,1.142574005E0,9.449549561E0
3.251974667E0,1.163680115E0,1.030307465E0,9.669891357E0
3.261901667E0,1.258732452E0,7.514373779E-1,1.005893234E1
3.271827667E0,1.277593231E0,4.830455017E-1,1.030142807E1
3.281754667E0,1.246308289E0,5.545967102E-1,1.038091278E1
3.291680667E0,1.421743469E0,8.111631775E-1,1.029588959E1
3.301606667E0,1.613345032E0,1.125659180E0,9.953850861E0
3.311533667E0,1.555415497E0,1.391206970E0,9.562714233E0
3.321459667E0,1.432221680E0,1.441502380E0,9.356592865E0
3.331386667E0,1.295406189E0,1.331032104E0,9.301956482E0
3.341312667E0,1.086141357E0,1.296454010E0,9.341324615E0
3.351239667E0,1.027463379E0,1.169368286E0,9.538764038E0
3.361165667E0,1.097368011E0,9.195378113E-1,9.763746185E0
3.371091667E0,9.756710815E-1,8.189469910E-1,9.929750977E0
3.381018667E0,1.049168243E0,9.181906128E-1,1.012389725E1
3.390944667E0,1.229842529E0,1.168170776E0,1.009830048E1
3.400871667E0,1.161135406E0,1.425785065E0,9.952054596E0
3.410797667E0,1.260678406E0,1.463806000E0,9.866282959E0
3.420724667E0,1.279090118E0,1.460363159E0,9.714498596E0
3.430650667E0,1.204545135E0,1.483115845E0,9.694440308E0
3.440577667E0,1.127305756E0,1.473535767E0,9.697134705E0
3.450503667E0,1.125509491E0,1.434467010E0,9.706116028E0
3.460429667E0,1.166224823E0,1.407972107E0,9.665101318E0
3.470356667E0,1.178499298E0,1.488504639E0,9.664502563E0
3.480282667E0,1.205892334E0,1.553469543E0,9.722881165E0
3.490209417E0,1.255139923E0,1.600471802E0,9.740394745E0
3.500135417E0,1.162931671E0,1.668430481E0,9.770033112E0
3.510062417E0,1.258732452E0,1.711690521E0,9.797725525E0
3.519988417E0,1.271605682E0,1.716480560E0,9.732311554E0
3.529914417E0,1.172811127E0,1.745370483E0,9.673633575E0
3.539841417E0,1.192270660E0,1.735341339E0,9.686506805E0
3.549767417E0,1.319057007E0,1.727108459E0,9.671088867E0
3.559694417E0,1.315913544E0,1.744322662E0,9.705367584E0
3.569620417E0,1.440005493E0,1.644629974E0,9.794582062E0
3.579547417E0,1.428180084E0,1.590292969E0,9.882149963E0
3.589473417E0,1.443897400E0,1.641336823E0,9.912387085E0
3.599399417E0,1.426683197E0,1.712289276E0,9.892328796E0
3.609326417E0,1.491947479E0,1.788480835E0,9.861043854E0
3.619252417E0,1.512754211E0,1.819316711E0,9.810299377E0
3.629179417E0,1.570683746E0,1.809137878E0,9.792187042E0
3.639105417E0,1.560205536E0,1.805994415E0,9.798324280E0
3.649032417E0,1.619332581E0,1.798509979E0,9.862241364E0
3.658958417E0,1.578467560E0,1.781894531E0,9.894424438E0
3.668885417E0,1.644629974E0,1.835183716E0,9.902807007E0
3.678811417E0,1.708397369E0,1.886976013E0,9.824968872E0
3.688737417E0,1.634600830E0,1.960922241E0,9.808353424E0
3.698664417E0,1.622176666E0,2.027234344E0,9.794282684E0
3.708590417E0,1.684297485E0,1.992356873E0,9.773326263E0
3.718517417E0,1.599723358E0,2.003882904E0,9.793833618E0
3.728443417E0,1.594184875E0,1.956431580E0,9.899214478E0
3.738370417E0,1.575623474E0,1.902543640E0,9.930200043E0
3.748296417E0,1.513951721E0,1.950893097E0,9.963430939E0
3.758222417E0,1.574725342E0,1.986668701E0,1.000519409E1
3.768149417E0,1.595382385E0,2.044747925E0,9.958640900E0
3.778075417E0,1.520538025E0,2.074236603E0,9.899364166E0
3.788002417E0,1.572629700E0,2.086660767E0,9.926757202E0
3.797928417E0,1.616189117E0,2.059567108E0,9.944570160E0
3.807855417E0,1.574725342E0,1.987566833E0,9.996362457E0
3.817781417E0,1.574126587E0,1.879790955E0,9.981692963E0
3.827708417E0,1.563348999E0,1.880539398E0,9.928852844E0
3.837634417E0,1.538500671E0,2.005230103E0,9.808652802E0
3.847560417E0,1.559457092E0,2.109563141E0,9.752818909E0
3.857487417E0,1.582658844E0,2.047142944E0,9.700278168E0
3.867413417E0,1.489402771E0,1.930685120E0,9.663005676E0
3.877340417E0,1.485810242E0,1.819017334E0,9.670490112E0
3.887266417E0,1.387015686E0,1.729353790E0,9.723030853E0
3.897193417E0,1.393901367E0,1.693578186E0,9.753567352E0
3.907119417E0,1.418300629E0,1.659898224E0,9.656868439E0
3.917045417E0,1.342408447E0,1.645228729E0,9.541907501E0
3.926972417E0,1.351838837E0,1.651665344E0,9.522897034E0
3.936898417E0,1.385668488E0,1.591640167E0,9.546098785E0
3.946825417E0,1.324296112E0,1.544338531E0,9.605824585E0
3.956751417E0,1.292113037E0,1.442400513E0,9.679920502E0
3.966678417E0,1.329984283E0,1.319206696E0,9.697284393E0
3.976604417E0,1.352736969E0,1.266366577E0,9.676028595E0
3.986530417E0,1.374142456E0,1.236428833E0,9.672136688E0
3.996457417E0,1.403032379E0,1.164877625E0,9.756261749E0
4.006383417E0,1.465452576E0,1.060544586E0,9.846673737E0
4.016310417E0,1.536854095E0,9.080117798E-1,9.946516113E0
4.026236417E0,1.552421722E0,7.222480774E-1,1.007644592E1
4.036163417E0,1.595083008E0,5.402265930E-1,1.022643402E1
4.046089417E0,1.684297485E0,4.019142151E-1,1.030636780E1
4.056016417E0,1.747166748E0,3.110531616E-1,1.026625122E1
4.065942417E0,1.776954803E0,2.535726929E-1,1.015802628E1
4.075868417E0,1.757046204E0,2.550695801E-1,1.001791763E1
4.085795417E0,1.732796631E0,3.483256531E-1,9.850865021E0
4.095721417E0,1.610950012E0,4.641847229E-1,9.674531708E0
4.105648417E0,1.553020477E0,4.646337891E-1,9.543703766E0
4.115574417E0,1.336720276E0,3.610491943E-1,9.507030029E0
