Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
6.001598792,0.02177492892228899,0.022771746062529227,-2.0926021866430703e-05
6.011525792,0.022620962764998413,0.021384001727881113,0.010078915349004635
6.021451792,0.02340839646513421,0.020257193483193388,0.01916020037269229
6.031378792,0.024110342959660226,0.01965471057598151,0.02632773334948268
6.041304792,0.024681821563130833,0.019806824104451164,0.030847196339572377
6.051231792,0.025058234815246924,0.02089697835884829,0.03220652692286875
6.061157792,0.025161240907271707,0.02305192859333275,0.030157101519472398
6.071084792,0.024911010025525492,0.026336153246295485,0.0247298862249699
6.081010792,0.02424240182884565,0.03075007727447959,0.016224658565620716
6.090937792,0.023121809049252515,0.03623091624512418,0.005174085463198972
6.100863792,0.02156131068346626,0.042654829422700005,-0.007712228727415317
6.110789792,0.01962727190507694,0.04983974659356293,-0.021616555091358496
6.120716792,0.01744145436452002,0.05754946779667122,-0.03568703885736735
6.130642792,0.015173868457781221,0.06550077227272334,-0.04910983356230969
6.140569792,0.013027852338372801,0.07337551404590109,-0.061173306521429896
6.150495792,0.01121905508996325,0.08083861844489164,-0.07131905839731242
6.160422792,0.009950943663638084,0.08756092634009892,-0.0791752871430896
6.170348792,0.009389927011005461,0.09324396317429201,-0.08456950938172227
6.180275792,0.009643086768790436,0.09764284355596663,-0.08752027668274202
6.190201792,0.010740973508167549,0.10058396280932312,-0.088210809926174
6.200127792,0.012627263160607038,0.10197557369527417,-0.08695022893159478
6.210054792,0.015156430802453809,0.10181108772814595,-0.08412915213866741
6.219980792,0.018099939346172496,0.1001661406077914,-0.08017555749284581
6.229907792,0.021160636594815915,0.09719067687721125,-0.0755146581781263
6.239833792,0.023994139279450957,0.09309683649814009,-0.07053446407046207
6.249760792,0.026235219662183652,0.08814301850444628,-0.06555764867845727
6.259686792,0.027526877690623758,0.08261470350516659,-0.06082038183301947
6.269613792,0.027549881102170916,0.07680334450652945,-0.05645930703222319
6.279539792,0.026050727201799236,0.07098533274779108,-0.05250820449131616
6.289466792,0.02286588180597644,0.06540331876254417,-0.04890574312054079
6.299392792,0.017939942453434176,0.06025205796253078,-0.04551498863958561
6.309318792,0.011335538045664485,0.05567054126563383,-0.04215403208823967
6.319245792,0.0032335372478055962,0.05174125204174234,-0.038635250347980155
6.329171792,-0.006076749100655813,0.04849581340235973,-0.034808384355921
6.339098792,-0.01621664427570742,0.045924579150695935,-0.03060034673061219
6.349024792,-0.026744961158439617,0.04398688773673896,-0.02604357185776866
6.358951792,-0.03719049991758177,0.0426193079831034,-0.021285945837277533
6.368877792,-0.047087353501766155,0.04174085350740128,-0.016579112346841562
6.378804792,-0.05600949125660717,0.041255856956846367,-0.012247081863055573
6.388730792,-0.06360078518331164,0.041056187402259865,-0.008641609652434457
6.398656792,-0.06959712996169784,0.041024542118979566,-0.006093095594805684
6.408583792,-0.07383858182186571,0.04103987348356285,-0.004865323040690483
6.418509792,-0.0762710651899539,0.04098506311709867,-0.005119969988668712
6.428436792,-0.07693861543930364,0.04075621374576752,-0.006893826150598021
6.438362792,-0.0759680064440883,0.04027266803073598,-0.01008922273000242
6.448289792,-0.07354802267341719,0.039486937711353115,-0.014477041042295724
6.458215792,-0.06990588989497018,0.03839372980169493,-0.019711786787779153
6.468142792,-0.06528368222860947,0.03703693389467835,-0.025358713870604746
6.478068792,-0.05991776238512904,0.035512894903274486,-0.03093259479567323
6.487995542,-0.054024106970449515,0.03396786012809119,-0.0359458267027547
6.497921542,-0.047791445806545166,0.03258751509330197,-0.03996075330629811
6.507847542,-0.04138261588111529,0.03157738461988971,-0.042638844713198794
6.517774542,-0.034942749871569555,0.03113480260490665,-0.043779008218957936
6.527700542,-0.02861131608223475,0.03141583999774553,-0.043339136202256115
6.537627542,-0.022534065514428006,0.03250301654608316,-0.041438234868509206
6.547553542,-0.016870941942737857,0.03438054605514216,-0.03833977519248166
6.557480542,-0.011796987682864874,0.036922676584021645,-0.034419323721060054
6.567406542,-0.0074949574300376435,0.039897964089790086,-0.030120927166526673
6.577333542,-0.00414026714954513,0.04298928741493032,-0.0259074519608613
6.587259542,-0.0018805498158063526,0.045826972037591944,-0.022210337245786898
6.597185542,-0.0008131351439966723,0.04803072032127128,-0.019384045313044326
6.607112542,-0.0009642300975621071,0.04925499469513311,-0.017669906003974657
6.617038542,-0.0022736663145088995,0.04923210016937953,-0.01717309604861014
6.626965542,-0.004588803934826185,0.047807666553614105,-0.017855222712052782
6.636891542,-0.007670291942805487,0.044964455988245756,-0.019543444763750712
6.646818542,-0.011210775646517306,0.04083188969657682,-0.021955186298094946
6.656744542,-0.014865479667292998,0.035679850942821084,-0.024735148557754036
6.666671542,-0.018291215717021775,0.029896179324667756,-0.0274988763798024
6.676597542,-0.021188302450314445,0.02394849524028005,-0.029875713466288454
6.686524542,-0.023338792707587486,0.01833328011623908,-0.03154465034488977
6.696450542,-0.024634706264077322,0.01351826827364732,-0.03225928135335865
6.706376542,-0.025091594728042888,0.00988685404611347,-0.031861576216028406
6.716303542,-0.02484524782005978,0.00769381652098554,-0.030286840638007323
6.726229542,-0.024132129570444538,0.007039523490775234,-0.027563153301639453
6.736156542,-0.02325671812482286,0.007865582156268059,-0.02380783816484042
6.746082542,-0.02255084975732836,0.009970325273449428,-0.019222003401517525
6.756009542,-0.022331114022922562,0.013039222922834368,-0.014082707582525852
6.765935542,-0.022860258324694405,0.016684046373384526,-0.008731278909521602
6.775862542,-0.024317515273026204,0.02048500520819523,-0.0035558147676380074
6.785788542,-0.026780946312485142,0.024031227343196307,0.001033816521238107
6.795714542,-0.030222754641060483,0.02695623625134207,0.004638765622253382
6.805641542,-0.034516632821793555,0.028966343527950408,0.006909756314951639
6.815567542,-0.039454846721238536,0.02986099914767171,0.007586843200353475
6.825494542,-0.044771846629161956,0.029544850189950143,0.006534038416098413
6.835420542,-0.05017071255498255,0.02803140258511751,0.003762289316419154
6.845347542,-0.055348864745753075,0.02543800342979329,-0.0005639316505712536
6.855273542,-0.06002024986882089,0.02197191700108046,-0.006137843057691118
6.865200542,-0.06393232829775254,0.017908062438487995,-0.012537215352439124
6.875126542,-0.06687725588438938,0.01356055170572256,-0.01926233513541212
6.885053542,-0.0686975079700211,0.009251878297174384,-0.025779933381203195
6.894979542,-0.06928677498838526,0.005284426610358732,-0.03156856386817276
6.904906542,-0.06858728276901441,0.0019181923139461653,-0.03616179997769728
6.914832542,-0.06658491684366376,-0.0006434779881167884,-0.039186140891811626
6.924758542,-0.0633037426668417,-0.0022605513999506208,-0.04039066980249032
6.934685542,-0.058801530992382105,-0.0028571227040622062,-0.03966575746917526
6.944611542,-0.053167502712616437,-0.0024182760274754555,-0.03704897472204769
6.954538542,-0.04652270545787393,-0.0009843231267950942,-0.03271794316540714
6.964464542,-0.039022451051234704,0.00135688886430986,-0.02697169001914605
6.974391542,-0.030859438733837494,0.004479175434074329,-0.02020359398213867
6.984317542,-0.022265895884852616,0.008228133245308137,-0.012869752506296319
6.994244542,-0.013513348499728772,0.012431180509918727,-0.005456336214893085
7.004170542,-0.0049091877315508665,0.016906157781752026,0.0015517268768288305
7.014096542,0.0032104460208748626,0.021467195440831886,0.007700126364145649
7.024023542,0.010492002282596937,0.02592726253200262,0.012593306050168285
7.033949542,0.016580773430974503,0.03009804590198028,0.01592196743371004
7.043876542,0.021142416441346956,0.033789221708528445,0.01748884558904257
7.053802542,0.02388904822373292,0.0368101605346095,0.0172293894400051
