"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.492479500E-2,-1.113303781E0,6.706458092E0,7.144597054E0
1.692579500E-2,-1.175553083E0,6.648997307E0,6.725611687E0
1.892479500E-2,-1.213860273E0,6.593930721E0,6.409577370E0
2.092429500E-2,-1.221042871E0,6.536469936E0,6.203675747E0
2.292396100E-2,-1.199495077E0,6.483797550E0,6.095936775E0
2.492371100E-2,-1.168370485E0,6.440701962E0,6.036081791E0
2.692111100E-2,-1.113303781E0,6.397606373E0,6.036081791E0
2.892094400E-2,-1.041477680E0,6.356904984E0,6.079177380E0
3.092080100E-2,-9.768342972E-1,6.318597794E0,6.134243965E0
3.291917600E-2,-9.097966552E-1,6.280290127E0,6.213252544E0
3.491606400E-2,-8.499416113E-1,6.241982937E0,6.306626320E0
3.691386400E-2,-7.996633649E-1,6.208464146E0,6.392817974E0
3.891204500E-2,-7.589619160E-1,6.179733753E0,6.486191750E0
4.091312800E-2,-7.278373241E-1,6.160580158E0,6.577171326E0
4.291220400E-2,-7.110779285E-1,6.151003361E0,6.675333500E0
4.491220400E-2,-7.134721279E-1,6.146214962E0,6.783072472E0
4.691220400E-2,-7.230489254E-1,6.146214962E0,6.881235123E0
4.891226600E-2,-7.493851185E-1,6.148609161E0,6.988974094E0
5.091226600E-2,-7.876923680E-1,6.160580158E0,7.099107265E0
5.291221000E-2,-8.259995580E-1,6.172551155E0,7.199663639E0
5.491215700E-2,-8.690952063E-1,6.189310551E0,7.300220490E0
5.691210700E-2,-9.074024558E-1,6.206069946E0,7.391200066E0
5.891205900E-2,-9.409212470E-1,6.230011940E0,7.477391243E0
6.091201300E-2,-9.720458984E-1,6.258742332E0,7.561188221E0
6.291196900E-2,-1.000776291E0,6.287472725E0,7.633014202E0
6.491192700E-2,-1.034295082E0,6.318597794E0,7.697657585E0
6.691188700E-2,-1.072602391E0,6.344933987E0,7.750329971E0
6.891184800E-2,-1.103726983E0,6.364087582E0,7.793426037E0
7.091181000E-2,-1.127668977E0,6.376058578E0,7.826944828E0
7.291177400E-2,-1.137245774E0,6.371270180E0,7.853281021E0
7.491173900E-2,-1.139639974E0,6.359299183E0,7.872434616E0
7.691170500E-2,-1.122880578E0,6.332962990E0,7.884405613E0
7.891170500E-2,-1.091755986E0,6.289866924E0,7.884405613E0
8.091170500E-2,-1.058237195E0,6.244377136E0,7.874828815E0
8.291173800E-2,-1.007958889E0,6.189310551E0,7.855675220E0
8.491177100E-2,-9.552865028E-1,6.134243965E0,7.831733227E0
8.691220400E-2,-8.906430602E-1,6.067206383E0,7.800608635E0
8.891223700E-2,-8.164227605E-1,5.985803604E0,7.762300968E0
9.091227000E-2,-7.398083210E-1,5.906795025E0,7.723993778E0
9.291270300E-2,-6.464344859E-1,5.811026573E0,7.678503990E0
9.491363600E-2,-5.363011956E-1,5.703287601E0,7.625831604E0
9.691436900E-2,-4.333505034E-1,5.602731228E0,7.573159218E0
9.891500200E-2,-3.208230138E-1,5.490203857E0,7.513304234E0
1.009145350E-1,-2.082955539E-1,5.370493889E0,7.458237648E0
1.029149010E-1,-1.077390760E-1,5.260360241E0,7.422324657E0
1.049148670E-1,-7.182605099E-3,5.145438671E0,7.403171062E0
1.069148330E-1,8.619125932E-2,5.032911301E0,7.381623268E0
1.089147660E-1,1.604115069E-1,4.932354927E0,7.355287075E0
1.109147320E-1,2.035071403E-1,4.829104900E0,7.307403088E0
1.129147320E-1,2.250549644E-1,4.735731125E0,7.252336025E0
1.149147650E-1,2.178723514E-1,4.639962673E0,7.175721645E0
1.169147980E-1,1.939303428E-1,4.544194698E0,7.072771072E0
1.189148310E-1,1.675941199E-1,4.460397720E0,6.969820499E0
1.209148640E-1,1.364694983E-1,4.381389141E0,6.850110531E0
1.229148970E-1,1.125274822E-1,4.311957359E0,6.713640690E0
1.249149300E-1,9.576806426E-2,4.252102375E0,6.584353924E0
1.269149630E-1,8.858546615E-2,4.192247391E0,6.452672958E0
1.289149960E-1,9.576806426E-2,4.137180328E0,6.323386192E0
1.309149960E-1,1.077390760E-1,4.086902142E0,6.210858345E0
1.329149960E-1,1.292868853E-1,4.043806553E0,6.105513573E0
1.349149960E-1,1.580173075E-1,4.003105164E0,6.009745598E0
1.369149960E-1,1.843535304E-1,3.969586372E0,5.928342819E0
1.389149960E-1,2.011129409E-1,3.931279182E0,5.856516838E0
1.409149960E-1,2.106897533E-1,3.892971992E0,5.796661377E0
1.429149620E-1,2.178723514E-1,3.842693806E0,5.746383190E0
1.449149280E-1,2.274491638E-1,3.780444384E0,5.708076000E0
1.469148940E-1,2.370259613E-1,3.715801001E0,5.681739807E0
1.489144270E-1,2.585737705E-1,3.634398222E0,5.660192013E0
1.509143930E-1,2.992752194E-1,3.543418407E0,5.641038418E0
1.529143590E-1,3.471592367E-1,3.457227230E0,5.619490623E0
1.549143250E-1,4.213795066E-1,3.363853455E0,5.585971832E0
1.569142910E-1,5.147533417E-1,3.268085241E0,5.538087845E0
1.589142910E-1,6.057330370E-1,3.179499865E0,5.490203857E0
1.609143240E-1,7.206547260E-1,3.078943491E0,5.432743073E0
1.629143570E-1,8.523358107E-1,2.983175278E0,5.372888088E0
1.649143900E-1,9.792284966E-1,2.868253708E0,5.320215225E0
1.669144230E-1,1.118092179E0,2.726995707E0,5.265148640E0
1.689144560E-1,1.244984865E0,2.588132143E0,5.219658852E0
1.709144890E-1,1.369483352E0,2.418143749E0,5.178957462E0
1.729145220E-1,1.479616642E0,2.212242365E0,5.147832870E0
1.749145220E-1,1.572990537E0,2.013523579E0,5.121496677E0
1.769144880E-1,1.640028119E0,1.774103403E0,5.109525681E0
1.789140880E-1,1.678335428E0,1.508347034E0,5.107131481E0
1.809140540E-1,1.699883223E0,1.261744261E0,5.111919880E0
1.829140200E-1,1.699883223E0,1.012747288E0,5.128679276E0
1.849139860E-1,1.683123827E0,7.709329724E-1,5.159803867E0
1.869139520E-1,1.663970232E0,5.578489900E-1,5.193322659E0
1.889139180E-1,1.644816518E0,3.495534360E-1,5.234024048E0
1.909139180E-1,1.628057122E0,1.675941199E-1,5.274725437E0
1.929139510E-1,1.613691926E0,-4.788403399E-3,5.315426826E0
1.949139840E-1,1.611297727E0,-1.771709323E-1,5.356128693E0
1.969140170E-1,1.613691926E0,-3.280056417E-1,5.392041683E0
1.989140500E-1,1.630451322E0,-4.812345505E-1,5.432743073E0
2.009140830E-1,1.661576033E0,-6.440402865E-1,5.475838661E0
2.029141160E-1,1.692700624E0,-7.972691655E-1,5.518934250E0
2.049141490E-1,1.716642618E0,-9.792284966E-1,5.569212437E0
2.069141820E-1,1.726219416E0,-1.182735682E0,5.626673222E0
2.089146150E-1,1.728613615E0,-1.374271750E0,5.684134007E0
2.109146150E-1,1.719036818E0,-1.584961534E0,5.751171589E0
2.129146150E-1,1.697489023E0,-1.807622313E0,5.820603371E0
2.149146150E-1,1.666364431E0,-2.042253971E0,5.890035629E0
2.169146150E-1,1.632845521E0,-2.260126352E0,5.954679012E0
2.189146150E-1,1.594538331E0,-2.466027737E0,6.014533997E0
2.209145810E-1,1.549048543E0,-2.698265314E0,6.074388981E0
2.229145470E-1,1.498770237E0,-2.954444885E0,6.131849766E0
2.249145130E-1,1.453280449E0,-3.191470861E0,6.182127953E0
2.269144790E-1,1.407790542E0,-3.447650433E0,6.218040943E0
2.289144450E-1,1.374271750E0,-3.713406801E0,6.234800339E0
2.309144110E-1,1.350329757E0,-3.950432777E0,6.237194538E0
2.329143770E-1,1.335964561E0,-4.175487995E0,6.213252544E0
2.349143430E-1,1.326387763E0,-4.388571739E0,6.162974358E0
2.369143430E-1,1.319205165E0,-4.568136692E0,6.105513573E0
2.389147430E-1,1.314416766E0,-4.718971729E0,6.026504993E0
2.409147760E-1,1.300051570E0,-4.836287498E0,5.930737019E0
2.429144090E-1,1.285686255E0,-4.925172329E0,5.842151642E0
2.449144420E-1,1.268926859E0,-4.992209911E0,5.736806393E0
2.469144750E-1,1.254561663E0,-5.042488098E0,5.636250019E0
2.489145080E-1,1.244984865E0,-5.080795288E0,5.514145851E0
2.509145410E-1,1.233013868E0,-5.119102478E0,5.375282288E0
2.529145410E-1,1.223437071E0,-5.152621269E0,5.241206646E0
2.549145070E-1,1.221042871E0,-5.188534260E0,5.087977886E0
2.569144730E-1,1.237802267E0,-5.222053051E0,4.917989731E0
2.589144390E-1,1.261744261E0,-5.250783443E0,4.757278919E0
2.609144050E-1,1.312022567E0,-5.279513836E0,4.582501888E0
2.629143710E-1,1.381454349E0,-5.308244228E0,4.402936935E0
2.649143370E-1,1.450886250E0,-5.334580898E0,4.242525578E0
2.669143030E-1,1.522712231E0,-5.368099689E0,4.089296341E0
2.689143030E-1,1.599326730E0,-5.404012680E0,3.948038578E0
2.709143360E-1,1.666364431E0,-5.454290867E0,3.828328609E0
2.729143690E-1,1.728613615E0,-5.518934250E0,3.727771997E0
2.749144020E-1,1.776497602E0,-5.614702225E0,3.655946016E0
2.769144350E-1,1.810016513E0,-5.720046997E0,3.605667830E0
2.789135680E-1,1.814804912E0,-5.863699436E0,3.588908434E0
2.809136010E-1,1.805228114E0,-6.009745598E0,3.591302633E0
2.829136340E-1,1.771709204E0,-6.189310551E0,3.624821424E0
2.849136670E-1,1.726219416E0,-6.380846977E0,3.684676409E0
2.869136670E-1,1.680729628E0,-6.555623531E0,3.746925592E0
2.889136670E-1,1.618480325E0,-6.735188484E0,3.821146011E0
2.909136670E-1,1.537077546E0,-6.905177116E0,3.904942989E0
2.929130000E-1,1.450886250E0,-7.053617477E0,3.981557369E0
