Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
9.004637241,0.7112526464998864,0.686796236578894,1.3004398776933548
9.009392189,0.6048156758469684,0.8230001645539256,1.254170378368401
9.014147137,0.49794416350014076,0.9584716052709661,1.2066258310259608
9.018902085,0.391335855548179,1.0925612393527753,1.158097702343148
9.023657033,0.2856927161907634,1.224620352793843,1.1088696476329423
9.028411928,0.1817159524759424,1.3540047457264361,1.0592144614572696
9.033166876,0.08010096383361585,1.4800786266828723,1.0093912181359523
9.037921824,-0.018467752402820295,1.602218465934911,0.9596426436044209
9.042676772,-0.11332170504255897,1.7198167798282824,0.9101927563927817
9.04743172,-0.20381348510269107,1.8322858165903002,0.8612448107561634
9.052186668,-0.2893217736110641,1.939061113028113,0.812979569207692
9.056941564,-0.3692562386774217,2.0396048909743967,0.7655539250475861
9.061696512,-0.44306227786101465,2.1334092623690806,0.7190998882399189
9.06645146,-0.510225561164141,2.21999921256452,0.6737239405677132
9.071206408,-0.5702763301839586,2.298935332857936,0.629506758839814
9.075961356,-0.6227934101185912,2.369816275401314,0.5865032984190214
9.080716303,-0.6674078934476705,2.4322809064860533,0.5447432237553411
9.085471199,-0.7038064571273662,2.4860101376863253,0.5042316680441625
9.090226147,-0.7317342789465776,2.5307284183868,0.4649503005303547
9.094981095,-0.7509975231644994,2.5662048777148745,0.4268586771755341
9.099736043,-0.7614653705803791,2.5922541087273676,0.38989584817889894
9.104490991,-0.7630715736653609,2.6087365927307724,0.35398219397368286
9.109245887,-0.7558155231811542,2.6155587666811404,0.3190214596263129
9.114000835,-0.7397628186415964,2.6126727415284807,0.2849029559406851
9.118755783,-0.7150453407979978,2.600075683943761,0.2515038940498429
9.123510731,-0.6818608297385016,2.577808877911249,0.21869181904588766
9.128265678,-0.6404719768576209,2.545956486050716,0.18632710752825205
9.133020626,-0.5912050426212769,2.50464403319341,0.15426549408435558
9.137775522,-0.5344480146190209,2.454036636687488,0.12236059276709155
9.14253047,-0.47064832191024303,2.394337009219877,0.09046638154660525
9.147285418,-0.40031012232792385,2.3257832607115105,0.058439620299411785
9.152040366,-0.3239911795181332,2.2486465261954285,0.026142175893336242
9.156795314,-0.2422993464496079,2.1632284466630294,-0.0065567689256808125
9.161550262,-0.1558886722662024,2.0698585297877092,-0.03977864304023
9.166305158,-0.0654551498760239,1.9688914172735925,-0.07363356814989792
9.171060106,0.02826787737546185,1.8607040853283967,-0.10821860830243953
9.175815053,0.12451463024243267,1.745693004384255,-0.14361620009557385
9.180570001,0.22249210788368728,1.6242712836498732,-0.17989277378001362
9.185324949,0.3213855783869856,1.4968658253686111,-0.21709757352130177
9.190079845,0.420364319489311,1.363914512833719,-0.2552616830798048
9.194834793,0.5185875806266582,1.2258634553549665,-0.29439726098552016
9.199589741,0.6152107342331299,1.0831643125145054,-0.33449698681626716
9.204344689,0.7093915806299455,0.9362717191432521,-0.37553371745426056
9.209099637,0.8002967669171537,0.7856408313890474,-0.4174603493450752
9.213854585,0.8871082760317067,0.63172501293016,-0.4602098800540753
9.218609481,0.9690299376385552,0.474973678743925,-0.503695660074153
9.223364428,1.045293907946258,0.31583031186502974,-0.547811824096655
9.228119376,1.115167061145356,0.15473066632422522,-0.5924338899334426
9.232874324,1.1779572312451416,-0.007898832949534015,-0.6374195130219826
9.237629272,1.233019239906094,-0.17164248493398235,-0.6826093849447736
9.242384168,1.279760643696175,-0.3360964960730431,-0.7278282655195382
9.247139116,1.3176471333073134,-0.5008699488345616,-0.7728861394914773
9.251894064,1.3462075179017727,-0.665585553475535,-0.817579490328589
9.256649012,1.365038230106895,-0.8298801829811011,-0.8616926847499754
9.26140396,1.3738072913462762,-0.9934051927666864,-0.9049994621417434
9.266158908,1.372257683185023,-1.1558265283275577,-0.9472645227729772
9.270913803,1.3602100780511983,-1.3168246257036187,-0.98824520769067
9.275668751,1.3375648918261966,-1.4760941114956505,-1.027693261475366
9.280423699,1.3043036310217146,-1.6333433112590234,-1.065356666923721
9.285178647,1.2604895181471136,-1.788293577368915,-1.100981538490425
9.289933595,1.2062673899219893,-1.9406784497770315,-1.1343140592666348
9.294688491,1.1418628736705876,-2.0902426652869894,-1.16510244463524
9.299443439,1.0675808570262861,-2.236741032866543,-1.1930989146586506
9.304198387,0.9838032745476657,-2.3799371939185208,-1.2180616567228069
9.308953335,0.8909862417464541,-2.519602287244614,-1.2397567598628412
