Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
9.002210768,4.9454439242582957e+51,-6.208407529905179e+52,-2.272861866292534e+52
9.007210768,4.89710735629595e+51,-6.147595193361312e+52,-2.2501204771864867e+52
9.012210734,4.8492398973038976e+51,-6.087372393927678e+52,-2.2276037155621095e+52
9.017210734,4.801837253615997e+51,-6.027733596547665e+52,-2.2053094244046954e+52
9.022210734,4.7548951654103306e+51,-5.968673318039363e+52,-2.1832354683462794e+52
9.027210767,4.7084094064764135e+51,-5.910186126520096e+52,-2.1613797333881056e+52
9.032210133,4.662375783985871e+51,-5.852266640838516e+52,-2.1397401266275533e+52
9.037209233,4.616790138266426e+51,-5.794909530014235e+52,-2.1183145759895178e+52
9.042208333,4.571648342579047e+51,-5.738109512684994e+52,-2.0971010299622346e+52
9.047207966,4.526946302898084e+51,-5.681861356561345e+52,-2.076097457337533e+52
9.052207299,4.4826799576942284e+51,-5.626159877888795e+52,-2.0553018469555009e+52
9.057207132,4.4388452777201507e+51,-5.570999940917382e+52,-2.0347122074535484e+52
9.062206198,4.395438265798639e+51,-5.516376457378585e+52,-2.0143265670198452e+52
9.067205298,4.3524549566130885e+51,-5.462284385969513e+52,-1.994142973151082e+52
9.072205098,4.3098914165001826e+51,-5.408718731844307e+52,-1.9741594924145112e+52
9.077205131,4.267743743244656e+51,-5.355674546112787e+52,-1.9543742102142005e+52
9.082204464,4.226008065875997e+51,-5.303146925346377e+52,-1.934785230561438e+52
9.087204464,4.184680544466958e+51,-5.25113101109136e+52,-1.9153906758492188e+52
9.09220443,4.1437573699337613e+51,-5.199621989389448e+52,-1.8961886866307335e+52
9.097204396,4.1032347638379164e+51,-5.148615090305698e+52,-1.877177421401794e+52
9.102204729,4.06310897818957e+51,-5.098105587463752e+52,-1.8583550563871344e+52
9.107204729,4.023376295252331e+51,-5.048088797588385e+52,-1.8397197853305092e+52
9.112204762,3.9840330273495503e+51,-4.998560080055269e+52,-1.8212698192884977e+52
9.117203895,3.9450755166720027e+51,-4.949514836447862e+52,-1.8030033864279125e+52
9.122203928,3.906500135086934e+51,-4.900948510121356e+52,-1.784918731826715e+52
9.127203928,3.868303283948466e+51,-4.852856585773646e+52,-1.7670141172783318e+52
9.132203928,3.8304813939093735e+51,-4.805234589023214e+52,-1.7492878210992656e+52
9.137203894,3.793030924734246e+51,-4.758078085993792e+52,-1.731738137939881e+52
9.142203894,3.755948365114031e+51,-4.7113826829056506e+52,-1.7143633785982641e+52
9.147203894,3.719230232481938e+51,-4.6651440256733053e+52,-1.697161869837071e+52
9.152203927,3.68287307283071e+51,-4.619357799509457e+52,-1.6801319542032877e+52
9.15720396,3.646873460531209e+51,-4.574019728534991e+52,-1.6632719898508272e+52
9.16220396,3.6112279981522996e+51,-4.529125575394911e+52,-1.6465803503658993e+52
9.167203926,3.5759333162820165e+51,-4.4846711408801037e+52,-1.6300554245950849e+52
9.172203892,3.5409860733500315e+51,-4.440652263554837e+52,-1.613695616476056e+52
9.177203858,3.5063829554514565e+51,-4.397064819389862e+52,-1.5974993448708781e+52
9.182204491,3.4721206761719706e+51,-4.353904721401016e+52,-1.5814650434018258e+52
9.187205391,3.438195976414249e+51,-4.311167919293194e+52,-1.5655911602896445e+52
9.192206324,3.40460562422568e+51,-4.2688503991095556e+52,-1.5498761581941897e+52
