"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.913606000E-3,-2.789433002E0,5.913861275E0,7.012166977E0
9.690325000E-3,-2.826521635E0,5.865406513E0,7.218547821E0
1.446704400E-2,-2.882154942E0,5.783452511E0,7.497311592E0
1.924381500E-2,-2.885145903E0,5.705685616E0,7.704290867E0
2.402053300E-2,-2.855235577E0,5.643472195E0,7.814360619E0
2.879725200E-2,-2.797807932E0,5.585446358E0,7.832904816E0
3.357397100E-2,-2.603390932E0,5.508875847E0,7.755736351E0
3.835074200E-2,-2.361716032E0,5.403591633E0,7.504489899E0
4.312746100E-2,-2.494517565E0,5.403591633E0,7.552944660E0
4.790417900E-2,-2.660220623E0,5.412564754E0,7.698308468E0
5.268089800E-2,-2.669193745E0,5.436492920E0,7.789236069E0
5.745766900E-2,-2.554936409E0,5.480162144E0,7.880163193E0
6.223438800E-2,-2.449652195E0,5.528616905E0,7.956135273E0
6.701110600E-2,-2.307279348E0,5.586642742E0,7.993822098E0
7.178782500E-2,-2.482553482E0,5.682355404E0,8.129016876E0
7.656454400E-2,-2.739183664E0,5.681757450E0,8.120641708E0
8.134131500E-2,-2.744567633E0,5.624329567E0,8.029714584E0
8.611803300E-2,-2.649452925E0,5.581258774E0,8.024331093E0
9.089475200E-2,-2.539382935E0,5.562116146E0,8.124231339E0
9.567147100E-2,-2.495713949E0,5.586044312E0,8.258229256E0
1.004482420E-1,-2.486142635E0,5.614758492E0,8.321041107E0
1.052249610E-1,-2.495115757E0,5.629115105E0,8.354539871E0
1.100016790E-1,-2.462214470E0,5.639284611E0,8.291728973E0
1.147783980E-1,-2.382653236E0,5.610570908E0,8.123632431E0
1.195551690E-1,-2.283949137E0,5.600999832E0,7.959724426E0
1.243318880E-1,-2.127817631E0,5.582455158E0,7.791030407E0
1.291086060E-1,-2.042872429E0,5.548955917E0,7.670791149E0
1.338853250E-1,-2.005185366E0,5.553741455E0,7.612765312E0
1.386620960E-1,-1.967498422E0,5.563312531E0,7.578667641E0
1.434388150E-1,-1.952543259E0,5.558526993E0,7.602595806E0
1.482155330E-1,-1.951945066E0,5.587839127E0,7.766504288E0
1.529922520E-1,-2.046461582E0,5.596812248E0,7.910671711E0
1.577690230E-1,-2.198405743E0,5.611168861E0,7.916653633E0
1.625457420E-1,-2.223530531E0,5.606383324E0,7.705487251E0
1.673224610E-1,-1.948953986E0,5.587839127E0,7.487740040E0
1.720991790E-1,-1.568495274E0,5.583651543E0,7.351349354E0
1.768759500E-1,-1.307677627E0,5.565107346E0,7.302296638E0
1.816526690E-1,-1.217348576E0,5.545964718E0,7.272984505E0
1.864293880E-1,-1.320838094E0,5.478367329E0,7.378866673E0
1.912061060E-1,-1.572084427E0,5.386243820E0,7.471588612E0
1.959828250E-1,-1.810768485E0,5.260620594E0,7.386643410E0
2.007595960E-1,-2.133799553E0,5.144568920E0,7.335197926E0
2.055363150E-1,-2.343171597E0,5.042873859E0,7.298109055E0
2.103130330E-1,-2.038684845E0,5.053043365E0,7.291528702E0
2.150898040E-1,-2.038684845E0,5.000401020E0,7.262814999E0
2.198665230E-1,-2.794816732E0,4.695316315E0,7.085147858E0
2.246432420E-1,-2.379063845E0,4.623531342E0,7.437490940E0
2.294199610E-1,-2.178664923E0,4.546362877E0,7.499105930E0
2.341967310E-1,-2.221137524E0,4.527220249E0,7.552346706E0
2.389734500E-1,-2.220539331E0,4.575077057E0,7.667799950E0
2.437501690E-1,-2.134995937E0,4.677370071E0,7.724629879E0
2.485268880E-1,-2.035095692E0,4.730011940E0,7.709674358E0
2.533036580E-1,-1.822134495E0,4.861019135E0,7.650452137E0
2.580803770E-1,-1.889731646E0,4.928018093E0,7.454240799E0
2.628570960E-1,-1.666002750E0,4.986642361E0,7.429116249E0
2.676338150E-1,-1.424327731E0,5.020740032E0,7.326822758E0
2.724105860E-1,-1.220339537E0,5.045266628E0,7.287341595E0
2.771873040E-1,-1.185643673E0,5.084149837E0,7.517650604E0
2.819640230E-1,-1.140179992E0,5.103292465E0,7.968697548E0
2.867407420E-1,-5.401797295E-1,5.012963295E0,8.752346992E0
2.915175130E-1,3.667000830E-1,4.899304390E0,9.237491608E0
2.962942310E-1,1.212562919E0,5.021338463E0,9.132207870E0
3.010576690E-1,1.405783296E0,5.017150879E0,8.838488579E0
3.059294920E-1,1.120439172E0,4.828716278E0,8.700901031E0
