Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
10.38771796,458777112035.47217,192168228479.22168,-362176676903.3916
10.39764396,454169690636.63086,190353492720.6267,-358634063166.8657
10.40757096,449607077729.772,188556106956.8374,-355127636702.02295
10.41749696,445088887572.4419,186775893558.41675,-351657015315.5005
10.42742396,440614737120.12354,185012676805.87842,-348221820681.90137
10.43734996,436184245999.3198,183266282871.44116,-344821678305.8574
10.44727696,431797036481.51416,181536539800.96167,-341456217484.61035
10.45720296,427452733457.9946,179823277496.04346,-338125071271.10596
10.46712896,423150964415.5288,178126327696.3191,-334827876437.59717
10.47705596,418891359412.875,176445523961.90112,-331564273439.75195
10.48698196,414673551058.1138,174780701655.9961,-328333906381.26514
10.49690896,410497174486.7832,173131697927.67505,-325136422978.9707
10.50683496,406361867340.8042,171498351694.79492,-321971474528.4541
10.51676096,402267269748.1831,169880503627.06787,-318838715870.1636
10.52668796,398213024303.47754,168277996129.2744,-315737805356.0166
10.53661396,394198776049.0117,166690673324.6145,-312668404816.4961
10.54654096,390224172456.82715,165118381038.1902,-309630179528.2329
10.55646696,386288863411.3545,163560966780.61426,-306622798182.06934
10.56639396,382392501192.791,162018279731.74,-303645932851.59717
10.57631996,378534740461.1655,160490170724.50684,-300699258962.1636
10.58624596,374715238241.06885,158976492228.89697,-297782455260.3379
10.59617296,370933653907.02637,157477098335.9978,-294895203783.83203
10.60609896,367189649169.4868,155991844742.16528,-292037189831.8672
10.61602596,363482888061.39746,154520588733.28174,-289208101935.9795
10.62595196,359813036925.33496,153063189169.10352,-286407631831.25586
10.63587796,356179764401.15967,151619506467.69482,-283635474427.9907
10.64580496,352582741414.1616,150189402589.94482,-280891327783.75244
10.65573096,349021641163.666,148772741024.16577,-278174893075.84644
10.66565796,345496139112.06836,147369386770.7688,-275485874574.16235
10.67558396,342005912974.271,145979206327.01416,-272823979614.39087
10.68550996,338550642707.49365,144602067671.83472,-270188918571.5935
10.69543696,335130010501.43066,143237840250.73193,-267580404834.10742
10.70536296,331743700768.72705,141886394960.74414,-264998154777.76587
10.71528996,328391400135.74854,140547604135.4878,-262441887740.41528
10.72521596,325072797433.6245,139221341530.27368,-259911325996.71045
10.73514296,321787583689.54443,137907482307.30127,-257406194733.16846
10.74506896,318535452118.2842,136605903020.93298,-254926222023.46265
10.75499496,315316098113.93994,135316481603.05017,-252471138803.94116
10.76492196,312129219241.8491,134039097348.4928,-250040678849.3567
10.77484796,308974515230.6797,132773630900.58533,-247634578748.79688
10.78477496,305851687964.6719,131519964236.7522,-245252577881.8042
10.79470096,302760441476.01904,130277980654.22546,-242894418394.67554
10.80462696,299700481937.3755,129047564755.84583,-240559845176.93213
10.81455396,296671517654.48047,127828602435.95764,-238248605837.94995
10.82447996,293673259058.8872,126620980866.39954,-235960450683.74023
10.83440696,290705418700.7842,125424588482.59094,-233695132693.87085
10.84433296,287767711241.897,124239314969.71436,-231452407498.52148
10.85425896,284859853448.458,123065051248.99329,-229232033355.667
10.86418596,281981564184.23,121901689464.06628,-227033771128.38232
10.87411196,279132564403.5708,120749122967.45703,-224857384262.26416
10.88403896,276312577144.5281,119607246307.14087,-222702638762.96606
10.89396496,273521327521.95068,118475955213.20813,-220569303173.84424
10.90389196,270758542720.60352,117355146584.6239,-218457148553.7107
10.91381796,268023951988.27124,116244718476.08435,-216365948454.69092
10.92374396,265317286628.83838,115144570084.96985,-214295478900.18457
10.93367096,262638279995.33374,114054601738.3949,-212245518362.93018
10.94359696,259986667482.9275,112974714880.35388,-210215847743.17505
10.95352396,257362186521.86987,111904812058.9607,-208206250346.95142
10.96344996,254764576570.3628,110844796913.78015,-206216511864.46094
10.97337596,252193579107.3562,109794574163.24951,-204246420348.56836
10.98330296,249648937625.26074,108754049592.18921,-202295766193.40527
10.99322896,247130397622.56958,107723130039.40234,-200364342113.0857
11.00315596,244637706596.38354,106701723385.36255,-198451943120.53442
11.01308196,242170614034.83447,105689738539.98987,-196558366506.4275
11.02300796,239728871409.40234,104687085430.51318,-194683411818.24487
11.03293496,237312232167.12085,103693674989.41638,-192826880839.43433
11.04286096,234920451722.667,102709419142.46582,-190988577568.68433
11.05278796,232553287450.33203,101734230796.81763,-189168308199.3042
11.06271396,230210498675.87134,100768023829.20337,-187365881098.70923
11.07263996,227891846668.23242,99810713074.19385,-185581106788.0083
11.08256696,225597094631.16235,98862214312.5409,-183813797921.6919
11.09249296,223326007694.6963,97922444259.59656,-182063769267.4165
11.10241996,221078352906.52905,96991320553.80896,-180330837685.88184
11.11234596,218853899223.27246,96068761745.2937,-178614822110.79736
11.12227296,216652417501.60205,95154687284.47986,-176915543528.9336
11.13219896,214473680489.29614,94249017510.82996,-175232824960.25244
11.14212496,212317462816.17114,93351673641.63391,-173566491438.1128
11.15205196,210183540984.91968,92462577760.87683,-171916369989.54785
11.16197796,208071693361.85864,91581652808.18176,-170282289615.61157
11.17190496,205981700167.59424,90708822567.82898,-168664081271.79175
11.18183096,203913343467.61133,89844011657.8534,-167061577848.4873
11.19175696,201866407162.79468,88987145519.2218,-165474614151.54736
11.20168396,199840676979.88867,88138150405.09192,-163903026882.86792
11.21160996,197835940461.9016,87296953370.15552,-162346654621.04346
11.22153696,195851986958.45923,86463482260.06763,-160805337802.07275
11.23146296,193888607616.11353,85637665700.96387,-159278918700.11865
11.24138896,191945595368.61133,84819433089.06909,-157767241408.32227
11.25131596,190022744927.12622,84008714580.3999,-156270151819.67383
11.26124196,188119852770.458,83205441080.56287,-154787497607.9419
11.27116896,186236717135.20312,82409544234.64966,-153319128208.66333
11.28109446,184373138005.89917,81620956417.23096,-151864894800.19897
11.29102046,182528917105.146,80839610722.45166,-150424650284.85986
11.30094746,180703857883.7063,80065440954.22961,-148998249270.1089
11.31087346,178897765510.5901,79298381616.55994,-147585548049.84204
11.32080046,177110446863.12817,78538367903.92798,-146186404585.75342
11.33072646,175341710517.03882,77785335691.83362,-144800678488.78613
11.34065346,173591366736.49023,77039221527.42883,-143428231000.67114
11.35057946,171859227464.16235,76299962620.27039,-142068924975.55615
11.36050546,170145106311.3098,75567496833.18958,-140722624861.72778
11.37043246,168448818547.8286,74841762673.28113,-139389196683.43115
11.38035846,166770181092.32715,74122699283.01257,-138068508022.7909
11.39028546,165109012502.2046,73410246431.45544,-136760428001.83826
11.40021146,163465132963.73853,72704344505.63892,-135464827264.6482
11.41013746,161838364282.18408,72004934502.026,-134181577959.5896
11.42006446,160228529871.8855,71311958018.11267,-132910553721.6914
11.42999046,158635454746.40015,70625357244.1499,-131651629655.12708
11.43991746,157058965508.63477,69945074954.98804,-130404682315.82031
11.44984346,155498890340.99292,69271054502.04333,-129169589694.1753
11.45976946,153955058995.53296,68603239805.38666,-127946231197.93408
11.46969646,152427302784.13525,67941575345.95459,-126734487635.16492
11.47962246,150915454568.67847,67286006157.88312,-125534241197.38416
11.48954946,149419348751.2246,66636477820.96332,-124345375442.81555
11.49947546,147938821264.2124,65992936453.21893,-123167775279.79028
11.50940146,146473709560.65845,65355328703.605225,-122001326950.2904
11.51932846,145023852604.36426,64723601744.828064,-120845918013.63916
11.52925446,143589090860.12866,64097703266.282104,-119701437330.34045
11.53918146,142169266283.96558,63477581467.106384,-118567775046.06946
11.54910746,140764222313.32788,62863185049.35614,-117444822575.81677
11.55903346,139373803857.33716,62254463211.28955,-116332472588.18835
11.56896046,137997857287.02002,61651365640.7688,-115230618989.86316
11.57888646,136636230425.55273,61053842508.77429,-114139156910.20984
11.58881346,135288772538.51562,60461844463.031006,-113057982686.06226
11.59873946,133955334324.15906,59875322621.74573,-111986993846.6521
11.60866646,132635767903.68262,59294228567.454285,-110926089098.69653
11.61859246,131329926811.52869,58718514340.97772,-109875168311.6399
11.62851846,130037665985.69116,58148132435.486694,-108834132503.04883
11.63844546,128758841758.03918,57583035790.67346,-107802883824.16028
11.64837146,127493311844.65686,57023177787.03113,-106781325545.58142
11.65829846,126240935336.19873,56468512240.2392,-105769362043.14026
11.66822446,125001572688.25952,55918993395.654785,-104766898783.88538
11.67815046,123775085711.75671,55374575922.90881,-103773842312.23315
11.68807746,122561337563.32483,54835214910.60626,-102790100236.26025
11.69800346,121360192735.72119,54300865861.12915,-101815581214.13928
11.70793046,120171517048.24377,53771484685.540405,-100850194940.71533
11.71785646,118995177637.16138,53247027698.58649,-99893852134.22131
11.72778246,117831042946.1565,52727451613.79657,-98946464523.13013
11.73770946,116678982716.78137,52212713538.67615,-98007944833.14148
11.74763546,115538867978.92725,51702770969.99292,-97078206774.3009
11.75756246,114410571041.30627,51197581789.152954,-96157165028.2489
11.76748846,113293965481.94617,50697104257.66528,-95244735235.59875
11.77741446,112188926138.69763,50201297012.69263,-94340833983.44153
11.78734146,111095329099.7555,49710119062.686035,-93445378792.97717
11.79726746,110013051694.1947,49223529783.101074,-92558288107.27124
11.80719446,108941972482.52246,48741488912.19318,-91679481279.13696
11.81712046,107881971247.24792,48263956546.890015,-90808878559.14331
11.82704646,106832928983.46997,47790893138.7392,-89946401083.74976
11.83697346,105794727889.4834,47322259489.9292,-89091970863.568
11.84689946,104767251357.40381,46858016749.38141,-88245510771.75122
11.85682646,103750383963.8125,46398126408.91083,-87406944532.5116
11.86675246,102744011460.42236,45942550299.45294,-86576196709.76624
11.87667846,101748020764.76501,45491250587.35437,-85753192695.91272
11.88660546,100762299950.89832,45044189770.72504,-84937858700.7351
11.89653146,99786738240.13428,44601330675.84973,-84130121740.44128
11.90645846,98821225991.78748,44162636453.65674,-83329909626.83228
11.91638446,97865654693.94397,43728070576.24103,-82537150956.60461
11.92631146,96919916954.25122,43297596833.4397,-81751775100.78625
11.93623746,95983906490.7301,42871179329.457886,-80973712194.30652
11.94616346,95057518122.60962,42448782479.5437,-80202893125.70105
11.95609046,94140647761.1847,42030371006.710815,-79439249526.95227
11.96601646,93233192400.69849,41615909938.50726,-78682713763.46594
11.97594346,92335050109.25073,41205364603.82886,-77933218924.18433
11.98586946,91446120019.73413,40798700629.77582,-77190698811.83594
11.99579546,90566302320.7998,40395883938.551575,-76455087933.3219
12.00572246,89695498247.85254,39996880744.40271,-75726321490.23914
12.01564846,88833610074.07715,39601657550.598816,-75004335369.5404
12.02557546,87980541101.49756,39210181146.45148,-74289066134.33154
12.03550146,87136195652.07056,38822418604.371826,-73580451014.80603
12.04542746,86300479058.8153,38438337276.96619,-72878427899.3164
12.05535446,85473297656.97998,38057904794.16974,-72182935325.58179
12.06528046,84654558775.24646,37681089060.41791,-71493912472.0304
12.07520746,83844170726.97339,37307858251.85486,-70811299149.27551
12.08513346,83042042801.47778,36938180813.57855,-70135035791.72375
12.09505946,82248085255.35583,36572025456.92169,-69465063449.31427
12.10498646,81462209303.844,36209361156.76776,-68801323779.38708
12.11491246,80684327112.22095,35850157148.90161,-68143759038.678406
12.12483946,79914351787.25122,35494382927.39404,-67492312075.44092
12.13476546,79152197368.67029,35142008242.01996,-66846926321.68707
12.14469146,78397778820.71057,34793003095.70947,-66207545785.55359
12.15461846,77651012023.66833,34447337742.03119,-65574115043.78583
12.16454446,76911813765.51233,34104982682.70697,-64946579234.34076
12.17447146,76180101733.53479,33765908665.15735,-64324884049.10773
12.18439746,75455794506.04565,33430086680.07672,-63708975726.74585
12.19432446,74738811544.1112,33097487959.038086,-63098801045.63733
12.20425046,74029073183.33826,32768083972.127136,-62494307316.956055
12.21417646,73326500625.70532,32441846425.605347,-61895442377.85077
12.22410346,72631015931.44128,32118747259.601837,-61302154584.74164
12.23402946,71942542010.9524,31798758645.83365,-60714392806.72882
12.24395646,71261002616.79797,31481852985.354095,-60132106419.11139
12.25388246,70586322335.71582,31168002906.328857,-59555245297.01495
12.26380846,69918426580.69861,30857181261.83963,-58983759809.12634
12.27373546,69257241583.12274,30549361127.715088,-58417600811.53345
12.28366167,68602694384.9306,30244515800.389313,-57856719641.668274
12.29358867,67954712830.867004,29942618794.78784,-57301068112.35089
12.30351467,67313225560.770935,29643643842.241425,-56750598505.9314
12.31344067,66678162001.92328,29347564888.42752,-56205263568.52716
12.32336767,66049452361.45068,29054356091.33966,-55665016504.35278
12.33329367,65427027618.785034,28763991819.28488,-55129810970.14044
12.34322067,64810819518.17859,28476446648.909546,-54599601069.64819
12.35314667,64200760561.27515,28191695363.253723,-54074341348.253845
12.36307267,63596783999.73755,27909712949.83435,-53553986787.63196
12.37299967,62998823827.931885,27630474598.757263,-53038492800.5116
12.38292567,62406814775.66876,27353955700.858276,-52527815225.512634
12.39285267,61820692301.00122,27080131845.87317,-52021910322.05841
12.40277867,61240392583.0788,26808978820.636536,-51520734765.362915
12.41270467,60665852515.056946,26540472607.309296,-51024245641.490906
12.42263167,60097009697.06116,26274589381.634552,-50532400442.489746
12.43255767,59533802429.20471,26011305511.22162,-50045157061.59204
12.44248467,58976169704.659,25750597553.858185,-49562473788.487915
12.45241067,58424051202.775024,25492442255.850555,-49084309304.66589
12.46233667,57877387282.25452,25236816550.391846,-48610622678.82092
12.47226367,57336118974.3692,24983697555.957855,-48141373362.328125
12.48218967,56800187976.227234,24733062574.730286,-47676521184.78064
12.49211667,56269536644.085266,24484889091.04666,-47216026349.59015
12.50204267,55744107986.704895,24239154769.876343,-46759849429.64905
12.51196867,55223845658.752625,23995837455.32187,-46307951363.053406
12.52189567,54708693954.2428,23754915169.14496,-45860293448.885864
12.53182167,54198597800.02295,23516366109.316467,-45416837343.05768
12.54174867,53693502749.30072,23280168648.58954,-44977545054.20911
12.55167467,53193354975.211426,23046301333.095123,-44542378939.6673
12.56160067,52698101264.42529,22814742880.95923,-44111301701.461365
12.57152767,52207689010.79401,22585472180.94153,-43684276382.394104
12.58145367,51722066209.036804,22358468291.09497,-43261266362.16968
12.59138067,51241181448.46637,22133710437.446014,-42842235353.57709
12.60130667,50764983906.75482,21911178012.69513,-42427147398.729675
12.61123267,50293423343.73987,21690850574.93701,-42015966865.36084
12.62115967,49826450095.270935,21472707846.399994,-41608658443.175964
12.63108567,49364015067.09534,21256729712.204224,-41205187140.26007
12.64101267,48906069728.78479,21042896219.138153,-40805518279.54059
12.65093867,48452566107.703125,20831187574.45276,-40409617495.30432
12.66086467,48003456783.015564,20621584144.67279,-40017450729.76776
12.67079167,47558694879.74036,20414066454.424377,-39628984229.69995
12.68071767,47118234062.84326,20208615185.27838,-39244184543.096985
12.69064467,46682028531.37537,20005211174.608765,-38863018515.90735
12.70057067,46250033012.65503,19803835414.465332,-38485453288.80719
12.71049667,45822202756.49481,19604469050.460358,-38111456294.02496
12.72042367,45398493529.47449,19407093380.66858,-37740995252.21466
12.73034967,44978861609.26099,19211689854.540222,-37374038169.37671
12.74027667,44563263778.97589,19018240071.82675,-37010553333.82562
12.75020267,44151657321.610596,18826725781.519012,-36650509313.20355
12.76012867,43744000014.48883,18637128880.797485,-36293874951.539185
12.77005567,43340250123.776245,18449431413.99463,-35940619366.35156
12.77998167,42940366399.03693,18263615571.569366,-35590711945.798584
12.78990867,42544308067.836426,18079663689.09384,-35244122345.86963
12.79983467,42152034830.390625,17897558246.252655,-34900820487.621704
12.80976067,41763506854.25989,17717281865.854767,-34560776554.45853
12.81968767,41378684769.088196,17538817312.858032,-34223960989.451996
12.82961367,40997529661.38727,17362147493.406296,-33890344492.705475
12.83954067,40620003069.36566,17187255453.87892,-33559898018.75821
12.84946667,40246066977.80298,17014124379.95259,-33232592774.03015
12.85939367,39875683812.96918,16842737595.67517,-32908400214.30612
12.86931967,39508816437.58911,16673078562.551453,-32587292042.258575
12.87924567,39145428145.8526,16505130878.640472,-32269240205.007996
12.88917267,38785482658.46979,16338878277.664093,-31954216891.720093
12.89909867,38428944117.771484,16174304628.126297,-31642194531.239105
12.90902567,38075777082.85455,16011393932.442596,-31333145789.75644
12.91895167,37725946524.77234,15850130326.07904,-31027043568.513733
12.92887767,37379417821.7702,15690498076.700424,-30723861001.539276
12.93880467,37036156754.566284,15532481583.327194,-30423571453.4169
12.94873067,36696129501.67755,15376065375.500427,-30126148517.08673
12.95865767,36359302634.791565,15221234112.4543,-29831566011.677155
12.96858367,36025643114.18457,15067972582.295471,-29539797980.36743
12.97850967,35695118284.18646,14916265701.188705,-29250818688.280457
12.98843667,35367695868.69281,14766098512.548035,-28964602620.405304
12.99836267,35043343966.723755,14617456186.232788,-28681124479.549103
13.00828967,34722031048.02945,14470324017.747849,-28400359184.317963
13.01821567,34403725948.74158,14324687427.44757,-28122281867.12686
13.02814167,34088397867.07025,14180531959.742828,-27846867872.238373
13.03806867,33776016359.04544,14037843282.310791,-27574092753.83014
13.04799467,33466551334.302216,13896607185.307068,-27303932274.091125
13.05792167,33159973051.90924,13756809580.57985,-27036362401.34674
13.06784767,32856252116.23993,13618436500.885727,-26771359308.21283
13.07777367,32555359472.885956,13481474099.106857,-26508899369.778442
13.08770067,32257266404.612915,13345908647.469254,-26248959161.81732
13.09762667,31961944527.358154,13211726536.762009,-25991515459.028107
13.10755367,31669365786.270813,13078914275.557343,-25736545233.303284
13.11747967,31379502451.793915,12947458489.431396,-25484025652.027008
13.12740567,31092327115.7883,12817345920.18576,-25233934076.40164
13.13733267,30807812687.697876,12688563425.069733,-24986248059.80298
13.14725867,30525932390.755737,12561097976.003342,-24740945346.164215
13.15718567,30246659758.230774,12434936658.801086,-24498003868.388824
13.16711167,29969968629.714386,12310066672.396317,-24257401746.79242
13.17703767,29695833147.44687,12186475328.066147,-24019117287.57373
13.18696467,29424227752.683136,12064150048.65686,-23783128981.315094
13.19689067,29155127182.09729,11943078367.8098,-23549415501.512512
13.20681767,28888506464.225586,11823247929.18776,-23317955703.135162
13.21674367,28624340915.947357,11704646485.701889,-23088728621.21411
13.22666967,28362606139.003296,11587261898.73906,-22861713469.45981
13.23659667,28103278016.550385,11471082137.389832,-22636889638.907654
13.24652267,27846332709.752716,11356095277.677109,-22414236696.59085
13.25644967,27591746654.40735,11242289501.785522,-22193734384.239655
13.26637567,27339496557.60434,11129653097.291565,-21975362617.00595
13.27630167,27089559394.420105,11018174456.3945,-21759101482.21216
13.28622883,26841912404.643097,10907842075.148117,-21544931238.123596
13.29615483,26596533089.53076,10798644552.693268,-21332832312.743378
13.30608183,26353399208.5968,10690570590.491165,-21122785302.628906
13.31600783,26112488776.427887,10583608991.557297,-20914770971.728973
13.32593383,25873780059.529144,10477748659.695984,-20708770250.240387
13.33586083,25637251573.197906,10372978598.735672,-20504764233.483032
13.34578683,25402882078.425293,10269287911.765076,-20302734180.792297
13.35571383,25170650578.825226,10166665800.3703,-20102661514.427612
13.36563983,24940536317.590546,10065101563.873138,-19904527818.496124
13.37556583,24712518774.47583,9964584598.57071,-19708314837.890594
13.38549283,24486577662.806793,9865104396.976608,-19514004477.24051
13.39541883,24262692926.516052,9766650547.063858,-19321578799.875336
13.40534583,24040844737.204926,9669212731.509995,-19131020026.79886
13.41527183,23821013491.230957,9572780726.944626,-18942310535.67343
13.42519783,23603179806.820984,9477344403.199768,-18755432859.81299
13.43512483,23387324521.20941,9382893722.563217,-18570369687.183807
13.44505083,23173428687.801575,9289418739.035141,-18387103859.412018
