"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.476880833E-1,-6.926546173E0,-8.205785980E0,1.062340851E0
9.576150833E-1,-6.475234680E0,-8.078101501E0,4.294569397E-1
9.675410833E-1,-5.985004120E0,-7.822732544E0,1.083746338E-1
9.774680834E-1,-5.691913605E0,-7.640561371E0,-3.637435913E-2
9.873940833E-1,-5.550158386E0,-7.378905487E0,-7.795788574E-1
9.973210834E-1,-5.349425812E0,-7.032675476E0,-1.040186920E0
1.007247083E0,-5.413941650E0,-7.325167236E0,-1.340612183E0
1.017173083E0,-5.415438538E0,-7.421716461E0,-1.909579010E0
1.027100083E0,-5.194797363E0,-7.057074738E0,-1.794019318E0
1.037026083E0,-4.772525482E0,-6.203849030E0,-1.326391754E0
1.046953083E0,-4.646188202E0,-4.978497162E0,-6.129753113E-1
1.056879083E0,-4.191433868E0,-3.591930542E0,7.005432129E-2
1.066805083E0,-3.899540863E0,-2.693349152E0,7.307803345E-1
1.076732083E0,-3.923041992E0,-2.562820587E0,1.011446686E0
1.086658083E0,-4.200115814E0,-3.171754303E0,5.785469055E-1
1.096585083E0,-4.587659912E0,-3.900438995E0,8.202941895E-2
1.106511083E0,-4.818180542E0,-4.103117523E0,-4.285588074E-1
1.116438083E0,-4.986580353E0,-4.002526703E0,-9.885443115E-1
1.126364083E0,-5.167853394E0,-3.663930817E0,-1.318458252E0
1.136290083E0,-5.411846008E0,-3.251688080E0,-1.381477203E0
1.146217083E0,-5.834716644E0,-3.773203583E0,-1.293310547E0
1.156143083E0,-7.093449097E0,-5.286556549E0,-1.511107635E0
1.166070083E0,-8.092471619E0,-6.663992157E0,-2.514171753E0
1.175996083E0,-8.085136871E0,-6.657256165E0,-3.569477234E0
1.185922083E0,-7.964487762E0,-6.788832550E0,-3.644171906E0
1.195849083E0,-7.640112305E0,-6.930138702E0,-3.514092407E0
1.205775083E0,-7.291936340E0,-7.146887970E0,-3.316802673E0
1.215702083E0,-7.280410309E0,-7.326065369E0,-2.902015228E0
1.225628083E0,-6.781048737E0,-7.145840149E0,-2.524649963E0
1.235555083E0,-6.354735260E0,-6.887776794E0,-2.262395325E0
1.245481083E0,-6.353537750E0,-6.934180298E0,-1.839524689E0
1.255408083E0,-6.421346741E0,-7.451504517E0,-1.334025879E0
1.265334083E0,-6.556066589E0,-7.284002838E0,-1.116977234E0
1.275259667E0,-6.811585236E0,-6.190826111E0,-7.541317749E-1
1.285186667E0,-7.344776459E0,-5.547164612E0,-7.963439941E-2
1.295112667E0,-8.102201385E0,-4.950954437E0,5.361849976E-1
1.305039667E0,-8.778195648E0,-4.107907562E0,9.895921326E-1
1.314965667E0,-8.998387756E0,-4.252806244E0,1.477727051E0
1.324891667E0,-9.176517334E0,-4.754862213E0,1.661544800E0
1.334818667E0,-9.149872742E0,-4.795427856E0,1.308728485E0
1.344744667E0,-8.765921173E0,-4.657265167E0,1.066681824E0
1.354671667E0,-8.660091248E0,-3.874243469E0,9.973759460E-1
1.364597667E0,-8.927285614E0,-3.705544281E0,7.066804504E-1
1.374524667E0,-9.779164124E0,-5.277724915E0,-1.609153748E-1
1.384450667E0,-1.027448410E1,-7.113357697E0,-1.539249115E0
1.394376667E0,-1.003887405E1,-8.784033508E0,-3.611689453E0
1.404303667E0,-9.396709442E0,-8.789422302E0,-4.574636993E0
1.414229667E0,-8.881780243E0,-8.216264191E0,-4.410727844E0
1.424156667E0,-8.539142761E0,-7.690258026E0,-2.752775574E0
1.434082667E0,-7.610773315E0,-6.821614380E0,-1.093625793E0
1.444009667E0,-7.201524353E0,-5.997727661E0,3.378474426E-1
1.453935667E0,-7.233108673E0,-5.178331604E0,9.524693298E-1
1.463861667E0,-7.720644836E0,-4.618795166E0,1.080453186E0
1.473788667E0,-8.519832916E0,-4.023333435E0,1.261576538E0
1.483714667E0,-8.985514526E0,-3.945944366E0,1.445993042E0
1.493641667E0,-7.942782898E0,-3.816463623E0,1.983824615E0
1.503567667E0,-6.802154846E0,-5.760171661E0,1.586999817E0
1.513493667E0,-6.483617249E0,-8.102800140E0,3.207829285E-1
1.523420667E0,-7.776179352E0,-9.217232666E0,-1.119372253E0
1.533346667E0,-7.146139526E0,-9.216334534E0,-2.192939758E0
1.543273667E0,-6.901847534E0,-9.328900452E0,-2.110760651E0
1.553199667E0,-7.503147125E0,-9.591604156E0,-1.410067749E0
1.563126667E0,-7.577243042E0,-8.277486877E0,-3.210823059E-1
1.573052667E0,-7.871680756E0,-6.617438965E0,6.933581543E-1
1.582978667E0,-8.282127228E0,-5.439089355E0,1.363364868E0
1.592905667E0,-8.836424561E0,-4.646038513E0,1.370998993E0
1.602831667E0,-9.008566589E0,-4.451143799E0,1.169967041E0
1.612758667E0,-8.861871643E0,-4.650828552E0,9.633966064E-1
1.622684667E0,-8.630003815E0,-4.714446259E0,4.923262024E-1
1.632611667E0,-8.195008392E0,-4.953349457E0,1.935475159E-1
1.642537667E0,-7.355703735E0,-5.299429779E0,1.755848694E-1
1.652463667E0,-6.968908081E0,-5.491929474E0,1.595681763E-1
1.662390667E0,-7.392377472E0,-6.081403656E0,-1.785786438E-1
1.672316667E0,-7.782765656E0,-6.322402496E0,-7.872129822E-1
1.682243667E0,-7.847880249E0,-6.100414124E0,-6.791377258E-1
1.692169667E0,-7.724237366E0,-5.754184113E0,-1.426533508E-1
1.702095667E0,-7.731272736E0,-5.444777527E0,2.478845215E-1
1.712022667E0,-7.884853363E0,-5.428162079E0,3.879931641E-1
1.721948667E0,-8.031248932E0,-5.572312317E0,2.749781799E-1
1.731875667E0,-8.107590179E0,-5.832321625E0,2.576142883E-1
1.741801667E0,-8.156239014E0,-6.340365143E0,-8.741821289E-2
1.751728667E0,-7.977510681E0,-6.847510529E0,-5.530998230E-1
1.761654667E0,-7.535030823E0,-7.352260895E0,-7.089257812E-1
1.771580667E0,-8.383466492E0,-6.763535156E0,-5.114863586E-1
1.781507667E0,-8.596024475E0,-6.398444366E0,-5.613327026E-1
1.791433667E0,-8.122559052E0,-6.732699280E0,-7.095245361E-2
1.801360667E0,-7.383545837E0,-6.767876129E0,3.851490784E-1
1.811286667E0,-6.363117828E0,-6.716682587E0,6.797364807E-1
1.821213667E0,-4.944517822E0,-6.324797516E0,3.959266663E-1
1.831139667E0,-3.966152344E0,-7.077133026E0,2.321222992E0
1.841065667E0,-3.497926025E0,-8.258626099E0,3.418740692E0
1.850992667E0,-3.161126404E0,-8.336464233E0,1.881587219E0
1.860918667E0,-3.204386444E0,-8.131839752E0,1.502725067E0
1.870845667E0,-3.777993622E0,-8.112679596E0,1.802102509E0
1.880771667E0,-4.752916260E0,-8.142916718E0,2.010020142E0
1.890697667E0,-5.164560242E0,-7.907156982E0,1.579665070E0
1.900624667E0,-5.049748993E0,-6.952891388E0,7.255412292E-1
1.910550667E0,-4.684209137E0,-5.882916412E0,4.475692749E-1
1.920477667E0,-4.138144684E0,-5.399870911E0,6.065386963E-1
1.930403667E0,-3.818409576E0,-5.229674835E0,6.830296326E-1
1.940330667E0,-3.491938477E0,-5.270390167E0,7.427554321E-1
1.950256667E0,-3.087030487E0,-5.486540680E0,7.339237976E-1
1.960182667E0,-2.696791992E0,-5.782325592E0,6.962022400E-1
1.970109667E0,-2.413730621E0,-5.799539795E0,7.807763672E-1
1.980035667E0,-2.099833374E0,-5.652246094E0,8.919950867E-1
1.989962667E0,-1.944755859E0,-6.166875916E0,8.737330627E-1
1.999888667E0,-2.661465454E0,-6.297703857E0,7.667056274E-1
2.009815667E0,-2.957549744E0,-6.298601990E0,8.692424011E-1
2.019741667E0,-3.393293610E0,-6.062991943E0,1.146914978E0
2.029667667E0,-4.001927948E0,-5.592969360E0,8.702902222E-1
2.039594667E0,-3.276686096E0,-5.178930359E0,3.294648743E-1
2.049520667E0,-1.130149841E0,-3.066373444E0,-5.034031677E-1
2.059447667E0,-4.713697815E-1,-2.782863007E0,-6.818321228E-1
2.069373667E0,-1.063089294E0,-7.851173401E0,6.451583862E-2
2.079300667E0,-2.352507935E0,-1.584080887E1,1.180594940E0
2.089226667E0,-1.959575043E0,-2.397728897E1,1.688488770E-1
2.099152667E0,4.748126221E0,-3.402230026E1,-2.641706543E0
2.109079667E0,1.186462738E1,-3.648467972E1,-1.809287567E0
2.119005667E0,1.031519943E1,-2.744991760E1,2.277064819E0
2.128932667E0,4.783602448E0,-1.559037964E1,6.742578735E0
2.138858667E0,8.056246948E-1,-1.002929398E1,4.340224457E0
2.148785667E0,-3.622467041E-2,-8.018675079E0,1.071621552E0
2.158711667E0,-9.984237671E-2,-6.969955902E0,-1.159339142E0
2.168637667E0,4.037104797E-1,-6.444398804E0,-2.457888794E0
2.178564667E0,1.224753113E0,-6.215973816E0,-3.385360107E0
2.188490667E0,2.099234619E0,-6.430028687E0,-3.635639648E0
2.198417667E0,2.849025421E0,-7.049440613E0,-3.215613098E0
2.208343667E0,3.244203644E0,-8.173303528E0,-2.178120575E0
2.218269667E0,2.821931763E0,-9.357191620E0,-5.471122742E-1
2.228196667E0,1.919009399E0,-1.032343231E1,1.191372528E0
2.238122667E0,1.215921478E0,-1.085542603E1,2.519410858E0
2.248049667E0,8.690927124E-1,-1.093850327E1,2.754122772E0
2.257975667E0,7.318281555E-1,-1.065484314E1,2.070344696E0
2.267902667E0,5.312452698E-1,-1.022643402E1,1.074765015E0
2.277828542E0,2.014810181E-1,-9.854457550E0,3.079096985E-1
2.287754542E0,-7.214996338E-2,-9.607920227E0,-2.107617188E-1
2.297681542E0,-2.197430420E-1,-9.525142365E0,-4.989125061E-1
2.307607542E0,-2.558180237E-1,-9.598639526E0,-5.743556213E-1
2.317534542E0,-1.603166199E-1,-9.806407471E0,-5.269042969E-1
2.327460542E0,-2.125579834E-2,-1.003692810E1,-3.613485718E-1
2.337387542E0,1.314266968E-1,-1.011356873E1,-8.607101440E-2
2.347313542E0,2.742297363E-1,-1.001657043E1,2.098635864E-1
2.357239542E0,4.197271729E-1,-9.874964905E0,4.073030090E-1
2.367166542E0,5.510041809E-1,-9.820478210E0,4.733157349E-1
2.377092542E0,6.493496704E-1,-9.827064514E0,4.388873291E-1
2.387019542E0,7.318281555E-1,-9.824070740E0,3.469784546E-1
2.396945542E0,7.702981567E-1,-9.805060272E0,2.453398132E-1
2.406872542E0,7.920030212E-1,-9.773775330E0,1.712438965E-1
2.416798542E0,7.939489746E-1,-9.754016418E0,1.218466187E-1
2.426724542E0,7.638615417E-1,-9.772128754E0,1.384620667E-1
2.436651542E0,7.041357422E-1,-9.824968872E0,1.600172424E-1
2.446577542E0,6.749464417E-1,-9.851912842E0,1.562750244E-1
2.456504542E0,6.397695923E-1,-9.842931519E0,1.643582153E-1
2.466430542E0,5.653742981E-1,-9.827363892E0,2.043251038E-1
2.476357542E0,4.457730103E-1,-9.828860779E0,2.296224976E-1
2.486283542E0,3.341052246E-1,-9.869576111E0,2.294728088E-1
2.496209542E0,2.148033142E-1,-9.886790314E0,2.538720703E-1
2.506136542E0,1.083746338E-1,-9.903405762E0,3.037184143E-1
2.516062542E0,7.334747314E-3,-9.913434906E0,3.423381042E-1
2.525989542E0,-9.370513916E-2,-9.948462067E0,3.507206726E-1
2.535915542E0,-1.445993042E-1,-9.980046387E0,3.100053406E-1
2.545842542E0,-1.588197327E-1,-9.976154480E0,2.639012146E-1
2.555768542E0,-1.457968140E-1,-9.957892456E0,2.094145203E-1
2.565694542E0,-9.520202637E-2,-9.927954712E0,1.790277100E-1
2.575621542E0,-2.724334717E-2,-9.887838135E0,1.779798889E-1
2.585547542E0,7.783813477E-2,-9.865833893E0,1.941462708E-1
2.595474542E0,1.905537415E-1,-9.852661285E0,2.317181396E-1
2.605400542E0,2.778222656E-1,-9.819430389E0,2.853067017E-1
2.615327542E0,3.152444458E-1,-9.775870972E0,3.287164307E-1
2.625253542E0,3.463796997E-1,-9.753866730E0,3.821553040E-1
2.635179542E0,3.592529297E-1,-9.789492645E0,4.095483398E-1
2.645106542E0,3.770658875E-1,-9.872719574E0,4.254153442E-1
2.655032542E0,3.603007507E-1,-9.935588837E0,4.131408691E-1
2.664959542E0,3.261717224E-1,-9.929451599E0,3.740721130E-1
2.674885542E0,2.653981018E-1,-9.949809265E0,3.255729675E-1
2.684812542E0,2.433938599E-1,-9.976004791E0,2.694396973E-1
2.694738542E0,2.366578674E-1,-9.970316620E0,2.299218750E-1
2.704664542E0,2.746788025E-1,-9.926757202E0,2.062710571E-1
2.714591542E0,3.156935120E-1,-9.857301636E0,2.092648315E-1
2.724517542E0,3.830534363E-1,-9.801617432E0,2.149530029E-1
2.734444542E0,4.733157349E-1,-9.768087158E0,1.898052979E-1
2.744370542E0,5.620811462E-1,-9.756411438E0,1.725910950E-1
2.754297542E0,6.518943787E-1,-9.755812683E0,1.308279419E-1
2.764223542E0,7.683522034E-1,-9.786498871E0,1.149609375E-1
2.774149542E0,8.896000671E-1,-9.793683929E0,1.300794983E-1
2.784076542E0,1.011147308E0,-9.780661011E0,1.667532349E-1
2.794002542E0,1.099164276E0,-9.734856262E0,2.061213684E-1
2.803929542E0,1.156794434E0,-9.676627350E0,2.287243652E-1
2.813855542E0,1.143771515E0,-9.729168091E0,2.104623413E-1
2.823782542E0,1.085692291E0,-9.760153656E0,1.974394226E-1
2.833708542E0,1.019978943E0,-9.839788055E0,1.594184875E-1
2.843634542E0,9.630972290E-1,-9.898915100E0,9.430389404E-2
2.853561542E0,9.015751648E-1,-9.926308136E0,2.215393066E-2
2.863487542E0,8.330177307E-1,-9.822274475E0,-1.916015625E-2
2.873414542E0,8.015830994E-1,-9.680070190E0,-1.422042847E-2
2.883340542E0,7.532336426E-1,-9.598938904E0,1.167572021E-2
2.893266542E0,6.695576477E-1,-9.642198944E0,8.083190918E-3
2.903193542E0,5.590873718E-1,-9.767338715E0,-3.293151855E-2
2.913119542E0,4.716691589E-1,-9.921518097E0,-6.376739502E-2
2.923046542E0,4.278103638E-1,-9.998158722E0,-5.493576050E-2
2.932972542E0,4.147874451E-1,-1.002749771E1,-2.799179077E-2
2.942899542E0,4.516108704E-1,-9.993967438E0,1.212478638E-2
2.952825542E0,4.884342957E-1,-9.868378601E0,6.137237549E-2
2.962751542E0,5.182223511E-1,-9.801318054E0,1.212478638E-1
2.972678542E0,5.153782654E-1,-9.807305603E0,1.706451416E-1
2.982604542E0,4.757107544E-1,-9.918224945E0,2.070195007E-1
2.992531542E0,4.349954224E-1,-1.005114853E1,1.974394226E-1
3.002457542E0,4.457730103E-1,-1.006357269E1,1.419049072E-1
3.012384542E0,4.939727783E-1,-9.922416229E0,1.163081360E-1
3.022310542E0,5.081932068E-1,-9.698481903E0,1.654060364E-1
3.032237542E0,4.731660461E-1,-9.425599365E0,2.204914856E-1
3.042163542E0,4.475692749E-1,-9.285790100E0,2.701881409E-1
3.052089542E0,4.665797424E-1,-9.310039673E0,2.709365845E-1
3.062016542E0,5.304968262E-1,-9.439520416E0,2.577639771E-1
3.071942542E0,6.405180359E-1,-9.649234314E0,2.420466614E-1
3.081869542E0,8.017327881E-1,-9.890532532E0,2.089654541E-1
3.091795542E0,9.797126770E-1,-1.006611740E1,1.986369324E-1
3.101721542E0,1.152004395E0,-1.018497025E1,1.960922241E-1
3.111648542E0,1.298699341E0,-1.022793091E1,2.201921082E-1
3.121574542E0,1.377435608E0,-1.022239243E1,2.462379456E-1
3.131501542E0,1.344653778E0,-1.016326538E1,2.430944824E-1
3.141427542E0,1.229842529E0,-1.010548553E1,2.378553772E-1
3.151354542E0,1.022673340E0,-1.009246262E1,2.393522644E-1
3.161280542E0,7.773335266E-1,-1.011551468E1,2.399510193E-1
3.171207542E0,5.402265930E-1,-1.010054581E1,2.404000854E-1
3.181133542E0,3.390449524E-1,-1.005174728E1,1.926493835E-1
3.191059542E0,1.365161133E-1,-9.968520355E0,1.341210938E-1
3.200986542E0,-4.924758911E-2,-9.873468018E0,1.035845947E-1
3.210912542E0,-2.219883728E-1,-9.745035095E0,8.083190918E-2
3.220839542E0,-3.486250305E-1,-9.599387970E0,9.759704590E-2
3.230765542E0,-4.140390015E-1,-9.503736877E0,1.466949463E-1
3.240692542E0,-4.061054993E-1,-9.503138123E0,1.871109009E-1
3.250618542E0,-2.818638611E-1,-9.600884857E0,1.751358032E-1
3.260544542E0,-7.424560547E-2,-9.709858246E0,1.344204712E-1
3.270472458E0,1.558259583E-1,-9.784103851E0,1.372645569E-1
3.280398458E0,3.963757324E-1,-9.842183075E0,1.972897339E-1
3.290325458E0,6.120771790E-1,-9.871522064E0,2.992277527E-1
3.300251458E0,7.996371460E-1,-9.921069031E0,4.053570557E-1
3.310178458E0,9.593550110E-1,-9.970017242E0,4.849914551E-1
3.320104458E0,1.055305481E0,-9.974956970E0,4.730163574E-1
3.330030458E0,1.077010345E0,-9.921518097E0,4.141886902E-1
3.339957458E0,1.024319916E0,-9.872420197E0,3.023712158E-1
3.349883458E0,9.090596008E-1,-9.861343231E0,2.079176331E-1
3.359810458E0,7.807763672E-1,-9.850565643E0,1.502874756E-1
3.369736458E0,6.484515381E-1,-9.812993774E0,1.094224548E-1
3.379663458E0,5.014572144E-1,-9.770033112E0,6.436614990E-2
3.389589458E0,3.710783386E-1,-9.762249298E0,2.993774414E-2
3.399515458E0,2.323168945E-1,-9.780361633E0,-7.933502197E-3
3.409442458E0,1.440005493E-1,-9.800419922E0,-3.173400879E-2
3.419368458E0,1.154100037E-1,-9.821076965E0,-3.323089600E-2
3.429295458E0,1.460961914E-1,-9.870324554E0,-9.280700684E-3
3.439221458E0,2.249821472E-1,-9.902956696E0,5.568420410E-2
3.449148458E0,3.270698547E-1,-9.911488953E0,1.348695374E-1
3.459074458E0,4.405339050E-1,-9.925110626E0,2.234852600E-1
3.469000458E0,5.617817688E-1,-9.930798798E0,2.950364685E-1
3.478927458E0,6.863227844E-1,-9.909842377E0,3.564088440E-1
3.488853458E0,7.737409973E-1,-9.890083466E0,3.718267822E-1
3.498780458E0,8.521778870E-1,-9.879605255E0,3.269201660E-1
3.508706458E0,8.848100281E-1,-9.857750702E0,2.613565063E-1
3.518633458E0,8.857081604E-1,-9.837243347E0,1.974394226E-1
3.528559458E0,8.439450073E-1,-9.823471985E0,1.591191101E-1
3.538485458E0,7.682025146E-1,-9.833501129E0,1.143621826E-1
3.548412458E0,6.953041077E-1,-9.838889923E0,5.703140259E-2
3.558338458E0,6.176156616E-1,-9.817783813E0,1.930984497E-2
3.568265458E0,5.625302124E-1,-9.807305603E0,-1.347198486E-3
3.578191458E0,5.288502502E-1,-9.805808716E0,1.212478638E-2
3.588118458E0,5.077441406E-1,-9.816286926E0,4.176315308E-2
3.598044458E0,4.975653076E-1,-9.821526031E0,7.035369873E-2
3.607970458E0,5.005590820E-1,-9.822274475E0,8.771759033E-2
3.617897458E0,5.011578369E-1,-9.837842102E0,1.109193420E-1
3.627823458E0,5.171745300E-1,-9.853858795E0,1.347198486E-1
3.637750458E0,5.295986938E-1,-9.865235138E0,1.372645569E-1
3.647676458E0,5.405259705E-1,-9.860295410E0,1.185534668E-1
3.657603458E0,5.536985779E-1,-9.874815216E0,1.044827271E-1
3.667529458E0,5.583389282E-1,-9.883796539E0,1.017883301E-1
3.677455458E0,5.478607178E-1,-9.877808990E0,1.127156067E-1
3.687382458E0,5.366340637E-1,-9.852361908E0,1.407073975E-1
3.697308458E0,5.105882263E-1,-9.829908600E0,1.710942078E-1
3.707235458E0,4.796026611E-1,-9.810898132E0,1.865121460E-1
3.717161458E0,4.549040222E-1,-9.784103851E0,1.824705505E-1
3.727088458E0,4.364923096E-1,-9.793534241E0,1.586700439E-1
3.737014458E0,4.275109863E-1,-9.827962646E0,1.435514832E-1
3.746940458E0,4.299060059E-1,-9.863289185E0,1.384620667E-1
3.756867458E0,4.483177185E-1,-9.858648834E0,1.248403931E-1
3.766793458E0,4.637356567E-1,-9.845775604E0,1.212478638E-1
3.776720458E0,4.809498596E-1,-9.839638367E0,1.215472412E-1
3.786646458E0,5.017565918E-1,-9.861043854E0,1.219963074E-1
3.796573458E0,5.028044128E-1,-9.876461792E0,1.228944397E-1
3.806499458E0,5.116360474E-1,-9.872719574E0,1.104702759E-1
3.816426458E0,5.107379150E-1,-9.894424438E0,1.303788757E-1
3.826352458E0,5.279521179E-1,-9.930200043E0,1.450483704E-1
3.836278458E0,5.466632080E-1,-9.940079498E0,1.630110168E-1
3.846205458E0,5.728587341E-1,-9.909842377E0,2.020797729E-1
3.856131458E0,5.650749207E-1,-9.856403503E0,2.168989563E-1
3.866058458E0,5.334906006E-1,-9.823921051E0,2.195933533E-1
3.875984458E0,4.999603271E-1,-9.821376343E0,2.082170105E-1
3.885911458E0,4.685256958E-1,-9.844578094E0,1.944456482E-1
3.895837458E0,4.641847229E-1,-9.864486694E0,1.537303162E-1
3.905763458E0,4.537065125E-1,-9.860894165E0,1.257385254E-1
3.915690458E0,4.477189636E-1,-9.853260040E0,1.022373962E-1
3.925616458E0,4.367916870E-1,-9.845326538E0,8.337661743E-2
3.935543458E0,4.475692749E-1,-9.838291168E0,7.948471069E-2
3.945469458E0,4.767585754E-1,-9.824070740E0,8.442443848E-2
3.955396458E0,4.986131287E-1,-9.802515564E0,9.984237671E-2
3.965322458E0,5.101391602E-1,-9.820029144E0,9.969268799E-2
