Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
6.003383444,-1.799176779478158,2.369005335376798,0.18573222298721326
6.008138392,-1.852167345764408,2.405104730225888,0.3738793205613063
6.012893288,-1.8943225328376827,2.4272166064433653,0.5648701843124102
6.017648184,-1.9240839168042492,2.4341472167452425,0.7574148098784037
6.022403132,-1.939935418200717,2.4247823317764725,0.9501788130510322
6.027158028,-1.9404256782704243,2.398106522177402,1.1417961499624505
6.031912924,-1.9241909606557468,2.3532224111068762,1.3308822316214473
6.036667819,-1.8899782878471794,2.289369598657888,1.5160472690235298
6.041422767,-1.8366684986651114,2.2059429419725705,1.6959096878528541
6.046177663,-1.7632988930622338,2.1025098612727198,1.869109456982904
6.050932559,-1.6690851141386491,1.9788263330013323,2.034321182320186
6.055687455,-1.5534419049725847,1.834851227345828,2.190266826809787
6.060442403,-1.4160023701172404,1.670758649124656,2.335727928394937
6.065197299,-1.2566353687411091,1.486947948969751,2.4695572000403674
6.069952194,-1.0754606687255301,1.2840510866383374,2.5906894090824126
6.07470709,-0.8728614989896886,1.0629370508720737,2.6981514466100136
6.079462038,-0.6494941514234245,0.8247130709969331,2.791071510938663
6.084216934,-0.40629430471597977,0.5707223944658651,2.8686873423959156
6.08897183,-0.14447977077507412,0.30253845133575896,2.9303534595521996
6.093726726,0.13445059899571166,0.02195528047069656,2.9755473594555224
6.098481674,0.428722065001921,-0.26902584779562916,3.003874655729063
6.103236569,0.7362933713984467,-0.568213612598742,3.015073137610351
6.107991465,1.0548704381066532,-0.8732475576020061,3.009015739167274
6.112746361,1.381924399782267,-1.1816225978812547,2.985712410380905
6.117501309,1.7147139378731437,-1.4907169014321409,2.945310880487489
6.122256205,2.0503117643854805,-1.7978228522519273,2.8880962994842454
6.127011101,2.385635023701566,-2.100180726196423,2.814489737067082
6.131765996,2.7174792845354436,-2.3950146360291833,2.7250455109196494
6.136520944,3.0425557014693654,-2.679570229144462,2.6204473101930135
6.14127584,3.35753083877078,-2.9511535515922973,2.501503077956603
6.146030736,3.659068572766409,-3.207170427177213,2.3691386216621644
6.150785684,3.943873426537939,-3.4451656431548665,2.2243899359171238
6.15554058,4.208734643996956,-3.6628611874011447,2.0683942473950387
6.160295476,4.450570279553543,-3.8581927488513776,1.9023798244396113
6.165050371,4.666470563541247,-4.029343676296602,1.7276546284399281
6.169805267,4.853739801123432,-4.17477559286866,1.5455939152052627
6.174560215,5.009936073067279,-4.293254887041014,1.3576269196741766
6.179315111,5.132908030881448,-4.38387434755216,1.1652227766425065
6.184070007,5.220828117191235,-4.446069280619621,0.9698758458462248
6.188824903,5.272221595471243,-4.479627543888472,0.7730906239010255
