"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.714434000E-3,2.199003935E0,4.273581028E0,7.527820110E0
7.564746000E-3,2.146361828E0,4.314259052E0,7.424928665E0
1.241505900E-2,2.084148407E0,4.342973232E0,7.345965385E0
1.726511100E-2,1.990828395E0,4.364508629E0,7.334001541E0
2.211505900E-2,1.904686809E0,4.378865242E0,7.379465103E0
2.696495500E-2,1.837687731E0,4.388436794E0,7.482356548E0
3.181490300E-2,1.801795483E0,4.386044025E0,7.630711555E0
3.666485100E-2,1.789831281E0,4.376472473E0,7.807780266E0
4.151474600E-2,1.806581140E0,4.369294167E0,8.001599312E0
4.636469400E-2,1.844866276E0,4.352544308E0,8.204988480E0
5.121459000E-2,1.892722726E0,4.338187218E0,8.405985832E0
5.606453800E-2,1.952543259E0,4.321437836E0,8.595019341E0
6.091448600E-2,2.021935225E0,4.304687977E0,8.767302513E0
6.576438200E-2,2.098505497E0,4.280759811E0,8.920442581E0
7.061433000E-2,2.172683001E0,4.256831646E0,9.049654961E0
7.546427800E-2,2.249253273E0,4.223331928E0,9.150154114E0
8.031417400E-2,2.321038008E0,4.192225456E0,9.226723671E0
8.516412100E-2,2.392822742E0,4.170690060E0,9.276973724E0
9.001406900E-2,2.455035925E0,4.156332970E0,9.305686951E0
9.486396500E-2,2.507678032E0,4.149154663E0,9.312865257E0
9.971391300E-2,2.555534601E0,4.146761417E0,9.305686951E0
1.045638610E-1,2.593819857E0,4.144368649E0,9.286544800E0
1.094137570E-1,2.627319336E0,4.139583111E0,9.265008926E0
1.142637050E-1,2.651247501E0,4.134797573E0,9.250652313E0
1.191136010E-1,2.672782898E0,4.130012035E0,9.236295700E0
1.239635490E-1,2.687139750E0,4.120440483E0,9.231510162E0
1.288134960E-1,2.696711063E0,4.115654945E0,9.229117393E0
1.336633920E-1,2.703889608E0,4.108476639E0,9.241081238E0
1.385133400E-1,2.711068153E0,4.101297855E0,9.260223389E0
1.433632880E-1,2.715853691E0,4.086941242E0,9.291330338E0
1.482131840E-1,2.715853691E0,4.067798615E0,9.327222824E0
1.530631320E-1,2.706282377E0,4.046263218E0,9.370293617E0
1.579130800E-1,2.691925526E0,4.022335052E0,9.408578873E0
1.627629760E-1,2.672782898E0,3.998406649E0,9.444471359E0
1.676129240E-1,2.648854733E0,3.972085476E0,9.468399048E0
1.724628710E-1,2.627319336E0,3.955335855E0,9.477970123E0
1.773127670E-1,2.620140791E0,3.938585997E0,9.468399048E0
1.821627150E-1,2.605783939E0,3.924229145E0,9.437292099E0
1.870126630E-1,2.591426849E0,3.909872293E0,9.401400566E0
1.918625590E-1,2.572284460E0,3.895515203E0,9.355937004E0
1.967125070E-1,2.548356056E0,3.876372576E0,9.303294182E0
2.015624030E-1,2.519642353E0,3.859622955E0,9.231510162E0
2.064123510E-1,2.483749866E0,3.842873096E0,9.152546883E0
2.112622990E-1,2.443071842E0,3.826123476E0,9.071190834E0
2.161121940E-1,2.400001049E0,3.809373617E0,8.994620323E0
2.209621420E-1,2.361716032E0,3.797409534E0,8.930013657E0
2.258120900E-1,2.335394859E0,3.790230989E0,8.884550095E0
2.306620380E-1,2.318645239E0,3.783052683E0,8.860622406E0
2.355119340E-1,2.321038008E0,3.778266907E0,8.865407944E0
2.403618820E-1,2.335394859E0,3.775874138E0,8.906085968E0
2.452117780E-1,2.361716032E0,3.773481369E0,8.977870941E0
2.499677670E-1,2.400001049E0,3.766302824E0,9.071190834E0
2.547226630E-1,2.447857618E0,3.768695593E0,9.176474571E0
2.594775070E-1,2.495713949E0,3.761517286E0,9.284152031E0
2.642324030E-1,2.543570518E0,3.739981890E0,9.375079155E0
2.689872990E-1,2.577069998E0,3.720839262E0,9.439684868E0
2.737421420E-1,2.610569477E0,3.704089403E0,9.475577354E0
2.784970380E-1,2.644068956E0,3.696911097E0,9.482755661E0
2.832519340E-1,2.679961443E0,3.704089403E0,9.466006279E0
2.880067780E-1,2.703889608E0,3.716053486E0,9.413364410E0
2.927616740E-1,2.713460922E0,3.720839262E0,9.322437286E0
2.975165690E-1,2.861815929E0,3.634697676E0,9.166903496E0
3.022714130E-1,3.022135019E0,3.596412420E0,8.999405861E0
3.070263090E-1,3.034099102E0,3.629911900E0,8.841479301E0
3.117812050E-1,2.950350285E0,3.692125320E0,8.673981667E0
3.165360490E-1,2.818745136E0,3.771088600E0,8.494520187E0
3.212909440E-1,2.677568436E0,3.826123476E0,8.298309326E0
3.260458400E-1,2.514856577E0,3.869194269E0,8.080561638E0
3.308006840E-1,2.368894339E0,3.876372576E0,7.862815380E0
3.355555800E-1,2.275574446E0,3.838087559E0,7.671389580E0
3.403104760E-1,2.222932339E0,3.771088600E0,7.518248558E0
3.450653190E-1,2.199003935E0,3.694518089E0,7.412964344E0
3.498202150E-1,2.179861546E0,3.644268990E0,7.365108013E0
3.545751110E-1,2.148754835E0,3.627519131E0,7.372286797E0
3.593299550E-1,2.120040894E0,3.632304668E0,7.405786037E0
3.640848510E-1,2.096112728E0,3.644268990E0,7.463213921E0
3.688397460E-1,2.074577332E0,3.651447296E0,7.518248558E0
3.735945900E-1,2.065006018E0,3.653840065E0,7.568498135E0
3.783494860E-1,2.065006018E0,3.665804386E0,7.613961697E0
3.831043820E-1,2.069791555E0,3.682554007E0,7.652246952E0
3.878592260E-1,2.060220242E0,3.677768469E0,7.692924976E0
3.926141210E-1,2.060220242E0,3.689732552E0,7.735995770E0
3.973690170E-1,2.074577332E0,3.754338741E0,7.752745152E0
4.021238610E-1,2.093719721E0,3.850051641E0,7.735995770E0
4.068787570E-1,2.105684042E0,3.957728624E0,7.692924976E0
4.116336530E-1,2.103291035E0,4.060619831E0,7.628318787E0
4.163884960E-1,2.201396942E0,4.060619831E0,7.537391186E0
4.211433920E-1,2.249253273E0,4.065405846E0,7.460821152E0
4.258982880E-1,2.191825628E0,4.110869408E0,7.365108013E0
4.306531320E-1,2.079362869E0,4.185046673E0,7.259823799E0
4.354080280E-1,1.933400750E0,4.278367043E0,7.149754047E0
4.401629240E-1,1.765903115E0,4.383651257E0,7.037291527E0
