Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
9.00473,-0.9447595053541384,2.9306698560669293,1.1828568186155066
9.014656,-1.0645546941484112,2.526503133795921,1.038893700341028
9.024582,-1.1811648069593925,2.1186954236738,0.8941944474646577
9.034508,-1.293955277259435,1.709446021261824,0.7498547126553935
9.044434,-1.4023071286394007,1.3009343147432033,0.6069448426739714
9.054359833,-1.5056214848142961,0.8953013073420456,0.46649877497499614
9.064285833,-1.6033239844010725,0.494631693397428,0.3295035400647404
9.074211833,-1.694869063131093,0.10093668978350291,0.19688952212000602
9.084137833,-1.7797440654660919,-0.2838621837088235,0.06952162063855753
9.094063833,-1.8574731470649917,-0.657948192876715,-0.05180855719315594
9.103989833,-1.9276209293990472,-1.0196231803664826,-0.1663893608750715
9.113915833,-1.989795868293329,-1.367319915335546,-0.2735945269484482
9.123841833,-2.043653299659647,-1.6996128850612893,-0.3728873108822715
9.133767833,-2.0888981287359027,-2.015227444719526,-0.46382328552079455
9.143693833,-2.1252871342125332,-2.31304727581312,-0.5460518012368067
9.153619833,-2.1526308653995634,-2.5921201355690933,-0.6193161311936255
9.163545833,-2.1707951177437748,-2.851661905748478,-0.6834523502329718
9.173471833,-2.1797019779456885,-3.0910589681691687,-0.7383870177636986
9.183397833,-2.1793304338386923,-3.3098689462547353,-0.7841337538002053
9.193323833,-2.1697165463757835,-3.5078198592158083,-0.8207888128895434
9.203249833,-2.1509531824263544,-3.6848077411789517,-0.8485257728515482
9.213175833,-2.123189308441799,-3.8408927848120222,-0.8675894640594808
9.223101833,-2.086628846851681,-3.9762940797466726,-0.8782892708469466
9.233027833,-2.0415290995867785,-4.091383030509002,-0.8809919402160301
9.242952833,-1.9881987467777238,-4.186675554950521,-0.8761140346857751
9.252878833,-1.9269954336716952,-4.26282317926495,-0.8641141653933028
9.262804833,-1.8583229647664903,-4.320603156544821,-0.8454851376269321
9.272730833,-1.782628130261637,-4.360907740818897,-0.8207461338519881
9.282656833,-1.7003971954678627,-4.384732747836232,-0.7904350502456613
9.292582833,-1.6121520884609437,-4.393165528975198,-0.7551010932656158
9.302508833,-1.518446324966561,-4.387372477267093,-0.715297733371465
9.312434833,-1.4198607123705433,-4.368586176125155,-0.6715761032586028
9.322360833,-1.3169988770931493,-4.338092293163718,-0.6244789171711743
9.332286833,-1.2104826615014137,-4.297216314346499,-0.574534975602354
9.342212833,-1.10094743805617,-4.247310208151365,-0.5222543057802694
9.352138833,-0.9890373893604282,-4.189739105957692,-0.4681239727707143
9.362064833,-0.8754008030229656,-4.125868084178279,-0.4126045791100192
9.371990833,-0.7606854296428108,-4.057049136404502,-0.35612745341015445
9.381916833,-0.6455339505956268,-3.984608429562015,-0.2990925115865059
9.391842833,-0.5305795994063279,-3.9098339448292,-0.24186675962894552
9.401768833,-0.41644197608826905,-3.833963609378384,-0.18478339538859587
9.411694833,-0.3037230879689445,-3.7581740273193236,-0.12814145950334754
9.421620833,-0.19300364375926415,-3.683569917391758,-0.07220598252304301
9.431546833,-0.08483962090667213,-3.611174361548266,-0.01720857589903529
9.441472833,0.020240879526821156,-3.541919963182393,0.036651582553520454
9.451398833,0.12174048070661278,-3.4766410067811435,0.08920641432378036
9.461324833,0.2191950740620515,-3.416066702514275,0.140317298994072
9.471250833,0.3121760552584718,-3.36081558991594,0.18987316504793667
9.481176833,0.4002922495391282,-3.3113911643270315,0.23778834901872462
9.491101833,0.483191525333541,-3.268178777925985,0.2840002572444733
9.501028833,0.5605620964108871,-3.2314438538702808,0.32846686301613154
9.510953833,0.632133514182146,-3.201331437452756,0.3711640709698696
9.520879833,0.6976773530986482,-3.177867092496681,0.41208298001584365
9.530805833,0.7570075936020698,-3.1609591346249273,0.45122707569030646
9.540731833,0.8099807088025688,-3.15040217568471,0.48860938236258183
9.550657833,0.8564954628543149,-3.145881935897219,0.5242496051265298
9.560583833,0.896492430597872,-3.146981262978667,0.5581712905223221
9.570509833,0.9299532491929512,-3.1531872813438966,0.5903990346922172
9.580435833,0.9568996129907055,-3.1638995800400194,0.6209557675537907
9.590361833,0.9773920227103522,-3.1784393353476346,0.6498601425669498
9.600287833,0.991528299181931,-3.1960592528740186,0.6771240640140139
9.610213833,0.9994418708271373,-3.215954204264753,0.7027503871879507
9.620139833,1.0012998431754292,-3.237272425352964,0.7267308306086854
9.630065833,0.9973008584865806,-3.259127135876283,0.7490441421657732
9.639991833,0.9876727540947349,-3.2806084362376815,0.7696545618645513
9.649917833,0.9726700291922862,-3.300795334579748,0.7885106218687135
9.659843833,0.9525711311409132,-3.3187677578558126,0.8055443192275161
9.669769833,0.9276755739609088,-3.3336184033748975,0.8206706877894471
9.679695833,0.898300903664576,-3.3444642918654064,0.8337877838492349
9.689621833,0.864779527957068,-3.35045788883361,0.8447770867981383
9.699547833,0.8274554317243518,-3.350797667692894,0.8535043040774495
9.709473833,0.786680804497525,-3.344737996089933,0.859820561309032
9.719399833,0.7428126113393003,-3.33159823644789,0.8635639543212886
9.729325833,0.6962091439431,-3.310770963096562,0.8645614391844957
9.739250833,0.6472265937475494,-3.281729211175783,0.8626310379961664
9.749176833,0.5962156929726476,-3.2440326862182265,0.8575843405820275
9.759102833,0.5435184720280305,-3.197332877407217,0.8492292838800228
9.769028833,0.48946518237798126,-3.141377031782412,0.8373731898891768
9.778954833,0.43437143289480246,-3.0760109612628828,0.8218260386851534
9.788880833,0.37853558559380207,-3.0011806692351883,0.8024039454237479
9.798806833,0.32223645390322814,-2.9169327980310302,0.7789328010055578
9.808732833,0.2657313433065577,-2.8234139120039945,0.751252027177739
9.818658833,0.20925446991381239,-2.7208686425205673,0.7192183898750746
9.828584833,0.1530157868029998,-2.609636731101692,0.6827098101650304
9.838510833,0.09720024067989537,-2.4901490158355424,0.6416291100525194
9.848436833,0.04196747292819122,-2.36292241479676,0.5959076300986601
9.858362833,-0.012548029830076511,-2.2285539690545257,0.5455086568628196
9.868288833,-0.06623633945348566,-2.087714017062175,0.4904306002862376
9.878214833,-0.11901105686073606,-1.9411385816782247,0.4307098640906526
9.888140833,-0.17080787085363558,-1.789621060514798,0.36642335593653635
9.898066833,-0.2215827353672948,-1.6340033193279748,0.29769058842301305
9.907992833,-0.27130970395545356,-1.475166296231144,0.2246753269999926
9.917918833,-0.31997846858437046,-1.3140202312064944,0.14758674642219513
9.927844833,-0.36759165750388323,-1.151494640545585,0.06668006322503404
9.937770833,-0.414161953659078,-0.9885281594791929,-0.017743382717872472
9.947695833,-0.4597091001167348,-0.8260583783840216,-0.10533661984607212
9.957621833,-0.5042568616043257,-0.665011798548,-0.1957081285751834
9.967547833,-0.5478300110534566,-0.5062940324888944,-0.28842353276996135
9.977473833,-0.5904514069127494,-0.3507803712697372,-0.38300791077700325
9.987399833,-0.632139221169757,-0.19930683728656373,-0.4789487309595033
9.997325833,-0.6729043700966255,-0.052661835854235436,-0.5756994062488127
10.00725183,-0.7127481907690164,0.08842148733405313,-0.6726834490449239
10.01717783,-0.7516603976526152,0.22327208349877992,-0.769299194203706
10.02710383,-0.7896173458712293,0.35128694326960214,-0.8649250460334266
10.03702983,-0.826580621353405,0.47193606723523696,-0.958925195765322
10.04695583,-0.8624959726595194,0.5847664021744927,-1.0506557480683327
10.05688508,-0.8972925946176217,0.6894046970928496,-1.139471187955292
10.06681108,-0.9308827697132379,0.7855592507410162,-1.224731112582866
10.07673708,-0.9631618692836553,0.873020540427936,-1.3058071460844478
10.08666308,-0.9940087127478631,0.9516607403383464,-1.3820899498521937
10.09658908,-1.0232862791538648,1.0214321559740607,-1.4529962357118744
10.10651508,-1.0508427611144677,1.082364619548879,-1.5179756852703397
10.11644108,-1.07651294673871,1.1345619089763765,-1.5765176753824957
10.12636708,-1.1001199105771409,1.1781972702475303,-1.628157707244797
10.13629308,-1.1214769900262478,1.2135081391306743,-1.672483435222893
10.14621908,-1.1403900191342518,1.240790172686702,-1.7091401913304323
10.15614408,-1.1566597872876796,1.260390713368852,-1.7378359024413994
10.16607008,-1.1700846858454916,1.272701817733378,-1.7583453001252296
10.17599608,-1.1804635016128828,1.2781529873646567,-1.7705133281163656
10.18592208,-1.1875983124531553,1.2772037408722678,-1.7742576609514222
10.19584808,-1.1912974376314185,1.270336162002653,-1.7695702604059895
10.20577408,-1.1913783938559046,1.258047549315906,-1.7565179147926362
10.21570008,-1.187670807683753,1.2408432774471034,-1.7352417296196727
10.22562608,-1.1800192364475135,1.2192299600837404,-1.705955564673821
10.23555208,-1.168285853465837,1.1937089834848216,-1.6689434392608737
10.24547808,-1.1523529586319936,1.1647704604012363,-1.6245559514349905
10.25540408,-1.1321252813579803,1.1328876405360857,-1.5732057774659514
10.26533008,-1.1075320480787803,1.0985118062523267,-1.5153623348138818
10.27525608,-1.07852879058102,1.062067680334268,-1.4515457060573833
10.28518208,-1.0450988745709269,1.0239493742471346,-1.382319932659768
10.29510808,-1.0072547307160746,0.9845169078752525,-1.3082857958287106
10.30503408,-0.9650387732987982,0.9440933325306894,-1.2300732066725335
10.31496008,-0.9185239946373249,0.9029624862138816,-1.1483333296204457
10.32488608,-0.8678142264094789,0.8613674028759316,-1.0637305628452833
10.33481208,-0.8130440620566532,0.8195093860264013,-0.9769344986517549
10.34473808,-0.7543784380142122,0.7775477427034148,-0.8886119857136165
10.35466308,-0.6920118759604418,0.7356001588671475,-0.7994194122508872
10.36458908,-0.6261673934173978,0.6937436845000687,-0.7099953231405106
10.37451508,-0.5570950953270225,0.6520162881716759,-0.6209534745158393
10.38444108,-0.48507046419653377,0.6104189369712345,-0.532876418138896
10.39436708,-0.4103923708474644,0.5689181575764793,-0.4463096963291389
10.40429308,-0.3333808316867876,0.5274490364201693,-0.36175671713618135
10.41421908,-0.2543745418264259,0.48591862018822746,-0.27967436847595245
10.42414508,-0.17372821643952346,0.4442096811991771,-0.20046941850842895
10.43407108,-0.09180977552932204,0.4021848147740407,-0.12449573708402979
10.44399708,-0.008997409694060063,0.359690836941742,-0.052052359201949436
10.45392308,0.07432343375267607,0.31656345013438386,0.016617604198720597
10.46384908,0.15776310401564728,0.27263214099485966,0.08132722004373702
10.47377508,0.24093079911101367,0.22772526728307524,0.14194518139839563
10.48370108,0.323437577926954,0.18167528060673718,0.19839449708777063
10.49362708,0.4048992949610978,0.13432402039528304,0.25065048395409206
10.50355308,0.48493942422147296,0.08552800471902831,0.29873813384138115
10.51347908,0.5631917436674888,0.035163636730864874,0.34272893418856093
10.52340508,0.6393028573394991,-0.016867758255331967,0.3827372239036386
10.53333108,0.7129345382359837,-0.07063515139615792,0.4189161653581952
10.54325608,0.7837658802387004,-0.12617337057029787,0.4514534097551727
10.55318208,0.8514952514259883,-0.1834790862139285,0.48056652798403743
10.56310808,0.9158420438495202,-0.24250730330349043,0.5064982733979284
10.57303408,0.9765482165023833,-0.30316843513322866,0.5295117372472726
10.58296008,1.0333796291857829,-0.3653260279553782,0.5498854520224926
10.59288608,1.086127165781829,-0.42879519713926023,0.5679084929759294
10.60281208,1.1346076464446035,-0.4933418252306473,0.5838756239490969
10.61273808,1.1786645295154492,-0.5586825603809507,0.5980825305109239
10.62266408,1.2181684053916333,-0.6244856404563908,0.6108211811826665
10.63259008,1.2530172859480462,-0.690372554078986,0.6223753557576598
10.64251608,1.2831366943120903,-0.7559205351622578,0.6330163778955702
10.65244208,1.3084795606953186,-0.8206658725079831,0.6429990869190786
10.66236808,1.329025930453133,-0.8841080011669096,0.652558081002304
10.67229408,1.3447824905441907,-0.9457143280071523,0.6619042608966226
10.68222008,1.3557819201999928,-1.0049257306988042,0.67122170031541
10.69214608,1.362082071010353,-1.0611626574539368,0.6806648665615872
10.70207208,1.3637649808436614,-1.1138317445475323,0.6903562135165624
10.71199808,1.3609357251982184,-1.1623328598374667,0.7003841691394636
10.72192408,1.3537211090797456,-1.2060664730069535,0.7108015410056553
10.73184908,1.3422682026832418,-1.244441247054735,0.7216243653226797
10.74177508,1.326742725012045,-1.2768817410597233,0.7328312260830189
10.75170108,1.3073272806712992,-1.3028361120647693,0.7443630702408639
10.76162708,1.2842194560432345,-1.3217837043334475,0.7561235408319361
10.77155308,1.257629782008206,-1.3332424168319534,0.7679798420848092
10.78147908,1.2277795719402054,-1.3367757437898835,0.7797641392889687
10.79140508,1.1948986465292717,-1.3319993880933867,0.7912754835095605
10.80133108,1.1592229612593614,-1.318587353211541,0.802282239913398
10.81125708,1.1209921577714648,-1.2962774268785235,0.8125249904119314
10.82118308,1.080447066312771,-1.2648759791052784,0.821719876772218
10.83110908,1.0378271924534928,-1.2242620078323785,0.8295623483402348
10.84103508,0.9933682266485924,-1.174390376694886,0.8357312777845661
10.85096108,0.9472996193794757,-1.115294200138198,0.8398934074541652
10.86088708,0.8998422670456527,-1.0470863414568807,0.8417080866169547
