"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.546358900E-2,-3.157952070E0,6.522104740E0,6.318597794E0
1.748258900E-2,-3.059789658E0,6.653785706E0,5.966650009E0
1.946258900E-2,-2.978386879E0,6.751947880E0,5.696105003E0
2.146258900E-2,-2.918531895E0,6.818985939E0,5.502174854E0
2.346258900E-2,-2.885013103E0,6.862081528E0,5.377676487E0
2.546258900E-2,-2.868253708E0,6.890811920E0,5.293879032E0
2.745858900E-2,-2.875436306E0,6.893206120E0,5.265148640E0
2.945742200E-2,-2.904166698E0,6.876446724E0,5.281908035E0
3.145742200E-2,-2.940079689E0,6.852504730E0,5.315426826E0
3.345742200E-2,-2.987963676E0,6.809409142E0,5.377676487E0
3.545742200E-2,-3.040636063E0,6.754342079E0,5.459079266E0
3.745742200E-2,-3.088520288E0,6.701669693E0,5.538087845E0
3.945742200E-2,-3.126827478E0,6.641814709E0,5.626673222E0
4.145742200E-2,-3.153163671E0,6.586748123E0,5.722441196E0
4.345826800E-2,-3.169923067E0,6.526893139E0,5.811026573E0
4.545826800E-2,-3.169923067E0,6.459855556E0,5.904400826E0
4.745746800E-2,-3.160346270E0,6.395212173E0,5.988197803E0
4.945753000E-2,-3.131615877E0,6.325780392E0,6.074388981E0
5.145758800E-2,-3.090914488E0,6.256348133E0,6.158185959E0
5.345764300E-2,-3.047818661E0,6.194098949E0,6.232406139E0
5.545769500E-2,-2.983175278E0,6.129455566E0,6.306626320E0
5.745774500E-2,-2.901772499E0,6.067206383E0,6.371270180E0
5.945779200E-2,-2.820369720E0,6.012139797E0,6.423942566E0
6.145783700E-2,-2.726995707E0,5.964255810E0,6.467038155E0
6.345783700E-2,-2.624045134E0,5.928342819E0,6.490980148E0
6.545783700E-2,-2.530671120E0,5.902006626E0,6.505345345E0
6.745783700E-2,-2.432508945E0,5.890035629E0,6.502951145E0
6.945783700E-2,-2.327163935E0,5.885247231E0,6.498162746E0
7.145783700E-2,-2.231395960E0,5.887641430E0,6.483797550E0
7.345783700E-2,-2.138022184E0,5.897218227E0,6.464643955E0
7.545742300E-2,-2.059013367E0,5.913977623E0,6.440701962E0
7.745742300E-2,-1.991975784E0,5.930737019E0,6.416759968E0
7.945812300E-2,-1.936909199E0,5.949890614E0,6.385635376E0
8.145815600E-2,-1.896207690E0,5.966650009E0,6.356904984E0
8.345818900E-2,-1.874659896E0,5.981015205E0,6.323386192E0
8.545822200E-2,-1.879448295E0,5.992986202E0,6.280290127E0
8.745892200E-2,-1.898601890E0,6.002563000E0,6.237194538E0
8.945918800E-2,-1.946485996E0,6.007351398E0,6.177339554E0
9.145922100E-2,-2.023100376E0,5.995380402E0,6.091148376E0
9.345925400E-2,-2.104503393E0,5.976226807E0,5.997774601E0
9.545925400E-2,-2.207453966E0,5.937919617E0,5.875670433E0
9.745925400E-2,-2.312798738E0,5.902006626E0,5.772719383E0
9.945925400E-2,-2.394201756E0,5.880458832E0,5.688922405E0
1.014592540E-1,-2.446874142E0,5.887641430E0,5.631461620E0
1.034588870E-1,-2.480392933E0,5.906795025E0,5.593154430E0
1.054588870E-1,-2.487575531E0,5.942708015E0,5.574000835E0
