Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
6.001587025,0.6808820667970842,-0.7051360749539036,1.1994927699211806
6.006587025,0.7509604754390912,-0.7645541443525864,0.9257802854534206
6.011587025,0.8175218777205187,-0.8273826667960908,0.64904398438074
6.016586991,0.880007254333782,-0.8936836550941761,0.3707715570038163
6.021586991,0.9378946807731765,-0.9634190304417534,0.09241657357552478
6.026586991,0.990709557558458,-1.036444372193919,-0.18461108364262271
6.031587024,1.0380339008186512,-1.1125047411240807,-0.45895350047141653
6.036587024,1.0795144327816149,-1.1912327548060122,-0.7293116476550389
6.04158709,1.114869247976585,-1.272149045264528,-0.9944508916137573
6.04658709,1.1438928738460497,-1.354665176317722,-1.2532050946492257
6.051586423,1.1664595931025425,-1.4380890424967616,-1.504479343472328
6.056585589,1.182524948817314,-1.5216327143321422,-1.7472513903583853
6.061585189,1.1921254108700314,-1.6044226373531854,-1.9805719340430346
6.066585155,1.195376242269232,-1.6855120358010423,-2.2035639020271827
6.071585155,1.1924676632739202,-1.7638953186454742,-2.415420917575775
6.076585155,1.1836594667578804,-1.8385242370967418,-2.615405141371888
6.081585755,1.1692742862065622,-1.9083255012630764,-2.802844670762661
6.086585755,1.1496897549127914,-1.972219530115766,-2.977130662423782
6.091586755,1.125329819100136,-2.0291399839098836,-3.1377143215469756
6.096586721,1.096655477892918,-2.0780537114848707,-3.2841038764239077
6.101586687,1.0641552196714457,-2.1179807358955376,-3.4158616348149957
6.106587053,1.0283354089677756,-2.148013899871217,-3.5326012002109146
6.111587953,0.9897108530304725,-2.1673377968078573,-3.6339849138379177
6.116587986,0.9487957453482091,-2.1752466224215476,-3.7197215832367925
6.121588019,0.906095147965735,-2.171160595944811,-3.789564560882262
6.126588052,0.8620971388931611,-2.1546406172018906,-3.8433102458032846
6.131588052,0.8172657189776378,-2.125400846872274,-3.880797094890622
6.136588052,0.7720345474233562,-2.0833189221695263,-3.9019052436804382
6.141588018,0.7268015582679217,-2.028443550253974,-3.906556842105346
6.146588018,0.6819245006483623,-1.9609992590018634,-3.8947172018171274
6.151588051,0.6377174403846284,-1.881388131598253,-3.86639682327566
6.156588084,0.5944482549892812,-1.7901884094147817,-3.8216543229182824
6.161588084,0.5523371450517768,-1.6881499166580591,-3.7606002193144588
6.166587817,0.511556170271735,-1.5761863379547496,-3.6834014721401367
6.171587783,0.4722297985520034,-1.455364461972139,-3.5902866091003154
6.176587749,0.4344364333354782,-1.3268905849241508,-3.481551230572978
6.181587715,0.3982108601574856,-1.1920943422260981,-3.3575636526019763
6.186587715,0.36354753033156095,-1.05241030068792,-3.218770435385353
6.191587648,0.3304045793238784,-0.9093576949829713,-3.0657015440534128
6.196587681,0.2987084606026069,-0.7645187294346423,-2.89897489814848
6.201588381,0.26835906302720475,-0.6195158890145649,-2.7193000830509693
6.206589247,0.23923517141461462,-0.47598871197211,-2.5274810188435293
6.211589613,0.21120012597113288,-0.33557047122414785,-2.3244174089616694
6.216589613,0.18410753692043932,-0.19986519336616995,-2.1111048222910305
6.221589579,0.15780691580257358,-0.07042541404458866,-1.8886332981356289
6.226589579,0.13214909421195384,0.051268972217429654,-1.6581844034281537
6.231589012,0.10699131364578308,0.16383045932524157,-1.4210267148925084
6.236589045,0.08220188609069656,0.2659820225393525,-1.1785097441038659
6.241588045,0.057664343499605426,0.3565733672381492,-0.9320563681189362
6.246588045,0.03328101488707635,0.43459520702769433,-0.6831538692343775
6.251588045,0.00897599162401966,0.499191505666309,-0.4333437207386598
6.256588045,-0.01530253655549016,0.5496696718986737,-0.18421027826922162
6.261587145,-0.03958057182594729,0.5855087411624424,0.06263145244209214
6.266587111,-0.06385720421936616,0.6063656108006502,0.30554879966696885
6.271587111,-0.08810407896462547,0.612079414675171,0.5429049959289977
6.276587111,-0.11226539146869181,0.6026741290589233,0.7730731782034803
6.281587144,-0.13625836066970798,0.578359495812005,0.9944506715856763
6.286587144,-0.15997412930302174,0.5395303336367289,1.2054734175991644
6.291587144,-0.18327904012827462,0.48676428692258816,1.4046304127462799
6.29658711,-0.20601623989988985,0.4208180378753104,1.5904780241241814
6.301587076,-0.22800756756638532,0.3426219845811679,1.7616540479386118
6.306587076,-0.24905568968727543,0.2532733680707107,1.9168913750206946
6.311587109,-0.26894645407057666,0.1540278172407975,2.0550311263010768
6.316587409,-0.28745144159863034,0.0462892729570204,2.175035121245898
6.321587409,-0.3043307053129815,-0.06840174736266913,2.2759975433340123
6.326587409,-0.31933569415482804,-0.1883815753713884,2.357155668096621
6.331587409,-0.33221236542880417,-0.31187852209933087,2.417899520413814
6.336587409,-0.342704494298752,-0.4370297032449252,2.4577803284472854
6.341587409,-0.3505571897868879,-0.5618995182943717,2.476517642135917
6.346587375,-0.3555206243727096,-0.6844997046309591,2.4740049854646244
6.351587375,-0.35735397820360676,-0.802810845286033,2.4503139149532265
6.356587375,-0.3558295893384038,-0.9148051633399491,2.405696363329436
6.361587408,-0.35073728895166434,-1.0184703891739428,2.340585158365529
6.366587408,-0.3418888860002534,-1.111834440978499,2.2555926232781034
6.371587408,-0.32912275075270403,-1.1929906163868964,2.1515071873327054
6.376587374,-0.31230843222985516,-1.2601229559824914,2.0292879631855016
6.381587374,-0.29135123239869815,-1.3115314096483572,1.890057280298336
6.386587374,-0.26619665100949674,-1.3456564158434996,1.7350912003538925
6.391587407,-0.23683460982495497,-1.3611024929736526,1.56580807966601
6.396587407,-0.20330336352683295,-1.3566604415949521,1.3837552837674285
6.401587407,-0.1656930060956899,-1.3313277662150655,1.1905941992459765
6.406587407,-0.12414848500326446,-1.2843269454485453,0.9880837259792801
6.411587407,-0.07887204031708706,-1.2151212084260197,0.778062467664054
6.416587407,-0.030124991300247383,-1.1234275126266473,0.5624298686065083
6.421587373,0.021771200860582193,-1.0092264625160117,0.3431265691887574
6.426587339,0.07643465887758294,-0.8727689581772635,0.12211427084681019
6.431587339,0.1334236609373407,-0.7145794170304065,-0.09864458616891474
6.436587372,0.19223810684257522,-0.5354554682077374,-0.31720702245835936
6.441587405,0.2523219181229239,-0.3364640767164784,-0.531669286498707
6.446587405,0.3130664009300807,-0.1189341117952613,-0.7401858856900764
6.451587405,0.3738145885611173,0.11555457041645896,-0.9409875924893686
6.456587371,0.4338665669560316,0.3651854067707493,-1.1323981590310104
6.461587337,0.4924857715322033,0.627922597087393,-1.312849503511183
6.466587303,0.5489062274841165,0.9015315467529461,-1.4808951682121643
6.471587303,0.6023406885360039,1.1836020243800476,-1.6352218912117227
6.476587336,0.6519896114474506,1.4715737421161532,-1.774659180065213
6.481587369,0.6970508856459081,1.7627640368655582,-1.8981868241410722
6.486587402,0.7367302194069929,2.054397307022912,-2.0049403304856677
6.491587402,0.7702520661262007,2.3436358412422016,-2.0942143135512388
6.496587402,0.7968709564926296,2.627611662983873,-2.165463909548101
6.501587368,0.8158830849729917,2.903459006651353,-2.2183043200109593
6.506587368,0.8266379823649531,3.1683470376127936,-2.2525086158520344
6.511587368,0.8285500909359416,3.419512428992789,-2.2680039531446896
6.516587401,0.8211100456370716,3.6542914126367196,-2.2648663661880284
6.521587401,0.8038954549913503,3.8701509299919152,-2.2433143132069464
6.526587401,0.7765809694949009,4.064718520683977,-2.2037011562427096
6.531587367,0.7389474246985025,4.235810602054758,-2.1465067599062513
6.536587333,0.6908898512855214,4.381458811490099,-2.0723283939211194
6.541587299,0.6324241557600545,4.499934104505396,-1.9818711218335214
6.546587299,0.5636922926687118,4.5897683247451875,-1.8759378529085347
6.551587299,0.4849657720576634,4.649772986826235,-1.755419226047233
6.556587332,0.3966473733064212,4.67905503900679,-1.621283483542176
6.561587365,0.2992709676772765,4.67702939990021,-1.4745664786564567
6.566587398,0.19349938599134317,4.643428091965591,-1.3163619444321188
6.571587398,0.08012030394299749,4.578305824517834,-1.1478121319689074
6.576587398,-0.03995984518236617,4.482041910738271,-0.9700989049726231
6.581587364,-0.165723883200304,4.3553384368044075,-0.7844353541436155
6.586587364,-0.29605374145754093,4.199214636870402,-0.5920579706465984
6.591587364,-0.4297420389439982,4.014997465227679,-0.394219393366977
6.596587397,-0.5655052348262845,3.8043083965527664,-0.19218172099844152
6.601587397,-0.7019981789669825,3.5690465267312685,0.012789641608577791
6.606587397,-0.8378298613443228,3.3113680903831524,0.2194316519135424
6.611587397,-0.971580143240207,3.033662556931318,0.42648887670805596
6.616587397,-1.1018172392589254,2.7385255147784484,0.6327183920092505
6.621587397,-1.2271157089513125,2.428728602639601,0.8368944168232898
6.626587363,-1.3460747091950809,2.1071867978503147,1.0378127649861115
6.631587363,-1.4573362528650637,1.7769234228259012,1.234295199361076
6.636587363,-1.55960321552128,1.4410332818646325,1.425193769681486
6.641587396,-1.651656830170643,1.1026443900607898,1.6093952090585717
6.646587396,-1.732373411328237,0.764878802954457,1.7858254542359535
6.651587396,-1.8007400544542833,0.43081309822381963,1.9534543406081661
6.656587362,-1.8558690659606054,0.10343909743496801,2.1113005045341766
6.661587362,-1.8970108923506668,-0.21437455557951646,2.25843650274279
6.666587362,-1.9235653341192294,-0.5199193251419161,2.393994132545881
6.671587395,-1.9350908502246993,-0.810681583139732,2.517169908707469
6.676587428,-1.9313117821678853,-1.0843746468068154,2.6272306250627784
6.681587428,-1.9121233532774424,-1.3389674490063648,2.7235189032650546
6.686587428,-1.877594329004044,-1.572709276183954,2.805458609083619
6.691587428,-1.8279672578400645,-1.784150066895553,2.872559999845979
6.696587428,-1.7636562495625734,-1.9721558382523716,2.9244244558278187
6.701587428,-1.6852422872586879,-2.1359188981325965,2.960748644187351
6.706587394,-1.593466111272287,-2.27496260607636,2.981327966739792
6.711587394,-1.4892187559377672,-2.3891405628196813,2.9860591526920097
6.716587394,-1.373529862844506,-2.4786302337534583,2.974941874469522
6.721587427,-1.247553936551694,-2.5439211406162063,2.9480792887102854
6.726587427,-1.1125547493319394,-2.5857978833109843,2.905677434639333
6.731587427,-0.9698881398134895,-2.605318374754578,2.8480434571020603
6.736587393,-0.8209834853281475,-2.603787781591343,2.775582659719232
6.741587393,-0.6673241581601906,-2.5827287589049783,2.688794432669477
6.746587393,-0.5104273003749635,-2.5438486452868023,2.5882671369879735
6.751587426,-0.3518232691728905,-2.4890043441973684,2.4746720606359296
6.756587426,-0.1930351137607245,-2.420165657492652,2.348756589198288
6.761587426,-0.03555844500411061,-2.339377856622462,2.2113367549693335
6.766587426,0.11915794951104708,-2.248724276006374,2.0632893421100267
6.771587426,0.26973040975330376,-2.1502896915954266,1.9055437325810765
6.776587426,0.4148573172688907,-2.0461252065053506,1.7390736778685423
6.781587392,0.5533343425530913,-1.938215306592008,1.5648891753630436
6.786587392,0.6840677888832911,-1.8284476744880278,1.3840286158787565
