"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
3.567585300E-2,5.323098050E1,1.040282310E1,0.000000000E0,0.000000000E0,0.000000000E0,1.399999023E3,0.000000000E0
