"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.512187000E-3,8.961120844E-1,4.802993298E0,8.441280365E0
7.289010000E-3,9.260223508E-1,4.788038254E0,8.623732567E0
1.206583300E-2,9.266205430E-1,4.807778835E0,8.748159409E0
1.684260400E-2,9.553344250E-1,4.841278553E0,8.796015739E0
2.161942700E-2,1.007378340E0,4.865206718E0,8.772088051E0
2.639625000E-2,1.016351461E0,4.861019135E0,8.718847275E0
3.117302100E-2,1.006181955E0,4.870590687E0,8.623134613E0
3.594984300E-2,1.034297585E0,4.856233597E0,8.541778564E0
4.072666600E-2,1.015154958E0,4.856233597E0,8.493324280E0
4.550343700E-2,9.720842242E-1,4.850849628E0,8.426922798E0
5.028026000E-2,9.667003751E-1,4.850849628E0,8.368897438E0
5.505703100E-2,9.140582681E-1,4.860421181E0,8.331210136E0
5.983385400E-2,9.427721500E-1,4.875376225E0,8.340781212E0
6.461067700E-2,9.523434043E-1,4.880161762E0,8.359924316E0
6.938744800E-2,9.284151793E-1,4.913661480E0,8.345566750E0
7.416427100E-2,9.332008362E-1,4.918447018E0,8.350353241E0
7.894109300E-2,9.714859724E-1,4.894518852E0,8.364111900E0
8.371786400E-2,9.954141974E-1,4.875376225E0,8.359326363E0
8.849468700E-2,9.672985673E-1,4.865804672E0,8.398209572E0
9.327151000E-2,9.858429432E-1,4.884947300E0,8.402397156E0
9.804828100E-2,1.000199914E0,4.908875465E0,8.397610664E0
1.028251040E-1,9.577272534E-1,4.899304390E0,8.431708336E0
1.076018750E-1,9.481559992E-1,4.904089928E0,8.436494827E0
1.123786980E-1,9.625129104E-1,4.899304390E0,8.412566185E0
1.171555210E-1,9.619147182E-1,4.884947300E0,8.340183258E0
1.219322910E-1,9.427721500E-1,4.870590687E0,8.277970314E0
1.267091140E-1,9.379864931E-1,4.846064091E0,8.277970314E0
1.314859370E-1,9.475577474E-1,4.850849628E0,8.345566750E0
1.362627080E-1,9.529415965E-1,4.860421181E0,8.407780647E0
1.410395310E-1,9.529415965E-1,4.865206718E0,8.441280365E0
1.458163540E-1,9.577272534E-1,4.874777794E0,8.465208054E0
1.505931250E-1,9.912267923E-1,4.899304390E0,8.474779129E0
1.553699480E-1,1.000798106E0,4.894518852E0,8.484351158E0
1.601467180E-1,1.034297585E0,4.884947300E0,8.488538742E0
1.649235410E-1,1.019940615E0,4.870590687E0,8.483752251E0
1.697003640E-1,1.010369420E0,4.875376225E0,8.478966713E0
1.744771870E-1,1.004985452E0,4.889732838E0,8.426324844E0
1.792539580E-1,1.004985452E0,4.875376225E0,8.402397156E0
1.840307810E-1,1.005583763E0,4.880161762E0,8.450253487E0
1.888075520E-1,1.005583763E0,4.855635166E0,8.484351158E0
1.935843750E-1,1.001396298E0,4.812564373E0,8.536993027E0
1.983611460E-1,1.001396298E0,4.769493580E0,8.560921669E0
2.031379680E-1,9.972088337E-1,4.749752998E0,8.560921669E0
2.079147910E-1,9.780662656E-1,4.725824833E0,8.551349640E0
