"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
4.228678240E-1,8.362500191E0,-1.068750024E0,-1.923750114E1
4.328678240E-1,8.456250191E0,-9.562500119E-1,-1.935000038E1
4.428678240E-1,8.418750763E0,-1.031250000E0,-1.912500000E1
4.528678240E-1,8.531250000E0,-8.812500238E-1,-1.918125153E1
4.628678240E-1,8.493750572E0,-9.187500477E-1,-1.927500153E1
4.728678240E-1,8.662500381E0,-8.812500238E-1,-1.935000038E1
4.828678240E-1,8.362500191E0,-8.062500358E-1,-1.927500153E1
4.928678240E-1,8.475000381E0,-8.625000119E-1,-1.903125000E1
5.028678240E-1,8.531250000E0,-8.812500238E-1,-1.906875038E1
5.128678240E-1,8.531250000E0,-7.875000238E-1,-1.910625076E1
5.228678240E-1,8.718750000E0,-7.500000000E-1,-1.916250038E1
5.328678240E-1,8.756250381E0,-6.750000119E-1,-1.886250114E1
5.428678240E-1,8.700000763E0,-6.375000477E-1,-1.867500114E1
5.528678240E-1,8.643750191E0,-6.000000238E-1,-1.854375076E1
5.628678240E-1,8.850000381E0,-7.312500477E-1,-1.865625000E1
5.728678240E-1,8.850000381E0,-7.312500477E-1,-1.860000038E1
5.828678240E-1,9.168750763E0,-5.625000000E-1,-1.867500114E1
5.928678240E-1,9.243750572E0,-7.500000000E-1,-1.858125114E1
6.028678240E-1,9.318750381E0,-6.562500000E-1,-1.867500114E1
6.128678240E-1,9.075000763E0,-6.187500358E-1,-1.878750038E1
6.228678240E-1,9.318750381E0,-5.250000358E-1,-1.901250076E1
6.328678240E-1,9.262500763E0,-4.125000238E-1,-1.906875038E1
6.428678240E-1,9.131250381E0,-9.375000000E-2,-1.867500114E1
6.528678240E-1,9.018750191E0,2.250000089E-1,-1.876875114E1
6.628678240E-1,8.456250191E0,1.875000000E-1,-1.890000153E1
6.728678240E-1,8.043750763E0,9.375000000E-2,-1.897500038E1
6.828678240E-1,7.331250191E0,-9.375000000E-2,-1.882500076E1
6.928678240E-1,7.012500286E0,-1.687500030E-1,-1.886250114E1
7.028678240E-1,6.787500381E0,-5.625000224E-2,-1.903125000E1
7.128678240E-1,6.468750477E0,-3.562500179E-1,-1.891875076E1
7.228678240E-1,6.187500477E0,-6.000000238E-1,-1.921875000E1
7.328678240E-1,5.943750381E0,-7.875000238E-1,-1.931250000E1
7.428678240E-1,6.000000000E0,-8.250000477E-1,-1.921875000E1
7.528678240E-1,6.131250381E0,-9.562500119E-1,-1.931250000E1
7.628678240E-1,6.112500191E0,-1.087500095E0,-1.940625000E1
7.728678240E-1,6.112500191E0,-1.181250095E0,-1.950000000E1
7.828678240E-1,5.756250381E0,-1.462500095E0,-1.938750076E1
7.928678240E-1,5.325000286E0,-1.762500048E0,-1.961250114E1
8.028678240E-1,5.062500000E0,-2.025000095E0,-1.948125076E1
8.128678240E-1,4.650000095E0,-2.268750191E0,-1.921875000E1
8.228678240E-1,4.200000286E0,-2.568750143E0,-1.918125153E1
8.328678240E-1,3.375000238E0,-2.625000000E0,-1.908750153E1
8.428678240E-1,2.737500191E0,-3.018750191E0,-1.921875000E1
8.528678240E-1,2.175000191E0,-3.431250095E0,-1.910625076E1
8.628678240E-1,1.556250095E0,-3.825000048E0,-1.901250076E1
8.728678240E-1,1.162500024E0,-4.050000191E0,-1.888125038E1
8.828678240E-1,6.562500000E-1,-4.237500191E0,-1.893750000E1
8.928678240E-1,1.875000000E-1,-4.556250095E0,-1.895625114E1
9.028678240E-1,-5.625000000E-1,-4.743750095E0,-1.873125076E1
9.128678240E-1,-8.250000477E-1,-5.081250191E0,-1.846875000E1
9.228678240E-1,-1.350000024E0,-5.081250191E0,-1.811250114E1
9.328678240E-1,-2.081250191E0,-5.268750191E0,-1.801875114E1
9.428678240E-1,-2.456250191E0,-5.306250095E0,-1.764375114E1
9.528678240E-1,-2.906250000E0,-5.231250286E0,-1.708125114E1
9.628678240E-1,-3.506250143E0,-5.137500286E0,-1.680000114E1
9.728678240E-1,-4.331250191E0,-5.212500095E0,-1.674375153E1
9.828678240E-1,-4.762500286E0,-5.418750286E0,-1.659375000E1
9.928678240E-1,-5.550000191E0,-5.568750381E0,-1.633125114E1
1.002867824E0,-6.168750286E0,-5.568750381E0,-1.606875038E1
1.012867824E0,-6.543750286E0,-5.625000000E0,-1.571250057E1
1.022867824E0,-7.256250381E0,-5.418750286E0,-1.537500095E1
1.032867824E0,-7.818750381E0,-5.325000286E0,-1.522500038E1
1.042867824E0,-8.362500191E0,-5.493750095E0,-1.483125019E1
1.052867824E0,-8.775000572E0,-5.400000095E0,-1.402500057E1
1.062867824E0,-9.225000381E0,-5.100000381E0,-1.342500019E1
1.072867824E0,-9.768750191E0,-4.950000286E0,-1.301250076E1
1.082867824E0,-1.006875038E1,-4.575000286E0,-1.250625038E1
1.092867824E0,-1.055625057E1,-4.425000191E0,-1.209375095E1
1.102867824E0,-1.102500057E1,-4.743750095E0,-1.171875000E1
1.112867824E0,-1.138125038E1,-4.706250191E0,-1.136250019E1
1.122867824E0,-1.196250057E1,-4.593750000E0,-1.096875000E1
1.132867824E0,-1.222500038E1,-4.462500095E0,-1.083750057E1
1.142867824E0,-1.252500057E1,-4.687500000E0,-1.050000000E1
1.152867824E0,-1.250625038E1,-4.331250191E0,-1.020000076E1
1.162867824E0,-1.280625057E1,-4.518750191E0,-9.787500381E0
1.172867824E0,-1.306875038E1,-4.218750000E0,-9.450000763E0
1.182867824E0,-1.314375019E1,-3.900000095E0,-9.168750763E0
1.192867824E0,-1.351875019E1,-3.768750191E0,-8.850000381E0
1.202867824E0,-1.359375095E1,-3.637500048E0,-8.587500572E0
1.212867824E0,-1.370625019E1,-3.712500095E0,-8.268750191E0
1.222867824E0,-1.410000038E1,-3.318750143E0,-7.987500191E0
1.232867824E0,-1.436250019E1,-3.337500095E0,-7.537500381E0
1.242867824E0,-1.468125057E1,-3.150000095E0,-7.106250286E0
1.252867824E0,-1.488750076E1,-3.337500095E0,-6.750000477E0
1.262867824E0,-1.501875019E1,-3.112500191E0,-6.637500286E0
1.272867824E0,-1.503750038E1,-3.187500238E0,-6.206250191E0
1.282867824E0,-1.530000019E1,-2.981250048E0,-5.625000000E0
1.292867824E0,-1.550625038E1,-2.681250095E0,-5.512500286E0
1.302867824E0,-1.535625076E1,-2.643750191E0,-5.306250095E0
1.312867824E0,-1.548750019E1,-2.587500095E0,-5.343750000E0
1.322867824E0,-1.516875076E1,-2.775000095E0,-5.212500095E0
1.332867824E0,-1.490625095E1,-2.775000095E0,-4.987500191E0
1.342867824E0,-1.494375038E1,-2.887500048E0,-4.650000095E0
1.352867824E0,-1.513125038E1,-2.625000000E0,-4.893750191E0
1.362867824E0,-1.511250019E1,-2.793750048E0,-5.343750000E0
1.372867824E0,-1.505625057E1,-2.718750000E0,-5.100000381E0
1.382867824E0,-1.515000057E1,-2.887500048E0,-4.912500381E0
1.392867824E0,-1.516875076E1,-2.737500191E0,-4.687500000E0
1.402867824E0,-1.541250038E1,-2.512500048E0,-4.743750095E0
1.412867824E0,-1.584375095E1,-2.193750143E0,-4.650000095E0
1.422867824E0,-1.616250038E1,-2.306250095E0,-4.537500381E0
1.432867824E0,-1.620000076E1,-2.437500000E0,-4.406250000E0
1.442867824E0,-1.631250000E1,-2.400000095E0,-4.125000000E0
1.452867824E0,-1.653750038E1,-2.550000191E0,-3.918750048E0
1.462867824E0,-1.665000153E1,-2.681250095E0,-4.031250000E0
1.472867824E0,-1.676250076E1,-2.662500143E0,-3.656250238E0
1.482867824E0,-1.689375114E1,-2.868750095E0,-3.450000048E0
1.492867824E0,-1.693125153E1,-3.056250095E0,-3.393750191E0
1.502867824E0,-1.674375153E1,-3.018750191E0,-3.150000095E0
1.512867824E0,-1.663125038E1,-3.093750238E0,-2.981250048E0
1.522867824E0,-1.651875114E1,-3.225000143E0,-2.662500143E0
1.532867824E0,-1.650000000E1,-3.206250191E0,-2.775000095E0
1.542867824E0,-1.657500076E1,-3.262500048E0,-2.325000048E0
1.552867824E0,-1.657500076E1,-3.300000191E0,-2.568750143E0
1.562867824E0,-1.672500038E1,-3.150000095E0,-2.643750191E0
1.572867824E0,-1.666875076E1,-3.112500191E0,-2.737500191E0
1.582867824E0,-1.683750153E1,-3.300000191E0,-2.587500095E0
1.592867824E0,-1.695000076E1,-3.225000143E0,-2.475000143E0
1.602867824E0,-1.723125076E1,-3.300000191E0,-2.456250191E0
1.612867824E0,-1.747500038E1,-3.337500095E0,-2.250000000E0
1.622867824E0,-1.755000114E1,-3.150000095E0,-2.306250095E0
1.632867824E0,-1.770000076E1,-3.337500095E0,-2.025000095E0
1.642867824E0,-1.762500000E1,-3.506250143E0,-1.650000095E0
1.652867824E0,-1.755000114E1,-3.693750143E0,-1.312500000E0
1.662867824E0,-1.764375114E1,-3.525000095E0,-1.481250048E0
1.672867824E0,-1.773750114E1,-3.562500238E0,-1.368750095E0
1.682867824E0,-1.770000076E1,-3.506250143E0,-1.106250048E0
1.692867824E0,-1.753125000E1,-3.450000048E0,-1.275000095E0
1.702867824E0,-1.751250076E1,-3.356250048E0,-1.162500024E0
1.712867824E0,-1.751250076E1,-3.431250095E0,-1.050000072E0
1.722867824E0,-1.790625000E1,-3.468750238E0,-1.106250048E0
1.732867824E0,-1.835625076E1,-3.375000238E0,-1.106250048E0
1.742867824E0,-1.856250000E1,-3.112500191E0,-8.062500358E-1
1.752867824E0,-1.895625114E1,-3.168750048E0,-7.312500477E-1
1.762867824E0,-1.905000114E1,-3.150000095E0,-8.812500238E-1
1.772867824E0,-1.905000114E1,-3.281250238E0,-6.750000119E-1
1.782867824E0,-1.931250000E1,-3.262500048E0,-6.187500358E-1
1.792867824E0,-1.946250153E1,-2.812500000E0,-6.750000119E-1
1.802867824E0,-1.925625038E1,-2.456250191E0,-4.875000119E-1
1.812867824E0,-1.923750114E1,-2.062500000E0,-4.687500298E-1
1.822867824E0,-1.931250000E1,-2.250000000E0,-5.437500477E-1
1.832867824E0,-1.916250038E1,-2.137500048E0,-3.375000060E-1
1.842867824E0,-1.912500000E1,-1.800000072E0,-3.375000060E-1
1.852867824E0,-1.938750076E1,-1.518750072E0,-1.687500030E-1
1.862867824E0,-1.918125153E1,-1.537500024E0,-2.437500060E-1
1.872867824E0,-1.940625000E1,-1.818750024E0,-1.312500089E-1
1.882867824E0,-1.966875076E1,-1.856250048E0,-3.937500119E-1
1.892867824E0,-1.968750000E1,-2.118750095E0,-3.562500179E-1
1.902867824E0,-1.946250153E1,-1.912500024E0,-3.375000060E-1
1.912867824E0,-1.950000000E1,-1.650000095E0,-1.500000060E-1
1.922867824E0,-1.951875114E1,-1.612500072E0,5.625000224E-2
1.932867824E0,-1.950000000E1,-1.462500095E0,5.625000224E-2
1.942867824E0,-1.976250076E1,-1.143750072E0,2.062500119E-1
1.952867824E0,-1.976250076E1,-6.000000238E-1,3.375000060E-1
1.962867824E0,-1.976250076E1,-5.250000358E-1,6.750000119E-1
1.972867824E0,-1.987500000E1,-1.125000045E-1,8.437500596E-1
1.982867824E0,-2.011875153E1,3.187500238E-1,1.106250048E0
1.992867824E0,-2.032500076E1,3.562500179E-1,1.143750072E0
2.002867824E0,-2.060625076E1,5.250000358E-1,1.575000048E0
2.012867824E0,-2.071875000E1,7.125000358E-1,1.800000072E0
2.022867824E0,-2.096250153E1,7.312500477E-1,1.912500024E0
2.032867824E0,-2.092500114E1,7.312500477E-1,1.725000024E0
2.042867824E0,-2.094375038E1,1.218750000E0,1.781250119E0
2.052867824E0,-2.092500114E1,1.462500095E0,1.931250095E0
2.062867824E0,-2.103750038E1,1.612500072E0,2.325000048E0
2.072867824E0,-2.086875153E1,2.043750048E0,2.062500000E0
2.082867824E0,-2.064375114E1,2.418750048E0,2.137500048E0
2.092867824E0,-2.073750114E1,2.925000191E0,2.025000095E0
2.102867824E0,-2.028750038E1,3.412500143E0,2.343750000E0
2.112867824E0,-2.021250153E1,3.862500191E0,3.075000048E0
2.122867824E0,-2.017500114E1,4.425000191E0,3.581250191E0
2.132867824E0,-2.017500114E1,4.856250286E0,3.712500095E0
2.142867824E0,-2.004375076E1,5.250000000E0,3.656250238E0
2.152867824E0,-2.015625000E1,5.625000000E0,4.462500095E0
2.162867824E0,-2.015625000E1,6.037500381E0,4.462500095E0
2.172867824E0,-2.021250153E1,6.225000381E0,4.931250095E0
2.182867824E0,-2.025000000E1,6.525000095E0,5.137500286E0
2.192867824E0,-2.017500114E1,6.993750095E0,4.893750191E0
2.202867824E0,-2.025000000E1,7.293750286E0,4.631250381E0
2.212867824E0,-2.017500114E1,7.706250191E0,4.912500381E0
2.222867824E0,-2.015625000E1,8.062500000E0,5.193750381E0
2.232867824E0,-2.011875153E1,8.606250763E0,5.025000095E0
2.242867824E0,-1.995000076E1,8.887500763E0,5.437500000E0
2.252867824E0,-1.946250153E1,9.393750191E0,5.681250095E0
2.262867824E0,-1.938750076E1,9.937500000E0,5.850000381E0
2.272867824E0,-1.931250000E1,1.035000038E1,6.356250286E0
2.282867824E0,-1.882500076E1,1.072500038E1,6.750000477E0
2.292867824E0,-1.828125000E1,1.140000057E1,6.768750191E0
2.302867824E0,-1.786875153E1,1.186875057E1,6.731250286E0
2.312867824E0,-1.730625153E1,1.215000057E1,6.937500477E0
2.322867824E0,-1.725000000E1,1.252500057E1,7.200000286E0
2.332867824E0,-1.685625076E1,1.318125057E1,7.387500286E0
2.342867824E0,-1.625625038E1,1.381875038E1,7.537500381E0
2.352867824E0,-1.575000095E1,1.419375038E1,7.725000381E0
2.362867824E0,-1.528125095E1,1.470000076E1,8.062500000E0
2.372867824E0,-1.515000057E1,1.498125076E1,8.718750000E0
2.382867824E0,-1.447500038E1,1.563750076E1,8.943750381E0
2.392867824E0,-1.419375038E1,1.621875000E1,9.318750381E0
2.402867824E0,-1.321875095E1,1.695000076E1,9.543750763E0
2.412867824E0,-1.260000038E1,1.725000000E1,9.900000572E0
2.422867824E0,-1.216875076E1,1.756875038E1,1.040625000E1
2.432867824E0,-1.136250019E1,1.831875038E1,1.068750000E1
2.442867824E0,-1.087500000E1,1.888125038E1,1.115625000E1
2.452867824E0,-1.016250038E1,1.918125153E1,1.147500038E1
2.462867824E0,-9.637500763E0,1.946250153E1,1.192500019E1
2.472867824E0,-8.812500000E0,1.987500000E1,1.237500095E1
2.482867824E0,-8.437500000E0,2.021250153E1,1.243125057E1
2.492867824E0,-7.950000286E0,2.036250114E1,1.284375095E1
2.502867824E0,-7.293750286E0,2.051250076E1,1.301250076E1
2.512867824E0,-7.031250477E0,2.038125038E1,1.331250095E1
2.522867824E0,-6.562500477E0,2.025000000E1,1.342500019E1
2.532867824E0,-6.075000286E0,2.025000000E1,1.359375095E1
2.542867824E0,-5.756250381E0,2.000625038E1,1.383750057E1
2.552867824E0,-5.606250286E0,1.991250038E1,1.370625019E1
2.562867824E0,-5.137500286E0,1.966875076E1,1.395000076E1
2.572867824E0,-4.856250286E0,1.993125153E1,1.385625076E1
2.582867824E0,-4.631250381E0,2.002500153E1,1.380000019E1
2.592867824E0,-4.312500000E0,2.004375076E1,1.383750057E1
2.602867824E0,-4.068750381E0,2.006250000E1,1.381875038E1
2.612867824E0,-4.162500381E0,2.010000038E1,1.378125095E1
2.622867824E0,-4.012500286E0,2.047500038E1,1.374375057E1
2.632867824E0,-3.562500238E0,2.066250038E1,1.393125057E1
2.642867824E0,-3.656250238E0,2.083125114E1,1.406250095E1
2.652867824E0,-3.581250191E0,2.028750038E1,1.434375095E1
2.662867824E0,-3.525000095E0,1.995000076E1,1.473750019E1
2.672867824E0,-3.525000095E0,1.968750000E1,1.492500019E1
2.682867824E0,-3.637500048E0,1.963125038E1,1.511250019E1
2.692867824E0,-3.431250095E0,1.940625000E1,1.556250095E1
2.702867824E0,-3.581250191E0,1.901250076E1,1.582500076E1
2.712867824E0,-4.012500286E0,1.882500076E1,1.606875038E1
2.722867824E0,-4.181250095E0,1.854375076E1,1.616250038E1
2.732867824E0,-4.312500000E0,1.880625153E1,1.612500000E1
2.742867824E0,-4.518750191E0,1.890000153E1,1.601250076E1
2.752867824E0,-4.350000381E0,1.914375114E1,1.571250057E1
2.762867824E0,-4.293750286E0,1.940625000E1,1.541250038E1
2.772867824E0,-4.237500191E0,1.953750038E1,1.500000095E1
2.782867824E0,-4.218750000E0,1.995000076E1,1.477500057E1
2.792867824E0,-3.900000095E0,2.004375076E1,1.458750057E1
2.802867824E0,-3.581250191E0,2.011875153E1,1.447500038E1
2.812867824E0,-3.525000095E0,2.026875114E1,1.426875019E1
2.822867824E0,-3.281250238E0,2.051250076E1,1.383750057E1
2.832867824E0,-3.393750191E0,2.053125000E1,1.368750095E1
2.842867824E0,-3.281250238E0,2.055000114E1,1.348125076E1
2.852867824E0,-2.887500048E0,2.083125114E1,1.320000076E1
2.862867824E0,-2.625000000E0,2.096250153E1,1.278750038E1
2.872867824E0,-2.700000048E0,2.113125038E1,1.239375019E1
2.882867824E0,-2.512500048E0,2.145000076E1,1.228125095E1
2.892867824E0,-2.381250143E0,2.156250000E1,1.200000000E1
2.902867824E0,-2.287500143E0,2.169375038E1,1.228125095E1
2.912867824E0,-1.987500072E0,2.199375153E1,1.258125019E1
2.922867824E0,-1.518750072E0,2.199375153E1,1.254375076E1
2.932867824E0,-1.593750119E0,2.184375000E1,1.260000038E1
2.942867824E0,-1.312500000E0,2.176875114E1,1.276875019E1
2.952867824E0,-1.200000048E0,2.163750076E1,1.284375095E1
2.962867824E0,-1.181250095E0,2.158125114E1,1.252500057E1
2.972867824E0,-1.200000048E0,2.163750076E1,1.263750076E1
2.982867824E0,-1.275000095E0,2.171250153E1,1.243125057E1
2.992867824E0,-1.518750072E0,2.165625000E1,1.228125095E1
3.002867824E0,-1.856250048E0,2.154375076E1,1.231875038E1
3.012867824E0,-1.950000048E0,2.152500153E1,1.254375076E1
3.022867824E0,-2.343750000E0,2.131875038E1,1.250625038E1
3.032867824E0,-2.512500048E0,2.141250038E1,1.254375076E1
3.042867824E0,-2.625000000E0,2.150625038E1,1.290000057E1
3.052867824E0,-2.437500000E0,2.150625038E1,1.284375095E1
3.062867824E0,-2.456250191E0,2.148750114E1,1.276875019E1
3.072867824E0,-2.437500000E0,2.113125038E1,1.295625019E1
3.082867824E0,-2.306250095E0,2.109375000E1,1.314375019E1
3.092867824E0,-2.287500143E0,2.146875000E1,1.301250076E1
3.102867824E0,-2.193750143E0,2.169375038E1,1.329375076E1
3.112867824E0,-1.837500095E0,2.171250153E1,1.350000095E1
3.122867824E0,-1.743750095E0,2.148750114E1,1.331250095E1
3.132867824E0,-1.743750095E0,2.131875038E1,1.336875057E1
3.142867824E0,-1.575000048E0,2.133750153E1,1.329375076E1
3.152867824E0,-1.293750048E0,2.163750076E1,1.293750095E1
3.162867824E0,-1.218750000E0,2.175000000E1,1.261875057E1
3.172867824E0,-9.750000238E-1,2.156250000E1,1.256250095E1
3.182867824E0,-8.062500358E-1,2.152500153E1,1.254375076E1
3.192867824E0,-8.437500596E-1,2.148750114E1,1.245000076E1
3.202867824E0,-8.062500358E-1,2.165625000E1,1.245000076E1
3.212867824E0,-7.500000000E-1,2.182500076E1,1.230000019E1
3.222867824E0,-7.500000000E-1,2.171250153E1,1.265625095E1
3.232867824E0,-9.187500477E-1,2.191875076E1,1.293750095E1
3.242867824E0,-9.937500358E-1,2.184375000E1,1.314375019E1
3.252867824E0,-1.256250024E0,2.176875114E1,1.333125019E1
3.262867824E0,-1.368750095E0,2.160000038E1,1.303125095E1
3.272867824E0,-1.200000048E0,2.154375076E1,1.299375057E1
3.282867824E0,-1.331250072E0,2.150625038E1,1.291875076E1
3.292867824E0,-1.387500048E0,2.154375076E1,1.320000076E1
3.302867824E0,-1.368750095E0,2.167500114E1,1.310625076E1
3.312867824E0,-1.331250072E0,2.148750114E1,1.305000019E1
3.322867824E0,-1.331250072E0,2.169375038E1,1.316250038E1
3.332867824E0,-1.256250024E0,2.171250153E1,1.280625057E1
3.342867824E0,-1.312500000E0,2.182500076E1,1.286250019E1
3.352867824E0,-1.556250095E0,2.186250114E1,1.297500038E1
3.362867824E0,-1.443750024E0,2.178750038E1,1.295625019E1
3.372867824E0,-1.368750095E0,2.175000000E1,1.290000057E1
3.382867824E0,-1.443750024E0,2.154375076E1,1.258125019E1
3.392867824E0,-1.575000048E0,2.161875153E1,1.269375038E1
3.402867824E0,-1.762500048E0,2.128125000E1,1.246875095E1
3.412867824E0,-1.875000119E0,2.145000076E1,1.278750038E1
3.422867824E0,-1.743750095E0,2.156250000E1,1.305000019E1
3.432867824E0,-1.668750048E0,2.161875153E1,1.303125095E1
3.442867824E0,-1.818750024E0,2.176875114E1,1.320000076E1
3.452867824E0,-1.875000119E0,2.175000000E1,1.323750019E1
3.462867824E0,-1.912500024E0,2.178750038E1,1.338750076E1
3.472867824E0,-1.800000072E0,2.141250038E1,1.321875095E1
3.482867824E0,-1.650000095E0,2.169375038E1,1.327500057E1
3.492867824E0,-1.425000072E0,2.167500114E1,1.316250038E1
3.502867824E0,-1.350000024E0,2.180625153E1,1.321875095E1
3.512867824E0,-1.518750072E0,2.190000153E1,1.314375019E1
3.522867824E0,-1.481250048E0,2.178750038E1,1.297500038E1
3.532867824E0,-1.443750024E0,2.171250153E1,1.276875019E1
3.542867824E0,-1.312500000E0,2.176875114E1,1.293750095E1
3.552867824E0,-1.181250095E0,2.197500038E1,1.284375095E1
3.562867824E0,-1.068750024E0,2.190000153E1,1.282500076E1
3.572867824E0,-1.125000000E0,2.176875114E1,1.278750038E1
3.582867824E0,-1.143750072E0,2.156250000E1,1.260000038E1
3.592867824E0,-1.031250000E0,2.145000076E1,1.258125019E1
3.602867824E0,-1.068750024E0,2.146875000E1,1.250625038E1
3.612867824E0,-1.068750024E0,2.160000038E1,1.263750076E1
3.622867824E0,-1.181250095E0,2.171250153E1,1.256250095E1
3.632867824E0,-1.275000095E0,2.176875114E1,1.280625057E1
3.642867824E0,-1.425000072E0,2.167500114E1,1.269375038E1
3.652867824E0,-1.350000024E0,2.182500076E1,1.276875019E1
3.662867824E0,-1.406250000E0,2.173125076E1,1.263750076E1
3.672867824E0,-1.443750024E0,2.163750076E1,1.276875019E1
3.682867824E0,-1.350000024E0,2.163750076E1,1.306875038E1
3.692867824E0,-1.687500119E0,2.154375076E1,1.297500038E1
3.702867824E0,-1.762500048E0,2.146875000E1,1.293750095E1
3.712867824E0,-2.062500000E0,2.139375114E1,1.291875076E1
3.722867824E0,-2.212500095E0,2.146875000E1,1.314375019E1
3.732867824E0,-2.268750191E0,2.124375153E1,1.303125095E1
3.742867824E0,-2.193750143E0,2.131875038E1,1.305000019E1
3.752867824E0,-2.062500000E0,2.137500000E1,1.286250019E1
3.762867824E0,-2.062500000E0,2.131875038E1,1.286250019E1
3.772867824E0,-1.968750119E0,2.137500000E1,1.291875076E1
3.782867824E0,-1.837500095E0,2.145000076E1,1.284375095E1
3.792867824E0,-1.556250095E0,2.141250038E1,1.280625057E1
3.802867824E0,-1.406250000E0,2.130000114E1,1.286250019E1
3.812867824E0,-1.443750024E0,2.150625038E1,1.290000057E1
3.822867824E0,-1.500000000E0,2.148750114E1,1.318125057E1
3.832867824E0,-1.743750095E0,2.160000038E1,1.348125076E1
3.842867824E0,-1.743750095E0,2.169375038E1,1.353750038E1
3.852867824E0,-1.668750048E0,2.167500114E1,1.359375095E1
3.862867824E0,-1.668750048E0,2.158125114E1,1.359375095E1
3.872867824E0,-1.743750095E0,2.154375076E1,1.344375038E1
3.882867824E0,-1.837500095E0,2.154375076E1,1.327500057E1
3.892867824E0,-1.725000024E0,2.146875000E1,1.333125019E1
3.902867824E0,-1.725000024E0,2.160000038E1,1.308750057E1
3.912867824E0,-1.481250048E0,2.143125153E1,1.291875076E1
3.922867824E0,-1.518750072E0,2.139375114E1,1.284375095E1
3.932867824E0,-1.350000024E0,2.139375114E1,1.275000095E1
3.942867824E0,-1.631250024E0,2.120625114E1,1.297500038E1
3.952867824E0,-1.706250072E0,2.146875000E1,1.303125095E1
3.962867824E0,-1.650000095E0,2.160000038E1,1.320000076E1
3.972867824E0,-1.781250119E0,2.156250000E1,1.320000076E1
3.982867824E0,-1.781250119E0,2.156250000E1,1.335000038E1
3.992867824E0,-1.781250119E0,2.156250000E1,1.348125076E1
4.002867824E0,-1.912500024E0,2.165625000E1,1.342500019E1
4.012867824E0,-1.987500072E0,2.167500114E1,1.335000038E1
4.022867824E0,-1.762500048E0,2.193750000E1,1.314375019E1
4.032867824E0,-1.518750072E0,2.178750038E1,1.314375019E1
4.042867824E0,-1.518750072E0,2.171250153E1,1.314375019E1
4.052867824E0,-1.743750095E0,2.173125076E1,1.297500038E1
4.062867824E0,-1.800000072E0,2.163750076E1,1.303125095E1
4.072867824E0,-1.875000119E0,2.171250153E1,1.290000057E1
4.082867824E0,-1.762500048E0,2.163750076E1,1.318125057E1
4.092867824E0,-1.725000024E0,2.154375076E1,1.359375095E1
