Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
6.003811835,0.14710521201993243,0.6198235354686019,-0.14450080476519606
6.008588241,0.4653539208152107,0.4094004203044182,-0.23755296155997824
6.013351314,0.7835448729750785,0.19632921055087119,-0.33305411685429365
6.018141054,1.098747796628904,-0.017598936685987335,-0.4300488695635203
6.02291746,1.40805698605319,-0.23058945013785895,-0.5275617413747109
6.027680533,1.7086247341197713,-0.44086338871894026,-0.6246092773106692
6.032470272,1.9976938252739007,-0.6466761366599795,-0.7202119744429681
6.037246679,2.272628648952553,-0.8463355308302979,-0.8134058483516334
6.042009751,2.5309445150198533,-1.0382192086860196,-0.9032534623781922
6.046799491,2.770334780503098,-1.2207909744571874,-0.9888542640983058
6.051575897,2.9886954309300666,-1.3926159928656074,-1.069354096166356
6.05633897,3.1841468001121696,-1.552374634254708,-1.1439537738619183
6.06112871,3.3550521591284994,-1.6988748129301052,-1.211916648287565
6.065905116,3.5000329580262655,-1.8310626821384228,-1.2725751012826212
6.070668189,3.6179805615909837,-1.9480315746887134,-1.3253359449015498
6.075457929,3.708064382372173,-2.0490291076614047,-1.3696847240114454
6.080234335,3.7697363784826443,-2.1334624023812387,-1.4051889444386472
6.084997408,3.8027319485921893,-2.2009014057298404,-1.431500270324247
6.089787147,3.8070673197505647,-2.2510803343557844,-1.4483557520785688
6.094563554,3.7830335828757096,-2.2838972975769587,-1.4555781597847988
6.099326626,3.7311875838563804,-2.2994121859785546,-1.4530755055938298
6.104116366,3.652339923648175,-2.2978429394131745,-1.4408398425177
6.10889272,3.5475403574998285,-2.2795603292679396,-1.4189454264673507
6.113655845,3.4180609111621583,-2.2450814048728307,-1.3875463240884582
6.118445585,3.265377050695277,-2.1950617625455053,-1.3468735416991167
6.123221991,3.0911472526176866,-2.130286798036545,-1.2972317411471257
6.127985064,2.8971913230490838,-2.0516620993167516,-1.238995597361478
6.132774804,2.6854678087232995,-1.960203127269436,-1.1726058404486854
6.13755121,2.4580508299819916,-1.8570243177837653,-1.0985650130411986
6.142314283,2.2171066468995395,-1.7433277211357219,-1.0174329618498439
6.14710397,1.9648702453895546,-1.6203912747016695,-0.9298220715576059
6.151880429,1.7036222015019449,-1.4895567843761786,-0.8363922398714271
6.156643501,1.4356660503889795,-1.3522176699910888,-0.7378455853272974
6.161433189,1.1633063530555798,-1.2098065119791173,-0.6349208749279994
6.166209595,0.8888276204823479,-1.063782421866736,-0.5283876573335526
6.17097272,0.6144742223527309,-0.9156182491164433,-0.4190400892790532
