Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
4.002290889,-4.6995246972622974e+27,-6.9926073579529285e+28,-3.4543674950991155e+28
4.007067347,-4.683291003810658e+27,-7.007661676455569e+28,-3.439010325382002e+28
4.011843857,-4.66701547424802e+27,-7.022492796086757e+28,-3.4236476200650195e+28
4.016620368,-4.6506987202840137e+27,-7.037101125527634e+28,-3.4082797976984465e+28
4.021396826,-4.634341352018686e+27,-7.051487076257452e+28,-3.392907273727235e+28
4.026173337,-4.617943977934742e+27,-7.065651062550745e+28,-3.37753046050503e+28
4.030949795,-4.6015072048890466e+27,-7.0795935014738905e+28,-3.362149767309273e+28
4.035726305,-4.5850316381034303e+27,-7.093314812881065e+28,-3.346765600357342e+28
4.040502816,-4.568517881154788e+27,-7.106815419409592e+28,-3.3313783628236994e+28
4.045279274,-4.551966535964449e+27,-7.1200957464746915e+28,-3.315988454857999e+28
4.050055784,-4.5353782027868133e+27,-7.133156222263692e+28,-3.300596273604101e+28
4.054832295,-4.518753480197224e+27,-7.145997277729722e+28,-3.285202213219937e+28
4.059608753,-4.5020929650790667e+27,-7.158619346584906e+28,-3.2698066648981596e+28
4.064385264,-4.485397252610049e+27,-7.171022865293105e+28,-3.254410016887506e+28
4.069161722,-4.4686669362476485e+27,-7.183208273062228e+28,-3.239012654514789e+28
4.073938232,-4.451902607713725e+27,-7.195176011836178e+28,-3.223614960207428e+28
4.078714691,-4.435104856978295e+27,-7.206926526286514e+28,-3.208217313516457e+28
4.083491201,-4.418274272242454e+27,-7.218460263803903e+28,-3.1928200911399535e+28
4.088267712,-4.401411439920454e+27,-7.22977767448948e+28,-3.17742366694683e+28
4.09304417,-4.384516944620931e+27,-7.240879211146127e+28,-3.162028412000939e+28
4.09782068,-4.3675913691272725e+27,-7.2517653292697684e+28,-3.1466346945854177e+28
4.102597139,-4.3506352943771303e+27,-7.262436487040735e+28,-3.131242880227196e+28
4.107373649,-4.333649299441075e+27,-7.2728931453152674e+28,-3.115853331721609e+28
4.112150107,-4.316633961500422e+27,-7.2831357676172175e+28,-3.1004664091570473e+28
4.116926618,-4.299589855824246e+27,-7.293164820130022e+28,-3.0850824699395994e+28
4.121703128,-4.2825175557455933e+27,-7.3029807716890005e+28,-3.0697018688176603e+28
4.126479587,-4.2654176326369056e+27,-7.312584093773935e+28,-3.0543249579064826e+28
4.131256097,-4.2482906558846946e+27,-7.321975260501981e+28,-3.0389520867126443e+28
4.136032555,-4.23113719286352e+27,-7.331154748620944e+28,-3.02358360215841e+28
4.140809066,-4.213957808909311e+27,-7.340123037502939e+28,-3.008219848605959e+28
4.145585576,-4.1967530672920535e+27,-7.348880609138428e+28,-2.992861167881434e+28
4.150362034,-4.179523529187854e+27,-7.357427948130583e+28,-2.9775078992987638e+28
4.155138545,-4.16226975365042e+27,-7.3657655416899805e+28,-2.962160379683217e+28
4.159915003,-4.144992297581998e+27,-7.373893879629565e+28,-2.946818943394629e+28
4.164691514,-4.1276917157038197e+27,-7.381813454359937e+28,-2.931483922350277e+28
4.169467972,-4.110368560526063e+27,-7.389524760885024e+28,-2.916155646047383e+28
4.174244482,-4.0930233823173673e+27,-7.397028296798183e+28,-2.9008344415852063e+28
4.179020993,-4.0756567290739584e+27,-7.404324562278842e+28,-2.8855206336866955e+28
4.183797451,-4.0582691464884974e+27,-7.411414060089859e+28,-2.870214544719695e+28
4.188573962,-4.040861177918797e+27,-7.4182972955757205e+28,-2.8549164947176998e+28
4.19335042,-4.023433364356535e+27,-7.424974776661738e+28,-2.839626801400185e+28
4.19812693,-4.0059862443960695e+27,-7.431447013854368e+28,-2.8243457801925443e+28
4.202903441,-3.9885203542034315e+27,-7.437714520242807e+28,-2.809073744245675e+28
4.207679899,-3.9710362274855716e+27,-7.443777811501912e+28,-2.793811004455237e+28
4.212456409,-3.953534395459953e+27,-7.449637405896528e+28,-2.778557869480613e+28
4.217232868,-3.9360153868246436e+27,-7.455293824287233e+28,-2.7633146457635852e+28
4.222009378,-3.9184797277290573e+27,-7.460747590137473e+28,-2.748081637546773e+28
4.226785889,-3.90092794174548e+27,-7.465999229522039e+28,-2.7328591468918625e+28
4.231562347,-3.8833605498414894e+27,-7.471049271136794e+28,-2.7176474736976737e+28
4.236338857,-3.865778070353383e+27,-7.475898246309609e+28,-2.7024469157180843e+28
4.241115316,-3.848181018960734e+27,-7.480546689012456e+28,-2.6872577685798446e+28
4.245891826,-3.8305699086621906e+27,-7.484995135874655e+28,-2.672080325800279e+28
4.250668337,-3.8129452497526216e+27,-7.48924412619732e+28,-2.656914878804888e+28
4.255444795,-3.795307549801726e+27,-7.4932942019690845e+28,-2.641761716944888e+28
4.260221305,-3.777657313634189e+27,-7.497145907883138e+28,-2.626621127514733e+28
4.264997764,-3.7599950433114636e+27,-7.5007997913555695e+28,-2.611493395769666e+28
4.269774274,-3.742321238115271e+27,-7.504256402544941e+28,-2.59637880494335e+28
4.274550732,-3.7246363945328884e+27,-7.507516294373083e+28,-2.581277636265622e+28
4.279327243,-3.706941006244315e+27,-7.510580022547126e+28,-2.5661901689803934e+28
4.284103753,-3.68923556411138e+27,-7.513448145582731e+28,-2.5511166803637198e+28
4.288880212,-3.671520556168881e+27,-7.5161212248284895e+28,-2.5360574457420387e+28
4.293656722,-3.65379646761782e+27,-7.518599824491451e+28,-2.521012738510549e+28
4.298433232,-3.63606378082077e+27,-7.5208845116637345e+28,-2.5059828301517283e+28
4.303209691,-3.618322975299393e+27,-7.522975856350188e+28,-2.490967990253992e+28
4.307986201,-3.6005745277341317e+27,-7.524874431497068e+28,-2.4759684865304807e+28
4.312762659,-3.582818911966039e+27,-7.526580813021745e+28,-2.4609845848379797e+28
4.31753917,-3.5650565990007314e+27,-7.528095579843517e+28,-2.446016549195929e+28
4.322315628,-3.5472880570144244e+27,-7.529419313915569e+28,-2.4310646418054852e+28
4.327092139,-3.5295137513620227e+27,-7.530552600258147e+28,-2.4161291230686284e+28
4.331868649,-3.511734144587186e+27,-7.531496026992927e+28,-2.4012102516073043e+28
4.336645107,-3.4939496964342925e+27,-7.532250185378625e+28,-2.386308284282583e+28
4.341421618,-3.476160863862182e+27,-7.5328156698477895e+28,-2.3714234762137995e+28
4.346198076,-3.458368101059559e+27,-7.53319307804479e+28,-2.3565560807976403e+28
4.350974587,-3.4405718594619375e+27,-7.533383010864954e+28,-2.3417063497271576e+28
4.355751097,-3.422772587770011e+27,-7.533386072494861e+28,-2.3268745330106848e+28
4.360527555,-3.4049707319693355e+27,-7.533202870453733e+28,-2.312060878990624e+28
4.365304066,-3.387166735351193e+27,-7.532834015635874e+28,-2.297265634362088e+28
4.370080524,-3.36936103853451e+27,-7.532280122354087e+28,-2.2824890441913844e+28
4.374857034,-3.351554079488726e+27,-7.531541808384036e+28,-2.267731351934359e+28
4.379633545,-3.33374629355747e+27,-7.530619695009526e+28,-2.2529927994545954e+28
4.384410003,-3.3159381134828996e+27,-7.529514407068689e+28,-2.2382736270414865e+28
4.389186514,-3.2981299694305555e+27,-7.5282265730010505e+28,-2.223574073428171e+28
4.393962972,-3.280322289014588e+27,-7.526756824895424e+28,-2.208894375809312e+28
4.398739482,-3.2625154973232303e+27,-7.525105798538522e+28,-2.1942347698587007e+28
4.403515993,-3.2447100169444264e+27,-7.523274133464151e+28,-2.1795954897466464e+28
4.408292451,-3.226906267991515e+27,-7.521262473002904e+28,-2.1649767681571056e+28
4.413068962,-3.209104668128876e+27,-7.519071464332258e+28,-2.150378836304486e+28
4.417845472,-3.191305632597415e+27,-7.516701758526908e+28,-2.135801923950069e+28
4.42262193,-3.1735095742397435e+27,-7.514154010609137e+28,-2.1212462594179896e+28
4.427398441,-3.1557169035249006e+27,-7.511428879598996e+28,-2.106712069610708e+28
4.432174899,-3.1379280285724664e+27,-7.508527028564098e+28,-2.0921995800239252e+28
4.436951409,-3.1201433551759386e+27,-7.50544912466876e+28,-2.077709014760897e+28
