"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.761349000E-3,-3.023929596E0,5.270191669E0,7.782655716E0
9.537547000E-3,-3.038884640E0,5.236692429E0,7.658228874E0
1.431374500E-2,-3.015554667E0,5.217549801E0,7.532605648E0
1.908994300E-2,-3.072384357E0,5.202594757E0,7.552346706E0
2.386614100E-2,-3.129213810E0,5.193023205E0,7.643871784E0
2.864233900E-2,-3.203989506E0,5.193023205E0,7.788637638E0
3.341858900E-2,-3.245863914E0,5.197210789E0,7.932805061E0
3.819478700E-2,-3.269193888E0,5.211567879E0,8.009375572E0
4.297098500E-2,-3.273979664E0,5.212165833E0,8.033304214E0
4.774718300E-2,-3.231507063E0,5.202594757E0,8.042875290E0
5.252343300E-2,-3.207578659E0,5.193023205E0,7.990232944E0
5.729963100E-2,-3.141776085E0,5.159523964E0,7.855636597E0
6.207582800E-2,-3.066402197E0,5.130809784E0,7.735397339E0
6.685202600E-2,-3.052643538E0,5.116453171E0,7.672585964E0
7.162822400E-2,-3.028715372E0,5.121238708E0,7.710870743E0
7.640447400E-2,-2.943171740E0,5.078167915E0,7.686344624E0
8.118067200E-2,-2.937788010E0,5.087738991E0,7.710272789E0
8.595687000E-2,-2.980260611E0,5.087738991E0,7.787441254E0
9.073306800E-2,-2.985046148E0,5.092525005E0,7.787441254E0
9.550931800E-2,-3.008376360E0,5.102096081E0,7.864609718E0
1.002855160E-1,-3.050848961E0,5.096712112E0,7.969893932E0
1.050617140E-1,-3.088535786E0,5.072783947E0,8.008777618E0
1.098379120E-1,-3.040081263E0,5.009972572E0,8.047062874E0
1.146141100E-1,-2.997010469E0,4.976472855E0,8.099704742E0
1.193903600E-1,-2.948555708E0,4.904688358E0,8.195417404E0
1.241665580E-1,-2.934198856E0,4.870590687E0,8.243273735E0
1.289427560E-1,-2.781058073E0,4.842474937E0,8.276175499E0
1.337189530E-1,-2.519642353E0,4.828117847E0,8.212167740E0
1.384951510E-1,-2.173281193E0,4.824528694E0,8.129016876E0
1.432714010E-1,-1.779063582E0,4.840082169E0,8.040482521E0
1.480475990E-1,-1.460219979E0,4.850251675E0,7.981259823E0
1.528237970E-1,-1.136590719E0,4.831707001E0,8.008178711E0
1.575999950E-1,-1.141376376E0,4.812564373E0,8.012965202E0
1.623761930E-1,-1.188634634E0,4.754538536E0,8.085348129E0
1.671524430E-1,-1.658226132E0,4.700700283E0,8.179265976E0
1.719286410E-1,-2.242672920E0,4.684548378E0,8.412566185E0
1.767048390E-1,-2.425724030E0,4.640879631E0,8.696115494E0
1.814810370E-1,-2.458027124E0,4.616353035E0,8.845666885E0
1.862572870E-1,-2.414956331E0,4.621138573E0,8.960522652E0
1.910334850E-1,-2.224128723E0,4.640879631E0,9.046066284E0
1.958096830E-1,-1.972284079E0,4.627120972E0,9.059226990E0
2.005858810E-1,-1.614557028E0,4.588835716E0,9.081359863E0
2.053620780E-1,-1.224527001E0,4.508078098E0,9.026325226E0
2.101382760E-1,-1.019940615E0,4.417150497E0,9.006584167E0
2.149145260E-1,-8.009973764E-1,4.316651821E0,8.995817184E0
2.196907240E-1,-4.295116663E-1,4.201796532E0,8.979664803E0
2.244669220E-1,-1.447657645E-1,4.125226021E0,8.824729919E0
2.292298390E-1,8.733802289E-2,4.097110748E0,8.640482903E0
2.340193700E-1,2.578266263E-1,4.102494240E0,8.519644737E0
2.387955680E-1,2.859423161E-1,4.112065792E0,8.456833839E0
2.435717660E-1,2.141576260E-1,4.170091629E0,8.400003433E0
