Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
9.004341583,-0.911391245944347,-0.9742599614661902,1.2483866969595636
9.014266583,-1.1075927223733792,-0.9999241907660859,1.4928742653143874
9.024191583,-1.2992190269953412,-1.0190946628902604,1.7341454087694503
9.034116583,-1.485598250701077,-1.031188507428192,1.9711445225471127
9.044041583,-1.6660956957797943,-1.035672181025401,2.2028238881142306
9.053966583,-1.8401180135007404,-1.0320679577704654,2.4281506997253692
9.063891583,-2.007117041293561,-1.0199599452793533,2.6461140835959043
9.073816583,-2.1665933112330236,-0.9989995450743894,2.8557320483275057
9.083741583,-2.318099203199656,-0.9689102814664912,3.0560583078507855
9.093666583,-2.461241716914192,-0.9294919300390294,3.246188922398696
9.103591583,-2.5956848371321906,-0.8806238849561501,3.4252687080939883
9.113516583,-2.7211514660548923,-0.8222677135653127,3.592497370606977
9.123441583,-2.837424896965385,-0.7544688570358536,3.7471353220871055
9.133366583,-2.944349803639928,-0.6773574471036771,3.8885091427591076
9.143291583,-3.0418327214593686,-0.591148221504056,4.016016649484136
9.153216583,-3.129841998468835,-0.4961395341778518,4.129131533929723
9.163141583,-3.2084071980124285,-0.3927114698247859,4.227407533293529
9.173066583,-3.2776179392619,-0.281323084249102,4.310482096851688
9.182991583,-3.3376221682861105,-0.16250880104938875,4.378079512004779
9.192915583,-3.388623860253257,-0.03687400171505297,4.430013454584492
9.202840583,-3.4308801622909457,0.09491014862644388,4.466188930980137
9.212765583,-3.4646979955031525,0.2321125923318534,4.4866035847351435
9.222690583,-3.4904301430284437,0.37394893369895404,4.491348347208138
9.232615583,-3.5084708588494533,0.5195885962262543,4.480607419442241
9.242540583,-3.519251039746964,0.6681625143896692,4.4546575792103695
9.252465583,-3.523233010575444,0.8187712834067087,4.4138668124858
9.262390583,-3.5209049807002675,0.9704936820817334,4.358692272187548
9.272315583,-3.512775236479842,1.122395475825801,4.289677569373612
9.282240583,-3.4993661406738816,1.273538399955136,4.207449403844396
9.292165583,-3.4812080144630917,1.4229892179170693,4.112713543232369
9.302090583,-3.458832981478171,1.5698287452339352,4.0062501626883495
9.312015583,-3.4327688559823812,1.7131607272555673,3.888908561168581
9.321940583,-3.403533158938908,1.852120456870674,3.7616012745301686
9.331865583,-3.371627345503063,1.98588301734055,3.6252976099909575
9.341790583,-3.337531324827482,2.113671036024342,3.4810166318456117
9.351715583,-3.3016983477269,2.234761837527554,3.329819635876215
9.361640583,-3.2645503301151675,2.3484938901142045,3.172802159935824
9.371565583,-3.226473670974679,2.4542724474744824,3.0110855895865267
9.381489583,-3.1878156137672735,2.551574299365285,2.8458084286808956
9.391414583,-3.1488811903932263,2.639951558930332,2.678117313931592
9.401339583,-3.1099307776956264,2.7190344308529175,2.5091578590264674
9.411264583,-3.0711782884533636,2.7885329220775135,2.3400654176859352
9.421189583,-3.0327900117170663,2.8482374752074975,2.171955856874909
9.431114583,-2.994884110781211,2.8980185237340357,2.0059164320464604
9.441039583,-2.9575307805409405,2.937824987895906,1.8429968564701276
9.450964583,-2.920753059085232,2.967681749908711,1.684200656819514
9.460889583,-2.884528281007534,2.987686166995526,1.530476907558196
9.470814583,-2.848790152182551,2.9980036994948938,1.3827124372822024
9.480739583,-2.813431417884848,2.998862748799332,1.2417246006456406
9.490664583,-2.778307088291112,2.9905488155806452,1.10825470917657
9.500589583,-2.7432381776635806,2.9733981023056564,0.9829622127004025
9.510514583,-2.7080159058101425,2.9477906949584103,0.8664197201203302
9.520439583,-2.6724063027635023,2.9141434664926176,0.7591089440413568
9.530364583,-2.6361551502138045,2.8729028479856433,0.6614176479272316
9.540289583,-2.5989931864026943,2.824537611794391,0.5736376661505105
