"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.879721250E-1,5.331463165E0,3.567082214E-1,5.898184662E0
5.978971250E-1,4.607718201E0,-5.318440247E-1,5.087620239E0
6.078221250E-1,3.565585327E0,-3.107537842E-1,3.750600586E0
6.177471250E-1,4.056115265E0,-3.712280273E-2,2.951113129E0
6.276721250E-1,4.353846130E0,5.135820007E-1,3.393892365E0
6.375971250E-1,5.124593353E0,1.935475159E-1,5.439089355E0
6.475221250E-1,6.181096344E0,-2.561174011E-1,6.325695648E0
6.574471250E-1,6.816674652E0,4.161346436E-2,6.099066925E0
6.673721250E-1,6.571783905E0,-4.412823486E-1,4.866979065E0
6.772971250E-1,6.139482880E0,-8.897497559E-1,4.195026398E0
6.872221250E-1,6.107599182E0,-1.444645844E0,4.056264954E0
6.971471250E-1,6.760242004E0,-1.811233521E0,4.364923096E0
7.070721250E-1,7.466174011E0,-1.710193634E0,4.862787781E0
7.169971250E-1,7.853568420E0,-1.548978882E0,5.280718689E0
7.269221250E-1,8.502918091E0,-1.389859772E0,5.116809540E0
7.368471250E-1,9.348210297E0,-1.077160034E0,4.918921051E0
7.467721250E-1,1.000145187E1,-6.104306030E-1,5.361700287E0
7.566971250E-1,1.029648834E1,-1.588197327E-1,5.480104065E0
7.666221250E-1,1.072205338E1,5.942642212E-2,4.587360535E0
7.765471250E-1,1.108040817E1,4.251159668E-2,3.472478943E0
7.864721250E-1,1.127874573E1,-2.017803955E-1,2.850222931E0
7.963971250E-1,1.168784500E1,-1.809736633E-1,2.808010712E0
8.063221250E-1,1.203721848E1,-2.305206299E-2,2.627635803E0
8.162471250E-1,1.249332001E1,-3.144960022E-1,2.331850891E0
8.261721250E-1,1.237222183E1,-4.079017639E-1,2.473306732E0
8.360971250E-1,1.236309082E1,1.748364258E-1,1.821112976E0
8.460221250E-1,1.253313721E1,7.116201782E-1,6.527925110E-1
8.559471250E-1,1.296124695E1,9.053173828E-1,3.785627747E-1
8.658721250E-1,1.276889694E1,9.274713135E-1,6.679110718E-1
8.757971250E-1,1.279030243E1,5.751040649E-1,6.140231323E-1
8.857221250E-1,1.317305649E1,-1.035845947E-1,9.768685913E-1
8.956471250E-1,1.301528458E1,-4.384382629E-1,1.550026703E0
9.055721250E-1,1.287457718E1,-6.709048462E-1,1.801054688E0
9.154971250E-1,1.286858963E1,-9.556127930E-1,1.487756195E0
9.254221250E-1,1.325807968E1,-9.466314697E-1,1.301992493E0
9.353476250E-1,1.342632980E1,-1.001267853E0,1.199455719E0
9.452726250E-1,1.294163773E1,-1.372495880E0,9.767189026E-1
9.551976250E-1,1.240799744E1,-2.035167847E0,1.356479187E0
9.651226250E-1,1.233704498E1,-2.320923615E0,1.525328064E0
9.750466250E-1,1.226609253E1,-2.321222992E0,9.529183960E-1
9.849716250E-1,1.241593094E1,-2.409838715E0,2.818638611E-1
9.948966250E-1,1.254077133E1,-2.601589966E0,7.783813477E-2
1.004821625E0,1.269764511E1,-2.919229431E0,-7.349716187E-2
1.014746625E0,1.295301407E1,-3.189417572E0,-2.356100464E-1
1.024671625E0,1.289523422E1,-3.324586487E0,-4.635859680E-1
1.034596625E0,1.236114487E1,-3.286266174E0,-9.711804199E-1
1.044521625E0,1.203392532E1,-3.294049988E0,-1.304088135E0
1.054446625E0,1.205293579E1,-3.104095001E0,-1.682501221E0
1.064371625E0,1.179592026E1,-2.886148224E0,-2.139051819E0
1.074296625E0,1.156001083E1,-2.910547485E0,-2.298320618E0
1.084221625E0,1.125973526E1,-2.613864441E0,-2.405797119E0
1.094146625E0,1.127081223E1,-1.933678894E0,-2.980901184E0
1.104071625E0,1.175236084E1,-1.885030060E0,-2.428849182E0
1.113996625E0,1.221250397E1,-2.278711395E0,-2.260149994E0
1.123921625E0,1.239108261E1,-1.981130219E0,-2.074236603E0
1.133846625E0,1.221699463E1,-1.440304871E0,-1.863624573E0
1.143771625E0,1.161449753E1,-1.576820984E0,-2.076781311E0
1.153696625E0,1.103520218E1,-1.860032043E0,-2.001936951E0
1.163621625E0,1.036848862E1,-2.007774811E0,-1.715732117E0
1.173546625E0,9.489965515E0,-2.427501984E0,-1.688638458E0
1.183471625E0,9.015302582E0,-2.856659546E0,-1.210981750E0
1.193396625E0,8.915609894E0,-3.174598389E0,-1.242117004E0
1.203321625E0,8.790619812E0,-3.168012085E0,-4.737648010E-1
1.213246625E0,8.585396576E0,-2.992427216E0,-2.305206299E-1
1.223171625E0,8.724008331E0,-2.898871765E0,-2.299218750E-1
1.233096625E0,9.083111572E0,-2.213746490E0,-2.677931213E-1
1.243021625E0,8.992998962E0,-1.895508270E0,-4.044589233E-1
1.252946625E0,8.538394318E0,-2.155966644E0,2.877017212E-1
1.262871625E0,8.521329803E0,-2.028581543E0,1.963916016E-1
1.272796625E0,8.344547424E0,-1.737287292E0,2.360591125E-1
1.282721625E0,8.096662903E0,-1.710642700E0,3.483256531E-1
1.292646625E0,7.917036438E0,-1.526675262E0,3.655398560E-1
1.302571625E0,8.059689789E0,-1.585203552E0,3.616479492E-1
1.312496625E0,8.054899750E0,-1.593137054E0,4.234693909E-1
1.322421625E0,7.985144806E0,-1.714684296E0,3.523672485E-1
1.332346625E0,8.187224579E0,-1.815873871E0,3.101550293E-1
1.342271625E0,8.254734192E0,-1.781595154E0,4.849914551E-1
1.352196625E0,8.273894348E0,-1.685794373E0,5.466632080E-1
1.362121625E0,8.266260223E0,-1.298998718E0,4.989125061E-1
1.372045625E0,8.287366333E0,-1.193917236E0,6.988966370E-1
1.381970625E0,8.347690887E0,-1.148411865E0,9.379495239E-1
1.391895625E0,8.260422363E0,-1.117276611E0,9.988728333E-1
1.401820625E0,8.611442413E0,-1.262175293E0,1.098715210E0
1.411745625E0,8.801397400E0,-1.474733276E0,1.458117828E0
1.421670625E0,8.918453979E0,-1.671573944E0,1.249751129E0
1.431595625E0,9.273216248E0,-1.873504028E0,1.387015686E0
1.441520625E0,9.533824310E0,-2.155068512E0,1.539398804E0
1.451445625E0,9.477241974E0,-2.190694427E0,1.450034637E0
1.461370625E0,9.334139557E0,-2.198178864E0,1.238973541E0
1.471295625E0,9.345964966E0,-2.039508820E0,1.054856415E0
1.481220625E0,9.336384888E0,-1.856738892E0,9.969268799E-1
1.491145625E0,9.403295746E0,-1.781595154E0,7.993377686E-1
1.501070625E0,9.642498322E0,-1.828148346E0,9.150471497E-1
1.510995625E0,9.748627625E0,-1.841171265E0,1.055305481E0
1.520920625E0,9.802964630E0,-1.883383484E0,9.933343506E-1
1.530845625E0,9.916428680E0,-2.145787811E0,9.210346985E-1
1.540770625E0,9.861343231E0,-2.359692993E0,1.011746063E0
1.550695625E0,9.548344116E0,-2.654130707E0,1.116528168E0
1.560620625E0,9.049880676E0,-2.831960907E0,7.080276489E-1
1.570545625E0,8.745563507E0,-2.479743347E0,6.649172974E-1
1.580470625E0,8.405321045E0,-2.426304474E0,3.930825806E-1
1.590395625E0,8.622818756E0,-2.413131866E0,2.628533936E-1
1.600320625E0,9.248517609E0,-2.384241943E0,4.013154602E-1
1.610245625E0,9.847721558E0,-2.183659058E0,6.053411865E-1
1.620170625E0,9.989177399E0,-2.168241119E0,5.918692017E-1
1.630095625E0,9.719138947E0,-2.348316650E0,4.400848389E-1
1.640020625E0,9.291777649E0,-2.477797394E0,3.203338623E-1
1.649945625E0,8.940607910E0,-2.552042999E0,1.924996948E-1
1.659870625E0,8.601413269E0,-2.690954132E0,2.532733154E-1
1.669795625E0,8.349936218E0,-2.512674866E0,8.741821289E-2
1.679720625E0,8.423433380E0,-2.017504578E0,-2.080673218E-2
1.689645625E0,8.948691101E0,-1.958078156E0,-7.783813477E-3
1.699570625E0,9.320068817E0,-2.298320618E0,4.514611816E-1
1.709495625E0,9.917775879E0,-2.663860474E0,1.106199646E0
1.719419625E0,1.015937347E1,-3.041076050E0,1.397493896E0
1.729345625E0,1.025921585E1,-2.958896942E0,1.225351868E0
1.739269625E0,1.038585251E1,-2.381547546E0,1.060993652E0
1.749194625E0,1.033780243E1,-2.143392792E0,9.345066833E-1
1.759119625E0,1.000309845E1,-2.003882904E0,8.705895996E-1
1.769044625E0,9.639654236E0,-1.808838501E0,5.243595886E-1
1.778969625E0,9.372310181E0,-1.819616089E0,3.571572876E-1
1.788894625E0,9.213340759E0,-2.150877228E0,2.228865051E-1
1.798819625E0,9.242080994E0,-2.212249603E0,2.079176331E-1
1.808744625E0,9.364676056E0,-2.103126526E0,2.799179077E-1
1.818669625E0,9.252559204E0,-2.307451630E0,1.413061523E-1
1.828594625E0,9.295819244E0,-2.257006531E0,1.676513672E-1
1.838519625E0,9.056466980E0,-2.155068512E0,9.714797974E-2
1.848444625E0,9.168583832E0,-2.407743073E0,-2.454895020E-2
1.858369625E0,9.458979950E0,-2.843636627E0,5.451663208E-1
1.868294625E0,9.486971741E0,-3.200793915E0,1.151255951E0
1.878219625E0,9.439221039E0,-3.246598663E0,9.690847778E-1
1.888144625E0,9.824968872E0,-3.269800415E0,6.833290100E-1
1.898069625E0,9.984387360E0,-3.579955444E0,9.768685913E-1
1.907994625E0,1.011401779E1,-3.823648682E0,1.307530975E0
1.917919625E0,9.957144012E0,-4.013603668E0,1.403631134E0
1.927844625E0,9.588161316E0,-4.007616119E0,1.278940430E0
1.937769833E0,9.172475739E0,-3.879781952E0,1.130299530E0
1.947694833E0,9.114695892E0,-2.946323090E0,1.420695648E0
1.957619833E0,9.232800293E0,-1.816622314E0,1.564995575E0
1.967544833E0,9.182804260E0,-1.130449219E0,1.264420624E0
1.977469833E0,9.054521027E0,-7.328759766E-1,1.078956299E0
1.987394833E0,8.856033783E0,-3.984713745E-1,1.112336884E0
1.997319833E0,8.388406219E0,1.929487610E-1,1.129551086E0
2.007244833E0,7.950417023E0,3.932322693E-1,5.893244934E-1
2.017169833E0,7.799979858E0,3.192860413E-1,8.681945801E-2
2.027094833E0,7.773185577E0,4.477189636E-1,3.309617615E-1
2.037019833E0,8.082442474E0,-3.864962769E-1,9.469308472E-1
2.046944833E0,8.280330963E0,-1.211131439E0,1.377734985E0
2.056869833E0,8.211174774E0,-2.038760376E0,1.188378754E0
2.066794833E0,7.792046356E0,-1.962269440E0,8.467890930E-1
2.076719833E0,7.255112915E0,-1.539847870E0,9.939331055E-2
2.086644833E0,7.384443970E0,-2.143093414E0,-7.779322815E-1
2.096568833E0,7.286547546E0,-2.816093903E0,-1.907333679E0
2.106493833E0,6.708898773E0,-3.028202820E0,-2.080523529E0
2.116418833E0,6.696624298E0,-3.429817657E0,-8.096662903E-1
2.126343833E0,6.665189667E0,-3.892804871E0,4.590953064E-1
2.136268833E0,4.450545044E0,-5.127287750E0,3.423381042E0
2.146193833E0,1.216969299E0,-5.390141144E0,6.241420898E0
2.156118833E0,8.665480042E-1,-4.499942322E0,3.586691437E0
2.166043833E0,9.894424438E-1,-4.529281311E0,7.887098694E-1
2.175968833E0,7.893086243E-1,-4.996160431E0,-1.377136230E-1
2.185893833E0,6.448590088E-1,-5.759423218E0,-4.611909485E-1
2.195818833E0,9.395960999E-1,-5.495222626E0,-1.820663910E0
2.205743833E0,6.484515381E-1,-4.924459534E0,-2.679428101E0
2.215668833E0,-3.128494263E-2,-4.784650269E0,-2.157164154E0
2.225593833E0,-1.341210938E-1,-4.482279053E0,-8.701405334E-1
2.235518833E0,6.918612671E-1,-6.127358093E0,7.604187012E-1
2.245443833E0,2.002835083E0,-1.273701324E1,3.613036652E0
2.255368833E0,4.615651703E0,-2.288396255E1,6.959777069E0
2.265293833E0,6.577472076E0,-3.321502899E1,9.144334259E0
2.275218833E0,5.204676819E0,-3.541754883E1,9.026828613E0
2.285143833E0,9.038204956E-1,-2.568374039E1,4.871918793E0
2.295068833E0,-2.434836731E0,-1.507245667E1,1.372645569E0
2.304993833E0,-4.039200439E0,-8.628955994E0,-6.861730957E-1
2.314918833E0,-5.321284332E0,-5.878725128E0,-1.144669647E0
2.324843833E0,-6.918013916E0,-5.689967651E0,1.683998108E-1
2.334768833E0,-8.544082489E0,-6.953190765E0,9.771679688E-1
2.344693833E0,-8.640182648E0,-7.894134064E0,3.159928894E-1
2.354618833E0,-7.031028900E0,-9.135502625E0,7.110214233E-2
2.364543833E0,-5.460794220E0,-1.085916824E1,6.236032104E-1
2.374468833E0,-4.853656769E0,-1.248209335E1,1.208586731E0
2.384393833E0,-4.912484436E0,-1.273955795E1,1.303938446E0
2.394318833E0,-5.197641449E0,-1.165087189E1,8.340655518E-1
2.404243833E0,-4.444407806E0,-1.046279251E1,1.850152588E-1
2.414168833E0,-2.479743347E0,-9.312285004E0,2.020797729E-1
2.424093833E0,-1.522334290E0,-9.062005463E0,1.008303223E0
2.434018833E0,-1.062789917E0,-9.111702118E0,1.357077942E0
2.443942833E0,-7.779322815E-1,-9.282047882E0,1.287322998E0
2.453867833E0,-8.777746582E-1,-9.679770813E0,1.217867432E0
2.463792833E0,-1.023122406E0,-9.936187592E0,9.219328308E-1
2.473717833E0,-1.101559296E0,-1.016461258E1,6.195616150E-1
2.483642833E0,-1.097218323E0,-1.022089554E1,4.665797424E-1
2.493567833E0,-1.087787933E0,-1.020188507E1,5.373825073E-1
2.503492833E0,-1.152902527E0,-1.018062927E1,8.354127502E-1
2.513417833E0,-1.218615875E0,-1.000279907E1,1.127455444E0
2.523342833E0,-1.406175842E0,-9.807904358E0,1.439107361E0
2.533267833E0,-1.530716858E0,-9.584419098E0,1.612446899E0
2.543192833E0,-1.465452576E0,-9.507628784E0,1.528471527E0
2.553117833E0,-1.537303162E0,-9.721833344E0,1.426533508E0
2.563042833E0,-1.519789581E0,-9.870324554E0,1.098715210E0
2.572967833E0,-1.545236664E0,-9.889933777E0,9.184899902E-1
2.582892833E0,-1.523082733E0,-9.823921051E0,8.388555908E-1
2.592817833E0,-1.492546234E0,-9.710307312E0,7.677534485E-1
2.602742833E0,-1.604363708E0,-9.769134979E0,8.017327881E-1
2.612667833E0,-1.619781647E0,-9.750274200E0,7.786807251E-1
2.622592833E0,-1.603465576E0,-9.686057739E0,7.601193237E-1
2.632517833E0,-1.701511688E0,-9.689949646E0,7.960446167E-1
2.642442833E0,-1.747915192E0,-9.621392212E0,9.229806519E-1
2.652367833E0,-1.476230164E0,-9.557924194E0,1.005010071E0
2.662292833E0,-1.340312805E0,-9.703122253E0,1.002764740E0
2.672217833E0,-1.448687439E0,-9.829908600E0,9.366023254E-1
2.682142833E0,-1.414109344E0,-9.800120544E0,8.836125183E-1
2.692067833E0,-1.335223389E0,-9.755213928E0,8.713380432E-1
2.701992833E0,-1.323248291E0,-9.777218170E0,8.952882385E-1
2.711917833E0,-1.254690857E0,-9.719288635E0,1.011296997E0
2.721842833E0,-1.159638519E0,-9.726623383E0,1.090482330E0
2.731767833E0,-1.127455444E0,-9.734107819E0,1.096320190E0
2.741692833E0,-1.134341125E0,-9.727371826E0,1.081950073E0
2.751617833E0,-1.152453461E0,-9.744586029E0,1.087488556E0
2.761541833E0,-1.182840271E0,-9.749376068E0,1.079405365E0
2.771466833E0,-1.211131439E0,-9.712253265E0,1.049018555E0
2.781391833E0,-1.272354126E0,-9.695338440E0,9.815089417E-1
2.791316833E0,-1.324894867E0,-9.715696106E0,9.015751648E-1
2.801241833E0,-1.369651794E0,-9.738897858E0,8.354127502E-1
2.811166833E0,-1.395248566E0,-9.732461243E0,8.178991699E-1
2.821091833E0,-1.448687439E0,-9.758507080E0,8.354127502E-1
2.831016833E0,-1.521735535E0,-9.775122528E0,8.141569519E-1
2.840941833E0,-1.585802307E0,-9.761949921E0,7.717950439E-1
2.850866833E0,-1.609453125E0,-9.743089142E0,7.490423584E-1
2.860791833E0,-1.576521606E0,-9.727820892E0,7.713459778E-1
2.870716833E0,-1.500479736E0,-9.720635834E0,8.491841125E-1
2.880641833E0,-1.467248840E0,-9.729317780E0,9.199868774E-1
2.890566833E0,-1.468895416E0,-9.753866730E0,9.571096802E-1
2.900491833E0,-1.472487946E0,-9.761500854E0,9.937834167E-1
2.910416833E0,-1.451082458E0,-9.749376068E0,1.046922913E0
2.920341833E0,-1.456171875E0,-9.736203461E0,1.079255676E0
2.930266833E0,-1.457369385E0,-9.722432098E0,1.047521667E0
2.940195000E0,-1.449435883E0,-9.721683655E0,1.036594391E0
2.950120000E0,-1.425934753E0,-9.717342682E0,1.071322174E0
2.960045000E0,-1.455423431E0,-9.724078674E0,1.034199371E0
2.969970000E0,-1.504820709E0,-9.725425873E0,1.013242950E0
2.979895000E0,-1.547182617E0,-9.681118011E0,1.050365753E0
2.989820000E0,-1.594783630E0,-9.652527466E0,1.059347076E0
2.999745000E0,-1.667682037E0,-9.642198944E0,1.049766998E0
3.009670000E0,-1.741628265E0,-9.654323730E0,1.043929138E0
3.019595000E0,-1.782942352E0,-9.646240540E0,1.020727386E0
3.029520000E0,-1.835782471E0,-9.673184509E0,9.984237671E-1
3.039445000E0,-1.860481110E0,-9.689650269E0,9.690847778E-1
3.049370000E0,-1.849404144E0,-9.680968323E0,9.713301086E-1
3.059294000E0,-1.819765778E0,-9.704020386E0,9.839039612E-1
3.069219000E0,-1.818717957E0,-9.731862488E0,9.560618591E-1
3.079144000E0,-1.776056671E0,-9.733209686E0,9.436376953E-1
3.089069000E0,-1.732796631E0,-9.712552643E0,9.792636108E-1
3.098994000E0,-1.722318420E0,-9.707762604E0,9.894424438E-1
3.108919000E0,-1.692081299E0,-9.709409180E0,9.882449341E-1
3.118844000E0,-1.658850403E0,-9.700876923E0,9.991722107E-1
3.128769000E0,-1.629062347E0,-9.700278168E0,1.026714935E0
3.138694000E0,-1.580263824E0,-9.661808167E0,1.084345093E0
3.148619000E0,-1.563798065E0,-9.669442291E0,1.135538635E0
3.158544000E0,-1.572779388E0,-9.693392487E0,1.132694550E0
3.168469000E0,-1.570833435E0,-9.693242798E0,1.123862915E0
3.178394000E0,-1.571282501E0,-9.685908051E0,1.081501007E0
3.188319000E0,-1.537303162E0,-9.667646027E0,1.090182953E0
3.198244000E0,-1.538500671E0,-9.692494354E0,1.095571747E0
3.208169000E0,-1.559756470E0,-9.730964355E0,1.093326416E0
3.218094000E0,-1.611997833E0,-9.739945679E0,1.082399139E0
3.228019000E0,-1.647174683E0,-9.695488129E0,1.050216064E0
3.237944000E0,-1.683399353E0,-9.686357117E0,1.069974976E0
3.247869000E0,-1.716630249E0,-9.686357117E0,1.067430267E0
3.257794000E0,-1.739233246E0,-9.659113770E0,1.023272095E0
3.267719000E0,-1.762135620E0,-9.645791473E0,1.038240967E0
3.277644000E0,-1.766476593E0,-9.638157349E0,1.030756531E0
3.287569000E0,-1.753902740E0,-9.676627350E0,1.056053925E0
3.297494000E0,-1.736688538E0,-9.759255524E0,1.068178711E0
3.307419000E0,-1.716031494E0,-9.797426147E0,1.076710968E0
3.317344000E0,-1.664987640E0,-9.732910309E0,1.075064392E0
3.327269000E0,-1.605261841E0,-9.692793732E0,1.113983459E0
3.337193000E0,-1.585652618E0,-9.677226105E0,1.128203888E0
3.347118000E0,-1.607806549E0,-9.727671204E0,1.097817078E0
3.357043000E0,-1.653611298E0,-9.739197235E0,1.073866882E0
3.366968000E0,-1.687890015E0,-9.711804199E0,1.063837738E0
3.376893000E0,-1.710642700E0,-9.663604431E0,1.053808594E0
3.386818000E0,-1.713636475E0,-9.649384003E0,1.021475830E0
3.396743000E0,-1.704804840E0,-9.680219879E0,9.629475403E-1
3.406668000E0,-1.692380676E0,-9.721833344E0,9.080117798E-1
3.416593000E0,-1.692380676E0,-9.746831360E0,8.885522461E-1
3.426518000E0,-1.679806824E0,-9.736652527E0,8.782237244E-1
3.436443000E0,-1.668131104E0,-9.720486145E0,8.831634521E-1
3.446368000E0,-1.651665344E0,-9.695637817E0,9.159452820E-1
3.456293000E0,-1.633852386E0,-9.689650269E0,9.385482788E-1
3.466218000E0,-1.619482269E0,-9.699380035E0,9.725276184E-1
3.476143000E0,-1.601669312E0,-9.708960114E0,9.830058289E-1
3.486068000E0,-1.586251373E0,-9.706864471E0,9.931846619E-1
3.495993000E0,-1.563648376E0,-9.714947662E0,1.016236725E0
3.505918000E0,-1.549427948E0,-9.731563110E0,1.017733612E0
3.515843000E0,-1.555116119E0,-9.733658752E0,9.758207703E-1
3.525768000E0,-1.561253357E0,-9.724228363E0,9.485774231E-1
3.535693000E0,-1.544937286E0,-9.726174316E0,9.349557495E-1
3.545618000E0,-1.531465302E0,-9.738149414E0,9.297166443E-1
3.555543000E0,-1.516346741E0,-9.740843811E0,9.340576172E-1
3.565468000E0,-1.522483978E0,-9.730964355E0,9.554631042E-1
3.575393000E0,-1.532962189E0,-9.707463226E0,9.824070740E-1
3.585318000E0,-1.558259583E0,-9.691446533E0,1.015637970E0
3.595243000E0,-1.563798065E0,-9.674232330E0,1.035845947E0
3.605168000E0,-1.585652618E0,-9.671987000E0,1.046623535E0
3.615092000E0,-1.607207794E0,-9.678722992E0,1.072070618E0
3.625017000E0,-1.623074799E0,-9.701625366E0,1.079105988E0
3.634942000E0,-1.652862854E0,-9.723330231E0,1.061891785E0
3.644867000E0,-1.660946045E0,-9.726174316E0,1.011446686E0
3.654792000E0,-1.645677795E0,-9.705666962E0,9.877958679E-1
3.664717000E0,-1.605411530E0,-9.703421631E0,9.903405762E-1
3.674642000E0,-1.572180634E0,-9.714947662E0,9.735754395E-1
3.684567000E0,-1.572629700E0,-9.732311554E0,9.514215088E-1
3.694492000E0,-1.564995575E0,-9.740095367E0,9.360035706E-1
3.704417000E0,-1.561552734E0,-9.733209686E0,9.328601074E-1
3.714342000E0,-1.561253357E0,-9.733359375E0,9.586065674E-1
3.724267000E0,-1.561702423E0,-9.717192993E0,9.846524048E-1
3.734192000E0,-1.578766937E0,-9.706714783E0,1.013692017E0
3.744117000E0,-1.570384369E0,-9.704170074E0,1.018332367E0
3.754042000E0,-1.562450867E0,-9.692644043E0,1.051413574E0
3.763967000E0,-1.545985107E0,-9.684411163E0,1.063538361E0
3.773892000E0,-1.530417480E0,-9.701475677E0,1.056053925E0
3.783817000E0,-1.532812500E0,-9.716145172E0,1.058299255E0
3.793742000E0,-1.525477753E0,-9.716145172E0,1.051413574E0
3.803667000E0,-1.520238647E0,-9.725276184E0,1.040037231E0
3.813592000E0,-1.536105652E0,-9.740694122E0,1.024619293E0
3.823517000E0,-1.548380127E0,-9.743538208E0,9.972262573E-1
3.833442000E0,-1.574276276E0,-9.739795990E0,9.816586304E-1
3.843367000E0,-1.593586121E0,-9.715247040E0,9.845027161E-1
3.853292000E0,-1.599274292E0,-9.690548401E0,9.870474243E-1
3.863217000E0,-1.594334564E0,-9.685908051E0,9.806108093E-1
3.873142000E0,-1.572779388E0,-9.696985016E0,9.818083191E-1
3.883067000E0,-1.542242889E0,-9.721084900E0,9.792636108E-1
3.892991000E0,-1.509910126E0,-9.715696106E0,9.630972290E-1
3.902916000E0,-1.494641876E0,-9.707163849E0,9.632469177E-1
3.912841000E0,-1.479223938E0,-9.698481903E0,9.824070740E-1
3.922766000E0,-1.471290436E0,-9.698332214E0,9.979747009E-1
3.932691000E0,-1.468446350E0,-9.707163849E0,9.934840393E-1
3.942612625E0,-1.491348724E0,-9.722881165E0,1.008153534E0
3.952537625E0,-1.513652344E0,-9.744885406E0,1.002465363E0
3.962462625E0,-1.539099426E0,-9.761500854E0,9.955796814E-1
3.972387625E0,-1.560953979E0,-9.737700348E0,9.892927551E-1
3.982312625E0,-1.581012268E0,-9.714199219E0,9.918374634E-1
3.992237625E0,-1.578766937E0,-9.686656494E0,9.830058289E-1
4.002162625E0,-1.567390594E0,-9.696685638E0,9.792636108E-1
4.012087625E0,-1.558558960E0,-9.713450775E0,9.662406921E-1
