Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
9.003896354,0.18031975673239742,-2.1870505490160825,3.3582134830245165
9.008673333,0.33774256743771514,-2.9804309645132534,3.676091177924971
9.013436979,0.4959640968884721,-3.7633530536413673,3.9862674935093088
9.018227239,0.6550731454002785,-4.532757803232022,4.287575525170953
9.023004218,0.8151372211292254,-5.2856507265673915,4.578874110020864
9.027767864,0.976198024245681,-6.0191204480094145,4.859054635638484
9.032558177,1.1382673414992626,-6.730356869311088,5.12704779001327
9.037335104,1.3013234306725419,-7.416668790181505,5.3818302014488095
9.042098802,1.4653079656234809,-8.075500855243739,5.622430914927024
9.046889062,1.6301236029959725,-8.704449699485309,5.847937650118693
9.051666041,1.7956322213736968,-9.301279164779755,6.057502786188434
9.056429687,1.9616538727504964,-9.863934461264932,6.250349019852545
9.061219947,2.127966474781084,-10.390555149590003,6.425774645660847
9.065996927,2.2943062604578257,-10.879486823629705,6.58315841090016
9.070760572,2.460368989674283,-11.329291378558256,6.721963901544196
9.075550885,2.625811914509987,-11.738755756483162,6.841743420065336
9.080327812,2.7902564768772886,-12.106899071375867,6.9421413205427465
9.08509151,2.9532917034170563,-12.432978026876253,7.022896771276951
9.08988177,3.1144782485176097,-12.716490554617543,7.0838459199902895
9.09465875,3.2733530226650704,-12.957177616848666,7.12492344153833
9.099422395,3.429434330781547,-13.15502313513435,7.146163452657843
9.104212656,3.5822274345251843,-13.310252026610089,7.147699782323452
9.108989635,3.73123044431634,-13.423326350431154,7.129765589492938
9.113753281,3.8759404414823977,-13.49493958932493,7.0926923222977045
9.118543593,4.015859728477482,-13.526009114016718,7.03690801435233
9.12332052,4.150502105479066,-13.517666901079682,6.962934915537206
9.128084218,4.279399074401117,-13.471248596674059,6.871386457355621
9.132874479,4.402105875886721,-13.388281038903003,6.762963557616615
9.137651458,4.518207270459841,-13.270468369511708,6.638450275980011
9.142415104,4.627322981202612,-13.119676881063219,6.498708840399455
9.147205364,4.729112721908499,-12.937918758451879,6.344674073938329
9.151982343,4.823280741755416,-12.72733488369694,6.177347261009912
9.156745989,4.909579825325985,-12.49017688046107,5.9977895011544
9.161536302,4.987814695353737,-12.22878857974044,5.807114606580221
9.166313229,5.057844774837458,-11.94558709076984,5.606481606659662
9.171076927,5.11958627498955,-11.643043661488178,5.397086928324009
9.175867187,5.173013585677335,-11.323664511044935,5.180156325842806
9.180644166,5.218159955385862,-10.989971812946665,4.956936636780283
9.185407812,5.255117458086526,-10.644485001712582,4.7286874429832295
9.190198072,5.284036254536906,-10.289702568495875,4.496672716262187
9.194975052,5.305123165247556,-9.928084502179269,4.262152527971891
9.199738697,5.318639581419097,-9.562035522090246,4.026374899951887
9.20452901,5.324898748402874,-9.193889236809568,3.7905678712277395
9.209305989,5.324262463551282,-8.825893350684355,3.555931850500154
9.214069635,5.317137236627398,-8.460196025761103,3.323632318814106
9.218859895,5.303969966201289,-8.098833492128948,3.0947929399929968
9.223636875,5.285243189666322,-7.743718984341238,2.8704891285623706
9.22840052,5.261469967670537,-7.396633065897214,2.6517421161363637
9.233190833,5.233188465872122,-7.059215387939057,2.4395135478408214
9.23796776,5.200956297989168,-6.732957912571405,2.2347006306354924
9.242744739,5.165344694156915,-6.419199615754505,2.0381318457670456
9.247521718,5.12693255772783,-6.119122669754086,1.850563228429669
9.252298697,5.086300471988233,-5.833750090809267,1.6726752093900135
9.257062343,5.0440247159685265,-5.563944824117789,1.5050700061736886
9.261852604,5.00067134577116,-5.310410225516132,1.3482695457365348
9.266629583,4.956790394897456,-5.073691887412275,1.2027138967049147
9.271393229,4.912910244290905,-4.854180745653639,1.0687601875782264
9.276183541,4.8695322105999646,-4.652117394103825,0.9466819878453243
9.280960468,4.827125399664718,-4.467597524775602,0.8366691315069891
9.285724166,4.7861218712686915,-4.300578403455744,0.7388279664322598
9.290514427,4.7469121603155,-4.150886283908009,0.653182017649067
9.295291406,4.709841198300777,-4.018224658002125,0.5796730575800761
9.300068333,4.675204676925471,-3.902183234523045,0.5181625811030097
9.304845312,4.64324589281084,-3.802247535985928,0.46843368799624857
9.309622291,4.614153108550037,-3.717809000537778,0.4301933796838329
9.314385937,4.588057460876557,-3.648175474999723,0.40307528095848566
9.31917625,4.565031441694818,-3.592581985345397,0.3866428000582242
9.323953177,4.54508797223121,-3.5502016724747425,0.380392741353819
9.328716875,4.528180084675033,-3.520156784051023,0.38375938302386514
9.333507135,4.514201219341611,-3.501529617369164,0.3961190265727386
9.338284114,4.502986138512569,-3.4933733135578273,0.41679501551065695
9.34304776,4.494312450657218,-3.494722409621519,0.44506320748663175
9.34783802,4.487902730833488,-3.5046030615670136,0.480157869094618
9.352615,4.483427214998786,-3.5220428587895736,0.5212779474113247
9.357378645,4.480507038131169,-3.5460801567433466,0.5675936589050312
9.362168958,4.478717978880086,-3.5757728615185607,0.6182533259599187
9.366945937,4.477594667266174,-3.610206606237431,0.6723903844892701
9.371709583,4.476635206928147,-3.6485022651963277,0.7291304829618522
9.376499843,4.475306159611498,-3.6898227575365503,0.7875985932141767
9.381276822,4.473047836916343,-3.733379098095381,0.8469260560235442
9.386040468,4.46927984261451,-3.778435659177925,0.9062574888869347
9.390830781,4.46340680795994,-3.824314613481774,0.9647574891684605
9.395607708,4.454824262243925,-3.8703995354112894,1.0216170722156945
9.400371406,4.442924581321579,-3.916138145546584,1.0760597907466691
9.405161666,4.427102957925967,-3.96104419099224,1.1273474883765173
9.409938645,4.406763339274147,-4.0046984625433515,1.1747856462745307
9.414715625,4.381324279713038,-4.046748957831087,1.2177282874472517
9.419492552,4.350224658851444,-4.086910207584637,1.2555824080226972
9.424269531,4.312929218628611,-4.124961789642331,1.2878119092897016
9.42904651,4.268933875935608,-4.1607460622202055,1.3139410083229657
9.433823489,4.217770770646987,-4.1941651541685605,1.3335571090189362
9.438600468,4.159013012207622,-4.225177255567156,1.346313119487192
9.443377395,4.0922790912456275,-4.253792257111543,1.3519292061499915
9.448154375,4.017236926034321,-4.280066791407906,1.3501939796902556
9.452931354,3.933607517002765,-4.304098733596167,1.3409651131577274
9.457695,3.841168185924069,-4.326021222736719,1.324169398015225
9.462485312,3.739755379921896,-4.3459962691921366,1.299802249563089
9.467262239,3.629267023982313,-4.364208016841381,1.2679266789167287
9.472025937,3.509664409082085,-4.380855732356035,1.228671754456366
9.476816197,3.380973606120234,-4.3961465968769184,1.182230581332888
9.481593177,3.2432863983535185,-4.4102883781652915,1.1288578330479486
9.486356822,3.0967607268331236,-4.4234820635793675,1.0688668741047282
9.491147083,2.941620644337508,-4.435914535978334,1.002626516967017
9.495924062,2.778155773500781,-4.4477513758420235,0.9305574597520546
9.500687708,2.6067202643525453,-4.4591298734887825,0.8531284528943724
9.50547802,2.427731245522284,-4.470152335243268,0.7708522431803034
9.510255,2.2416667622550195,-4.4808797666911095,0.6842813419262695
9.515018645,2.0490631936464156,-4.491326014682831,0.5940036607584865
9.519808906,1.8505121418047723,-4.501452447451803,0.5006380538589636
9.524585885,1.6466567876546818,-4.511163249067316,0.40482980033917937
9.529349531,1.438187712266846,-4.5203014004763755,0.3072460553039349
9.534139843,1.2258381890667185,-4.528645414637855,0.20857129370823968
9.538916822,1.01037896090718,-4.5359068877431525,0.10950276754186936
9.543680468,0.7926125264707011,-4.541728922235642,0.010745994202256944
9.548470729,0.573366972321521,-4.545685470253828,-0.08698970805868682
9.553247708,0.35348939949961233,-4.547281638202511,-0.18299562338550218
9.558011354,0.13383900598565832,-4.545954984389228,-0.2765679678928487
9.562801666,-0.08472010226755283,-4.541077832044531,-0.36701213571459756
9.567578593,-0.3013262895513938,-4.531960609569834,-0.453646855111619
9.572342291,-0.5151278685159998,-4.517856218525844,-0.535808252412985
9.577132552,-0.7252905840385153,-4.497965417704988,-0.6128538260392397
9.581909531,-0.9310050060447185,-4.471443198673465,-0.6841663369371718
9.586673177,-1.1314937336905884,-4.437406114522293,-0.7491576247302795
9.591463437,-1.3260183142113198,-4.39494050938977,-0.8072723601518172
9.596240416,-1.5138857823064598,-4.343111581838288,-0.857991743509186
9.601004062,-1.6944547301446071,-4.280973200715003,-0.9008371559837212
9.605794322,-1.867140823804065,-4.207578378157124,-0.9353737657618958
9.610571302,-2.031421688884352,-4.121990291493507,-0.9612140847878389
