Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
9.004342395,0.47540933922226214,0.07221704212160346,0.028887098925898313
9.00909776,0.6367018720340012,0.06644741065179065,0.057466618039574265
9.013853176,0.8035668318486707,0.05319672923918957,0.0878420258311752
9.018608541,0.9759051059099801,0.0310325205484016,0.11941276938157853
9.023363906,1.153460634994578,-0.0012641946473779984,0.15150362093428077
9.02811927,1.335802576181927,-0.04466462138489663,0.18336954897168817
9.032874635,1.5223109923925713,-0.09986283781097549,0.21420304795863704
9.037630051,1.7121666699268336,-0.16725209681577036,0.24314405809010495
9.042385416,1.9043455620737377,-0.24690741779182407,0.2692925103144344
9.047140781,2.09761823978234,-0.33857499785167045,0.2917234212266857
9.051896145,2.2905546038191273,-0.44166885544228707,0.30950434167186647
9.05665151,2.4815339812458266,-0.5552749934413646,0.32171483933421813
9.061406926,2.6687605968421257,-0.6781632330070183,0.327467578584774
9.066162291,2.850284281266606,-0.8088067224886091,0.3259304604185228
9.070917656,3.0240261554575567,-0.9454089664479942,0.31634921004260136
9.07567302,3.1878089167392156,-1.085938048127166,0.2980697546081992
9.080428437,3.3393912461543134,-1.228167536108395,0.27055971892401165
9.085183801,3.4765057570586437,-1.3697233760900058,0.23342837897250343
9.089939166,3.5968998103126593,-1.508135877176874,0.18644444656789688
9.094694531,3.6983784314552386,-1.6408957157576856,0.12955110973561093
9.099449895,3.778848482437934,-1.7655127066365714,0.06287782045710705
9.104205312,3.8363631689693594,-1.8795759388058078,-0.01325159716659367
9.108960676,3.869165908639084,-1.980813750527659,-0.0983148523093524
9.113716041,3.8757325483028295,-2.0671519336417292,-0.1915913401715257
9.118471406,3.854810904480528,-2.1367685182131515,-0.2921666734004644
9.123226822,3.8054566104489487,-2.1881435028548606,-0.3989416230422269
9.127982187,3.727064291475559,-2.220101968925479,-0.5106454046798504
9.132737551,3.619393158759185,-2.2318491519723134,-0.6258531570749025
9.137492916,3.482586216189218,-2.2229962421717575,-0.7430073786322121
9.142248281,3.3171824133949266,-2.1935759442542064,-0.8604430083297789
9.147003697,3.124121252141395,-2.144047138874873,-0.976415757555997
9.151759062,2.9047395555075473,-2.0752883389798655,-1.0891332129898181
9.156514426,2.6607603310419012,-1.9885800094897517,-1.1967881365751436
9.161269791,2.394273887687497,-1.885576196686362,-1.2975932896769689
9.166025156,2.1077115879772386,-1.7682662738417487,-1.3898170119519369
9.170780572,1.8038128194792624,-1.6389279315599588,-1.4718187014591193
9.175535937,1.4855859438125416,-1.5000728083764032,-1.5420832819897519
9.180291301,1.156264123013195,-1.3543863589286589,-1.5992537161410245
9.185046666,0.8192570303219251,-1.204663690196315,-1.6421606351010347
9.189802083,0.4780995262056252,-1.0537431637198438,-1.6698482114801445
9.194557447,0.13639842177842634,-0.9044395699129548,-1.681595498555001
9.199312812,-0.20222153817622673,-0.759478637652749,-1.6769325926148582
