"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.081062740E-1,-3.861847401E0,5.135861874E0,6.579565525E0
4.131062740E-1,-4.376600742E0,4.371812344E0,6.625055313E0
4.181062740E-1,-4.635174274E0,3.775655985E0,6.689698696E0
4.231057740E-1,-4.692635536E0,3.280056238E0,6.747159481E0
4.281054400E-1,-4.728548527E0,2.796427488E0,6.739976883E0
4.331051900E-1,-4.884171486E0,2.315192938E0,6.713640690E0
4.381049900E-1,-5.219658852E0,1.860294700E0,6.716034889E0
4.431048230E-1,-5.703287601E0,1.467645645E0,6.716034889E0
4.481046800E-1,-6.182127953E0,1.146822572E0,6.641814709E0
4.531045550E-1,-6.529287338E0,9.289502501E-1,6.467038155E0
4.581045550E-1,-6.689698696E0,7.661445141E-1,6.182127953E0
4.631045550E-1,-6.526893139E0,4.477157295E-1,5.787084579E0
4.681045550E-1,-6.007351398E0,2.130839527E-1,5.329792023E0
4.731044710E-1,-5.217264652E0,2.202665508E-1,4.800374508E0
4.781043940E-1,-4.383783340E0,2.825157940E-1,4.328716755E0
4.831043220E-1,-3.581725836E0,2.705447972E-1,3.957615376E0
4.881042550E-1,-2.913743496E0,1.340752989E-1,3.667917013E0
4.931041920E-1,-2.434903145E0,-1.580173075E-1,3.399766445E0
4.981041330E-1,-2.123656988E0,-6.129156351E-1,3.028665066E0
5.031041330E-1,-1.848323703E0,-1.242590666E0,2.645592928E0
5.081041330E-1,-1.601720929E0,-2.039859772E0,2.410961151E0
5.131041330E-1,-1.376665950E0,-2.889801502E0,2.310404539E0
5.181040850E-1,-1.206677675E0,-3.696647406E0,2.267308950E0
5.231040390E-1,-1.197100878E0,-4.400542736E0,2.264914751E0
5.281039950E-1,-1.395819545E0,-4.920383930E0,2.262520552E0
5.331039950E-1,-1.829170108E0,-5.272331238E0,2.236184359E0
5.381039950E-1,-2.501940727E0,-5.509357452E0,2.207453966E0
5.431039950E-1,-3.378218651E0,-5.674557209E0,2.200271368E0
5.481039570E-1,-4.419696331E0,-5.787084579E0,2.245761156E0
5.531039210E-1,-5.605125427E0,-5.834969044E0,2.363077164E0
5.581038860E-1,-6.859687328E0,-5.830180645E0,2.537853718E0
5.631038520E-1,-8.097489357E0,-5.796661377E0,2.753331900E0
5.681038180E-1,-9.301773071E0,-5.751171589E0,2.987963676E0
5.731038180E-1,-1.039831734E1,-5.710470200E0,3.246537447E0
5.781038180E-1,-1.139669895E1,-5.736806393E0,3.552995205E0
5.831038510E-1,-1.226340008E1,-5.856516838E0,3.921702385E0
5.881038840E-1,-1.292420006E1,-6.060023785E0,4.299986362E0
5.931039170E-1,-1.329051304E1,-6.304232121E0,4.651933670E0
5.981039170E-1,-1.329769516E1,-6.500556946E0,4.951508522E0
6.031039170E-1,-1.298405552E1,-6.577171326E0,5.195716858E0
6.081038830E-1,-1.250760937E1,-6.510133743E0,5.399224281E0
6.131038830E-1,-1.204552841E1,-6.311414719E0,5.564424038E0
6.181038830E-1,-1.170794582E1,-6.031293392E0,5.624279022E0
6.231039160E-1,-1.156429386E1,-5.676951408E0,5.619490623E0
6.281039160E-1,-1.165527344E1,-5.279513836E0,5.633855820E0
6.331039160E-1,-1.196173096E1,-4.862623692E0,5.712864399E0
6.381039160E-1,-1.242860031E1,-4.486733913E0,5.875670433E0
6.431039160E-1,-1.303672791E1,-4.177882195E0,6.151003361E0
6.481039160E-1,-1.379329491E1,-3.928884983E0,6.526893139E0
6.531038820E-1,-1.472972775E1,-3.641580820E0,6.981791496E0
6.581038820E-1,-1.563952446E1,-3.311181068E0,7.395988464E0
6.631038820E-1,-1.652537918E1,-2.913743496E0,7.779060364E0
6.681039150E-1,-1.724363899E1,-2.434903145E0,8.162133217E0
6.731039150E-1,-1.774163246E1,-1.951274395E0,8.528446198E0
6.781039150E-1,-1.797626495E1,-1.491587639E0,8.877999306E0
6.831038810E-1,-1.790683365E1,-1.094150186E0,9.253889084E0
6.881038470E-1,-1.754291534E1,-7.445967197E-1,9.675268173E0
6.931038130E-1,-1.697548866E1,-3.902548850E-1,1.007031155E1
6.981038130E-1,-1.634342003E1,1.675941236E-2,1.040310574E1
7.031038130E-1,-1.574726295E1,4.764461517E-1,1.062097836E1
7.081038460E-1,-1.523729801E1,9.576807022E-1,1.070956326E1
7.131038790E-1,-1.485422611E1,1.419761658E0,1.069759274E1
7.181039120E-1,-1.458098793E1,1.790862918E0,1.063534355E1
7.231039120E-1,-1.439423943E1,2.068590164E0,1.052281570E1
7.281039120E-1,-1.426255894E1,2.264914751E0,1.035761547E1
7.331038780E-1,-1.416439629E1,2.384624958E0,1.016368580E1
7.381038780E-1,-1.407341671E1,2.454056740E0,9.964966774E0
7.431038780E-1,-1.397764874E1,2.494758129E0,9.799766541E0
7.481039110E-1,-1.385554409E1,2.521094322E0,9.687239647E0
7.531039110E-1,-1.369513321E1,2.537853718E0,9.610625267E0
7.581039110E-1,-1.349641418E1,2.549824715E0,9.519645691E0
7.631038770E-1,-1.329769516E1,2.545036316E0,9.366415977E0
7.681038430E-1,-1.311573601E1,2.494758129E0,9.179668427E0
7.731038090E-1,-1.286195087E1,2.384624958E0,8.966584206E0
7.781038090E-1,-1.248845577E1,2.224213362E0,8.729558945E0
7.831038420E-1,-1.204313374E1,2.006340981E0,8.466196060E0
7.881038750E-1,-1.159062958E1,1.719036818E0,8.142979622E0
7.931039080E-1,-1.115488529E1,1.412579060E0,7.740753174E0
7.981039080E-1,-1.076223564E1,1.125274777E0,7.283460617E0
8.031039080E-1,-1.039113426E1,8.762778044E-1,6.795043468E0
8.081038740E-1,-9.998485565E0,6.224924326E-1,6.328174591E0
8.131038740E-1,-9.689633369E0,1.532289088E-1,6.297049522E0
8.181038740E-1,-9.490914345E0,-4.548983276E-1,6.802226067E0
8.231039070E-1,-9.397541046E0,-1.019929886E0,7.520486832E0
8.281039400E-1,-9.373599052E0,-1.357512355E0,8.054393768E0
8.331039400E-1,-9.335291862E0,-1.410184860E0,8.147768021E0
8.381039400E-1,-9.232340813E0,-1.228225470E0,7.759906769E0
8.431039400E-1,-9.086295128E0,-9.600749016E-1,7.123049259E0
8.481033060E-1,-8.957007408E0,-7.493851185E-1,6.593930721E0
8.531033060E-1,-8.897152901E0,-6.081272364E-1,6.261136532E0
8.581025720E-1,-8.897152901E0,-4.979939461E-1,6.045658588E0
8.631016720E-1,-8.906729698E0,-4.046200812E-1,5.825392246E0
8.681016720E-1,-8.945036888E0,-4.836287498E-1,5.562029839E0
8.731010380E-1,-8.978555679E0,-7.254431248E-1,5.047276497E0
8.781010380E-1,-8.882787704E0,-9.217676520E-1,4.429273129E0
8.831003710E-1,-8.652944565E0,-1.007958889E0,3.617638826E0
8.880996710E-1,-8.497321129E0,-1.118092179E0,2.892195702E0
8.930992370E-1,-8.360851288E0,-1.007958889E0,2.308010340E0
8.980992370E-1,-8.289025307E0,-8.738836050E-1,1.776497602E0
9.030992700E-1,-8.454225540E0,-1.022324085E0,9.074024558E-1
9.080992700E-1,-8.561964989E0,-1.113303781E0,7.589619160E-1
9.130992700E-1,-8.552388191E0,-1.496376038E0,5.171475410E-1
9.180992700E-1,-8.952219009E0,-1.065419793E0,-8.643068075E-1
9.230992700E-1,-9.081506729E0,-2.339135170E0,-1.989581585E0
9.280992700E-1,-9.258677483E0,-4.027047157E0,-2.729389906E0
9.330992360E-1,-9.414299965E0,-5.480627060E0,-3.277662039E0
9.380992360E-1,-9.579500198E0,-6.519710541E0,-3.773261786E0
9.430992360E-1,-9.668086052E0,-7.132626057E0,-4.326322556E0
9.480992690E-1,-9.581894875E0,-7.525275230E0,-4.769249916E0
9.530996020E-1,-9.313743591E0,-7.788637638E0,-5.042488098E0
9.580996020E-1,-8.882787704E0,-7.858069420E0,-5.171774864E0
9.630995680E-1,-8.473379135E0,-7.805397034E0,-5.131073475E0
9.680995340E-1,-8.099884033E0,-7.664138794E0,-4.973056316E0
9.730995000E-1,-7.486968040E0,-7.424718857E0,-4.551377296E0
9.780994660E-1,-6.897994518E0,-7.175721645E0,-3.967192173E0
9.830994660E-1,-6.462249756E0,-6.354510784E0,-2.415749550E0
9.880994990E-1,-6.524498940E0,-2.341529369E0,-2.020706177E0
9.930995320E-1,-7.089530468E0,-1.029506698E-1,2.633621916E-2
9.981001980E-1,-6.773495674E0,1.086967587E0,1.331176162E0
1.003100198E0,-6.567594528E0,1.333570361E0,2.645592928E0
1.008100898E0,-6.452672958E0,1.683123827E0,3.354276657E0
1.013101764E0,-6.318597794E0,1.877054095E0,3.579331636E0
1.018101764E0,-6.261136532E0,1.826775908E0,3.526659012E0
1.023102430E0,-6.313809395E0,1.230619669E0,3.167528868E0
1.028102463E0,-6.450278759E0,3.854664862E-1,2.774879694E0
1.033103129E0,-6.785466671E0,-8.403648138E-1,2.475604534E0
1.038103795E0,-7.211634636E0,-2.068590164E0,2.233790159E0
1.043104195E0,-7.814973831E0,-3.366247654E0,1.783680320E0
1.048103495E0,-8.631396294E0,-4.537012100E0,1.118092179E0
1.053103461E0,-9.589076996E0,-5.691316605E0,1.651999205E-1
