Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
4.003888385,-7862100.740515761,9336376.672449782,-14077485.106252
4.008643905,-7791489.377227619,9277116.718958303,-13957646.684070349
4.013399374,-7721013.943567327,9217900.964241013,-13838069.203793377
4.018154895,-7650675.387630469,9158730.674995065,-13718754.429553047
4.022910364,-7580474.6499210065,9099607.109389022,-13599704.10949023
4.027665885,-7510412.663356899,9040531.517088935,-13480919.975639135
4.032421405,-7440490.353277608,8981505.13928403,-13362403.743816584
4.037176874,-7370708.637453369,8922529.208712041,-13244157.113516182
4.041932395,-7301068.426096081,8863604.949684173,-13126181.767807335
4.046687916,-7231570.621871627,8804733.578109711,-13008479.373239115
4.051443385,-7162216.119913443,8745916.301520362,-12891051.579748973
4.056198905,-7093005.807837127,8687154.319094345,-12773900.020576313
4.060954426,-7023940.5657558795,8628448.821680352,-12657026.312180981
4.065709895,-6955021.2662965935,8569800.991821466,-12540432.054166675
4.070465416,-6886248.774616426,8511212.003779044,-12424118.829209223
4.075220885,-6817623.948419711,8452683.023556566,-12308088.202989653
4.079976405,-6749147.637975042,8394215.20892345,-12192341.724132016
4.084731926,-6680820.686132406,8335809.709438986,-12076880.924146146
4.089487395,-6612643.928340246,8277467.666476584,-11961707.317375362
4.094242916,-6544618.1926623555,8219190.213248527,-11846822.400949225
4.098998437,-6476744.299794558,8160978.474831393,-11732227.654741406
4.103753905,-6409023.063081149,8102833.568192257,-11617924.54133284
4.108509426,-6341455.288531076,8044756.602215743,-11503914.505980328
4.113264895,-6274041.774833816,7986748.677732034,-11390198.976590812
4.118020416,-6206783.3133749245,7928810.887545919,-11276779.36370152
4.122775937,-6139680.6882512225,7870944.316466993,-11163657.06046605
4.127531405,-6072734.676285641,7813150.041341026,-11050833.442646338
4.132286926,-6005946.047041716,7755429.131082532,-10938309.86861038
4.137042447,-5939315.562837774,7697782.646708612,-10826087.679335488
4.141797916,-5872843.978760839,7640211.641374228,-10714168.198416887
4.146553437,-5806532.042680257,7582717.160409068,-10602552.732081456
4.151308958,-5740380.495261058,7525300.241356206,-10491242.56920637
4.156064426,-5674390.0699771345,7467961.914012667,-10380238.981342403
4.160819947,-5608561.493124329,7410703.200472031,-10269543.222741632
4.165575416,-5542895.483833588,7353525.115169156,-10159156.530389322
4.170330937,-5477392.754084318,7296428.664927084,-10049080.124039765
4.175086458,-5412054.008718012,7239414.84900612,-9939315.206255835
4.179841926,-5346879.945452204,7182484.659155097,-9829862.96245202
4.184597447,-5281871.25489482,7125639.079664799,-9720724.560940754
4.189352968,-5217028.620558982,7068879.087423536,-9611901.152981918
4.194108437,-5152352.718878325,7012205.651974778,-9503393.872835513
4.198863958,-5087844.2192229135,6955619.735576796,-9395203.837817442
4.203619478,-5023503.783915739,6899122.293264205,-9287332.148358399
4.208374947,-4959332.068249801,6842714.272911334,-9179779.88806581
4.213130468,-4895329.720505768,6786396.615297416,-9072548.123788828
4.217885989,-4831497.381970228,6730170.254173504,-8965637.905686373
4.222641458,-4767835.68695461,6674036.116331116,-8859050.26729826
4.227396978,-4704345.262814827,6617995.12167249,-8752786.225619532
4.232152447,-4641026.729971676,6562048.183282332,-8646846.78117811
4.236907968,-4577880.701932071,6506196.207500943,-8541232.91811587
4.241663489,-4514907.785311123,6450440.093998589,-8435945.604273133
4.246418958,-4452108.579855067,6394780.73585099,-8330985.791276521
4.251174478,-4389483.678464945,6339219.019615807,-8226354.414630174
4.255929999,-4327033.667220991,6283755.825409971,-8122052.39381033
4.260685468,-4264759.1254075905,6228392.02698779,-8018080.632363303
4.265440989,-4202660.625538731,6173128.491819709,-7914440.018006948
4.27019651,-4140738.733383824,6117966.0811716085,-7811131.422735599
4.274951978,-4078994.007993859,6062905.65018451,-7708155.702928361
4.279707499,-4017427.0017278376,6007948.04795452,-7605513.699460681
4.28446302,-3956038.260279502,5953094.117612889,-7503206.237819071
4.289218489,-3894828.322704358,5898344.696406056,-7401234.128218817
4.29397401,-3833797.7214469993,5843700.6157755,-7299598.165724488
4.29872953,-3772946.9823687156,5789162.70143718,-7198299.130373099
4.303484999,-3712276.6247753645,5734731.77346028,-7097337.78729979
4.30824052,-3651787.161445497,5680408.646344993,-6996714.886865929
4.312996041,-3591479.098658742,5626194.129099023,-6896431.164789504
4.31775151,-3531352.936224469,5572089.025312517,-6796487.34227772
4.32250703,-3471409.1675107405,5518094.133231106,-6696884.126161648
4.327262551,-3411648.2794735907,5464210.245826746,-6597622.209032905
4.33201802,-3352070.752686674,5410438.15086613,-6498702.269382303
4.336773541,-3292677.0613712976,5356778.630976463,-6400124.971740458
4.341529062,-3233467.6734268665,5303232.463708499,-6301890.966820325
4.34628453,-3174443.050461776,5249800.421596848,-6204000.891661572
4.351040051,-3115603.647824789,5196483.272217468,-6106455.369776661
4.35579552,-3056949.9146368965,5143281.778242313,-6009255.011298531
4.360551041,-2998482.2938236785,5090196.697491035,-5912400.413129852
4.365306562,-2940201.222148213,5037228.782979637,-5815892.159093723
4.37006203,-2882107.130244548,4984378.782966033,-5719730.820085651
4.374817551,-2824200.442651761,4931647.440992451,-5623916.954226626
4.379573072,-2766481.5778486216,4879035.495924695,-5528451.107017135
4.384328541,-2708950.9482888654,4826543.681988238,-5433333.811492083
4.389084062,-2651608.960437092,4774172.728801204,-5338565.588376511
4.393839583,-2594456.0148052517,4721923.361404246,-5244146.946242008
4.398595051,-2537492.5059897276,4669796.300287319,-5150078.381663698
4.403350572,-2480718.8227090165,4617792.261413385,-5056360.379377732
4.408106093,-2424135.3478420293,4565911.956239116,-4962993.412439273
4.412861562,-2367742.45846705,4514156.091732678,-4869977.942380943
4.417617083,-2311540.52590139,4462525.3703886755,-4777314.4193717465
4.422372603,-2255529.915741757,4411020.490240339,-4685003.282376408
4.427128072,-2199710.9879053566,4359642.144869018,-4593044.959315061
4.431883593,-2144084.096671722,4308391.023411031,-4501439.867223194
4.436639114,-2088649.5907252878,4257267.810561928,-4410188.412411806
4.441394583,-2033407.8131987092,4206273.186578228,-4319290.990627717
4.446150103,-1978359.101716921,4155407.8272766494,-4228747.987213999
4.450905624,-1923503.788441922,4104672.4040308576,-4138559.777270506
4.455661093,-1868842.2001182723,4054067.583765773,-4048726.7258145125
4.460416614,-1814374.6581192855,4003594.028949456,-3959249.187941415
4.465172135,-1760101.4784939021,3953252.397582592,-3870127.5089854496
4.469927603,-1706022.972014221,3903043.343185623,-3781362.024680365
4.474683124,-1652139.4442236607,3852967.5147835733,-3692953.0613199915
4.479438645,-1598451.1954857232,3803025.5568886255,-3604900.9359186245
