"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.737441898E0,2.216250038E1,-2.625000191E1,-8.062500358E-1
1.747441898E0,2.231250000E1,-2.574375153E1,-1.068750024E0
1.757441898E0,2.236875153E1,-2.546250153E1,-1.050000072E0
1.767441898E0,2.246250153E1,-2.512500191E1,-1.218750000E0
1.777441898E0,2.223750114E1,-2.478750038E1,-1.106250048E0
1.787441898E0,2.206875038E1,-2.482500076E1,-1.406250000E0
1.797441898E0,2.191875076E1,-2.428125191E1,-1.200000048E0
1.807441898E0,2.199375153E1,-2.375625038E1,-1.275000095E0
1.817441898E0,2.193750000E1,-2.377500153E1,-1.087500095E0
1.827441898E0,2.190000153E1,-2.355000114E1,-6.937500238E-1
1.837441898E0,2.184375000E1,-2.332500076E1,-6.000000238E-1
1.847441898E0,2.201250076E1,-2.321250153E1,-6.187500358E-1
1.857441898E0,2.214375114E1,-2.289375114E1,-3.750000000E-1
1.867441898E0,2.268750000E1,-2.236875153E1,-2.437500060E-1
1.877441898E0,2.315625000E1,-2.233125114E1,-2.437500060E-1
1.887441898E0,2.334375000E1,-2.212500000E1,-2.250000089E-1
1.897441898E0,2.362500000E1,-2.171250153E1,1.875000075E-2
1.907441898E0,2.386875153E1,-2.137500000E1,-2.062500119E-1
1.917441898E0,2.426250076E1,-2.086875153E1,-1.500000060E-1
1.927441898E0,2.435625076E1,-2.019375038E1,-1.875000075E-2
1.937441898E0,2.458125114E1,-1.959375000E1,-1.312500089E-1
1.947441898E0,2.441250038E1,-1.910625076E1,-2.437500060E-1
1.957441898E0,2.448750114E1,-1.839375114E1,-5.625000224E-2
1.967441898E0,2.476875114E1,-1.773750114E1,3.750000149E-2
1.977441898E0,2.516250038E1,-1.713750076E1,-1.500000060E-1
1.987441898E0,2.551875114E1,-1.670625114E1,1.875000075E-2
1.997441898E0,2.566875076E1,-1.610625076E1,0.000000000E0
2.007441898E0,2.583750153E1,-1.593750095E1,-9.375000000E-2
2.017441898E0,2.598750114E1,-1.563750076E1,-1.312500089E-1
2.027441898E0,2.636250114E1,-1.518750095E1,-1.500000060E-1
2.037441898E0,2.662500191E1,-1.486875057E1,-3.375000060E-1
2.047441898E0,2.671875191E1,-1.449375057E1,-1.125000045E-1
2.057441898E0,2.664375114E1,-1.411875057E1,7.500000298E-2
2.067441898E0,2.671875191E1,-1.385625076E1,1.500000060E-1
2.077441898E0,2.673750114E1,-1.353750038E1,2.062500119E-1
2.087441898E0,2.718750191E1,-1.301250076E1,7.687500119E-1
2.097441898E0,2.724375153E1,-1.260000038E1,8.812500238E-1
2.107441898E0,2.733750153E1,-1.230000019E1,1.218750000E0
2.117441898E0,2.752500153E1,-1.215000057E1,1.556250095E0
2.127441898E0,2.769375038E1,-1.216875076E1,1.631250024E0
2.137441898E0,2.776875114E1,-1.215000057E1,2.062500000E0
2.147441898E0,2.769375038E1,-1.179375076E1,2.456250191E0
2.157441898E0,2.767500114E1,-1.173750019E1,2.868750095E0
2.167441898E0,2.752500153E1,-1.177500057E1,3.018750191E0
2.177441898E0,2.750625038E1,-1.170000076E1,3.468750238E0
2.187441898E0,2.724375153E1,-1.171875000E1,4.106250286E0
2.197441898E0,2.724375153E1,-1.143750000E1,4.331250191E0
2.207441898E0,2.705625153E1,-1.096875000E1,4.650000095E0
2.217441898E0,2.688750076E1,-1.063125038E1,4.837500095E0
2.227441898E0,2.668125153E1,-1.051875019E1,4.912500381E0
2.237441898E0,2.673750114E1,-1.048125076E1,5.400000095E0
2.247441898E0,2.641875076E1,-1.033125019E1,5.662500381E0
2.257441898E0,2.641875076E1,-1.042500019E1,6.243750095E0
2.267441898E0,2.640000153E1,-1.046250057E1,6.318750381E0
2.277441898E0,2.626875114E1,-1.066875076E1,6.712500095E0
2.287441898E0,2.628750038E1,-1.111875057E1,7.031250477E0
2.297441898E0,2.636250114E1,-1.134375000E1,7.200000286E0
2.307441898E0,2.653125191E1,-1.151250076E1,7.406250477E0
2.317441898E0,2.643750191E1,-1.156875038E1,7.218750477E0
2.327441898E0,2.643750191E1,-1.185000038E1,7.162500381E0
2.337441898E0,2.643750191E1,-1.203750038E1,6.731250286E0
2.347441898E0,2.664375114E1,-1.196250057E1,6.900000095E0
2.357441898E0,2.673750114E1,-1.205625057E1,6.993750095E0
2.367441898E0,2.673750114E1,-1.213125038E1,6.750000477E0
2.377441898E0,2.662500191E1,-1.209375095E1,6.637500286E0
2.387441898E0,2.632500076E1,-1.224375057E1,6.656250477E0
2.397441898E0,2.613750076E1,-1.233750057E1,6.843750477E0
2.407441898E0,2.600625038E1,-1.239375019E1,6.937500477E0
2.417441898E0,2.595000076E1,-1.226250076E1,7.031250477E0
2.427441898E0,2.596875191E1,-1.224375057E1,7.012500286E0
2.437441898E0,2.606250191E1,-1.243125057E1,7.087500095E0
2.447441898E0,2.619375038E1,-1.239375019E1,7.256250381E0
2.457441898E0,2.636250114E1,-1.258125019E1,7.218750477E0
2.467441898E0,2.677500153E1,-1.248750019E1,6.993750095E0
2.477441898E0,2.698125076E1,-1.260000038E1,6.787500381E0
2.487441898E0,2.733750153E1,-1.250625038E1,6.843750477E0
2.497441898E0,2.745000076E1,-1.261875057E1,6.993750095E0
2.507441898E0,2.715000153E1,-1.286250019E1,7.031250477E0
2.517441898E0,2.683125114E1,-1.252500057E1,6.881250381E0
2.527441898E0,2.656875038E1,-1.252500057E1,6.881250381E0
2.537441898E0,2.649375153E1,-1.209375095E1,7.087500095E0
2.547441898E0,2.664375114E1,-1.198125076E1,7.500000477E0
2.557441898E0,2.658750153E1,-1.175625038E1,7.650000095E0
2.567441898E0,2.647500038E1,-1.155000019E1,7.931250095E0
2.577441898E0,2.655000114E1,-1.138125038E1,8.043750763E0
2.587441898E0,2.675625038E1,-1.089375019E1,8.118750572E0
2.597441898E0,2.666250038E1,-1.057500076E1,8.268750191E0
2.607441898E0,2.690625191E1,-1.012500000E1,8.737500191E0
2.617441898E0,2.690625191E1,-1.012500000E1,8.850000381E0
2.627441898E0,2.660625076E1,-9.918750763E0,9.431250572E0
2.637441898E0,2.670000076E1,-9.637500763E0,9.825000763E0
2.647441898E0,2.685000038E1,-9.375000000E0,1.020000076E1
2.657441898E0,2.679375076E1,-9.000000000E0,1.051875019E1
2.667441898E0,2.686875153E1,-8.887500763E0,1.083750057E1
2.677441898E0,2.700000191E1,-8.887500763E0,1.136250019E1
2.687441898E0,2.677500153E1,-8.662500381E0,1.149375057E1
2.697441898E0,2.701875114E1,-8.512500763E0,1.181250000E1
2.707441898E0,2.707500076E1,-8.212500572E0,1.156875038E1
2.717441898E0,2.705625153E1,-7.931250095E0,1.173750019E1
2.727441898E0,2.692500114E1,-7.837500095E0,1.188750076E1
2.737441898E0,2.694375038E1,-7.800000191E0,1.194375038E1
2.747441898E0,2.707500076E1,-7.537500381E0,1.179375076E1
2.757441823E0,2.709375191E1,-7.237500191E0,1.160625076E1
2.767441666E0,2.718750191E1,-7.050000191E0,1.181250000E1
2.777441666E0,2.713125038E1,-6.637500286E0,1.254375076E1
2.787441666E0,2.722500038E1,-6.318750381E0,1.297500038E1
2.797441666E0,2.748750114E1,-6.412500381E0,1.323750019E1
2.807441666E0,2.756250191E1,-6.037500381E0,1.314375019E1
2.817441666E0,2.746875191E1,-5.643750191E0,1.366875076E1
2.827441666E0,2.718750191E1,-5.475000381E0,1.432500076E1
2.837441666E0,2.716875076E1,-5.250000000E0,1.475625038E1
2.847441666E0,2.716875076E1,-5.212500095E0,1.485000038E1
2.857441666E0,2.700000191E1,-5.118750095E0,1.453125095E1
2.867441666E0,2.690625191E1,-4.987500191E0,1.475625038E1
2.877441666E0,2.666250038E1,-4.500000000E0,1.507500076E1
2.887441666E0,2.638125038E1,-4.293750286E0,1.545000076E1
2.897441666E0,2.645625114E1,-4.012500286E0,1.518750095E1
2.907441666E0,2.645625114E1,-3.712500095E0,1.516875076E1
2.917441666E0,2.630625153E1,-3.281250238E0,1.505625057E1
2.927441666E0,2.641875076E1,-2.906250000E0,1.533750057E1
2.937441666E0,2.643750191E1,-2.475000143E0,1.550625038E1
2.947441666E0,2.653125191E1,-2.325000048E0,1.541250038E1
2.957441666E0,2.651250076E1,-2.043750048E0,1.530000019E1
2.967441666E0,2.683125114E1,-1.706250072E0,1.513125038E1
2.977441666E0,2.696250153E1,-1.762500048E0,1.528125095E1
2.987441666E0,2.701875114E1,-1.762500048E0,1.541250038E1
2.997441666E0,2.713125038E1,-1.762500048E0,1.573125076E1
3.007441666E0,2.694375038E1,-1.481250048E0,1.535625076E1
3.017441666E0,2.700000191E1,-1.237500072E0,1.511250019E1
3.027441666E0,2.692500114E1,-9.187500477E-1,1.513125038E1
3.037441666E0,2.701875114E1,-6.187500358E-1,1.498125076E1
3.047441666E0,2.694375038E1,-4.312500060E-1,1.498125076E1
3.057441666E0,2.698125076E1,2.437500060E-1,1.498125076E1
3.067441666E0,2.664375114E1,7.875000238E-1,1.466250038E1
3.077441666E0,2.671875191E1,1.706250072E0,1.453125095E1
3.087441666E0,2.686875153E1,2.643750191E0,1.479375076E1
3.097441666E0,2.668125153E1,3.562500238E0,1.483125019E1
3.107441666E0,2.662500191E1,4.650000095E0,1.445625019E1
3.117441666E0,2.655000114E1,5.625000000E0,1.447500038E1
3.127441666E0,2.640000153E1,6.862500191E0,1.445625019E1
3.137441666E0,2.606250191E1,7.968750477E0,1.473750019E1
3.147441666E0,2.617500114E1,9.281250000E0,1.503750038E1
3.157441666E0,2.578125191E1,1.008750057E1,1.524375057E1
3.167441666E0,2.565000153E1,1.063125038E1,1.558125019E1
3.177441666E0,2.542500114E1,1.081875038E1,1.578750038E1
3.187441666E0,2.514375114E1,1.130625057E1,1.646250153E1
3.197441666E0,2.493750191E1,1.160625076E1,1.691250038E1
3.207441666E0,2.458125114E1,1.168125057E1,1.725000000E1
3.217441666E0,2.448750114E1,1.162500000E1,1.743750000E1
3.227441666E0,2.431875038E1,1.134375000E1,1.758750153E1
3.237441666E0,2.422500038E1,1.121250057E1,1.768125153E1
3.247441666E0,2.381250000E1,1.098750019E1,1.743750000E1
3.257441666E0,2.364375114E1,1.108125019E1,1.760625076E1
3.267441666E0,2.368125153E1,1.078125000E1,1.771875000E1
3.277441666E0,2.377500153E1,1.085625076E1,1.779375076E1
3.287441666E0,2.388750076E1,1.074375057E1,1.770000076E1
3.297441666E0,2.368125153E1,1.072500038E1,1.736250114E1
3.307441666E0,2.377500153E1,1.085625076E1,1.741875076E1
3.317441666E0,2.394375038E1,1.080000019E1,1.753125000E1
3.327441666E0,2.416875076E1,1.106250000E1,1.775625038E1
3.337441666E0,2.445000076E1,1.121250057E1,1.779375076E1
3.347441666E0,2.418750191E1,1.128750038E1,1.755000114E1
3.357441666E0,2.400000000E1,1.110000038E1,1.758750153E1
3.367441666E0,2.424375153E1,1.130625057E1,1.766250038E1
3.377441666E0,2.460000038E1,1.145625019E1,1.788750076E1
3.387441666E0,2.475000191E1,1.141875076E1,1.773750114E1
3.397441666E0,2.478750038E1,1.147500038E1,1.741875076E1
3.407441666E0,2.478750038E1,1.123125076E1,1.723125076E1
3.417441666E0,2.484375191E1,1.136250019E1,1.719375038E1
3.427441666E0,2.514375114E1,1.128750038E1,1.736250114E1
3.437441666E0,2.529375076E1,1.156875038E1,1.736250114E1
3.447441666E0,2.529375076E1,1.153125000E1,1.736250114E1
3.457441666E0,2.516250038E1,1.140000057E1,1.745625114E1
3.467441666E0,2.491875076E1,1.134375000E1,1.762500000E1
3.477441666E0,2.493750191E1,1.111875057E1,1.786875153E1
3.487441666E0,2.505000114E1,1.110000038E1,1.775625038E1
3.497441666E0,2.514375114E1,1.076250076E1,1.796250153E1
3.507441666E0,2.521875191E1,1.068750000E1,1.771875000E1
3.517441666E0,2.497500038E1,1.055625057E1,1.756875038E1
3.527441666E0,2.471250153E1,1.038750076E1,1.762500000E1
3.537441666E0,2.461875153E1,1.025625038E1,1.788750076E1
3.547441666E0,2.463750076E1,1.001250076E1,1.788750076E1
3.557441666E0,2.441250038E1,1.008750057E1,1.790625000E1
3.567441666E0,2.418750191E1,1.014375019E1,1.816875076E1
3.577441666E0,2.383125114E1,1.014375019E1,1.807500076E1
3.587441666E0,2.360625076E1,1.020000076E1,1.867500114E1
3.597441666E0,2.377500153E1,9.975000381E0,1.910625076E1
3.607441666E0,2.386875153E1,9.937500000E0,1.938750076E1
3.617441666E0,2.383125114E1,9.843750000E0,1.929375076E1
3.627441666E0,2.392500114E1,9.731250763E0,1.951875114E1
3.637441666E0,2.400000000E1,9.412500381E0,1.974375153E1
3.647441666E0,2.403750038E1,9.468750000E0,1.983750153E1
3.657441666E0,2.415000153E1,9.487500191E0,2.015625000E1
3.667441666E0,2.426250076E1,9.412500381E0,1.970625114E1
3.677441666E0,2.415000153E1,9.431250572E0,1.963125038E1
3.687441666E0,2.424375153E1,9.393750191E0,1.959375000E1
3.697441666E0,2.441250038E1,9.262500763E0,1.968750000E1
3.707441666E0,2.441250038E1,9.731250763E0,1.978125000E1
3.717441666E0,2.461875153E1,9.881250381E0,1.970625114E1
3.727441666E0,2.482500076E1,1.006875038E1,1.983750153E1
3.737441666E0,2.518125153E1,1.023750019E1,1.959375000E1
3.747441666E0,2.533125114E1,1.031250000E1,1.972500038E1
3.757441666E0,2.535000038E1,1.055625057E1,1.944375038E1
3.767441666E0,2.525625038E1,1.063125038E1,1.944375038E1
3.777441666E0,2.516250038E1,1.119375038E1,1.948125076E1
3.787441666E0,2.527500153E1,1.083750057E1,1.936875153E1
3.797441666E0,2.521875191E1,1.093125057E1,1.959375000E1
3.807441666E0,2.497500038E1,1.066875076E1,1.959375000E1
3.817441666E0,2.471250153E1,1.050000000E1,1.980000114E1
3.827441666E0,2.463750076E1,1.061250019E1,1.966875076E1
3.837441666E0,2.463750076E1,1.050000000E1,1.995000076E1
3.847441666E0,2.456250191E1,1.048125076E1,2.000625038E1
3.857441666E0,2.461875153E1,1.020000076E1,1.981875038E1
3.867441666E0,2.450625038E1,1.055625057E1,1.965000153E1
3.877441666E0,2.478750038E1,1.070625019E1,1.918125153E1
3.887441666E0,2.490000153E1,1.063125038E1,1.897500038E1
3.897441666E0,2.495625114E1,1.076250076E1,1.878750038E1
3.907441666E0,2.493750191E1,1.078125000E1,1.897500038E1
3.917441666E0,2.499375153E1,1.083750057E1,1.873125076E1
3.927441666E0,2.520000076E1,1.081875038E1,1.848750114E1
3.937441666E0,2.535000038E1,1.110000038E1,1.860000038E1
3.947441666E0,2.550000191E1,1.121250057E1,1.876875114E1
3.957441666E0,2.523750114E1,1.110000038E1,1.888125038E1
3.967441666E0,2.508750153E1,1.143750000E1,1.888125038E1
3.977441666E0,2.506875038E1,1.128750038E1,1.912500000E1
3.987441666E0,2.482500076E1,1.126875019E1,1.914375114E1
3.997441666E0,2.484375191E1,1.141875076E1,1.916250038E1
4.007441666E0,2.450625038E1,1.149375057E1,1.946250153E1
4.017441666E0,2.418750191E1,1.119375038E1,1.961250114E1
4.027441666E0,2.422500038E1,1.106250000E1,1.965000153E1
4.037441666E0,2.413125038E1,1.128750038E1,1.965000153E1
4.047441666E0,2.431875038E1,1.119375038E1,1.976250076E1
4.057441666E0,2.422500038E1,1.113750076E1,1.970625114E1
4.067441666E0,2.424375153E1,1.134375000E1,1.974375153E1
4.077441666E0,2.418750191E1,1.095000076E1,1.968750000E1
4.087441666E0,2.413125038E1,1.095000076E1,1.959375000E1
4.097441666E0,2.422500038E1,1.091250038E1,1.940625000E1
4.107441666E0,2.386875153E1,1.068750000E1,1.929375076E1
4.117441666E0,2.373750114E1,1.042500019E1,1.931250000E1
4.127441666E0,2.370000076E1,1.008750057E1,1.940625000E1
4.137441666E0,2.379375076E1,1.012500000E1,1.920000076E1
