"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.591807083E-1,-4.366869049E0,-4.176614685E0,1.088626190E1
4.691077083E-1,-4.527185669E0,-4.670288086E0,1.030517029E1
4.790357084E-1,-4.653672638E0,-5.413342896E0,1.017329453E1
4.889627083E-1,-4.969216461E0,-5.492677917E0,9.679321747E0
4.988897083E-1,-5.457650757E0,-4.737348633E0,9.556876373E0
5.088177084E-1,-6.469247131E0,-3.885919189E0,9.445358276E0
5.187447083E-1,-7.241341553E0,-3.544479218E0,9.029822388E0
5.286727083E-1,-7.420668640E0,-3.647914124E0,8.823701019E0
5.385997084E-1,-7.618257751E0,-3.933669891E0,8.559201050E0
5.485267083E-1,-8.082143097E0,-4.151167603E0,8.411907349E0
5.584547083E-1,-8.217461700E0,-4.385879517E0,8.170609131E0
5.683817083E-1,-7.932005310E0,-4.552632751E0,7.795189819E0
5.783097083E-1,-7.711663513E0,-4.661606140E0,7.366032257E0
5.882367083E-1,-7.980803833E0,-4.577630768E0,7.231611786E0
5.981647084E-1,-8.255782013E0,-4.146676941E0,7.164251862E0
6.080917083E-1,-8.202642517E0,-3.743565216E0,6.834038544E0
6.180187083E-1,-8.084837494E0,-3.915856934E0,6.704258423E0
6.279467084E-1,-7.959248657E0,-4.359534302E0,6.681356049E0
6.378737083E-1,-7.664810944E0,-4.408033447E0,6.511609039E0
6.478017083E-1,-7.326664124E0,-4.063300323E0,6.732848969E0
6.577287083E-1,-7.352560272E0,-3.614982605E0,6.650969238E0
6.676557083E-1,-7.310497742E0,-3.386707306E0,6.508615265E0
6.775837083E-1,-7.078031158E0,-3.393892365E0,6.480623474E0
6.875107083E-1,-6.780150604E0,-3.227438507E0,6.263724518E0
6.974387083E-1,-6.503974915E0,-3.723506927E0,6.120921478E0
7.073657083E-1,-6.533164215E0,-4.383933563E0,5.846841431E0
7.172927083E-1,-6.458918610E0,-4.487218781E0,5.611530762E0
7.272207083E-1,-6.271807709E0,-4.097579041E0,5.506149902E0
7.371477083E-1,-6.177653503E0,-3.818858643E0,5.430108032E0
7.470757084E-1,-5.713618469E0,-3.689228210E0,5.055437164E0
7.570027083E-1,-4.229604492E0,-2.942431183E0,5.836363220E0
7.669297083E-1,-2.908302155E0,-2.616708527E0,7.345973969E0
7.768577083E-1,-2.770289154E0,-3.200793915E0,7.708070984E0
7.867847084E-1,-4.111200714E0,-4.536466370E0,6.884483643E0
7.967127083E-1,-6.248605957E0,-5.216651917E0,5.082381134E0
8.066397083E-1,-7.944130096E0,-4.878205719E0,3.644471283E0
8.165677083E-1,-9.200018463E0,-4.719984741E0,3.603456573E0
8.264947083E-1,-9.486223297E0,-4.468058624E0,2.949017487E0
8.364217083E-1,-8.883576508E0,-4.373155975E0,2.472408600E0
8.463497083E-1,-8.171656952E0,-4.240531769E0,2.525847473E0
8.562767083E-1,-8.571475525E0,-5.236261139E0,2.311942291E0
8.662049584E-1,-9.190139008E0,-6.274951172E0,2.051034851E0
8.761319583E-1,-9.282496948E0,-6.599626007E0,2.020198975E0
8.860589583E-1,-8.758586426E0,-6.053711243E0,1.859732666E0
8.959869583E-1,-8.302784271E0,-5.567222900E0,1.741328888E0
9.059139584E-1,-8.080346832E0,-5.268144836E0,2.351609802E0
9.158419583E-1,-8.515342255E0,-5.087919617E0,2.247426453E0
9.257689583E-1,-8.793613586E0,-5.151088257E0,1.845661926E0
9.356969583E-1,-8.900940399E0,-5.201832733E0,1.376088409E0
9.456239583E-1,-9.175619202E0,-4.700674896E0,1.228495331E0
9.555509583E-1,-9.658215637E0,-4.446204071E0,1.747765503E0
9.654789583E-1,-9.659712524E0,-4.428989868E0,1.656754761E0
9.754059583E-1,-8.682694244E0,-4.530029755E0,1.157093811E0
9.853339583E-1,-7.675887909E0,-4.347110138E0,1.054706726E0
9.952609583E-1,-7.484735413E0,-4.655468903E0,7.262896729E-1
1.005187958E0,-7.361242218E0,-5.186714172E0,5.303471375E-1
1.015115958E0,-6.773863678E0,-5.225633240E0,1.003962250E0
1.025042958E0,-7.135361938E0,-5.314398651E0,1.400038605E0
1.034970958E0,-6.871460724E0,-5.413193207E0,1.218466187E0
1.044897958E0,-6.072721710E0,-5.126688995E0,1.555714874E0
1.054824958E0,-6.055208130E0,-5.328170013E0,1.954934692E0
1.064752958E0,-6.120771790E0,-6.043682098E0,1.262025604E0
1.074679958E0,-5.836512909E0,-6.602769470E0,1.773961029E0
1.084607958E0,-5.543422394E0,-7.420069885E0,3.131637726E0
1.094534958E0,-5.431904297E0,-8.723708954E0,4.507576447E0
1.104462958E0,-4.800367584E0,-8.927584991E0,4.484674072E0
1.114389958E0,-3.488944702E0,-8.268206177E0,3.018173676E0
1.124316958E0,-2.625390472E0,-7.098837891E0,2.652783508E0
1.134244958E0,-4.028871918E0,-7.643555145E0,2.847079468E0
1.144171958E0,-6.619235229E0,-9.163494415E0,3.223247223E0
1.154099958E0,-5.683830414E0,-8.951984253E0,3.721560974E0
1.164026958E0,-4.258494415E0,-7.545808411E0,2.214644623E0
1.173953958E0,-2.637515259E0,-6.906637573E0,5.315446472E-1
1.183881958E0,-1.045875092E0,-6.877897339E0,-6.462062073E-1
1.193808958E0,-9.999206543E-1,-7.016209717E0,-1.133442993E0
1.203736958E0,-2.421664124E0,-7.374564514E0,-8.292755127E-1
1.213663958E0,-4.875211945E0,-8.449030151E0,4.822970581E-1
1.223591958E0,-6.883884888E0,-9.677525482E0,1.531914368E0
1.233518958E0,-7.420518951E0,-1.035681290E1,1.640438690E0
1.243445958E0,-6.518943787E0,-9.654323730E0,7.711962891E-1
1.253373958E0,-5.591173096E0,-8.661588135E0,2.995271301E-1
1.263300958E0,-4.926854553E0,-7.925568695E0,3.718267822E-1
1.273228958E0,-4.286186829E0,-7.157815247E0,8.502319336E-2
1.283155958E0,-3.715872803E0,-6.237379303E0,-4.721182251E-1
1.293082958E0,-3.429518280E0,-5.484744415E0,-5.411247253E-1
1.303010958E0,-3.681594086E0,-5.508395233E0,2.752775574E-1
1.312937958E0,-3.967349854E0,-5.786516876E0,1.348845062E0
1.322865958E0,-2.533182220E0,-4.593946838E0,6.688092041E-1
1.332792958E0,-1.351838837E0,-3.859573975E0,3.763174438E-1
1.342720958E0,-1.487606506E0,-4.068240051E0,1.726210327E0
1.352647958E0,-1.720522156E0,-4.034560089E0,2.818788300E0
1.362574958E0,-1.468446350E0,-3.575165405E0,2.736160126E0
1.372502958E0,-4.905299377E-1,-2.209255829E0,8.818162537E-1
1.382429958E0,1.130149841E-1,-1.688039703E0,6.298901367E-1
1.392357958E0,2.213896179E-1,-2.068099365E0,1.758992157E0
1.402284958E0,4.694238281E-1,-2.519111481E0,2.806663513E0
1.412211958E0,6.093827820E-1,-3.100951538E0,3.783831482E0
1.422139958E0,5.119354248E-2,-5.694308624E0,4.285288696E0
1.432066958E0,-2.590213623E0,-2.485296799E1,3.135080566E0
1.441994958E0,9.963281250E-1,-5.725952820E1,-3.242557068E0
1.451921958E0,1.137993530E1,-5.770859436E1,-5.126090240E0
1.461849958E0,1.251652176E1,-3.124018570E1,3.145259399E0
1.471776958E0,4.648732910E0,-1.405172928E1,5.466183014E0
1.481703958E0,1.054257660E0,-6.331234131E0,2.625390472E0
1.491631958E0,2.622546387E-1,-3.250041504E0,6.939569092E-1
1.501558958E0,-4.604425049E-1,-2.108814697E0,4.367916870E-1
1.511486958E0,-6.234535217E-1,-2.971321106E0,8.414002991E-1
1.521413958E0,6.851252747E-1,-4.830754395E0,1.287322998E-2
1.531340958E0,2.148931274E0,-6.573430481E0,-3.378474426E-1
1.541268958E0,2.283351746E0,-8.739126892E0,-2.357597351E-1
1.551195958E0,1.291364594E0,-1.027448410E1,-8.158035278E-2
1.561123958E0,4.640350342E-1,-1.105436234E1,3.719764709E-1
1.571050958E0,2.520758057E-1,-1.122800125E1,9.605525208E-1
1.580977958E0,3.713777161E-1,-1.079120956E1,1.205443268E0
1.590905958E0,3.993695068E-1,-1.023855881E1,1.048120422E0
1.600832958E0,1.493893433E-1,-9.945917358E0,7.093748474E-1
1.610760958E0,-6.616241455E-2,-9.749076691E0,4.951702881E-1
1.620687958E0,1.014889526E-1,-9.480834503E0,5.825885010E-1
1.630615958E0,4.602928162E-1,-9.397607574E0,7.062313843E-1
1.640542958E0,6.277944946E-1,-9.629325714E0,7.447013855E-1
1.650469958E0,6.985972595E-1,-9.920320587E0,7.482939148E-1
1.660397958E0,7.045848083E-1,-1.006417145E1,8.318202209E-1
1.670324958E0,6.301895142E-1,-9.975855103E0,9.960287476E-1
1.680252958E0,5.156776428E-1,-9.813143463E0,1.140628052E0
1.690179958E0,4.397854614E-1,-9.733059998E0,1.214723969E0
1.700106958E0,4.320016479E-1,-9.744586029E0,1.184187469E0
1.710034958E0,4.849914551E-1,-9.801467743E0,1.075513458E0
1.719961958E0,5.319937134E-1,-9.891580353E0,9.716294861E-1
1.729889958E0,5.405259705E-1,-1.001612137E1,9.069639587E-1
1.739816958E0,5.313949585E-1,-1.008737320E1,8.731343079E-1
1.749744958E0,5.225633240E-1,-1.002031265E1,8.854087830E-1
1.759671958E0,4.739144897E-1,-9.906848602E0,8.987310791E-1
1.769598958E0,3.951782227E-1,-9.789342957E0,8.912466431E-1
1.779526958E0,3.204835510E-1,-9.683063965E0,8.491841125E-1
1.789453958E0,2.778222656E-1,-9.649533691E0,7.932005310E-1
1.799381958E0,2.668949890E-1,-9.714648285E0,7.457492065E-1
1.809308958E0,2.850073242E-1,-9.834848328E0,7.238946533E-1
1.819235958E0,3.391946411E-1,-9.900861053E0,6.737489319E-1
1.829163958E0,3.577560425E-1,-9.936037903E0,6.450086975E-1
1.839090958E0,3.833528137E-1,-9.926308136E0,6.614744568E-1
1.849018958E0,4.158352661E-1,-9.873468018E0,7.234455872E-1
1.858945958E0,4.478686523E-1,-9.826316071E0,8.122109985E-1
1.868877833E0,4.552033997E-1,-9.794132996E0,8.894503784E-1
1.878804833E0,4.781057739E-1,-9.782157898E0,9.285191345E-1
1.888731833E0,4.984634399E-1,-9.826166382E0,9.425898743E-1
1.898659833E0,4.963677979E-1,-9.897268524E0,9.132508850E-1
1.908586833E0,4.748126221E-1,-9.939630432E0,9.006770325E-1
1.918514833E0,4.710704041E-1,-9.915680237E0,8.707392883E-1
1.928441833E0,4.537065125E-1,-9.837842102E0,7.905061340E-1
1.938368833E0,4.246669006E-1,-9.767787781E0,7.075785828E-1
1.948296833E0,3.930825806E-1,-9.726473694E0,6.444099426E-1
1.958223833E0,3.614982605E-1,-9.726623383E0,6.024971008E-1
1.968151833E0,3.381468201E-1,-9.749376068E0,6.298901367E-1
1.978078833E0,3.053649902E-1,-9.784852295E0,6.813830566E-1
1.988006833E0,2.893482971E-1,-9.848320312E0,7.502398682E-1
1.997933833E0,2.935395813E-1,-9.903854828E0,8.280780029E-1
2.007860833E0,3.035687256E-1,-9.932145996E0,8.714877319E-1
2.017788833E0,3.115022278E-1,-9.936337280E0,8.789721680E-1
2.027715833E0,2.896476746E-1,-9.916877747E0,8.538244629E-1
2.037643833E0,2.893482971E-1,-9.889484711E0,8.193960571E-1
2.047570833E0,3.122506714E-1,-9.873168640E0,7.903564453E-1
2.057497833E0,3.417393494E-1,-9.851763153E0,7.915539551E-1
2.067425833E0,3.821553040E-1,-9.820627899E0,7.834707642E-1
2.077352833E0,4.102967834E-1,-9.790839844E0,7.867639160E-1
2.087280833E0,4.349954224E-1,-9.803563385E0,7.985893250E-1
2.097207833E0,4.575984192E-1,-9.813442841E0,8.059240723E-1
2.107135833E0,4.803511047E-1,-9.829160156E0,8.150550842E-1
2.117062833E0,4.773573303E-1,-9.887239380E0,8.180488586E-1
2.126989833E0,4.586462402E-1,-9.920021210E0,7.957452393E-1
2.136917833E0,4.710704041E-1,-9.893675995E0,7.996371460E-1
2.146844833E0,4.487667847E-1,-9.836195526E0,8.030799866E-1
2.156772833E0,4.315525818E-1,-9.800569611E0,8.002359009E-1
2.166699833E0,4.340972900E-1,-9.807155914E0,7.939489746E-1
2.176626833E0,4.369413757E-1,-9.817334747E0,7.848179626E-1
2.186554833E0,4.507127380E-1,-9.824669495E0,7.753875732E-1
2.196481833E0,4.911286926E-1,-9.860594788E0,7.635621643E-1
2.206409833E0,5.493576050E-1,-9.858199768E0,7.505392456E-1
2.216336833E0,6.156697083E-1,-9.849667511E0,7.273374939E-1
2.226264833E0,6.641688538E-1,-9.837842102E0,6.867718506E-1
2.236191833E0,7.220983887E-1,-9.816286926E0,6.435118103E-1
2.246118833E0,7.798782349E-1,-9.772128754E0,6.104306030E-1
2.256046833E0,8.481362915E-1,-9.732012177E0,5.809419250E-1
2.265973833E0,9.071136475E-1,-9.700427856E0,5.595364380E-1
2.275901833E0,9.783654785E-1,-9.725276184E0,5.493576050E-1
2.285828833E0,1.038690033E0,-9.744136963E0,5.510041809E-1
2.295755833E0,1.119072876E0,-9.741891632E0,5.652246094E-1
2.305683833E0,1.194815369E0,-9.752818909E0,6.005511475E-1
2.315610833E0,1.246907043E0,-9.767787781E0,6.289920044E-1
2.325538833E0,1.266067200E0,-9.795031128E0,6.563850403E-1
2.335465833E0,1.290915527E0,-9.845625916E0,6.830296326E-1
2.345393833E0,1.281185760E0,-9.868528290E0,7.113208008E-1
2.355320833E0,1.221010895E0,-9.873617706E0,7.179071045E-1
2.365247833E0,1.146914978E0,-9.849068756E0,7.226971436E-1
2.375175833E0,1.053658905E0,-9.813891907E0,6.990463257E-1
2.385102833E0,9.587562561E-1,-9.814790039E0,6.697073364E-1
2.395030833E0,8.900491333E-1,-9.814640350E0,6.418652344E-1
2.404957833E0,8.443940735E-1,-9.826166382E0,6.177653503E-1
2.414885833E0,8.309220886E-1,-9.794432373E0,6.018983459E-1
2.424812833E0,8.228388977E-1,-9.747579803E0,5.855822754E-1
2.434739833E0,8.322692871E-1,-9.752519531E0,5.668711853E-1
2.444667833E0,8.625064087E-1,-9.781559143E0,5.936654663E-1
2.454594833E0,8.713380432E-1,-9.799821167E0,6.598278809E-1
2.464522833E0,8.599617004E-1,-9.803413696E0,7.292834473E-1
2.474449833E0,8.357121277E-1,-9.808353424E0,7.873626709E-1
2.484376833E0,7.934999084E-1,-9.808054047E0,8.276289368E-1
2.494304833E0,7.360194397E-1,-9.814191284E0,8.384065247E-1
2.504231833E0,6.947053528E-1,-9.834998016E0,8.301736450E-1
2.514159833E0,6.682104492E-1,-9.855804749E0,8.234376526E-1
2.524086833E0,6.670129395E-1,-9.866582336E0,8.036787415E-1
2.534014833E0,6.737489319E-1,-9.890382843E0,7.791297913E-1
2.543941833E0,6.613247681E-1,-9.880802765E0,7.333250427E-1
2.553868833E0,6.450086975E-1,-9.840386810E0,7.045848083E-1
2.563796833E0,6.297404480E-1,-9.828112335E0,6.979985046E-1
2.573723833E0,5.969586182E-1,-9.828561401E0,6.831793213E-1
2.583651833E0,5.893244934E-1,-9.799372101E0,6.840774536E-1
2.593578833E0,5.876779175E-1,-9.797276459E0,6.956034851E-1
2.603505833E0,5.810916138E-1,-9.810598755E0,6.972500610E-1
2.613433833E0,5.903723145E-1,-9.776320038E0,7.083270264E-1
2.623360833E0,5.963598633E-1,-9.746082916E0,7.152127075E-1
2.633288833E0,6.201603699E-1,-9.739197235E0,6.988966370E-1
2.643215833E0,6.418652344E-1,-9.749974823E0,6.792874146E-1
2.653143833E0,6.727011108E-1,-9.780960388E0,6.789880371E-1
2.663070833E0,7.068301392E-1,-9.822573853E0,6.951544189E-1
2.672997833E0,7.267387390E-1,-9.845775604E0,7.445516968E-1
2.682925833E0,7.038363647E-1,-9.843380585E0,7.667056274E-1
2.692852833E0,6.843768311E-1,-9.842781830E0,8.178991699E-1
2.702780833E0,6.599775696E-1,-9.860295410E0,8.267308044E-1
2.712707833E0,6.391708374E-1,-9.864786072E0,8.678952026E-1
2.722635833E0,6.093827820E-1,-9.869725800E0,8.554710388E-1
2.732562833E0,6.251000977E-1,-9.875563660E0,8.328680420E-1
2.742489833E0,6.346801758E-1,-9.871372375E0,8.011340332E-1
2.752417833E0,6.372248840E-1,-9.863289185E0,7.599696350E-1
2.762344833E0,6.652166748E-1,-9.846074982E0,7.470964050E-1
2.772272833E0,6.804849243E-1,-9.825118561E0,7.572752380E-1
2.782199833E0,6.765930176E-1,-9.796228638E0,7.846682739E-1
2.792127833E0,6.578819275E-1,-9.771380310E0,8.030799866E-1
2.802054833E0,6.491999817E-1,-9.762249298E0,8.384065247E-1
2.811981833E0,6.412664795E-1,-9.782606964E0,8.364605713E-1
2.821909833E0,6.388714600E-1,-9.811347198E0,8.178991699E-1
2.831836833E0,6.316864014E-1,-9.843530273E0,8.020321655E-1
2.841764833E0,6.159690857E-1,-9.849966888E0,7.577243042E-1
2.851691833E0,6.084846497E-1,-9.837393036E0,7.321275330E-1
2.861619833E0,6.161187744E-1,-9.835147705E0,7.310797119E-1
2.871543375E0,6.239025879E-1,-9.840686188E0,7.312294006E-1
2.881470375E0,6.489006042E-1,-9.839039612E0,7.405101013E-1
2.891398375E0,6.834786987E-1,-9.823771362E0,7.613168335E-1
2.901325375E0,7.346722412E-1,-9.803862762E0,7.575746155E-1
2.911253375E0,7.822732544E-1,-9.801018677E0,7.370672607E-1
2.921180375E0,8.071215820E-1,-9.824370117E0,7.071295166E-1
2.931107375E0,8.261320496E-1,-9.824669495E0,6.879693604E-1
2.941035375E0,8.440946960E-1,-9.811796265E0,6.788383484E-1
2.950962375E0,8.575666809E-1,-9.809550934E0,6.709048462E-1
2.960890375E0,8.610095215E-1,-9.817334747E0,6.650669861E-1
2.970817375E0,8.616082764E-1,-9.808353424E0,6.575825500E-1
2.980745375E0,8.466394043E-1,-9.787846069E0,6.509962463E-1
2.990672375E0,8.116122437E-1,-9.810000000E0,6.662644958E-1
3.000599375E0,7.753875732E-1,-9.843081207E0,6.728507996E-1
3.010527375E0,7.321275330E-1,-9.868378601E0,6.611750793E-1
3.020454375E0,6.863227844E-1,-9.859696655E0,6.694079590E-1
3.030382375E0,6.500981140E-1,-9.835746460E0,6.527925110E-1
3.040309375E0,6.044430542E-1,-9.813891907E0,6.382727051E-1
3.050237375E0,5.685177612E-1,-9.802365875E0,6.327342224E-1
3.060164375E0,5.337899780E-1,-9.828561401E0,6.358776855E-1
3.070091375E0,4.941224670E-1,-9.836644592E0,6.424639893E-1
3.080019375E0,4.770579529E-1,-9.857451324E0,6.441105652E-1
3.089946375E0,4.852908325E-1,-9.858050079E0,6.319857788E-1
3.099874375E0,5.066963196E-1,-9.865833893E0,6.206094360E-1
3.109801375E0,5.263055420E-1,-9.856104126E0,5.944139099E-1
3.119729375E0,5.454656982E-1,-9.822873230E0,5.881269836E-1
3.129656375E0,5.777984619E-1,-9.788893890E0,5.915698242E-1
3.139583375E0,6.053411865E-1,-9.814041595E0,5.980064392E-1
3.149511375E0,6.122268677E-1,-9.837991791E0,6.279441833E-1
3.159438375E0,5.777984619E-1,-9.835297394E0,6.583309937E-1
3.169366375E0,5.384303284E-1,-9.824669495E0,6.634204102E-1
3.179293375E0,5.390290833E-1,-9.841135254E0,6.764433289E-1
3.189221375E0,5.505551147E-1,-9.837542725E0,7.026388550E-1
3.199148375E0,5.489085388E-1,-9.807455292E0,7.450007629E-1
3.209075375E0,5.685177612E-1,-9.801767120E0,7.536827087E-1
3.219003375E0,6.017486572E-1,-9.801916809E0,7.343728638E-1
3.228930375E0,6.162684631E-1,-9.809550934E0,7.057823181E-1
3.238858375E0,6.342311096E-1,-9.814939728E0,7.042854309E-1
3.248785375E0,6.435118103E-1,-9.826016693E0,6.985972595E-1
3.258712375E0,6.637197876E-1,-9.823471985E0,6.902146912E-1
3.268640375E0,6.825805664E-1,-9.818232880E0,7.111711121E-1
3.278567375E0,6.812333679E-1,-9.821526031E0,7.337741089E-1
3.288495375E0,6.828799438E-1,-9.825867004E0,7.562274170E-1
3.298422375E0,6.840774536E-1,-9.832453308E0,7.770341492E-1
3.308350375E0,6.972500610E-1,-9.826166382E0,7.914042664E-1
3.318277375E0,7.189549255E-1,-9.808503113E0,7.872129822E-1
3.328204375E0,7.309300232E-1,-9.804910583E0,7.749385071E-1
3.338132375E0,7.354206848E-1,-9.804012451E0,7.482939148E-1
3.348059375E0,7.476951599E-1,-9.801617432E0,7.343728638E-1
3.357987375E0,7.447013855E-1,-9.807305603E0,7.114704895E-1
3.367914375E0,7.072792053E-1,-9.828711090E0,7.352709961E-1
3.377842375E0,6.586303711E-1,-9.849966888E0,7.322772217E-1
3.387769375E0,6.176156616E-1,-9.854457550E0,7.285350037E-1
3.397696375E0,5.547463989E-1,-9.841135254E0,7.387138367E-1
3.407624375E0,5.128335571E-1,-9.812694397E0,7.417076111E-1
3.417551375E0,4.944218445E-1,-9.812694397E0,7.426057434E-1
3.427479375E0,5.066963196E-1,-9.828411713E0,7.475454712E-1
3.437406375E0,5.466632080E-1,-9.829459534E0,7.717950439E-1
3.447334375E0,5.966592407E-1,-9.837842102E0,7.861651611E-1
3.457261375E0,6.292913818E-1,-9.835147705E0,8.101153564E-1
3.467188375E0,6.608757019E-1,-9.826765137E0,8.216413879E-1
3.477116375E0,6.866221619E-1,-9.819729767E0,8.282276917E-1
3.487043375E0,6.806346130E-1,-9.831704865E0,8.464897156E-1
3.496971375E0,6.575825500E-1,-9.864187317E0,8.446934509E-1
3.506898375E0,6.274951172E-1,-9.897567902E0,8.117619324E-1
3.516826375E0,5.742059326E-1,-9.902058563E0,7.821235657E-1
3.526753375E0,5.447172546E-1,-9.878707123E0,7.610174561E-1
3.536680375E0,5.361849976E-1,-9.853110352E0,7.565267944E-1
3.546608375E0,5.322930908E-1,-9.834698639E0,7.505392456E-1
3.556535375E0,5.514532471E-1,-9.834548950E0,7.473957825E-1
3.566463375E0,5.731581116E-1,-9.842183075E0,7.327262878E-1
3.576390375E0,6.023474121E-1,-9.855056305E0,7.285350037E-1
3.586318375E0,6.445596313E-1,-9.845176849E0,7.367678833E-1
3.596245375E0,6.587800598E-1,-9.830207977E0,7.397616577E-1
3.606172375E0,6.809339905E-1,-9.803862762E0,7.571255493E-1
3.616100375E0,6.712042236E-1,-9.799970856E0,7.610174561E-1
3.626027375E0,6.661148071E-1,-9.814490662E0,7.804769897E-1
3.635955375E0,6.649172974E-1,-9.823771362E0,7.860154724E-1
3.645882375E0,6.565347290E-1,-9.831555176E0,7.952961731E-1
3.655809375E0,6.686595154E-1,-9.835297394E0,7.966433716E-1
3.665737375E0,6.824308777E-1,-9.820029144E0,7.984396362E-1
3.675664375E0,6.915618896E-1,-9.815388794E0,7.692503357E-1
3.685592375E0,6.975494385E-1,-9.797126770E0,7.203021240E-1
3.695519375E0,6.915618896E-1,-9.785001984E0,6.833290100E-1
3.705447375E0,6.797364807E-1,-9.780661011E0,6.285429382E-1
3.715374375E0,6.800358582E-1,-9.778864746E0,6.101312256E-1
3.725301375E0,6.873706055E-1,-9.789342957E0,6.128256226E-1
3.735229375E0,7.017407227E-1,-9.782606964E0,6.135740662E-1
3.745156375E0,7.147636414E-1,-9.755513306E0,6.251000977E-1
3.755084375E0,7.177574158E-1,-9.760003967E0,6.346801758E-1
3.765011375E0,7.204518127E-1,-9.767787781E0,6.604266357E-1
3.774939375E0,7.032376099E-1,-9.792785797E0,6.936575317E-1
3.784866375E0,6.966513062E-1,-9.826166382E0,7.150630188E-1
3.794793375E0,6.810836792E-1,-9.843530273E0,7.467970276E-1
3.804721375E0,6.601272583E-1,-9.843829651E0,7.466473389E-1
3.814648375E0,6.411167908E-1,-9.826316071E0,7.318281555E-1
3.824576375E0,6.411167908E-1,-9.816436615E0,7.457492065E-1
3.834503375E0,6.477030945E-1,-9.822424164E0,7.247927856E-1
3.844431375E0,6.617738342E-1,-9.851164398E0,7.096742249E-1
3.854358375E0,6.908134460E-1,-9.871072998E0,7.062313843E-1
3.864285375E0,7.135661316E-1,-9.860594788E0,6.968009949E-1
3.874212833E0,7.235952759E-1,-9.830357666E0,7.011419678E-1
3.884139833E0,7.183561707E-1,-9.830058289E0,6.999444580E-1
3.894067833E0,7.105723572E-1,-9.817634125E0,7.048841858E-1
3.903994833E0,7.068301392E-1,-9.809550934E0,7.089257812E-1
3.913921833E0,7.105723572E-1,-9.811945953E0,6.957531738E-1
3.923849833E0,7.138655090E-1,-9.812694397E0,6.568341064E-1
3.933776833E0,7.222480774E-1,-9.804760895E0,6.385720825E-1
3.943704833E0,7.249424744E-1,-9.808952179E0,6.270460510E-1
