"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.657982000E-3,-1.977610588E0,8.274660110E0,4.762067318E0
1.165798200E-2,-2.078166962E0,8.394370079E0,4.613626480E0
1.665798200E-2,-2.161964178E0,8.487744331E0,4.505887508E0
2.165248200E-2,-2.233790159E0,8.595483780E0,4.443638325E0
2.664348200E-2,-2.298433542E0,8.743924141E0,4.424484730E0
3.164348200E-2,-2.351106167E0,8.949825287E0,4.443638325E0
3.664348200E-2,-2.401384354E0,9.186851501E0,4.489128113E0
4.164248200E-2,-2.442085743E0,9.385569572E0,4.537012100E0
4.664248200E-2,-2.439691544E0,9.399934769E0,4.565742493E0
5.164098200E-2,-2.327163935E0,9.107842445E0,4.551377296E0
5.664098200E-2,-2.118868589E0,8.595483780E0,4.479551315E0
6.164098200E-2,-1.833958507E0,8.004115105E0,4.410119534E0
6.664098200E-2,-1.482010841E0,7.486968040E0,4.390965939E0
7.164098200E-2,-1.132457376E0,7.149385452E0,4.436455727E0
7.664098200E-2,-8.331822157E-1,6.979397297E0,4.575319290E0
8.164098200E-2,-6.296750307E-1,6.938695908E0,4.754884720E0
8.664098200E-2,-5.339069963E-1,7.034463882E0,4.812345505E0
9.164098200E-2,-4.189853072E-1,7.149385452E0,4.668693542E0
9.664098200E-2,-3.136404157E-1,7.199663639E0,4.532223701E0
1.016409820E-1,-2.896983922E-1,7.211634636E0,4.472368717E0
1.066409820E-1,-3.423708379E-1,7.175721645E0,4.508281708E0
1.116409820E-1,-4.381389022E-1,7.072771072E0,4.632780075E0
1.166409820E-1,-5.003881454E-1,6.895600319E0,4.831499100E0
1.216409820E-1,-5.219359994E-1,6.680121899E0,5.076006889E0
1.266409820E-1,-5.339069963E-1,6.447884560E0,5.384859085E0
1.316409820E-1,-5.147533417E-1,6.218040943E0,5.770325184E0
1.366409820E-1,-4.692635238E-1,6.004957199E0,6.227617741E0
1.416409820E-1,-4.237737060E-1,5.825392246E0,6.670545101E0
1.466409820E-1,-3.423708379E-1,5.674557209E0,6.996156693E0
1.516409820E-1,-2.274491638E-1,5.545270443E0,7.261912823E0
1.566409820E-1,-1.029506698E-1,5.435137272E0,7.501333237E0
1.616409820E-1,7.182605099E-3,5.336975098E0,7.745541573E0
1.666409820E-1,1.340752989E-1,5.217264652E0,8.004115105E0
1.716413480E-1,4.118026793E-1,5.078401089E0,8.514080048E0
1.766422480E-1,6.631938815E-1,4.891354084E0,9.325715065E0
1.816422480E-1,7.469909191E-1,4.630385876E0,1.026903057E1
1.866422480E-1,7.517793179E-1,4.311957359E0,1.108066463E1
1.916424480E-1,7.493851185E-1,3.974374771E0,1.162893677E1
1.966424480E-1,6.799532771E-1,3.699041605E0,1.193060589E1
2.016429810E-1,5.339069963E-1,3.519476414E0,1.201200962E1
2.066429810E-1,3.687070608E-1,3.447650433E0,1.182047272E1
2.116429810E-1,2.537853718E-1,3.462015629E0,1.148049641E1
2.166429810E-1,1.580173075E-1,3.572149038E0,1.106390572E1
2.216429810E-1,6.703764945E-2,3.734954596E0,1.061858368E1
2.266429810E-1,-2.873042040E-2,3.919308186E0,1.019959831E1
2.316429810E-1,-5.506663769E-2,4.103661537E0,9.790189743E0
2.366429810E-1,-2.394201607E-2,4.218583584E0,9.330503464E0
2.416429810E-1,5.027823523E-2,4.199429989E0,8.791808128E0
2.466430140E-1,2.250549644E-1,4.113238335E0,8.411129951E0
2.516430140E-1,4.979939461E-1,4.036623955E0,8.344092369E0
2.566430140E-1,7.876923680E-1,3.912125587E0,8.286631584E0
2.616430470E-1,1.043871999E0,3.586514235E0,8.099884033E0
2.666430470E-1,1.252167463E0,3.184288263E0,7.956231594E0
2.716430470E-1,1.381454349E0,2.825158119E0,7.860463619E0
2.766430470E-1,1.479616642E0,2.619256735E0,7.745541573E0
2.816423800E-1,1.551442742E0,2.552218914E0,7.633014202E0
2.866423800E-1,1.589749932E0,2.600103140E0,7.515698433E0
2.916423800E-1,1.594538331E0,2.731784105E0,7.400776863E0
2.966423800E-1,1.577778935E0,2.861071110E0,7.302614689E0
3.016423800E-1,1.565807939E0,2.908955097E0,7.216423035E0
3.066423800E-1,1.549048543E0,2.829946518E0,7.137414455E0
3.116423800E-1,1.513135433E0,2.655169725E0,7.051223278E0
3.166423800E-1,1.431732655E0,2.410961151E0,6.945878506E0
3.216423800E-1,1.326387763E0,2.106897593E0,6.799831867E0
3.266423800E-1,1.240196466E0,1.742978811E0,6.581959724E0
3.316423800E-1,1.237802267E0,1.326387763E0,6.309020519E0
3.366423800E-1,1.369483352E0,8.427590132E-1,5.992986202E0
3.416423800E-1,1.721431017E0,4.141969085E-1,5.729623795E0
