Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
4.003688667,98.56597935294397,17.02610243194922,517.0941026919472
4.013615667,103.8288883743153,17.928797515123023,509.81436315405836
4.023542667,109.06327480743738,18.828010466382104,502.5535916084819
4.033469667,114.26912626327642,19.723740407653747,495.3118649781396
4.043396667,119.4464306669623,20.61598642451987,488.08925953299894
4.053323667,124.59517625895762,21.504747563454043,480.8858508923338
4.063250667,129.71535159642343,22.39002282911038,473.7017140269102
4.073177667,134.80694555478766,23.271811181666575,466.5369232611018
4.083104667,139.86994732952135,24.15011153422341,459.3915522749378
4.093031667,144.9043464381273,25.024922750263293,452.26567410608834
4.102958667,149.9101327223458,25.896243641170432,445.1593611517914
4.112885667,154.8872963505825,26.764072963814936,438.0726851707278
4.122812667,159.83582782056249,27.62840941820301,431.00571728484704
4.132739667,164.7557179622152,28.489251645195196,423.9585279811499
4.142666667,169.6469579407961,29.346598224294514,416.931187113432
4.152593667,174.50953926025096,30.200447671506435,409.9237639039903
4.162520667,179.3434537668264,31.05079843727267,402.9363269452985
4.172447667,184.14869365293106,31.897648904480594,395.9689442016552
4.182374667,188.9252514612495,32.740997386550106,389.0216830108092
4.192301667,193.67312008911145,33.58084212560004,382.0946100855658
4.202228667,198.3922927931177,34.417181290696156,375.1877915153733
4.212155667,203.0827631940269,35.250012976182525,368.3012927678931
4.222082667,207.74452528190739,36.07933520009844,361.4351786905549
4.232009667,212.3775734215551,36.90514590268296,354.58951351209873
4.241936667,216.98190235817952,37.727442944969255,347.7643608441064
4.251863667,221.55750722335708,38.54622410747121,340.9597836825293
4.261790667,226.10438354125014,39.36148708896484,334.17584440922064
4.271717667,230.62252723508843,40.17322950536699,327.4126047934844
4.281644667,235.11193463390887,40.981448888713665,320.6701259936491
4.291570667,239.57260247954994,41.78614268624034,313.9484685586775
4.301497667,244.0045279338949,42.58730825956595,307.24769242981785
4.311424667,248.4077085863594,43.38494288398252,300.5678569423048
4.321351667,252.78214246161758,44.179043747851935,293.9090208271143
4.331278667,257.1278280275608,44.96960795211137,287.2712422127749
4.341205667,261.4447642034819,45.756632509888256,280.6545786272339
4.351132667,265.7329503684757,46.54011434622582,274.05908699977726
4.361059542,269.99238637004675,47.320050297919586,267.4848236630039
4.370986542,274.22307253291734,48.09643711346553,260.9318443548538
4.380913542,278.42500966802714,48.86927145312032,254.4002042206886
4.390840542,282.59819908171556,49.63854988907438,247.8899578154228
4.400767542,286.742642585079,50.40426890573787,241.4011591057035
4.410694542,290.8583425034953,51.16642490013951,234.933861472136
4.420621542,294.945301686309,51.925014182438424,228.4881177115519
4.430548542,299.003523516673,52.68003297654869,222.0639800393163
4.440475542,303.0330119215404,53.43147742087631,215.66150009167075
4.450402542,307.0337713818004,54.17934356916772,209.28072892810826
4.460329542,311.0058069425534,54.92362739146859,202.9217170337782
4.470256542,314.9491242235198,55.66432477519185,196.58451432191876
4.480183542,318.8637294295785,56.40143152629311,190.2691701363151
4.490110542,322.74962936142913,57.13494337055178,183.97573325378193
4.500037542,326.6068314263717,57.86485595495636,177.70425188666894
4.509964542,330.43534364919935,58.59116484919269,171.45477368538891
4.519891542,334.2351746831994,59.313865547234236,165.22734574096688
4.529818542,338.0063338212583,60.032953469033544,159.02201458760868
4.539745542,341.74883100706995,60.748423962314035,152.838826205286
4.549672542,345.4626768464425,61.4602723044615,146.67782602233473
4.559599542,349.1478826186999,62.16849370451461,140.539058918063
4.569526542,352.8044602881684,62.87308330525393,134.42256922536546
4.579453542,356.432422515736,63.57403618538836,128.32840073334063
4.589379542,360.0317826704748,64.2713473618377,122.25659668991013
4.599306542,363.6025548413117,64.9650117921099,116.20719980443766
4.609233542,367.14475384873157,65.65502437677077,110.18025225034467
4.619160542,370.65839525649875,66.34137996200369,104.17579566772042
4.629087542,374.14349538338416,67.02407334225812,98.19387116592554
4.639014542,377.6000713148838,67.70309926298536,92.23451932618741
4.648941542,381.02814091491643,68.37845242345978,86.29778020418588
4.658868542,384.42772283748576,69.05012747968331,80.38369333262793
4.668795542,387.79883653829313,69.7181190473707,74.49229772380869
4.678722542,391.14150228628426,70.38242170501312,68.6236318721565
4.688649542,394.45574117511507,71.0430299970175,62.7777337567604
4.698576542,397.7415751345209,71.69993843691833,56.95464084387945
4.708503542,400.9990269415732,72.35314151065843,51.15439008943263
4.718430542,404.2281202318042,73.00263367993597,45.37701794146836
4.728357542,407.42887951017764,73.64840938561429,39.62256034261307
4.738284542,410.6013301618861,74.29046305119108,33.891052732497556
4.748211542,413.7454984629551,74.92878908632346,28.182530050159645
4.758138542,416.86141159063783,75.56338189040524,22.497026736421496
4.768065542,419.94909763358595,76.19423585619272,16.834576736239544
4.777992542,423.00858560178426,76.82134537347522,11.195213501025028
4.787919542,426.0399054362421,77.4447048327866,5.578969990933162
4.797846542,429.04308801843564,78.06430862915406,-0.01412132288110847
4.807773542,432.01816517949857,78.68015116588086,-5.584028456042729
4.817700542,434.9651697091578,79.29222685836032,-11.130719908773447
4.827627542,437.88413536440703,79.9005301379186,-16.654164663747938
4.837554542,440.77509687791405,80.50505545568357,-22.154332183991162
4.847481542,443.63808996615705,81.10579728647697,-27.63119241081893
4.857408542,446.47315133728364,81.70275013272607,-33.084715761823745
4.867335542,449.28031869868676,82.29590852839142,-38.51487312890791
4.877262542,452.0596307642945,82.88526704290584,-43.92163587636572
4.887189542,454.8111272615691,83.47082028512028,-49.304975839016564
4.897115542,457.53484893820695,84.05256290725227,-54.664865320390355
4.907042542,460.2308375685358,84.63048960883165,-60.00127709096696
4.916969542,462.89913595960314,85.20459514063883,-65.31418438647056
4.926896542,465.5397879569509,85.77487430863,-70.60356090622037
4.936823542,468.1528384500684,86.3413219778448,-75.86938081153895
4.946750542,470.7383333775162,86.90393307629277,-81.11161872421981
4.956677542,473.29631973171195,87.4627025988155,-86.33024972505545
4.966604542,475.82684556337205,88.0176256109216,-91.52524935242658
4.976531542,478.32995998559886,88.56869725259202,-96.69659360095288
4.986458542,480.8057131776038,89.11591274205294,-101.84425892020563
4.996385542,483.2541563880597,89.65926737951371,-106.96822221348305
5.006312542,485.6753419380748,90.1987565508668,-112.06846083664894
5.016239542,488.06932322378395,90.7343757313465,-117.1449525970356
5.026166542,490.43615471855287,91.26612048914284,-122.19767575241134
5.036093542,492.77589197479466,91.79398648896752,-127.2266090100138
5.046020542,495.0885916253971,92.31796949556825,-132.23173152564917
5.055947542,497.37431138475716,92.83806537718858,-137.21302290285777
5.065874542,499.6331100494183,93.35427010897092,-142.1704631921451
5.075801542,501.86504749830624,93.86657977630021,-147.1040328902754
5.085728542,504.07018469256144,94.37499057808589,-152.01371293962646
5.095655542,506.2485836749649,94.87949882998015,-156.89948472760207
5.105582542,508.4003075689566,95.38010096753067,-161.76133008609946
5.115509542,510.5254205772475,95.8767935492659,-166.59923129103007
5.125436542,512.6239879800322,96.36957325971085,-171.41317106189175
5.135363542,514.6960761328081,96.85843691233123,-176.2031325613881
5.145290542,516.7417524638054,97.34338145240503,-180.9690993950897
5.155217542,518.7610854710304,97.82440395982154,-185.71105561113092
5.165144542,520.7541447189288,98.30150165180777,-190.42898569993685
5.175070542,522.7210008346764,98.77467188558141,-195.122874593974
5.184997542,524.6617255041027,99.24391216092933,-199.79270766751912
5.194924542,526.5763914672572,99.70922012270961,-204.43847073644037
5.204851542,528.4650725136278,100.170593563276,-209.06015005798554
5.214778542,530.3278434770281,100.62803042482324,-213.65773233057342
5.224705542,532.1647802301608,101.08152880165262,-218.23120469358466
5.234632542,533.9759596788647,101.5310869423569,-222.78055472714925
5.244559542,535.7614597560521,101.97670325192313,-227.30577045192678
5.254486542,537.5213594153381,102.41837629375267,-231.80684032887328
5.264413542,539.2557386243637,102.85610479159688,-236.28375325899034
5.274340542,540.9646783578122,103.289887631408,-240.73649858305075
5.284267542,542.6482605901182,103.71972386310323,-245.16506608129686
5.294194542,544.3065682878703,104.1456127022404,-249.56944597310903
5.304121542,545.9396854019025,104.56755353160443,-253.94962891664082
5.314048542,547.5476968590717,104.9855459027036,-258.305606008419
5.323975542,549.130688553714,105.39958953717546,-262.63736878290666
5.333902542,550.6887473387686,105.8096843281025,-266.9449092120304
5.343829542,552.2219610165621,106.2158303412385,-271.2282197046699
5.353756542,553.7304183292365,106.61802781614638,-275.4872931061091
5.363683333,555.214208948812,107.01627716724957,-279.7221226974454
5.373610333,556.6734234668761,107.41057898479781,-283.9327021949566
