"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.846414000E-3,-3.166302681E0,2.961117983E0,6.728019238E0
1.062214300E-2,-3.113062143E0,2.913261652E0,6.919445038E0
1.539792400E-2,-3.081955671E0,2.821137905E0,7.274180889E0
2.017365300E-2,-2.989233732E0,2.754138947E0,7.638488293E0
2.494938300E-2,-2.678166628E0,2.726023197E0,7.953742504E0
2.972516400E-2,-2.309672117E0,2.649452925E0,8.292326927E0
3.450089300E-2,-2.073380709E0,2.760719061E0,8.775676727E0
3.926334100E-2,-1.899302959E0,3.025724173E0,9.408578873E0
4.405240300E-2,-1.758724689E0,3.169891834E0,9.925428391E0
4.882813300E-2,-1.618744493E0,3.126821041E0,1.028973579E1
5.359058100E-2,-1.426122308E0,3.078964472E0,1.062951660E1
5.837964300E-2,-1.205384374E0,3.031108141E0,1.092084217E1
6.315537200E-2,-1.112662554E0,2.968894720E0,1.114098263E1
6.791782000E-2,-1.150349498E0,2.934797049E0,1.128096199E1
7.270688300E-2,-1.278963685E0,2.930011272E0,1.128156090E1
7.748261200E-2,-1.445863128E0,2.929413080E0,1.118225861E1
8.225839300E-2,-1.632503271E0,2.909672260E0,1.101476097E1
8.703412200E-2,-1.543370605E0,2.775674343E0,1.075513935E1
9.180985100E-2,-1.643869162E0,2.697907448E0,1.054935646E1
9.658563300E-2,-1.845464468E0,2.654238462E0,1.029153061E1
1.013613620E-1,-1.833500385E0,2.645265341E0,9.825528145E0
1.061371430E-1,-1.774278045E0,2.673979282E0,9.427123070E0
1.109128720E-1,-1.733600020E0,2.693720102E0,9.129815102E0
1.156886010E-1,-1.682752490E0,2.684148788E0,8.869595528E0
1.204643310E-1,-1.612164259E0,2.621935368E0,8.653642654E0
1.252401120E-1,-1.475175142E0,2.578864574E0,8.551948547E0
1.300158410E-1,-1.360917926E0,2.520838737E0,8.541778564E0
1.347915700E-1,-1.293320656E0,2.496910334E0,8.632705688E0
1.395673510E-1,-1.240080357E0,2.468196630E0,8.833703041E0
1.443430810E-1,-1.170688510E0,2.468196630E0,9.236893654E0
1.491188620E-1,-1.105484009E0,2.477767944E0,9.759725571E0
1.538945910E-1,-1.083948612E0,2.462812662E0,1.019162941E1
1.586703200E-1,-1.153340459E0,2.453241348E0,1.052782154E1
1.634461010E-1,-1.265803218E0,2.438286304E0,1.084965611E1
1.682218310E-1,-1.459621787E0,2.418545485E0,1.101416302E1
1.729975600E-1,-1.682154298E0,2.355135679E0,1.110150051E1
1.777733410E-1,-1.900499344E0,2.272583246E0,1.119900799E1
1.825490700E-1,-1.990230203E0,2.166700840E0,1.120917797E1
1.873247990E-1,-2.033301115E0,2.021935225E0,1.104586792E1
1.921005810E-1,-2.485544443E0,1.953739643E0,1.108175945E1
1.968763100E-1,-2.874378204E0,1.952543259E0,1.121874905E1
2.016520910E-1,-3.013161898E0,2.009970903E0,1.108953667E1
2.064278200E-1,-2.944368362E0,2.063211441E0,1.072463131E1
2.112035490E-1,-2.894717216E0,2.078166485E0,1.028315544E1
2.159793310E-1,-2.907279491E0,2.030309916E0,9.783653259E0
2.207550600E-1,-2.852842808E0,2.040479422E0,9.308678627E0
2.255175080E-1,-2.741576433E0,1.973480463E0,8.870791435E0
2.303065700E-1,-2.449054003E0,1.815554142E0,8.399405479E0
2.350822990E-1,-2.289333105E0,1.715055585E0,7.971688747E0
2.398447470E-1,-2.243869543E0,1.671386600E0,7.673782349E0
2.446338100E-1,-2.292922258E0,1.767697692E0,7.481758118E0
2.494095390E-1,-2.383849621E0,1.917249203E0,7.424928665E0
2.541719870E-1,-2.498106956E0,2.162513494E0,7.554739475E0
2.589610490E-1,-2.592623234E0,2.402992249E0,7.741977692E0
2.637367780E-1,-2.806182861E0,2.609971285E0,7.978867054E0
2.685125080E-1,-2.928216696E0,2.739183664E0,8.243273735E0
2.732882890E-1,-2.979662418E0,2.791825771E0,8.411369324E0
2.780640180E-1,-2.878565550E0,2.753540754E0,8.583054543E0
2.828397990E-1,-2.820539713E0,2.681756020E0,8.770293236E0
2.876155280E-1,-2.904288530E0,2.580060959E0,8.986844063E0
2.923912580E-1,-2.607578516E0,2.483749866E0,9.273384094E0
2.971670390E-1,-2.571686029E0,2.117648125E0,9.503693581E0
3.019427680E-1,-2.316850424E0,1.887338877E0,9.847661972E0
3.067184970E-1,-2.216351986E0,1.724028707E0,9.770493507E0
3.114942780E-1,-2.164308071E0,1.666002750E0,9.635896683E0
3.162700080E-1,-2.007578135E0,1.714457393E0,9.683155060E0
3.210457370E-1,-1.402194023E0,1.730608940E0,9.876974106E0
3.258215180E-1,-1.064806104E0,1.813161373E0,9.865608215E0
3.305972470E-1,-8.231309652E-1,1.852642894E0,9.748957634E0
3.353729760E-1,-8.189435601E-1,1.828116536E0,9.614361763E0
3.401487580E-1,-7.818548083E-1,1.871785522E0,9.456435204E0
3.449244870E-1,-7.076773047E-1,1.944168448E0,9.182456970E0
3.497002160E-1,-6.574280262E-1,2.026720762E0,8.908478737E0
3.544759970E-1,-7.680960894E-1,2.136790514E0,8.692526817E0
3.592517260E-1,-9.314061999E-1,2.367697954E0,8.554341316E0
3.640275080E-1,-1.256231904E0,2.458625317E0,8.541180611E0
3.688032370E-1,-1.631306887E0,2.400001049E0,8.519644737E0
3.735789660E-1,-1.969292998E0,2.360519648E0,8.516654015E0
3.783547470E-1,-2.297109842E0,2.311466694E0,8.580661774E0
3.831304760E-1,-2.742773056E0,2.243271112E0,8.750552177E0
3.879062060E-1,-3.308077335E0,2.280359983E0,8.931808472E0
3.926819870E-1,-3.850649834E0,2.572882652E0,9.083154678E0
3.974443830E-1,-4.177868366E0,2.543570518E0,9.161520004E0
4.022334450E-1,-4.715655327E0,2.502892494E0,9.226723671E0
4.070092260E-1,-4.323830605E0,2.450848579E0,9.387641907E0
4.117849560E-1,-3.603590965E0,2.312663078E0,9.662218094E0
4.165606850E-1,-2.803191662E0,2.165504456E0,9.783055305E0
4.213364660E-1,-2.012962103E0,2.051845312E0,9.764511108E0
4.260988620E-1,-1.356730461E0,1.995614052E0,9.736993790E0
4.308879240E-1,-7.806583643E-1,1.895713687E0,9.643074989E0
4.356637060E-1,-1.579262912E-1,1.829911113E0,9.630513191E0
4.404261530E-1,3.002992272E-1,1.850250125E0,9.805189133E0
4.452151640E-1,4.007977843E-1,1.850250125E0,9.891330719E0
4.499909450E-1,2.721835673E-1,1.907677889E0,9.868000984E0
4.547666740E-1,-8.195417374E-2,2.022533417E0,9.720842361E0
4.595424560E-1,-4.965106845E-1,2.142174482E0,9.579067230E0
4.643181850E-1,-1.300499082E0,1.701895118E0,9.377471924E0
4.690939140E-1,-1.564906001E0,9.254241586E-1,9.293125153E0
4.738696950E-1,-1.169492126E0,1.037288666E0,9.454042435E0
4.786454240E-1,-1.155733347E0,1.311864972E0,9.525827408E0
4.834211530E-1,-1.221535921E0,1.755135417E0,9.918848038E0
4.881969350E-1,-1.192223907E0,2.164308071E0,1.025982571E1
4.929726640E-1,-1.044467092E0,2.342573404E0,1.032144070E1
4.977483930E-1,-9.553344250E-1,2.376671076E0,1.014796066E1
5.025241740E-1,-6.957131624E-1,2.353341103E0,9.781260490E0
5.072999030E-1,-3.559323549E-1,2.321038008E0,9.400801659E0
5.120756330E-1,-9.571290761E-2,2.307279348E0,9.116654396E0
5.168514140E-1,1.034895778E-1,2.379662037E0,9.014959335E0
5.216271430E-1,4.025924206E-1,2.447857618E0,8.989236832E0
5.263895910E-1,7.399803996E-1,2.501696110E0,8.915657043E0
5.311786530E-1,5.934200287E-1,2.545963287E0,8.344968796E0
5.359543830E-1,-3.445664644E-1,2.707478762E0,7.523632526E0
5.407168310E-1,-1.576870084E0,2.959921598E0,6.834499836E0
5.455058930E-1,-2.494517565E0,3.218346357E0,6.354140759E0
5.502816220E-1,-2.510071039E0,3.251846075E0,6.162116528E0
5.550440700E-1,-1.728814363E0,3.070589542E0,6.196812630E0
5.598331330E-1,-6.131607890E-1,2.832503796E0,6.392425537E0
5.646088620E-1,5.114658475E-1,2.642872572E0,6.612565517E0
5.693713100E-1,1.316650629E0,2.543570518E0,6.742974281E0
5.741603720E-1,1.713859200E0,2.558525562E0,7.192226887E0
5.789361010E-1,1.684547186E0,2.664407969E0,7.868797302E0
5.836985490E-1,1.497308731E0,2.755335331E0,7.639086246E0
5.884876120E-1,1.025922656E0,2.744567633E0,6.878767014E0
5.932633410E-1,6.526423693E-1,2.691327333E0,6.381658077E0
5.980391220E-1,5.934200287E-1,2.585444927E0,6.055635929E0
6.028148510E-1,8.099704385E-1,2.450848579E0,5.608776093E0
6.075905810E-1,1.092323542E0,2.321636200E0,4.973481655E0
6.123530280E-1,1.313061476E0,2.211566210E0,4.415356159E0
6.171420910E-1,1.482353687E0,2.158924341E0,4.088137627E0
6.219178200E-1,1.552343726E0,2.101496458E0,3.848257065E0
6.266802680E-1,1.684547186E0,1.991426587E0,3.574278831E0
6.314693310E-1,1.663609982E0,1.837687731E0,3.228515863E0
6.362451120E-1,1.438684583E0,1.721635938E0,2.889333248E0
6.410075080E-1,1.522433400E0,1.668993831E0,2.529213428E0
6.457965700E-1,1.858624935E0,1.688734531E0,2.325823545E0
6.505723510E-1,2.168495417E0,1.709073544E0,2.449054003E0
6.553480810E-1,2.205584288E0,1.733001828E0,3.096312523E0
6.601238100E-1,2.011765718E0,1.625923038E0,4.052245140E0
6.648995910E-1,1.795215130E0,1.383649707E0,5.051846981E0
6.696620390E-1,1.668395638E0,1.055234790E0,5.950351715E0
6.744510490E-1,1.612762451E0,7.130611539E-1,6.790830612E0
6.792268310E-1,1.174875975E0,7.070791125E-1,7.454838753E0
6.839892780E-1,5.647061467E-1,9.553344250E-1,8.235497475E0
6.887782890E-1,7.824530005E-1,1.104885817E0,8.944969177E0
6.935540700E-1,1.478764415E0,9.912267923E-1,9.095118523E0
6.983165180E-1,2.334796667E0,6.173482537E-1,8.802596092E0
7.031055280E-1,3.031706333E0,6.520441920E-2,8.166105270E0
7.078813100E-1,3.656233072E0,-5.730810165E-1,7.261020184E0
7.126437580E-1,4.207778454E0,-1.289731383E0,6.111268997E0
7.174328200E-1,4.755136967E0,-1.981855392E0,4.875974178E0
7.222085490E-1,5.318646431E0,-2.586043119E0,3.438486099E0
7.269709970E-1,4.315455437E0,-2.169093609E0,2.191227436E0
7.317600600E-1,3.141177893E0,-1.077966571E0,1.298704505E0
7.365357890E-1,2.779263496E0,-2.213360965E-1,9.445667267E-1
7.412982370E-1,2.956332445E0,8.733802289E-2,1.246062398E0
7.460872990E-1,3.561716557E0,-9.451649338E-2,2.140379906E0
7.508630280E-1,4.330410957E0,-4.205385745E-1,3.220739365E0
7.556254760E-1,4.922036171E0,-5.688936114E-1,4.201796532E0
7.604145390E-1,5.216951370E0,-5.300102234E-1,4.968098164E0
7.651902680E-1,5.458028316E0,-3.996013701E-1,5.615356445E0
7.699527160E-1,5.704489231E0,-2.165504545E-1,6.256632805E0
7.747417780E-1,5.983253002E0,-1.052841991E-1,6.821339130E0
