Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
6.006703667,0.10636907612407541,-0.6206345971531904,0.05161628082634742
6.016628667,-0.4116790548264334,-0.45698614278087923,-0.059660817020449924
6.026553667,-0.9447015994136285,-0.3338478348893014,-0.16337112550286287
6.036478667,-1.4818519023959642,-0.2659262223030398,-0.26314048229704284
6.046403667,-2.0117856821655224,-0.26563241438694857,-0.3627043348771805
6.056329667,-2.522867865976789,-0.34241178586829296,-0.46569340072054605
6.066254667,-3.003389537476459,-0.502182076518769,-0.5754181355956052
6.076179667,-3.4417945720547163,-0.7469073312564949,-0.69465990518259
6.086104667,-3.826915941210961,-1.0743303171850456,-0.8254780450958842
6.096029667,-4.148221505066284,-1.4778802198905687,-0.9690430588118568
6.105954667,-4.39606830276176,-1.946765835244014,-1.1255065830531885
6.115879667,-4.56196299312853,-2.466257402125474,-1.2939180985362297
6.125804667,-4.638824434093758,-3.0181528670775335,-1.4721965790502236
6.135729667,-4.621242710737982,-3.581416856387682,-1.6571624947197672
6.145654667,-4.505727472332505,-4.132973042360209,-1.8446320724540286
6.155580667,-4.29093734192485,-4.6486230498103245,-2.0295717191564506
6.165505667,-3.977881406018013,-5.104057775434597,-2.206306284146607
6.175430667,-3.5700832843235846,-5.475920358033485,-2.3687707166882386
6.185355667,-3.073697939822102,-5.742874577470077,-2.5107911087800177
6.195280667,-2.4975712021486416,-5.8866287986214365,-2.626378574056382
6.205205667,-1.8532319921490326,-5.892864279356257,-2.710018297824917
6.215130667,-1.1548075602280796,-5.752018128794228,-2.756936635976488
6.225055667,-0.4188528491447807,-5.459875663338808,-2.7633313283646133
6.234980667,0.33591345273262546,-5.01793444180074,-2.726553424767483
6.244905667,1.0889713445782976,-4.433512731901966,-2.645233867720214
6.254831667,1.81846248707732,-3.719588110189519,-2.519352178508946
6.264756667,2.501751802407598,-2.894366505831114,-2.350248658180186
6.274681667,3.116081054404235,-1.9805971454338298,-2.140584357434887
6.284606667,3.6393024204981956,-1.0046632640407518,-1.8942545317214314
6.294531667,4.05067433581415,0.004509068366604929,-1.616261585871486
6.304456667,4.331696055605469,1.016671909314555,-1.3125531517523839
6.314381667,4.466951774799354,2.0015474333223393,-0.9898305066691258
6.324306667,4.444930132147558,2.9301286190409304,-0.6553324672438615
6.334231667,4.258780922609313,3.7759257517849356,-0.3166003929739458
6.344156667,3.906968286737586,4.516098245313281,0.018769051833052677
6.354082667,3.393778973764109,5.132416539948886,0.343375474773357
6.364007667,2.729645850194467,5.612006822830508,0.6502616374058537
6.373932667,1.9312508833495112,5.947841765954257,0.9331459180503195
6.383857667,1.0213784465205349,6.138952912877569,1.1866305509560002
6.393782667,0.028498892310366057,6.190354102398917,1.4063763758660561
6.403707667,-1.0139262905747173,6.112679632730308,1.5892358862720024
6.413632667,-2.068413126511626,5.921554971665826,1.7333378139679434
6.423557667,-3.094678257614263,5.636730982920149,1.838118236012698
6.433482667,-4.051081617198569,5.281024220381208,1.9042951461224333
6.443407667,-4.896238283500542,4.879115323739161,1.9337854941505868
6.453333667,-5.590734654817305,4.456264593605697,1.9295658107557396
6.463258667,-6.098871791751409,4.037008248941126,1.8954797884021393
6.473183667,-6.3903499344639005,3.6439005133545335,1.8359988295496084
6.483108667,-6.441804171903648,3.2963652624985573,1.755944846758362
6.493033667,-6.23810317407935,3.0097161297586346,1.6601885084402284
6.502958667,-5.77333139808132,2.7943955011545674,1.5533402591741585
6.512883667,-5.0513900477424425,2.6554709430309344,1.4394550292324724
6.522808667,-4.086172308623504,2.592413044798725,1.3217736455135942
6.532733667,-2.901292337893443,2.599162642822204,1.202523725387654
6.542658667,-1.5293730685955822,2.6644794036877446,1.0827997907077593
6.552584667,-0.010922875266367255,2.7725492163514076,0.9625365351176164
6.562509667,1.6071464252091145,2.903815843348427,0.840581225899315
6.572434667,3.2732893440692874,3.035993412061701,0.7148621412252283
6.582359667,4.9332998433714135,3.1452108597020914,0.5826410045986554
6.592284667,6.532395263302684,3.207237421464833,0.44083001113712844
6.602209667,8.017315990681018,3.1987391837890993,0.28634948205159605
6.612134667,9.338348624807569,3.0985192428588637,0.11650072591756339
6.622059667,10.451187642658375,2.888696309618815,-0.07067058072078516
6.631984667,11.318561080178084,2.5557776489338115,-0.2760433967506777
6.641909667,11.911558658768216,2.0915824747308176,-0.4991431194182542
