Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
4.001450183,2.414696553764602e+19,-1.4056483527349978e+17,-2.144071637002672e+18
4.003450183,2.4239263108327965e+19,-1.412306943978615e+17,-2.1127849850558116e+18
4.005450583,2.4330433007217803e+19,-1.4188955620988544e+17,-2.0816112405409976e+18
4.007450549,2.442048031462464e+19,-1.4254143778594944e+17,-2.0505506965492265e+18
4.009450515,2.4509410104263737e+19,-1.4318635648785075e+17,-2.0196036417484042e+18
4.011450481,2.459722744269924e+19,-1.4382432996223846e+17,-1.988770360397181e+18
4.013450447,2.4683937388789432e+19,-1.4445537613980954e+17,-1.958051132357714e+18
4.015450413,2.476954499313556e+19,-1.4507951323426995e+17,-1.927446233107372e+18
4.017450379,2.485405529753505e+19,-1.456967597410619e+17,-1.8969559337494016e+18
4.019450345,2.4937473334440067e+19,-1.4630713443585766e+17,-1.866580501022589e+18
4.021450478,2.501980412642217e+19,-1.4691065637282048e+17,-1.8363201973099622e+18
4.023450878,2.5101052685643776e+19,-1.4750734488263142e+17,-1.8061752806465823e+18
4.025451778,2.518122401333723e+19,-1.4809721957028275e+17,-1.7761460047264543e+18
4.027452678,2.526032309929237e+19,-1.4868030031263744e+17,-1.746232618908588e+18
4.029453578,2.5338354921353347e+19,-1.4925660725575578e+17,-1.7164353682222387e+18
4.031454478,2.541532444492569e+19,-1.4982616081199e+17,-1.6867544933713797e+18
4.033455044,2.5491236622494204e+19,-1.5038898165684787e+17,-1.6571902307384627e+18
4.035455077,2.556609639315266e+19,-1.509450907256256e+17,-1.6277428123875205e+18
4.03745621,2.5639908682146284e+19,-1.5149450920981222e+17,-1.5984124660666634e+18
4.039456443,2.5712678400428016e+19,-1.5203725855326746e+17,-1.5691994152100209e+18
4.041456409,2.578441044422928e+19,-1.5257336044817613e+17,-1.5401038789391626e+18
4.043456375,2.58551096946457e+19,-1.531028368307817e+17,-1.5111260720640266e+18
4.045454808,2.5924781017238176e+19,-1.5362570987690266e+17,-1.482266205083388e+18
4.047454841,2.599342926164951e+19,-1.5414200199723648e+17,-1.453524484184912e+18
4.049454807,2.6061059261236675e+19,-1.5465173583245594e+17,-1.4249011112448287e+18
4.051454773,2.6127675832718754e+19,-1.551549342481047e+17,-1.3963962838272655e+18
4.053454739,2.6193283775840584e+19,-1.5565162032929792e+17,-1.368010195183278e+18
4.055454905,2.6257887873052148e+19,-1.5614181737523456e+17,-1.3397430342496174e+18
4.057454938,2.632149288920354e+19,-1.5662554889352934e+17,-1.31159498564727e+18
4.059454971,2.638410357125546e+19,-1.571028385943721e+17,-1.2835662296798044e+18
4.061455004,2.6445724648004846e+19,-1.5757371038452224e+17,-1.255656942331558e+18
4.063455037,2.6506360829825286e+19,-1.5803818836114534e+17,-1.2278672952656896e+18
4.06545417,2.6566016808422048e+19,-1.584962968054994e+17,-1.2001974558221292e+18
4.067454203,2.662469725660155e+19,-1.589480601764795e+17,-1.1726475870154363e+18
4.069453569,2.668240682805533e+19,-1.5939350310403072e+17,-1.1452178475326106e+18
4.071453602,2.673915015715871e+19,-1.598326503824384e+17,-1.1179083917308836e+18
4.073453602,2.6794931858784354e+19,-1.602655269635026e+17,-1.0907193696355215e+18
4.075453002,2.6849756528130753e+19,-1.606921579496036e+17,-1.0636509269376594e+18
4.077453002,2.6903628740565565e+19,-1.6111256858666547e+17,-1.0367032049921884e+18
4.079453002,2.6956553051483636e+19,-1.6152678425702502e+17,-1.0098763408157112e+18
4.081452735,2.700853399617962e+19,-1.6193483047221248e+17,-9.831704670845829e+17
4.083452435,2.7059576089735102e+19,-1.623367328656507e+17,-9.565857121330586e+17
4.085451535,2.7109683826919866e+19,-1.6273251718528026e+17,-9.301221999515648e+17
4.087450635,2.7158861682107023e+19,-1.6312220928611814e+17,-9.037800501851146e+17
4.089449735,2.720711410920158e+19,-1.6350583512275738e+17,-8.77559378131882e+17
4.091449268,2.7254445541581914e+19,-1.6388342074181734e+17,-8.514602947419505e+17
4.093449568,2.730086039205357e+19,-1.6425499227435366e+17,-8.254829066162493e+17
4.095450401,2.7346363052814795e+19,-1.646205759282368e+17,-7.996273160056955e+17
4.097450134,2.7390957895433224e+19,-1.6498019798050662e+17,-7.738936208105667e+17
4.099450767,2.743464927083361e+19,-1.6533388476971213e+17,-7.482819145801318e+17
4.101450767,2.747744150929644e+19,-1.65681662688246e+17,-7.22792286512555e+17
4.1034508,2.75193389204673e+19,-1.6602355817468288e+17,-6.974248214550856e+17
4.1054517,2.756034579337711e+19,-1.6635959770612915e+17,-6.721795999045499e+17
4.107451766,2.760046639647336e+19,-1.666898077905925e+17,-6.470566980081562e+17
4.109451799,2.763970497766254e+19,-1.670142149593774e+17,-6.22056187564627e+17
4.111451832,2.7678065764363928e+19,-1.673328457595136e+17,-5.971781360256686e+17
4.113451865,2.771555296357499e+19,-1.6764572674622387e+17,-5.724226064977956e+17
4.115452265,2.7752170761948594e+19,-1.679528844754363e+17,-5.477896577445248e+17
4.117452265,2.7787923325882302e+19,-1.682543454963461e+17,-5.2327934418895206e+17
