"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
1.047524156E0,5.322847340E1,1.040453350E1,2.834105948E1,0.000000000E0,0.000000000E0,7.290000153E1,1.132468796E1
2.256052416E1,5.322835690E1,1.040438480E1,4.714092366E1,0.000000000E0,0.000000000E0,1.040999985E2,2.072927284E1
