"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.521637500E-1,-1.649809204E1,-1.195728470E1,5.170248413E0
8.620907500E-1,-1.814796112E1,-1.219633759E1,2.749033356E0
8.720177500E-1,-1.858699814E1,-1.098939743E1,4.593647461E0
8.819447500E-1,-1.730521362E1,-1.023541534E1,7.239245911E0
8.918717500E-1,-1.615141296E1,-9.545799408E0,8.532107391E0
9.017987500E-1,-1.553484512E1,-8.449030151E0,8.904981995E0
9.117257500E-1,-1.423764267E1,-7.927364960E0,8.730894012E0
9.216527500E-1,-1.188797882E1,-8.194259949E0,7.739954681E0
9.315787500E-1,-1.122964783E1,-8.764573975E0,6.671476593E0
9.415067500E-1,-1.099957626E1,-9.274713135E0,6.320306854E0
9.514327500E-1,-1.045845154E1,-9.460027771E0,6.460714874E0
9.613597500E-1,-9.895472260E0,-9.732311554E0,6.299051056E0
9.712867500E-1,-9.026529236E0,-9.771529999E0,5.479056244E0
9.812137500E-1,-8.896449738E0,-9.191486206E0,3.857478333E0
9.911407500E-1,-9.677076416E0,-8.118966522E0,3.004252625E0
1.001067750E0,-9.152866516E0,-7.352560272E0,2.740351410E0
1.010995125E0,-8.503516846E0,-7.215744781E0,2.888842621E0
1.020922125E0,-7.697293396E0,-7.793243866E0,3.827540588E0
1.030849125E0,-7.101831665E0,-7.359895020E0,4.840933228E0
1.040776125E0,-7.402705994E0,-6.316564636E0,4.175117798E0
1.050703125E0,-8.060587921E0,-5.814658356E0,2.247276764E0
1.060630125E0,-8.378077698E0,-5.705834656E0,2.268981628E0
1.070557125E0,-7.379803619E0,-6.161187744E0,2.873125305E0
1.080484125E0,-6.619833984E0,-6.658004608E0,2.634371796E0
1.090411125E0,-6.727160797E0,-6.274202728E0,3.123105469E0
1.100338125E0,-6.736740875E0,-4.804858246E0,3.480562134E0
1.110265125E0,-6.952442322E0,-3.605402527E0,3.301384735E0
1.120192125E0,-6.893614655E0,-3.182531891E0,2.973267059E0
1.130119125E0,-6.811136169E0,-2.027683411E0,3.486849060E0
1.140046125E0,-6.521787872E0,-1.361119537E0,3.245401154E0
1.149972125E0,-6.220015411E0,-1.876647491E0,3.011587372E0
1.159899125E0,-7.185208282E0,-2.405198364E0,1.317709808E0
1.169826125E0,-7.704478455E0,-3.143014069E0,-3.793112183E-1
1.179753125E0,-8.167914734E0,-3.812422028E0,-1.700613556E0
1.189680125E0,-7.721243591E0,-3.160228271E0,-2.317630463E0
1.199607125E0,-6.331832886E0,-2.088606720E0,-1.933978271E0
1.209534125E0,-5.232818298E0,-1.354832611E0,-1.044228516E0
1.219461125E0,-4.297563171E0,-1.683998108E0,-6.182144165E-1
1.229388125E0,-4.249513092E0,-2.017654266E0,-5.478607178E-1
1.239315125E0,-4.193230133E0,-2.856659546E0,-8.095166016E-1
1.249242125E0,-4.080065460E0,-3.460354156E0,-1.048270111E0
1.259169125E0,-3.743565216E0,-3.956721954E0,-6.896159363E-1
1.269096125E0,-4.292473755E0,-4.036206665E0,-4.510121155E-1
1.279023125E0,-6.131549377E0,-3.672014008E0,1.444496155E-1
1.288950125E0,-7.176526337E0,-3.001258850E0,9.518705750E-1
1.298877125E0,-7.937394104E0,-3.833528137E0,1.286424866E0
1.308804125E0,-8.395142212E0,-4.905748444E0,1.600172424E0
1.318731125E0,-9.207951965E0,-4.968767395E0,1.667682037E0
1.328658125E0,-1.051129166E1,-4.804409180E0,1.884281616E0
1.338585125E0,-1.084779190E1,-3.982318726E0,1.879192200E0
1.348512125E0,-1.071905960E1,-3.957919464E0,2.456391907E0
1.358438125E0,-9.517208862E0,-2.174677734E0,2.692451019E0
1.368365125E0,-9.394913177E0,-1.787732391E0,2.983445892E0
1.378292125E0,-1.001357666E1,-5.879323883E0,2.153871002E0
1.388219125E0,-8.896898804E0,-5.674400024E0,-1.293310547E-1
1.398146125E0,-8.874744873E0,-5.583239594E0,-1.190025330E-1
1.408073125E0,-8.635691986E0,-5.825435944E0,3.996688843E-2
1.418000125E0,-8.235873413E0,-5.549110565E0,1.766326904E-2
1.427927125E0,-7.521858215E0,-4.633015594E0,3.073109436E-1
1.437854125E0,-6.722969513E0,-4.214186554E0,8.467890930E-1
1.447781125E0,-6.657705231E0,-4.418212280E0,1.247356110E0
1.457708125E0,-6.571185150E0,-4.742587738E0,1.102756805E0
1.467635125E0,-6.897356873E0,-5.508844299E0,1.026714935E0
1.477562125E0,-7.328161011E0,-6.159391479E0,4.456233215E-1
1.487489125E0,-8.148006134E0,-6.439908142E0,1.926493835E-1
1.497416125E0,-9.186097412E0,-6.153852997E0,1.263372803E-1
1.507343125E0,-9.106163635E0,-5.978717194E0,1.960922241E-1
1.517270125E0,-9.653575287E0,-4.181404724E0,1.453477478E-1
1.527197125E0,-9.395362244E0,-2.477198639E0,-6.423143005E-1
1.537124125E0,-9.711654510E0,-4.057761841E0,1.864971771E0
1.547050125E0,-9.830507355E0,-6.976093140E0,3.099454651E0
1.556977125E0,-7.912695465E0,-9.488917694E0,3.269351349E0
1.566904125E0,-5.487738190E0,-1.142424316E1,3.408561859E0
1.576831125E0,-4.661157074E0,-1.241413467E1,3.032543793E0
1.586758125E0,-4.776567078E0,-1.291903473E1,2.533481598E0
1.596685125E0,-5.560037842E0,-1.239302856E1,1.929786987E0
1.606612125E0,-6.509214020E0,-1.100481537E1,1.465751953E0
1.616539125E0,-6.762936401E0,-9.636211395E0,1.378333740E0
1.626466125E0,-6.830895081E0,-8.039781189E0,1.103954315E0
1.636393125E0,-6.975494385E0,-6.885381775E0,1.264570312E0
1.646320125E0,-6.940616913E0,-6.526428223E0,2.025737457E0
1.656247125E0,-6.456224213E0,-6.032904510E0,2.090253296E0
1.666174125E0,-5.590424652E0,-5.933211823E0,2.026036835E0
1.676101125E0,-4.640949097E0,-6.481671295E0,2.124831390E0
1.686028125E0,-3.809428253E0,-7.139104156E0,1.830393677E0
1.695955125E0,-3.151396637E0,-7.604636078E0,1.104702759E0
1.705882125E0,-2.793640594E0,-7.861052856E0,2.471360779E-1
1.715809125E0,-2.901715851E0,-8.314909058E0,2.335144043E-1
1.725736125E0,-3.428021393E0,-8.909322968E0,5.466632080E-1
1.735662125E0,-4.021387482E0,-9.034163361E0,7.399113464E-1
1.745589125E0,-4.662953339E0,-9.109456787E0,6.406677246E-1
1.755516125E0,-5.491330719E0,-9.323062592E0,3.040177917E-1
1.765443125E0,-5.977519684E0,-8.813671875E0,-2.017803955E-1
1.775370125E0,-6.489155731E0,-7.933502197E0,-4.306544495E-1
1.785297125E0,-7.074288940E0,-7.636968842E0,-1.932481384E-1
1.795224125E0,-6.570586395E0,-6.356232147E0,-4.864883423E-2
1.805151125E0,-4.971312103E0,-4.401896210E0,-1.860630798E-1
1.815078125E0,-3.923940125E0,-3.326831818E0,-9.235794067E-2
1.825005125E0,-2.988385620E0,-2.724933472E0,-3.499722290E-1
1.834932125E0,-2.443069611E0,-2.263742523E0,-3.897894287E-1
1.844859125E0,-2.536325684E0,-2.207609253E0,-4.866380310E-1
1.854786125E0,-2.645748138E0,-2.702480164E0,-4.433779907E-1
1.864713125E0,-1.593286743E0,-4.002077637E0,-1.654060364E0
1.874640125E0,-3.293151855E-1,-5.173391876E0,-1.776505737E0
1.884567125E0,3.269201660E0,-9.678423615E0,4.982389069E0
1.894494125E0,9.345066833E0,-1.409424088E1,1.290167084E1
1.904421125E0,1.151540359E1,-2.083996307E1,8.083789673E0
1.914348125E0,1.041938278E1,-2.387205780E1,7.590715027E-1
1.924275125E0,9.458381195E0,-2.470058487E1,-1.620679779E0
1.934201125E0,8.497229919E0,-2.320654175E1,-1.290765839E0
1.944128125E0,7.429051208E0,-1.661005920E1,-1.401086426E-1
1.954055125E0,6.168821869E0,-1.015503250E1,1.275946655E0
1.963982125E0,4.924758911E0,-7.415130157E0,2.143093414E0
1.973909125E0,3.518882446E0,-6.649172974E0,2.059417419E0
1.983836125E0,2.558180237E0,-6.205944672E0,6.355783081E-1
1.993763125E0,2.725083160E0,-6.346502380E0,-3.165916443E-1
2.003689625E0,2.974314880E0,-6.721173248E0,-1.428030396E-1
2.013616625E0,3.335813141E0,-8.446335754E0,1.340312805E0
2.023543625E0,3.413651276E0,-9.817634125E0,2.790048065E0
2.033470625E0,3.142115936E0,-1.034828064E1,2.874173126E0
2.043397625E0,2.908152466E0,-1.039812698E1,2.002236328E0
2.053324625E0,2.645299072E0,-1.010129425E1,1.138981476E0
2.063251625E0,2.330354004E0,-9.759255524E0,7.824229431E-1
2.073178625E0,2.012265472E0,-9.516460419E0,8.665480042E-1
2.083105625E0,1.827100525E0,-9.400451660E0,1.223405914E0
2.093032625E0,1.889221344E0,-9.399553528E0,1.365610199E0
2.102959625E0,2.029779053E0,-9.453740845E0,1.206940155E0
2.112885625E0,2.197580109E0,-9.472302246E0,1.050515442E0
2.122812625E0,2.378254395E0,-9.467512207E0,9.970765686E-1
2.132739625E0,2.525697784E0,-9.478140106E0,1.065035248E0
2.142666625E0,2.626288605E0,-9.469158783E0,1.184037781E0
2.152593625E0,2.709665222E0,-9.431736603E0,1.277892609E0
2.162520625E0,2.734513550E0,-9.393865356E0,1.278341675E0
2.172447625E0,2.732118530E0,-9.395062866E0,1.290616150E0
2.182374625E0,2.722089386E0,-9.407187653E0,1.342707825E0
2.192301625E0,2.720891876E0,-9.419761505E0,1.353934479E0
2.202228625E0,2.724334717E0,-9.440268860E0,1.246308289E0
2.212155625E0,2.716401215E0,-9.435778198E0,1.163829803E0
2.222082625E0,2.694696350E0,-9.412127380E0,1.159189453E0
2.232009625E0,2.664608917E0,-9.394913177E0,1.204245758E0
2.241936625E0,2.619103546E0,-9.382938080E0,1.208437042E0
2.251863625E0,2.608026581E0,-9.356143799E0,1.118773499E0
2.261790625E0,2.630479889E0,-9.346713409E0,1.085392914E0
2.271717625E0,2.644550629E0,-9.368867340E0,1.183588715E0
2.281644625E0,2.630180511E0,-9.406588898E0,1.248553619E0
2.291571625E0,2.609224091E0,-9.436376953E0,1.274000702E0
2.301498625E0,2.566263428E0,-9.492210846E0,1.333726501E0
2.311424625E0,2.515069885E0,-9.522298279E0,1.389410706E0
2.321351625E0,2.488425293E0,-9.518855438E0,1.409019928E0
2.331278625E0,2.476450195E0,-9.487869873E0,1.334774323E0
2.341205625E0,2.483934631E0,-9.453441467E0,1.262175293E0
2.351132625E0,2.507136383E0,-9.409283295E0,1.293310547E0
2.361059625E0,2.550695801E0,-9.384135590E0,1.254840546E0
2.370986625E0,2.608026581E0,-9.379644928E0,1.206940155E0
2.380913625E0,2.654579773E0,-9.381740570E0,1.206191711E0
2.390840625E0,2.641407166E0,-9.402098236E0,1.261576538E0
2.400767625E0,2.600991211E0,-9.399403839E0,1.260229340E0
2.410694625E0,2.545157318E0,-9.374106445E0,1.292262726E0
2.420621625E0,2.468965759E0,-9.394763489E0,1.354383545E0
2.430548625E0,2.421963501E0,-9.436676331E0,1.372944946E0
2.440475625E0,2.375859375E0,-9.481283569E0,1.375190277E0
2.450402625E0,2.386487274E0,-9.510921936E0,1.354084167E0
2.460329625E0,2.423011322E0,-9.515262909E0,1.341959381E0
2.470256625E0,2.490820312E0,-9.499695282E0,1.286574554E0
2.480183625E0,2.518961792E0,-9.477391663E0,1.246308289E0
2.490109625E0,2.525847473E0,-9.454489288E0,1.263372803E0
2.500036625E0,2.547252960E0,-9.434580688E0,1.316661987E0
2.509963625E0,2.552342377E0,-9.416318665E0,1.425785065E0
2.519890625E0,2.571502533E0,-9.433682556E0,1.447489929E0
2.529817625E0,2.589016113E0,-9.451495514E0,1.286724243E0
2.539744625E0,2.618953857E0,-9.444160767E0,1.117276611E0
2.549671625E0,2.622546387E0,-9.456435242E0,1.140628052E0
2.559598625E0,2.645299072E0,-9.472751312E0,1.238524475E0
2.569525625E0,2.633623352E0,-9.457932129E0,1.263522491E0
2.579452625E0,2.620301056E0,-9.445507965E0,1.223106537E0
2.589379625E0,2.602787476E0,-9.416767731E0,1.204245758E0
2.599306625E0,2.599793701E0,-9.438771973E0,1.184636536E0
2.609233625E0,2.601140900E0,-9.467362518E0,1.179098053E0
2.619160625E0,2.596799927E0,-9.524094543E0,1.187779999E0
2.629087625E0,2.609373779E0,-9.555080109E0,1.148262177E0
2.639014625E0,2.659669189E0,-9.537117462E0,1.099912720E0
2.648941625E0,2.709515533E0,-9.510323181E0,1.066981201E0
2.658868625E0,2.717149658E0,-9.467512207E0,1.040037231E0
2.668794625E0,2.702779541E0,-9.418713684E0,1.037193146E0
2.678721625E0,2.649640045E0,-9.364975433E0,1.052311707E0
2.688648625E0,2.593656464E0,-9.356293488E0,1.094972992E0
2.698575625E0,2.522105255E0,-9.402547302E0,1.151106262E0
2.708502625E0,2.474055176E0,-9.431287537E0,1.151255951E0
2.718429625E0,2.405647430E0,-9.461973724E0,1.103205872E0
2.728356625E0,2.415526886E0,-9.468110962E0,1.106349335E0
2.738283625E0,2.444865875E0,-9.477391663E0,1.232237549E0
2.748210625E0,2.455643463E0,-9.516610107E0,1.322649536E0
2.758137625E0,2.491269379E0,-9.528435516E0,1.315913544E0
2.768064625E0,2.504891052E0,-9.548643494E0,1.237776031E0
2.777991625E0,2.485431519E0,-9.564360809E0,1.213376770E0
2.787918625E0,2.465223541E0,-9.544003143E0,1.284927979E0
2.797845625E0,2.421963501E0,-9.527836761E0,1.289718018E0
2.807772625E0,2.406844940E0,-9.459878082E0,1.251547394E0
2.817699625E0,2.371069336E0,-9.409582672E0,1.222657471E0
2.827626625E0,2.351609802E0,-9.401499481E0,1.213376770E0
2.837552625E0,2.358345795E0,-9.419162750E0,1.167422333E0
2.847479625E0,2.347418518E0,-9.432185669E0,1.184786224E0
2.857406625E0,2.311343536E0,-9.436826019E0,1.234931946E0
2.867333625E0,2.274969177E0,-9.449100494E0,1.260828094E0
2.877260625E0,2.246678009E0,-9.472451935E0,1.290466461E0
2.887187625E0,2.249222717E0,-9.485325165E0,1.303938446E0
2.897114625E0,2.292333069E0,-9.495054932E0,1.339714050E0
2.907041625E0,2.380499725E0,-9.513316956E0,1.379082184E0
2.916968625E0,2.472558289E0,-9.492959290E0,1.460213470E0
2.926895625E0,2.560275879E0,-9.476343842E0,1.545685730E0
2.936822625E0,2.638413391E0,-9.469458160E0,1.518592072E0
2.946749625E0,2.732268219E0,-9.469607849E0,1.477128296E0
2.956676625E0,2.776875458E0,-9.435329132E0,1.400038605E0
2.966603625E0,2.800675964E0,-9.387129364E0,1.275946655E0
2.976530625E0,2.792742462E0,-9.332193604E0,1.183888092E0
2.986457625E0,2.760110321E0,-9.294322357E0,1.191222839E0
2.996384625E0,2.707270203E0,-9.314979401E0,1.137783966E0
3.006311375E0,2.615960083E0,-9.378746796E0,1.131497040E0
3.016237375E0,2.558479614E0,-9.406588898E0,1.224154358E0
3.026164375E0,2.499951324E0,-9.456734619E0,1.284179535E0
3.036091375E0,2.470911713E0,-9.520651703E0,1.240021362E0
3.046018375E0,2.484982452E0,-9.526788940E0,1.173260193E0
3.055945375E0,2.513273621E0,-9.521250458E0,1.135838013E0
3.065872375E0,2.533481598E0,-9.527836761E0,1.201401672E0
3.075799375E0,2.536325684E0,-9.486522675E0,1.299148407E0
3.085726375E0,2.502196655E0,-9.422755280E0,1.282532959E0
3.095653375E0,2.469564514E0,-9.351802826E0,1.198108521E0
3.105580375E0,2.442171478E0,-9.299711151E0,1.169517975E0
3.115507375E0,2.456990662E0,-9.330696716E0,1.167721710E0
3.125434375E0,2.495460663E0,-9.380992126E0,1.206191711E0
3.135361375E0,2.517165527E0,-9.418264618E0,1.205143890E0
3.145288375E0,2.518063660E0,-9.402696991E0,1.144220581E0
3.155215375E0,2.574945374E0,-9.441316681E0,1.149759064E0
3.165142375E0,2.623145142E0,-9.520202637E0,1.278042297E0
3.175068375E0,2.648891602E0,-9.552535400E0,1.379680939E0
3.184995375E0,2.646346893E0,-9.566755829E0,1.421444092E0
3.194922375E0,2.620450745E0,-9.579179993E0,1.398990784E0
3.204849375E0,2.572999420E0,-9.605225830E0,1.438358917E0
3.214776375E0,2.479144592E0,-9.622290344E0,1.442101135E0
3.224703375E0,2.421065369E0,-9.591454468E0,1.399290161E0
3.234630375E0,2.419568481E0,-9.522897034E0,1.320104828E0
3.244557375E0,2.463427277E0,-9.446855164E0,1.279389496E0
3.254484375E0,2.518363037E0,-9.361532593E0,1.279090118E0
3.264411375E0,2.586321716E0,-9.278305664E0,1.304237823E0
3.274338375E0,2.649939423E0,-9.216035156E0,1.284778290E0
3.284265375E0,2.686313782E0,-9.209748230E0,1.277443542E0
3.294192375E0,2.687361603E0,-9.220825195E0,1.385369110E0
3.304119375E0,2.640509033E0,-9.269174652E0,1.497336273E0
3.314046375E0,2.577639771E0,-9.322613525E0,1.503473511E0
3.323973375E0,2.508932648E0,-9.354946289E0,1.470242615E0
3.333900375E0,2.435435486E0,-9.389973450E0,1.491797791E0
3.343826375E0,2.376907196E0,-9.462273102E0,1.500030670E0
3.353753375E0,2.354004822E0,-9.554780731E0,1.403780823E0
3.363680375E0,2.361339569E0,-9.652527466E0,1.300196228E0
3.373607375E0,2.369572449E0,-9.670340424E0,1.263372803E0
3.383534375E0,2.386337585E0,-9.675729218E0,1.231189728E0
3.393461375E0,2.408042450E0,-9.632469177E0,1.229243774E0
3.403388375E0,2.440075836E0,-9.559720459E0,1.172811127E0
3.413315375E0,2.453996887E0,-9.518705750E0,1.075962524E0
3.423242375E0,2.486030273E0,-9.475894775E0,9.617500305E-1
3.433169375E0,2.525997162E0,-9.431287537E0,9.249266052E-1
3.443096375E0,2.546055450E0,-9.378896484E0,9.602531433E-1
3.453023375E0,2.587668915E0,-9.349856873E0,1.065334625E0
3.462950375E0,2.605781250E0,-9.324709167E0,1.118623810E0
3.472877375E0,2.631078644E0,-9.336833954E0,1.110091553E0
3.482804375E0,2.644999695E0,-9.387129364E0,1.144370270E0
3.492731375E0,2.639012146E0,-9.422605591E0,1.202599182E0
3.502658375E0,2.619552612E0,-9.439819794E0,1.194066925E0
3.512584375E0,2.624642029E0,-9.439670105E0,1.144220581E0
3.522511375E0,2.624941406E0,-9.472601624E0,1.201551361E0
3.532438375E0,2.599793701E0,-9.502539368E0,1.301693115E0
3.542365375E0,2.596799927E0,-9.527088318E0,1.308279419E0
3.552292375E0,2.611918488E0,-9.536219330E0,1.272952881E0
3.562219375E0,2.648143158E0,-9.502090302E0,1.196162567E0
3.572146375E0,2.684517517E0,-9.429640961E0,1.095571747E0
3.582073375E0,2.699336700E0,-9.393116913E0,1.143172760E0
3.592000375E0,2.677781525E0,-9.360484772E0,1.256038055E0
3.601927375E0,2.632126465E0,-9.364975433E0,1.335822144E0
3.611854375E0,2.562072144E0,-9.426048431E0,1.314865723E0
3.621781375E0,2.527943115E0,-9.444460144E0,1.318757629E0
3.631708375E0,2.513572998E0,-9.428443451E0,1.405128021E0
3.641635375E0,2.519111481E0,-9.428892517E0,1.428479462E0
3.651562375E0,2.519410858E0,-9.428144073E0,1.381028137E0
3.661489375E0,2.544558563E0,-9.421108704E0,1.332978058E0
3.671415375E0,2.531236267E0,-9.447753296E0,1.298549652E0
3.681342375E0,2.506537628E0,-9.461674347E0,1.286275177E0
3.691269375E0,2.491718445E0,-9.455237732E0,1.321751404E0
3.701196375E0,2.469863892E0,-9.430838470E0,1.425635376E0
3.711123375E0,2.424508209E0,-9.440418549E0,1.432521057E0
3.721050375E0,2.394570465E0,-9.460476837E0,1.415606232E0
3.730977375E0,2.417772217E0,-9.486672363E0,1.398392029E0
3.740904375E0,2.390678558E0,-9.508227539E0,1.423839111E0
3.750831375E0,2.284848633E0,-9.484127655E0,1.489552460E0
3.760758375E0,2.311942291E0,-9.485923920E0,1.398242340E0
3.770685375E0,2.285447388E0,-9.499395905E0,1.497935028E0
3.780612375E0,2.274669800E0,-9.552685089E0,1.478176117E0
3.790539375E0,2.301763458E0,-9.615404663E0,1.395997009E0
3.800466375E0,2.355950775E0,-9.658215637E0,1.357377319E0
3.810393375E0,2.410287781E0,-9.646539917E0,1.327140198E0
3.820320375E0,2.465522919E0,-9.603878632E0,1.193318481E0
3.830246375E0,2.533780975E0,-9.565558319E0,1.096020813E0
3.840173375E0,2.571203156E0,-9.535171509E0,1.063089294E0
3.850100375E0,2.606080627E0,-9.524094543E0,1.031055908E0
3.860027375E0,2.588567047E0,-9.492959290E0,9.684860229E-1
3.869954375E0,2.436632996E0,-9.492360535E0,9.324110413E-1
3.879881375E0,2.314337311E0,-9.463470612E0,9.665400696E-1
3.889808375E0,2.201322327E0,-9.424551544E0,1.064137115E0
3.899735375E0,2.071691895E0,-9.397158508E0,1.133742371E0
3.909662375E0,1.988315277E0,-9.400152283E0,1.157393188E0
3.919589375E0,1.909429321E0,-9.435628510E0,1.156495056E0
3.929516375E0,1.903890839E0,-9.506880341E0,1.163979492E0
3.939443375E0,1.929337921E0,-9.583371277E0,1.216819611E0
3.949370375E0,1.977388000E0,-9.660011902E0,1.365310822E0
3.959297375E0,2.051334229E0,-9.655670929E0,1.423689423E0
3.969224375E0,2.103575592E0,-9.616153107E0,1.403331757E0
3.979151375E0,2.167492676E0,-9.558672638E0,1.301094360E0
3.989077375E0,2.211201782E0,-9.508975983E0,1.154998169E0
3.999004375E0,2.230062561E0,-9.508526917E0,1.155596924E0
4.008932125E0,2.180964661E0,-9.539063416E0,1.204844513E0
4.018859125E0,2.118993530E0,-9.552535400E0,1.182690582E0
4.028786125E0,2.063758392E0,-9.570498047E0,1.123264160E0
4.038713125E0,1.993704071E0,-9.591454468E0,1.084045715E0
4.048640125E0,1.914518738E0,-9.605076141E0,1.087937622E0
4.058567125E0,1.880389709E0,-9.566007385E0,1.132993927E0
4.068494125E0,1.866169281E0,-9.524842987E0,1.221609650E0
