Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
9.002145428,-3.46890976781173,1.9001426168796014,-2.2925479825172546
9.007145428,-4.036033011890151,2.712162593745512,-1.3574611885103445
9.012145461,-4.595070531539849,3.516073825598448,-0.41694627886583646
9.017145494,-5.144203845632737,4.3089474379945445,0.5255253164879734
9.022145527,-5.681646526963194,5.087912139185301,1.4664737777080565
9.027144393,-6.205653629500605,5.850173507434121,2.4024317304067813
9.032144393,-6.714531022084512,6.593032826395959,3.329964941956236
9.037145026,-7.206644574009944,7.313905286230674,4.245692737454953
9.042145026,-7.68042913796023,8.010337360632697,5.146307996593862
9.047145026,-8.13439727510594,8.680023169943556,6.028596594553839
9.052145059,-8.567147666167847,9.320819648985761,6.889456151193122
9.057145059,-8.97737315105965,9.930760354665264,7.7259139533186945
9.062145059,-9.363868338483272,10.508067771263907,8.535143915249922
9.067145059,-9.725536725633813,11.05116399878591,9.314482443856127
9.072145059,-10.061397267157592,11.558679739618054,10.061443076501142
9.077145059,-10.370590331983239,12.029461528888127,10.773729764424823
9.082145025,-10.65238298695863,12.462577182132671,11.449248680506983
9.087145691,-10.906173547703336,12.857319458465001,12.086118439836275
9.092145691,-11.131495339953897,13.213207957240359,12.682678635387424
9.097145724,-11.328019618888062,13.529989280852856,13.23749661111669
9.102145724,-11.495557598991951,13.807635506131433,13.749372422046449
9.107145724,-11.634061552281912,14.046341012907986,14.217341964808131
9.11214569,-11.743624937776483,14.246517722287289,14.640678299903417
9.117145656,-11.824481530563535,14.408788800580052,15.018891224270984
9.122145622,-11.877003525763138,14.533980888949362,15.351725184474184
9.127145622,-11.901698601902563,14.623114924045291,15.639155642138808
9.132145622,-11.899205939380757,14.677395621129506,15.88138401142196
9.137145655,-11.870291201859798,14.698199698047281,16.078831284384464
9.142145688,-11.81584050090138,14.687062925666313,16.232130449070212
9.147145721,-11.736853376801053,14.645666098141042,16.342117792674173
9.152144821,-11.634434841354855,14.575820024768214,16.409823171644142
9.157143921,-11.509786541145864,14.479449654311018,16.43645932210895
9.162143221,-11.364197112695932,14.358577452272328,16.423410277426196
9.167142321,-11.199031813043364,14.215306161343687,16.372218956235713
9.172141654,-11.015721520052752,14.051801084780836,16.28457398613165
9.177140787,-10.815751204963998,13.870272041353125,16.16229583521684
9.18214012,-10.60064798486895,13.672955148243506,16.00732233443495
9.18713922,-10.37196886547193,13.462094594171527,15.821693684980753
9.192138286,-10.13128828576695,13.23992456843298,15.607537055309837
9.197137586,-9.880185577190387,13.008651512064986,15.367050880356656
9.202137552,-9.620232450891498,12.770436854814887,15.10248898116867
9.207137552,-9.352980627987037,12.527380396122727,14.81614462629355
9.212137585,-9.079949728786369,12.281504480178409,14.510334657238078
9.217137618,-8.802615537768352,12.03473910463892,14.187383799558402
9.222137651,-8.52239876137377,11.788908090231057,13.849609278899608
9.227137651,-8.240654395170521,11.54571642471952,13.499305857658653
9.232137651,-7.958661815228852,11.30673888006698,13.138731402965242
9.237137617,-7.677615705126813,11.073409986461092,12.77009309058591
9.242137583,-7.39861792450848,10.84701543157663,12.395534342556166
9.247136916,-7.122670417354521,10.628684938271963,12.017122589249524
9.252136949,-6.850669248091247,10.419386659111732,11.636837939468565
9.257136982,-6.583399841483462,10.219923111775636,11.256562835090476
9.262136982,-6.321533488166664,10.030928665529244,10.878072759832252
9.267136982,-6.0656251619963495,9.85286857533935,10.503028064796329
9.272137048,-5.816112678437486,9.686039546679854,10.132966966438692
9.277137048,-5.573317205255312,9.53057180037176,9.769299764843097
9.282137048,-5.337445118175406,9.386432592848639,9.413304320466718
9.287137014,-5.108591175612981,9.253431133209087,9.066122814563094
