Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
6.007005583,-0.8829492688879533,0.773061550355496,0.1050124970558658
6.016931583,-2.267201706742491,0.044860519757936,-0.22196943570925395
6.026858583,-3.6024698579004215,-0.7488199416716755,-0.5345946295651868
6.036784583,-4.847826917562084,-1.6133135668054153,-0.8225633299019768
6.046711583,-5.964934138697918,-2.5503147182625354,-1.0769771556594598
6.056637583,-6.919344340808761,-3.5571867528022687,-1.2908651464699867
6.066564583,-7.681683249571453,-4.626443880558015,-1.4595990603469338
6.076491583,-8.228664574006055,-5.745441389495627,-1.5811708765468127
6.086417583,-8.54389890239511,-6.896301922236263,-1.6563135832086333
6.096344583,-8.618462569086047,-8.056097893351545,-1.6884558597772135
6.106270583,-8.45120066382242,-9.197302136331402,-1.6835116416282159
6.116197583,-8.048748286787234,-10.288510044302834,-1.6495161902015205
6.126124583,-7.425265687636609,-11.29542614482418,-1.5961304434852681
6.136050583,-6.60189531543112,-12.182095691593203,-1.5340441885528457
6.145977583,-5.60596101472466,-12.912347474067829,-1.474315180032933
6.155903583,-4.469940708273126,-13.451398365227233,-1.42768528587162
6.165830583,-3.230253349088102,-13.767554461301723,-1.403915968142586
6.175756583,-1.9259084701554394,-13.833929657955023,-1.4111838927797515
6.185683583,-0.5970722406460266,-13.630091902862233,-1.4555731400926766
6.195610583,0.7163924848609243,-13.143541830815705,-1.5406933173634663
6.205536583,1.976353169098972,-12.37092938479136,-1.667443164062675
6.215463583,3.1477435711334,-11.318922161131832,-1.833928043695113
6.225389583,4.199754185106633,-10.004654641527111,-2.0355287984742496
6.235316583,5.10682908749006,-8.455709319086983,-2.2651103755396056
6.245242583,5.849430386180816,-6.709607067381396,-2.5133518313658074
6.255169583,6.414542921115832,-4.812812148457348,-2.7691743981532233
6.265096583,6.795904615680386,-2.8192841120276566,-3.0202411987527986
6.275022583,6.993960794250485,-0.7886324705561972,-3.253501300068277
6.284949583,7.015552787528851,1.2160503383806913,-3.4557520689131263
6.294875583,6.873361594118541,3.13058654824325,-3.6141965366994335
6.304802583,6.585136177185627,4.892238317288792,-3.7169758094079333
6.314729583,6.1727433826165115,6.442250137202184,-3.7536598953584437
6.324655583,5.6610826551844555,7.728294938616586,-3.7156834490948194
6.334582583,5.076913666006925,8.706712573101422,-3.5967157236265157
6.344508583,4.447648368841995,9.34443674056249,-3.39295627794231
6.354435583,3.8001604417894814,9.620518881194611,-3.103349598641211
6.364361583,3.1596641651062716,9.527174554353872,-2.729712979223311
6.374288583,2.548711404284793,9.070298629521387,-2.2767731921058636
6.384215583,1.9863496665582305,8.269419300822404,-1.7521090939527
6.394141583,1.4874765031960273,7.15708644899136,-1.165999531485945
6.404068583,1.0624161669593744,5.777715951904826,-0.5311786626131023
6.413994583,0.7167336752013269,4.18593674305543,0.1374963080550155
6.423921583,0.45128960721521755,2.4445103570135984,0.8234573602822937
6.433847583,0.2625266240841879,0.6219123350631331,1.5089079620437682
6.443774583,0.1429665857070782,-1.2103195403847011,2.175363347589468
6.453701583,0.08188605778921466,-2.9803543127810137,2.8042342445467154
6.463627583,0.06612868860653891,-4.618832822787599,3.377436937366051
6.473554583,0.08100598055218007,-6.061507564749046,3.878010235226486
6.483480583,0.11123379136845778,-7.251642838700619,4.290718313173302
6.493407583,0.14185073876462362,-8.142072827547437,4.602617696351016
6.503333583,0.15906673199832821,-8.696832749888022,4.803566833706911
6.513260583,0.15099518135108161,-8.89230045611489,4.88665774289568
6.523187583,0.10823085841491271,-8.717811854124406,4.84855112465761
6.533113583,0.024246337874596378,-8.175741860137833,4.689699092560318
6.543040583,-0.10440750615039983,-7.281070901002237,4.414443095221119
6.552966583,-0.27809853956760483,-6.060482660956167,4.030978585121887
6.562893583,-0.49429734032130135,-4.551059441204474,3.5511824688132894
6.572819583,-0.7479268735056824,-2.7986559160427165,2.9903043388802644
6.582746583,-1.031848036048891,-0.856040131458445,2.3665277839808527
6.592673583,-1.3374448499109606,1.2191070220681013,1.700413373034601
6.602599583,-1.6552689724816037,3.3662449679122504,1.0142398570195439
6.612526583,-1.9757013625929236,5.523996466357063,0.3312644917372272
6.622452583,-2.2895893640305305,7.632066834627013,-0.32507294969955886
6.632379583,-2.5888200749323365,9.63299703045744,-0.931975004850374
6.642305583,-2.8667955059038115,11.473701142895898,-1.4681106634081889
6.652232583,-3.118781434583548,13.106752595240385,-1.9144081329685985
6.662159583,-3.3421097103090736,14.491397410016233,-2.2547852695496853
6.672085583,-3.5362226968629535,15.594286694629067,-2.476787346951038
6.682012583,-3.7025581891344204,16.38993361138645,-2.5721035058848596
6.691938583,-3.844283040511899,16.860911997635505,-2.536936174936348
6.701865583,-3.9658933124394524,16.99782390657934,-2.3722022714956355
6.711791583,-4.072707398734591,16.79907100101792,-2.083551308284585
6.721718583,-4.17028579496521,16.270469366318462,-1.6811938039848904
6.731645583,-4.2638166202283925,15.424748489706047,-1.1795435257397031
6.741571583,-4.357509295745319,14.280972723168999,-0.5966883473858274
6.751498583,-4.4540395168519815,12.863917791268992,0.046284674149434095
6.761424583,-4.5540864972354,11.203426670745365,0.7260759196866376
6.771351583,-4.655998417088009,9.33375976558534,1.4180325313034512
6.781277583,-4.7556144245499015,7.292945179881987,2.0970401444058333
6.791204542,-4.846261977650873,5.122127255759744,2.7384082922913198
6.801131542,-4.918937393257721,2.8649060683432004,3.318714352890173
6.811057542,-4.962665848661406,0.5666573522497959,3.816575991591884
6.820984542,-4.965025469055973,-1.7261788934755196,4.213328133833366
6.830910542,-4.912809261012017,-3.9668524473406714,4.4935870166665035
6.840837542,-4.7927891939995515,-6.109109005014946,4.645690231613967
6.850763542,-4.5925392527265165,-8.108054595317896,4.662007390999537
6.860690542,-4.301269238846785,-9.921079722313594,4.539120780019713
6.870616542,-3.9106188676032225,-11.508838392692455,4.277878893526701
6.880543542,-3.415362583317364,-12.836269289246834,3.8833280537419608
6.890470542,-2.8139796984721355,-13.873637027530606,3.364528472662099
6.900396542,-2.1090519079318613,-14.59756126262432,2.734261453765225
6.910323542,-1.3074604740788376,-14.991991392577182,2.008634526637363
6.920249542,-0.4203674649121629,-15.049075972994379,1.2065920701500619
6.930176542,0.5370217806918209,-14.769869962307746,0.34934115733812077
6.940102542,1.5459052049820765,-14.164820683320833,-0.5402939228842987
6.950029542,2.584518100660962,-13.25397583830456,-1.4385702717483173
6.959956542,3.628922827135029,-12.066864653687608,-2.321555059363577
6.969882542,4.653913894254717,-10.642016345294333,-3.165857272370517
6.979809542,5.633992292264861,-9.026097958287059,-3.9493334296960043
6.989735542,6.544360133222053,-7.272674792081704,-4.651738488431022
6.999662542,7.36188696989328,-5.440618986946093,-5.255295976675419
7.009588542,8.066002182082151,-3.5922133139272505,-5.745166447259866
7.019515542,8.639472914080574,-1.7910162627818353,-6.1098001779872995
