"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.097619100E-2,-1.733402014E0,6.955455303E0,6.433519363E0
2.600219100E-2,-1.762132406E0,6.991368294E0,6.452672958E0
3.099219100E-2,-1.802833915E0,7.029675484E0,6.548440933E0
3.598669100E-2,-1.836352706E0,7.067982674E0,6.656179905E0
4.098335700E-2,-1.850717902E0,7.096713066E0,6.742371082E0
4.597960700E-2,-1.841141105E0,7.111078262E0,6.790255070E0
5.097960700E-2,-1.788468719E0,7.108684063E0,6.823774338E0
5.597960700E-2,-1.707065821E0,7.082347870E0,6.842927933E0
6.097960700E-2,-1.596932530E0,7.027281284E0,6.833351135E0
6.597960700E-2,-1.477222443E0,6.953061104E0,6.814197540E0
7.097971800E-2,-1.352723956E0,6.859687328E0,6.780678272E0
7.597971800E-2,-1.230619669E0,6.692092896E0,6.641814709E0
8.097971800E-2,-1.086967587E0,6.467038155E0,6.411971569E0
8.597971800E-2,-9.361328483E-1,6.373664379E0,6.213252544E0
9.097971800E-2,-7.757213712E-1,6.423942566E0,6.026504993E0
9.597971800E-2,-7.733271718E-1,6.565200329E0,5.789478779E0
1.009797180E-1,-9.959878922E-1,6.706458092E0,5.636250019E0
1.059797180E-1,-1.146822572E0,6.811803341E0,5.581183434E0
1.109797180E-1,-1.185129881E0,6.852504730E0,5.712864399E0
1.159797180E-1,-1.240196466E0,6.809409142E0,5.921160221E0
1.209797180E-1,-1.328781962E0,6.694487095E0,6.141426563E0
1.259797180E-1,-1.393425345E0,6.526893139E0,6.349722385E0
1.309797650E-1,-1.355118155E0,6.368875980E0,6.567594528E0
1.359797650E-1,-1.182735682E0,6.237194538E0,6.730400085E0
1.409797650E-1,-9.121908545E-1,6.060023785E0,6.730400085E0
1.459798060E-1,-6.655880809E-1,5.818209171E0,6.641814709E0
1.509798060E-1,-5.410895944E-1,5.595548630E0,6.565200329E0
1.559798060E-1,-5.410895944E-1,5.449502468E0,6.536469936E0
1.609798430E-1,-5.243301988E-1,5.432743073E0,6.601113319E0
1.659798430E-1,-4.620809257E-1,5.504569054E0,6.716034889E0
1.709798430E-1,-4.644751251E-1,5.602731228E0,6.842927933E0
1.759798430E-1,-5.650315881E-1,5.705681801E0,6.945878506E0
1.809801760E-1,-7.038952708E-1,5.832574844E0,6.996156693E0
1.859805420E-1,-7.972691655E-1,5.969044209E0,7.005733490E0
1.909808750E-1,-8.331822157E-1,6.086359978E0,7.005733490E0
1.959813750E-1,-8.140285611E-1,6.174945354E0,7.003339291E0
2.009813750E-1,-6.919242740E-1,6.172551155E0,7.156568050E0
2.059813750E-1,-4.357447028E-1,6.040870190E0,7.656956196E0
2.109813750E-1,-2.968810201E-1,5.691316605E0,8.506897926E0
2.159813750E-1,-3.998316824E-1,5.291484833E0,9.086295128E0
2.209813410E-1,-5.817909837E-1,4.893748283E0,9.459790230E0
2.259813410E-1,-6.224924326E-1,4.587290287E0,9.636960983E0
2.309813410E-1,-4.501099288E-1,4.450820923E0,9.605836868E0
2.359813410E-1,-1.197100878E-1,4.438849926E0,9.428665161E0
2.409813410E-1,2.202665508E-1,4.448426723E0,9.220370293E0
2.459813410E-1,4.860229492E-1,4.402936935E0,9.016862869E0
2.509813410E-1,6.895300746E-1,4.280832767E0,8.818143845E0
2.559813410E-1,8.523358107E-1,4.094084740E0,8.633790970E0
2.609813410E-1,1.039083481E0,3.900154591E0,8.492532730E0
2.659813410E-1,1.268926859E0,3.720589399E0,8.427888870E0
2.709813410E-1,1.486799240E0,3.557783842E0,8.461407661E0
2.759813410E-1,1.651999116E0,3.404554844E0,8.609848976E0
2.809813070E-1,1.762132406E0,3.268085241E0,8.866027832E0
2.859813400E-1,1.826775908E0,3.160346270E0,9.208398819E0
2.909813400E-1,1.879448295E0,3.078943491E0,9.634567261E0
2.959813060E-1,1.934514999E0,2.971204281E0,1.012059021E1
3.009813060E-1,1.996764183E0,2.774879694E0,1.063055515E1
3.059813060E-1,2.059013367E0,2.537853718E0,1.106151104E1
3.109812720E-1,2.075772762E0,2.310404539E0,1.138712215E1
3.159812720E-1,2.042253971E0,2.147598982E0,1.161935997E1
3.209813050E-1,1.932120800E0,2.094926596E0,1.179174232E1
3.259813050E-1,1.733402014E0,2.116474390E0,1.184441471E1
3.309813050E-1,1.482010841E0,2.188300371E0,1.172709942E1
3.359813050E-1,1.218648672E0,2.319981337E0,1.144937134E1
3.409813050E-1,9.289502501E-1,2.489969730E0,1.105432892E1
3.459813050E-1,5.674257874E-1,2.664746523E0,1.064492035E1
3.509813050E-1,8.619125932E-2,2.820369720E0,1.031930828E1
3.559813050E-1,-4.094084799E-1,2.920926094E0,1.001045704E1
3.609813050E-1,-8.283938169E-1,2.978386879E0,9.677662849E0
