"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
4.736522500E-1,-2.546250153E1,-2.160000038E1,8.250000000E0
4.836522500E-1,-2.544375038E1,-2.190000153E1,8.175000191E0
4.936522500E-1,-2.535000038E1,-2.214375114E1,7.912500381E0
5.036522500E-1,-2.538750076E1,-2.231250000E1,7.931250095E0
5.136522500E-1,-2.546250153E1,-2.251875114E1,7.725000381E0
5.236522500E-1,-2.548125076E1,-2.281875038E1,7.406250477E0
5.336522500E-1,-2.518125153E1,-2.295000076E1,7.050000191E0
5.436522500E-1,-2.499375153E1,-2.265000153E1,6.993750095E0
5.536522500E-1,-2.508750153E1,-2.281875038E1,6.862500191E0
5.636522500E-1,-2.512500191E1,-2.291250038E1,6.581250191E0
5.736522500E-1,-2.529375076E1,-2.319375038E1,6.412500381E0
5.836522500E-1,-2.525625038E1,-2.332500076E1,6.318750381E0
5.936522500E-1,-2.529375076E1,-2.341875076E1,5.925000191E0
6.036522500E-1,-2.529375076E1,-2.351250076E1,5.756250381E0
6.136522500E-1,-2.544375038E1,-2.341875076E1,5.718750000E0
6.236522500E-1,-2.548125076E1,-2.386875153E1,5.175000191E0
6.336522500E-1,-2.523750114E1,-2.398125076E1,5.006250381E0
6.436522500E-1,-2.491875076E1,-2.407500076E1,4.612500191E0
6.536522500E-1,-2.482500076E1,-2.388750076E1,4.275000095E0
6.636522500E-1,-2.486250114E1,-2.358750153E1,3.675000191E0
6.736522500E-1,-2.480625153E1,-2.326875114E1,3.356250048E0
6.836522500E-1,-2.463750076E1,-2.341875076E1,2.868750095E0
6.936522500E-1,-2.452500153E1,-2.336250114E1,2.475000143E0
7.036522500E-1,-2.433750153E1,-2.313750076E1,2.287500143E0
7.136522500E-1,-2.435625076E1,-2.325000000E1,2.043750048E0
7.236522500E-1,-2.441250038E1,-2.315625000E1,2.006250143E0
7.336522500E-1,-2.443125153E1,-2.336250114E1,1.725000024E0
7.436522500E-1,-2.416875076E1,-2.364375114E1,1.762500048E0
7.536522500E-1,-2.383125114E1,-2.411250114E1,1.725000024E0
7.636522500E-1,-2.379375076E1,-2.420625114E1,1.518750072E0
7.736522500E-1,-2.370000076E1,-2.450625038E1,1.125000000E0
7.836522500E-1,-2.364375114E1,-2.441250038E1,1.031250000E0
7.936522500E-1,-2.349375153E1,-2.424375153E1,8.625000119E-1
8.036522500E-1,-2.340000153E1,-2.452500153E1,3.000000119E-1
8.136522500E-1,-2.302500153E1,-2.452500153E1,9.375000000E-2
8.236522500E-1,-2.291250038E1,-2.486250114E1,-2.812500000E-1
8.336522500E-1,-2.266875076E1,-2.488125038E1,-7.312500477E-1
8.436522500E-1,-2.265000153E1,-2.473125076E1,-1.181250095E0
8.536522500E-1,-2.223750114E1,-2.461875153E1,-1.631250024E0
8.636522500E-1,-2.205000114E1,-2.499375153E1,-1.931250095E0
8.736522500E-1,-2.203125000E1,-2.508750153E1,-2.400000095E0
8.836522500E-1,-2.182500076E1,-2.518125153E1,-2.400000095E0
8.936522500E-1,-2.176875114E1,-2.520000076E1,-2.662500143E0
9.036522500E-1,-2.146875000E1,-2.499375153E1,-3.037500143E0
9.136522500E-1,-2.146875000E1,-2.499375153E1,-3.168750048E0
9.236522500E-1,-2.088750076E1,-2.501250076E1,-3.187500238E0
9.336522500E-1,-2.088750076E1,-2.529375076E1,-3.018750191E0
9.436522500E-1,-2.055000114E1,-2.521875191E1,-3.525000095E0
9.536522500E-1,-2.026875114E1,-2.527500153E1,-3.618750095E0
9.636522500E-1,-1.998750114E1,-2.516250038E1,-3.825000048E0
9.736522500E-1,-1.976250076E1,-2.521875191E1,-4.350000381E0
9.836522500E-1,-1.953750038E1,-2.527500153E1,-4.218750000E0
9.936522500E-1,-1.927500153E1,-2.538750076E1,-4.406250000E0
1.003652250E0,-1.920000076E1,-2.546250153E1,-4.687500000E0
1.013652250E0,-1.888125038E1,-2.527500153E1,-5.025000095E0
1.023652250E0,-1.880625153E1,-2.544375038E1,-5.100000381E0
1.033652250E0,-1.867500114E1,-2.557500076E1,-5.456250191E0
1.043652250E0,-1.843125153E1,-2.535000038E1,-5.737500191E0
1.053652250E0,-1.800000000E1,-2.546250153E1,-5.868750095E0
1.063652250E0,-1.783125114E1,-2.542500114E1,-6.412500381E0
1.073652250E0,-1.790625000E1,-2.510625076E1,-6.487500191E0
1.083652250E0,-1.766250038E1,-2.493750191E1,-6.956250191E0
1.093652250E0,-1.713750076E1,-2.499375153E1,-7.218750477E0
1.103652250E0,-1.672500038E1,-2.450625038E1,-7.537500381E0
1.113652250E0,-1.635000038E1,-2.437500191E1,-7.818750381E0
1.123652250E0,-1.618125153E1,-2.433750153E1,-8.268750191E0
1.133652250E0,-1.603125000E1,-2.413125038E1,-8.418750763E0
1.143652250E0,-1.573125076E1,-2.416875076E1,-8.625000000E0
1.153652250E0,-1.513125038E1,-2.426250076E1,-9.356250763E0
1.163652250E0,-1.515000057E1,-2.428125191E1,-9.562500000E0
1.173652250E0,-1.524375057E1,-2.398125076E1,-9.956250191E0
1.183652250E0,-1.507500076E1,-2.398125076E1,-1.033125019E1
1.193652250E0,-1.468125057E1,-2.379375076E1,-1.059375000E1
1.203652250E0,-1.425000095E1,-2.343750000E1,-1.095000076E1
1.213652250E0,-1.404375076E1,-2.313750076E1,-1.136250019E1
1.223652250E0,-1.380000019E1,-2.272500038E1,-1.192500019E1
1.233652250E0,-1.351875019E1,-2.259375000E1,-1.218750095E1
1.243652250E0,-1.299375057E1,-2.246250153E1,-1.250625038E1
1.253652250E0,-1.258125019E1,-2.236875153E1,-1.267500019E1
1.263652250E0,-1.233750057E1,-2.255625153E1,-1.301250076E1
1.273652250E0,-1.224375057E1,-2.248125076E1,-1.312500095E1
1.283652250E0,-1.201875019E1,-2.270625114E1,-1.318125057E1
1.293652250E0,-1.168125057E1,-2.248125076E1,-1.316250038E1
1.303652250E0,-1.115625000E1,-2.257500076E1,-1.301250076E1
1.313652250E0,-1.111875057E1,-2.235000038E1,-1.320000076E1
1.323652250E0,-1.087500000E1,-2.220000076E1,-1.320000076E1
1.333652250E0,-1.057500076E1,-2.210625076E1,-1.335000038E1
1.343652250E0,-1.020000076E1,-2.163750076E1,-1.333125019E1
1.353652250E0,-9.843750000E0,-2.148750114E1,-1.353750038E1
1.363652250E0,-9.487500191E0,-2.137500000E1,-1.368750095E1
1.373652250E0,-8.737500191E0,-2.135625076E1,-1.398750019E1
1.383652250E0,-8.793750763E0,-2.113125038E1,-1.425000095E1
1.393652250E0,-8.287500381E0,-2.107500076E1,-1.411875057E1
1.403652250E0,-7.818750381E0,-2.100000000E1,-1.410000038E1
1.413652250E0,-7.387500286E0,-2.083125114E1,-1.426875019E1
1.423652250E0,-7.087500095E0,-2.079375076E1,-1.447500038E1
1.433652250E0,-6.656250477E0,-2.068125153E1,-1.434375095E1
1.443652250E0,-6.356250286E0,-2.064375114E1,-1.421250057E1
1.453652250E0,-6.468750477E0,-2.071875000E1,-1.402500057E1
1.463652250E0,-5.943750381E0,-2.075625038E1,-1.396875095E1
1.473652250E0,-5.700000286E0,-2.086875153E1,-1.398750019E1
1.483652250E0,-5.268750191E0,-2.073750114E1,-1.387500095E1
1.493652250E0,-4.950000286E0,-2.070000076E1,-1.363125038E1
1.503652250E0,-4.481250286E0,-2.094375038E1,-1.333125019E1
1.513652250E0,-4.068750381E0,-2.116875076E1,-1.348125076E1
1.523652250E0,-3.656250238E0,-2.116875076E1,-1.363125038E1
1.533652250E0,-3.187500238E0,-2.124375153E1,-1.370625019E1
1.543652250E0,-2.868750095E0,-2.115000153E1,-1.359375095E1
1.553652250E0,-2.081250191E0,-2.092500114E1,-1.325625038E1
1.563652250E0,-1.800000072E0,-2.100000000E1,-1.312500095E1
1.573652250E0,-1.462500095E0,-2.105625153E1,-1.288125038E1
1.583652250E0,-1.068750024E0,-2.068125153E1,-1.275000095E1
1.593652250E0,-6.187500358E-1,-2.051250076E1,-1.276875019E1
1.603652250E0,-1.875000000E-1,-2.017500114E1,-1.237500095E1
1.613652250E0,2.437500060E-1,-1.996875000E1,-1.207500076E1
1.623652250E0,5.250000358E-1,-1.987500000E1,-1.205625057E1
1.633652250E0,7.687500119E-1,-1.989375114E1,-1.213125038E1
1.643652250E0,1.237500072E0,-1.972500038E1,-1.216875076E1
1.653652250E0,1.762500048E0,-1.966875076E1,-1.222500038E1
1.663652250E0,2.156250000E0,-1.980000114E1,-1.235625076E1
1.673652250E0,2.587500095E0,-1.957500076E1,-1.183125019E1
1.683652250E0,3.168750048E0,-1.983750153E1,-1.207500076E1
1.693652250E0,3.862500191E0,-1.961250114E1,-1.205625057E1
1.703652250E0,4.500000000E0,-1.978125000E1,-1.205625057E1
1.713652250E0,5.081250191E0,-1.989375114E1,-1.198125076E1
1.723652250E0,5.718750000E0,-1.995000076E1,-1.207500076E1
1.733652250E0,6.056250095E0,-1.985625076E1,-1.213125038E1
1.743652250E0,6.562500477E0,-1.968750000E1,-1.196250057E1
1.753652250E0,6.768750191E0,-1.961250114E1,-1.235625076E1
1.763652250E0,6.975000381E0,-1.940625000E1,-1.224375057E1
1.773652250E0,7.012500286E0,-1.942500114E1,-1.222500038E1
1.783652250E0,7.443750381E0,-1.935000038E1,-1.203750038E1
1.793652250E0,7.706250191E0,-1.921875000E1,-1.200000000E1
1.803652250E0,7.856250286E0,-1.914375114E1,-1.186875057E1
1.813652250E0,8.137500763E0,-1.927500153E1,-1.164375019E1
1.823652250E0,8.231250763E0,-1.946250153E1,-1.155000019E1
1.833652250E0,8.793750763E0,-1.961250114E1,-1.138125038E1
1.843652250E0,9.225000381E0,-1.959375000E1,-1.121250057E1
1.853652250E0,9.562500000E0,-1.961250114E1,-1.108125019E1
1.863652250E0,9.562500000E0,-1.951875114E1,-1.095000076E1
1.873652250E0,9.618750572E0,-1.965000153E1,-1.098750019E1
1.883652250E0,9.787500381E0,-1.970625114E1,-1.111875057E1
1.893652250E0,1.005000019E1,-1.948125076E1,-1.134375000E1
1.903652250E0,1.018125057E1,-1.936875153E1,-1.141875076E1
1.913652250E0,1.031250000E1,-1.927500153E1,-1.151250076E1
1.923652250E0,1.044375038E1,-1.951875114E1,-1.140000057E1
1.933652250E0,1.080000019E1,-1.970625114E1,-1.160625076E1
1.943652250E0,1.108125019E1,-1.987500000E1,-1.153125000E1
1.953652250E0,1.147500038E1,-1.981875038E1,-1.134375000E1
1.963652250E0,1.196250057E1,-1.966875076E1,-1.106250000E1
1.973652250E0,1.203750038E1,-1.993125153E1,-1.087500000E1
1.983652250E0,1.261875057E1,-2.002500153E1,-1.081875038E1
1.993652250E0,1.295625019E1,-1.998750114E1,-1.065000057E1
2.003652250E0,1.308750057E1,-1.985625076E1,-1.081875038E1
2.013652250E0,1.336875057E1,-1.987500000E1,-1.083750057E1
2.023652250E0,1.406250095E1,-1.980000114E1,-1.102500057E1
2.033652250E0,1.453125095E1,-1.995000076E1,-1.117500019E1
2.043652250E0,1.464375019E1,-2.010000038E1,-1.119375038E1
2.053652250E0,1.505625057E1,-2.004375076E1,-1.149375057E1
2.063652250E0,1.535625076E1,-2.010000038E1,-1.156875038E1
2.073652250E0,1.554375076E1,-2.047500038E1,-1.166250038E1
2.083652250E0,1.599375057E1,-2.056875038E1,-1.158750057E1
2.093652250E0,1.614375114E1,-2.068125153E1,-1.156875038E1
2.103652250E0,1.623750114E1,-2.073750114E1,-1.181250000E1
2.113652250E0,1.606875038E1,-2.055000114E1,-1.188750076E1
2.123652250E0,1.627500153E1,-2.062500000E1,-1.218750095E1
2.133652250E0,1.636875153E1,-2.073750114E1,-1.198125076E1
2.143652250E0,1.636875153E1,-2.083125114E1,-1.226250076E1
2.153652250E0,1.646250153E1,-2.066250038E1,-1.241250038E1
2.163652250E0,1.644375038E1,-2.068125153E1,-1.305000019E1
2.173652250E0,1.663125038E1,-2.086875153E1,-1.351875019E1
2.183652250E0,1.657500076E1,-2.103750038E1,-1.366875076E1
2.193652250E0,1.665000153E1,-2.111250114E1,-1.408125019E1
2.203652250E0,1.678125000E1,-2.111250114E1,-1.451250076E1
2.213652250E0,1.691250038E1,-2.096250153E1,-1.500000095E1
2.223652250E0,1.710000038E1,-2.100000000E1,-1.516875076E1
2.233652250E0,1.734375000E1,-2.116875076E1,-1.543125057E1
2.243652250E0,1.753125000E1,-2.107500076E1,-1.552500057E1
2.253652250E0,1.775625038E1,-2.083125114E1,-1.573125076E1
2.263652250E0,1.781250000E1,-2.083125114E1,-1.610625076E1
2.273652250E0,1.783125114E1,-2.085000038E1,-1.655625153E1
2.283652250E0,1.785000038E1,-2.077500153E1,-1.678125000E1
2.293652250E0,1.805625153E1,-2.090625000E1,-1.732500076E1
2.303652250E0,1.807500076E1,-2.079375076E1,-1.786875153E1
2.313652250E0,1.800000000E1,-2.068125153E1,-1.833750153E1
2.323652250E0,1.813125038E1,-2.068125153E1,-1.850625038E1
2.333652250E0,1.822500038E1,-2.068125153E1,-1.856250000E1
2.343652250E0,1.848750114E1,-2.043750000E1,-1.865625000E1
2.353652250E0,1.893750000E1,-2.026875114E1,-1.865625000E1
2.363652250E0,1.910625076E1,-2.019375038E1,-1.878750038E1
2.373652250E0,1.908750153E1,-2.023125076E1,-1.841250038E1
2.383652250E0,1.921875000E1,-2.041875076E1,-1.841250038E1
2.393652250E0,1.942500114E1,-2.021250153E1,-1.833750153E1
2.403652250E0,1.944375038E1,-2.004375076E1,-1.843125153E1
2.413652250E0,1.938750076E1,-2.008125114E1,-1.865625000E1
2.423652250E0,1.944375038E1,-1.985625076E1,-1.865625000E1
2.433652250E0,1.942500114E1,-1.983750153E1,-1.839375114E1
2.443652250E0,1.944375038E1,-1.959375000E1,-1.839375114E1
2.453652250E0,1.981875038E1,-1.923750114E1,-1.850625038E1
2.463652250E0,1.996875000E1,-1.867500114E1,-1.845000076E1
2.473652250E0,2.017500114E1,-1.850625038E1,-1.843125153E1
2.483652250E0,2.026875114E1,-1.833750153E1,-1.824375153E1
2.493652250E0,2.034375000E1,-1.781250000E1,-1.803750038E1
2.503652250E0,2.049375153E1,-1.753125000E1,-1.798125076E1
2.513652250E0,2.058750153E1,-1.710000038E1,-1.807500076E1
2.523652250E0,2.109375000E1,-1.685625076E1,-1.783125114E1
2.533652250E0,2.113125038E1,-1.648125076E1,-1.781250000E1
2.543652250E0,2.124375153E1,-1.610625076E1,-1.766250038E1
2.553652250E0,2.141250038E1,-1.560000038E1,-1.734375000E1
2.563652250E0,2.163750076E1,-1.509375095E1,-1.728750038E1
2.573652250E0,2.206875038E1,-1.458750057E1,-1.740000153E1
2.583652250E0,2.233125114E1,-1.389375019E1,-1.711875153E1
2.593652250E0,2.289375114E1,-1.333125019E1,-1.730625153E1
2.603652250E0,2.300625038E1,-1.248750019E1,-1.745625114E1
2.613652250E0,2.317500114E1,-1.156875038E1,-1.738125038E1
2.623652250E0,2.341875076E1,-1.070625019E1,-1.734375000E1
2.633652250E0,2.362500000E1,-9.768750191E0,-1.755000114E1
2.643652250E0,2.390625000E1,-8.887500763E0,-1.751250076E1
2.653652250E0,2.388750076E1,-8.006250381E0,-1.734375000E1
2.663652250E0,2.415000153E1,-7.425000191E0,-1.740000153E1
2.673652250E0,2.418750191E1,-6.506250381E0,-1.702500153E1
2.683652250E0,2.413125038E1,-5.850000381E0,-1.687500000E1
2.693652250E0,2.413125038E1,-5.156250000E0,-1.687500000E1
2.703652250E0,2.418750191E1,-4.537500381E0,-1.687500000E1
2.713652250E0,2.409375191E1,-4.031250000E0,-1.674375153E1
2.723652250E0,2.398125076E1,-3.656250238E0,-1.676250076E1
2.733652250E0,2.411250114E1,-3.356250048E0,-1.644375038E1
2.743652250E0,2.396250153E1,-2.643750191E0,-1.636875153E1
2.753652250E0,2.371875000E1,-2.381250143E0,-1.616250038E1
2.763652250E0,2.383125114E1,-2.081250191E0,-1.601250076E1
2.773652250E0,2.409375191E1,-1.575000048E0,-1.591875076E1
2.783652250E0,2.422500038E1,-1.050000072E0,-1.588125038E1
2.793652250E0,2.439375114E1,-4.500000179E-1,-1.584375095E1
2.803652250E0,2.452500153E1,1.125000045E-1,-1.571250057E1
2.813652250E0,2.467500114E1,7.125000358E-1,-1.599375057E1
2.823652250E0,2.486250114E1,1.200000048E0,-1.608750153E1
2.833652250E0,2.520000076E1,2.081250191E0,-1.631250000E1
2.843652250E0,2.512500191E1,2.756250143E0,-1.635000038E1
2.853652250E0,2.473125076E1,3.206250191E0,-1.635000038E1
2.863652250E0,2.461875153E1,4.068750381E0,-1.620000076E1
2.873652250E0,2.441250038E1,4.462500095E0,-1.629375076E1
2.883652250E0,2.409375191E1,5.400000095E0,-1.642500114E1
2.893652250E0,2.360625076E1,6.375000477E0,-1.640625000E1
2.903652250E0,2.336250114E1,7.050000191E0,-1.670625114E1
2.913652250E0,2.302500153E1,7.950000286E0,-1.687500000E1
2.923652250E0,2.291250038E1,8.906250000E0,-1.725000000E1
2.933652250E0,2.300625038E1,9.787500381E0,-1.762500000E1
2.943652250E0,2.281875038E1,1.046250057E1,-1.783125114E1
2.953652250E0,2.278125000E1,1.136250019E1,-1.788750076E1
2.963652250E0,2.281875038E1,1.215000057E1,-1.788750076E1
2.973652250E0,2.306250000E1,1.290000057E1,-1.788750076E1
2.983652250E0,2.306250000E1,1.366875076E1,-1.770000076E1
2.993652250E0,2.272500038E1,1.400625038E1,-1.753125000E1
3.003652250E0,2.250000000E1,1.460625076E1,-1.725000000E1
3.013652250E0,2.223750114E1,1.533750057E1,-1.713750076E1
3.023652250E0,2.195625114E1,1.595625019E1,-1.715625000E1
3.033652250E0,2.163750076E1,1.655625153E1,-1.717500114E1
3.043652250E0,2.103750038E1,1.713750076E1,-1.755000114E1
3.053652250E0,2.051250076E1,1.745625114E1,-1.792500114E1
3.063652250E0,1.989375114E1,1.792500114E1,-1.820625114E1
3.073652250E0,1.980000114E1,1.837500000E1,-1.848750114E1
3.083652250E0,1.929375076E1,1.875000000E1,-1.882500076E1
3.093652250E0,1.897500038E1,1.897500038E1,-1.918125153E1
3.103652250E0,1.863750076E1,1.908750153E1,-1.940625000E1
3.113652250E0,1.815000153E1,1.940625000E1,-1.985625076E1
3.123652250E0,1.831875038E1,1.944375038E1,-1.983750153E1
3.133652250E0,1.801875114E1,1.980000114E1,-1.993125153E1
3.143652250E0,1.779375076E1,2.002500153E1,-2.006250000E1
3.153652250E0,1.756875038E1,2.025000000E1,-2.017500114E1
3.163652250E0,1.755000114E1,2.023125076E1,-2.034375000E1
3.173652250E0,1.751250076E1,2.023125076E1,-2.021250153E1
3.183652250E0,1.753125000E1,2.034375000E1,-2.041875076E1
3.193652250E0,1.800000000E1,2.019375038E1,-2.028750038E1
3.203652250E0,1.777500153E1,2.041875076E1,-2.056875038E1
3.213652250E0,1.792500114E1,2.023125076E1,-2.085000038E1
3.223652250E0,1.788750076E1,2.000625038E1,-2.085000038E1
3.233652250E0,1.798125076E1,1.998750114E1,-2.094375038E1
3.243652250E0,1.794375038E1,1.995000076E1,-2.098125076E1
3.253652250E0,1.781250000E1,2.006250000E1,-2.111250114E1
3.263652250E0,1.803750038E1,1.985625076E1,-2.126250076E1
3.273652250E0,1.783125114E1,1.966875076E1,-2.150625038E1
3.283652250E0,1.798125076E1,1.895625114E1,-2.156250000E1
3.293652250E0,1.801875114E1,1.905000114E1,-2.137500000E1
3.303652250E0,1.845000076E1,1.880625153E1,-2.137500000E1
3.313652250E0,1.869375038E1,1.841250038E1,-2.137500000E1
3.323652250E0,1.905000114E1,1.809375000E1,-2.128125000E1
3.333652250E0,1.940625000E1,1.741875076E1,-2.115000153E1
3.343652250E0,1.965000153E1,1.706250000E1,-2.096250153E1
3.353652250E0,2.010000038E1,1.655625153E1,-2.085000038E1
3.363652250E0,2.043750000E1,1.638750076E1,-2.060625076E1
3.373652250E0,2.081250000E1,1.545000076E1,-2.056875038E1
3.383652250E0,2.092500114E1,1.496250057E1,-2.064375114E1
3.393652250E0,2.111250114E1,1.430625057E1,-2.092500114E1
3.403652250E0,2.130000114E1,1.374375057E1,-2.101875114E1
3.413652250E0,2.148750114E1,1.336875057E1,-2.098125076E1
3.423652250E0,2.150625038E1,1.295625019E1,-2.083125114E1
3.433652250E0,2.150625038E1,1.276875019E1,-2.064375114E1
3.443652250E0,2.156250000E1,1.256250095E1,-2.032500076E1
3.453652250E0,2.122500038E1,1.276875019E1,-2.021250153E1
3.463652250E0,2.120625114E1,1.280625057E1,-2.008125114E1
3.473652250E0,2.077500153E1,1.348125076E1,-1.963125038E1
3.483652250E0,2.030625153E1,1.393125057E1,-1.944375038E1
3.493652250E0,1.948125076E1,1.453125095E1,-1.914375114E1
3.503652250E0,1.871250153E1,1.515000057E1,-1.886250114E1
3.513652250E0,1.758750153E1,1.575000095E1,-1.886250114E1
3.523652250E0,1.650000000E1,1.631250000E1,-1.899375153E1
3.533652250E0,1.558125019E1,1.696875000E1,-1.858125114E1
3.543652250E0,1.434375095E1,1.777500153E1,-1.841250038E1
3.553652250E0,1.333125019E1,1.798125076E1,-1.816875076E1
3.563652250E0,1.245000076E1,1.833750153E1,-1.800000000E1
3.573652250E0,1.173750019E1,1.856250000E1,-1.798125076E1
3.583652250E0,1.085625076E1,1.899375153E1,-1.800000000E1
3.593652250E0,1.023750019E1,1.918125153E1,-1.760625076E1
3.603652250E0,9.525000572E0,1.916250038E1,-1.745625114E1
3.613652250E0,9.206250191E0,1.910625076E1,-1.751250076E1
3.623652250E0,8.850000381E0,1.890000153E1,-1.741875076E1
3.633652250E0,8.662500381E0,1.891875076E1,-1.704375076E1
3.643652250E0,8.606250763E0,1.876875114E1,-1.665000153E1
3.653652250E0,8.606250763E0,1.848750114E1,-1.612500000E1
3.663652250E0,8.643750191E0,1.813125038E1,-1.580625057E1
3.673652250E0,8.606250763E0,1.773750114E1,-1.569375038E1
3.683652250E0,8.625000000E0,1.775625038E1,-1.515000057E1
3.693652250E0,8.718750000E0,1.764375114E1,-1.473750019E1
3.703652250E0,8.587500572E0,1.758750153E1,-1.434375095E1
3.713652250E0,8.456250191E0,1.715625000E1,-1.434375095E1
3.723652250E0,8.100000381E0,1.706250000E1,-1.417500019E1
3.733652250E0,7.800000191E0,1.702500153E1,-1.423125076E1
3.743652250E0,7.537500381E0,1.710000038E1,-1.400625038E1
3.753652250E0,7.368750095E0,1.730625153E1,-1.353750038E1
3.763652250E0,7.425000191E0,1.710000038E1,-1.361250019E1
3.773652250E0,6.993750095E0,1.721250153E1,-1.320000076E1
3.783652250E0,6.806250095E0,1.700625038E1,-1.299375057E1
3.793652250E0,6.431250095E0,1.730625153E1,-1.265625095E1
3.803652250E0,6.093750477E0,1.719375038E1,-1.226250076E1
3.813652250E0,5.906250000E0,1.713750076E1,-1.192500019E1
3.823652250E0,5.681250095E0,1.704375076E1,-1.140000057E1
3.833652250E0,5.512500286E0,1.693125153E1,-1.106250000E1
3.843652250E0,5.268750191E0,1.715625000E1,-1.061250019E1
3.853652250E0,5.100000381E0,1.700625038E1,-1.063125038E1
3.863652250E0,5.062500000E0,1.719375038E1,-1.025625038E1
3.873652250E0,5.175000191E0,1.713750076E1,-1.001250076E1
3.883652250E0,5.118750095E0,1.730625153E1,-9.825000763E0
3.893652250E0,4.762500286E0,1.743750000E1,-9.881250381E0
3.903652250E0,4.575000286E0,1.738125038E1,-1.012500000E1
3.913652250E0,4.275000095E0,1.753125000E1,-9.918750763E0
3.923652250E0,3.881250143E0,1.760625076E1,-9.900000572E0
3.933652250E0,3.487500191E0,1.785000038E1,-9.675000191E0
3.943652250E0,3.187500238E0,1.783125114E1,-9.787500381E0
3.953652250E0,2.887500048E0,1.785000038E1,-9.675000191E0
3.963652250E0,2.793750048E0,1.788750076E1,-9.637500763E0
3.973652250E0,2.662500143E0,1.792500114E1,-9.450000763E0
3.983652250E0,2.493750095E0,1.820625114E1,-9.431250572E0
3.993652250E0,2.362500191E0,1.820625114E1,-9.675000191E0
4.003652250E0,2.437500000E0,1.822500038E1,-9.600000381E0
4.013652250E0,2.812500000E0,1.800000000E1,-9.693750381E0
4.023652250E0,2.643750191E0,1.830000114E1,-9.356250763E0
4.033652250E0,2.700000048E0,1.854375076E1,-9.506250381E0
4.043652250E0,2.587500095E0,1.878750038E1,-9.656250000E0
4.053652250E0,2.625000000E0,1.893750000E1,-9.337500572E0
4.063652250E0,2.662500143E0,1.882500076E1,-8.925000191E0
4.073652250E0,2.718750000E0,1.910625076E1,-8.925000191E0
4.083652250E0,2.606250048E0,1.921875000E1,-8.700000763E0
