Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
9.00612325,1.5317725147046153,-3.859003861090284,-1.0075714083003067
9.01604925,1.6237482777720857,-4.184840286624959,-0.7717251620823955
9.02597425,1.7104306530719777,-4.501579106572084,-0.5316675829065147
9.03590025,1.791441244861041,-4.80807391385859,-0.28847565604418446
9.04582625,1.8664337930914086,-5.10320213330103,-0.04324478608304421
9.05575225,1.9350966035495458,-5.38587080364228,0.2029181910960276
9.06567825,1.9971547352035002,-5.655022453803502,0.4489019423064157
9.07560325,2.0523719259753657,-5.909641048689254,0.6935974535315411
9.08552925,2.100552239996459,-6.148757973843544,0.9359046702667849
9.09545525,2.1415414210846717,-6.371458022290219,1.1747389083721342
9.10538125,2.1752279382272572,-6.576885341381174,1.4090369880957765
9.11530625,2.2015437088996324,-6.764249292780374,1.6377630512568626
9.12523225,2.2204644851530584,-6.932830175002511,1.8599140305730832
9.13515825,2.232009886211729,-7.0819847550838295,2.0745247502797595
9.14508425,2.2362430610034396,-7.211151553665142,2.2806726469898333
9.15501025,2.2332699657721826,-7.319855825750135,2.477482107373559
9.16493525,2.2232382461493367,-7.407714177726562,2.6641284236256717
9.17486125,2.2063357193228685,-7.4744387602906786,2.8398413690332656
9.18478725,2.182788459233327,-7.51984097709994,3.0039083954462957
9.19471325,2.1528584950702196,-7.543834650363361,3.1556774535750605
9.20463825,2.1168411401564855,-7.546438586843198,3.294559436979728
9.21456425,2.0750619744631362,-7.527778490520289,3.420030251942933
9.22449025,2.027873509713587,-7.48808817150549,3.531632518093417
9.23441625,1.9756515716927248,-7.42771000522045,3.628976908312044
9.24434225,1.9187914402417627,-7.347094602116796,3.711743140713169
9.25426725,1.8577037934181608,-7.246799656445915,3.779680640028757
9.26419325,1.792810507943748,-7.127487952179541,3.832608890073549
9.27411925,1.7245403727533164,-6.989924514000196,3.8704175023396314
9.28404525,1.6533247759433063,-6.834972900685311,3.8930660271968454
9.29397125,1.5795934279703914,-6.663590647607558,3.900583533101125
9.30389625,1.5037701859580623,-6.476823875365577,3.89306797585585
9.31382225,1.4262690454108877,-6.2758010928593295,3.8706853751300976
9.32374825,1.347490365897843,-6.061726234249108,3.8336688100014973
9.33367425,1.267817395435023,-5.835870978654619,3.782317239897427
9.34359925,1.187613153577366,-5.599566408611536,3.7169941522292933
9.35352525,1.1072177253158613,-5.354194068895482,3.63812603328772
9.36345125,1.026946007297715,-5.10117649242848,3.546200654781343
9.37337725,0.9470859360104047,-4.841967265224056,3.441765165383028
9.38330325,0.8678972159939787,-4.578040707708587,3.3254239755289334
9.39322825,0.7896105558277141,-4.310881254997764,3.197836424605134
9.40315425,0.7124274105526374,-4.04197262359648,3.0597142217071824
9.41308025,0.6365202207402606,-3.7727868565213187,2.9118186530579497
9.42300625,0.5620331300733913,-3.5047733431284454,2.754957549963161
9.43293125,0.4890831549479138,-3.2393479140045627,2.5899820107172435
9.44285725,0.4177617714446903,-2.977882114999977,2.4177828686193372
9.45278325,0.348136877355996,-2.721692767574505,2.2392868968589363
9.462709125,0.280255080013151,-2.47203192479156,2.055452739989516
9.472635125,0.21414425464578543,-2.230077333239738,1.867266561460921
9.482560125,0.14981631323391692,-1.9969235105456076,1.6757373977794499
9.492486125,0.08727012082694136,-1.7735735456108315,1.481892212971729
9.502412125,0.02649449560879383,-1.5609317240696174,1.2867706525985678
9.512338125,-0.03252876930822611,-1.3597970748328052,1.0914195044045691
9.522264125,-0.08982192068823816,-1.1708579252812628,0.8968868818351425
9.532189125,-0.14540834989988233,-0.9946875429837431,0.704216155829737
9.542115125,-0.19930983517504033,-0.8317409308757101,0.5144396685808033
9.552041125,-0.25154396295286346,-0.6823528306138262,0.328572270003301
9.561967125,-0.30212176373378785,-0.5467369751660043,0.1476047235836829
9.571892125,-0.35104559192982226,-0.4249866164747327,-0.02750296664127113
9.581818125,-0.398307273716801,-0.3170763372974695,-0.1958282516421996
9.591744125,-0.4438865420241253,-0.22286513838953553,-0.3564926947774411
9.601670125,-0.487749773539484,-0.14210077351965694,-0.5086685259753349
9.611596125,-0.5298490388930424,-0.07442528588526506,-0.6515850235716095
9.621521125,-0.5701214739778592,-0.019381680736841322,-0.784534650917576
9.631447125,-0.6084889776566361,0.02357834928059668,-0.9068788716009095
9.641373125,-0.6448582388589136,0.0550857472335686,-1.0180535642490376
9.651299125,-0.6791210941343239,0.07584458153970396,-1.117573955485337
9.661224125,-0.7111552147981834,0.08662183618384994,-1.2050389880260404
9.671150125,-0.7408251204679968,0.08823665011678179,-1.2801350405798717
9.681076125,-0.7679835126081789,0.0815491669290542,-1.3426389174558637
9.691002125,-0.7924729174098596,0.067449165425751,-1.3924200288597561
9.700928125,-0.8141276220281192,0.046844647315482116,-1.429441688254211
9.710853125,-0.832775882323977,0.020650558771444862,-1.4537614617597343
9.720779125,-0.848242374293574,-0.010222183096715168,-1.4655305175793372
9.730705125,-0.8603508555436302,-0.04487720086912174,-1.4649919418362018
9.740631125,-0.8689269976496217,-0.08244256693916867,-1.4524780107688142
9.750557125,-0.8738013455178681,-0.12208000119579568,-1.428406435606122
9.760482125,-0.8748123567225377,-0.16299327121030552,-1.3932756219432676
9.770408125,-0.8718094725516378,-0.20443573365909734,-1.3476590070708365
9.780334125,-0.8646561728070965,-0.2457169737448032,-1.2921985557089841
9.790260125,-0.853232967629674,-0.2862085112507172,-1.2275975079816268
9.800185125,-0.8374402813032943,-0.32534854877498665,-1.154612484563566
9.810111125,-0.8172011847988867,-0.36264574166166363,-1.074045063336933
9.820037125,-0.792463935422827,-0.39768197258306365,-0.9867329492494061
9.829963125,-0.7632042832019491,-0.43011411906609376,-0.8935408635114763
9.839889125,-0.729427504730162,-0.4596748114237386,-0.7953512794389239
9.849814125,-0.6911701264845888,-0.48617219235334985,-0.693055131183727
9.859740125,-0.6485013015774017,-0.5094887070584677,-0.5875426201220598
9.869666125,-0.6015238071336294,-0.5295789715791699,-0.47969424230401575
9.879592125,-0.5503746345179994,-0.5464667836005073,-0.37037215752417496
9.889518125,-0.4952251517183498,-0.560241351587097,-0.2604120144193717
9.899443125,-0.43628082608546487,-0.5710528238433696,-0.150615336470476
9.909369125,-0.3737805055490006,-0.579107199874542,-0.041742562164291036
9.919295125,-0.3079952662871518,-0.5846607036465968,0.06549317999812342
9.929221125,-0.23922684374311123,-0.5880136934419492,0.17043149400284435
9.939146125,-0.16780567153255962,-0.5895041774413928,0.27246928212890636
