"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.873078750E-1,9.922116852E0,-6.559659119E0,1.090587112E1
8.972338750E-1,9.017697601E0,-5.347330170E0,1.093625793E1
9.071588750E-1,8.738528137E0,-4.440815277E0,9.636959839E0
9.170838750E-1,9.828411713E0,-3.074157257E0,9.177116089E0
9.270098750E-1,1.050141220E1,-2.595303040E0,1.028675858E1
9.369348750E-1,9.783056030E0,-3.150648193E0,1.170131699E1
9.468608750E-1,8.193062439E0,-3.706292725E0,1.136691238E1
9.567858750E-1,6.461313629E0,-4.625231781E0,1.010788055E1
9.667118750E-1,4.999303894E0,-6.089337158E0,8.853938141E0
9.766368750E-1,4.018842773E0,-7.469616852E0,7.829468536E0
9.865628750E-1,3.065325623E0,-8.741970978E0,7.891739044E0
9.964878750E-1,2.655028839E0,-8.422984314E0,7.132817230E0
1.006413875E0,2.032323761E0,-7.579937439E0,5.867049408E0
1.016338875E0,2.194736023E0,-6.727160797E0,6.019432526E0
1.026264875E0,1.831441498E0,-6.278543701E0,6.955286407E0
1.036189875E0,1.309177551E0,-6.383774872E0,7.792944489E0
1.046115875E0,1.169667664E0,-7.358248444E0,7.642058258E0
1.056040875E0,1.334474945E0,-7.482639771E0,7.516918488E0
1.065966875E0,1.404080200E0,-7.159611511E0,7.178023224E0
1.075891875E0,2.299368439E0,-7.203619995E0,6.802005157E0
1.085817875E0,3.694916382E0,-6.760391693E0,7.247628479E0
1.095742875E0,4.124822388E0,-6.163433075E0,8.292006683E0
1.105668875E0,4.381688232E0,-6.187383270E0,8.894952850E0
1.115593875E0,5.261708221E0,-6.290818176E0,8.750952301E0
1.125519875E0,6.391558685E0,-6.139632568E0,8.035889282E0
1.135444875E0,7.426805878E0,-5.908513184E0,7.104526062E0
1.145370875E0,8.004304962E0,-5.797144775E0,6.386469269E0
1.155295875E0,8.891809387E0,-5.482050018E0,6.087391205E0
1.165221875E0,9.490713959E0,-4.766537933E0,5.577252045E0
1.175146875E0,9.644743652E0,-4.336033173E0,5.062771912E0
1.185071875E0,9.988878021E0,-3.440595245E0,4.756957855E0
1.194997875E0,1.008602600E1,-2.765798492E0,4.704866180E0
1.204922875E0,1.040186920E1,-3.018922119E0,3.967798920E0
1.214848875E0,1.074570419E1,-2.934797058E0,2.881507874E0
1.224773875E0,1.085228256E1,-2.261946259E0,2.638712769E0
1.234699875E0,1.072729248E1,-1.751657410E0,2.311642914E0
1.244624875E0,1.039767792E1,-1.394350433E0,1.914518738E0
1.254550875E0,1.030382309E1,-1.650168457E0,1.808539124E0
1.264475875E0,1.007629623E1,-1.792971497E0,9.478289795E-1
1.274401875E0,9.828112335E0,-1.827250214E0,5.851332092E-1
1.284326875E0,1.039198975E1,-2.796933746E0,7.972421265E-1
1.294252875E0,1.056248520E1,-3.858526154E0,4.614903259E-1
1.304177875E0,1.111633347E1,-4.130211182E0,3.814068604E-1
1.314103875E0,1.136646332E1,-3.628304901E0,5.718109131E-1
1.324028875E0,1.117635864E1,-3.073408813E0,8.099656677E-1
1.333954875E0,1.068508026E1,-2.903212738E0,1.205592957E0
1.343879875E0,9.951755219E0,-2.424807587E0,6.177653503E-1
1.353805875E0,8.753796387E0,-1.816023560E0,-3.779640198E-1
1.363730875E0,8.079448700E0,-1.767075348E0,-7.027885437E-1
1.373656875E0,8.037086792E0,-2.385439453E0,-7.843688965E-1
1.383581875E0,8.325686646E0,-3.425476685E0,-8.376580811E-1
1.393507875E0,9.197174377E0,-3.751798096E0,-9.187893677E-1
1.403432875E0,9.502090302E0,-4.067192230E0,-1.381776581E0
1.413358875E0,9.415869598E0,-4.596192169E0,-1.595681763E0
1.423283875E0,9.074579315E0,-4.507576447E0,-1.386416931E0
1.433209875E0,8.247848511E0,-4.546794891E0,-1.495390320E0
1.443134875E0,7.715256042E0,-4.485422516E0,-1.103954315E0
1.453060875E0,7.627837830E0,-4.102069702E0,-1.503623199E0
1.462985875E0,8.085136871E0,-3.484154663E0,-2.263892212E0
1.472910875E0,9.018895111E0,-2.545905762E0,-2.367177429E0
1.482836875E0,9.288634186E0,-1.338366852E0,-1.902094574E0
1.492761875E0,8.771309967E0,-1.562151489E0,-1.339264984E0
1.502687875E0,9.031319275E0,-3.356470184E0,-9.816586304E-1
1.512612875E0,9.535321198E0,-4.870571594E0,-3.701802063E-1
1.522538875E0,9.704020386E0,-5.496120758E0,3.652404785E-2
1.532463875E0,9.398505707E0,-6.861281891E0,2.589614868E-2
1.542389875E0,8.835227051E0,-8.175848236E0,8.390052795E-1
1.552314250E0,8.322243805E0,-7.336094513E0,1.751208344E0
1.562240250E0,8.694070587E0,-5.960754547E0,1.657503204E0
1.572165250E0,9.152417450E0,-4.415966949E0,8.226892090E-1
1.582091250E0,9.150770874E0,-3.231929169E0,4.715194702E-1
1.592016250E0,9.181307373E0,-3.283122711E0,4.837939453E-1
1.601942250E0,9.078022156E0,-4.728067932E0,3.326083374E-1
1.611867250E0,9.283844147E0,-6.223458252E0,7.171586609E-1
1.621793250E0,9.468560028E0,-6.030808868E0,8.749305725E-1
1.631718250E0,9.595346375E0,-5.121599579E0,3.209326172E-1
1.641644250E0,9.551337891E0,-4.339026947E0,-1.664538574E-1
1.651569250E0,9.473799133E0,-3.153492279E0,-3.284170532E-1
1.661495250E0,9.641001434E0,-2.154619446E0,-2.095642090E-2
1.671420250E0,9.833650818E0,-1.255738678E0,5.680686951E-1
1.681346250E0,9.740394745E0,8.610095215E-1,2.069147186E0
1.691271250E0,9.409133606E0,1.959724731E0,2.024390259E0
1.701197250E0,9.272018738E0,1.453178101E0,8.198451233E-1
1.711122250E0,8.997938690E0,1.613644409E-1,-1.335223389E-1
1.721048250E0,8.764573975E0,-1.343905334E0,-1.056652679E0
1.730973250E0,8.765322418E0,-1.963916016E0,-1.623224487E0
1.740899250E0,8.209378510E0,-2.540816345E0,-2.588866425E0
1.750824250E0,7.697742462E0,-2.729124756E0,-3.382665710E0
1.760749250E0,7.401358795E0,-2.947071533E0,-2.971021729E0
1.770675250E0,7.357949066E0,-3.723806305E0,-1.748663635E0
1.780600250E0,7.813601532E0,-4.900659027E0,-2.218386841E-1
1.790526250E0,8.224347382E0,-5.919290771E0,1.679806824E0
1.800451250E0,8.180937653E0,-6.340514832E0,2.867437134E0
1.810377250E0,8.241112518E0,-6.835984497E0,2.947221222E0
1.820302250E0,7.930658112E0,-7.858957214E0,2.822829895E0
1.830228250E0,6.209686890E0,-1.042327469E1,1.632505188E0
1.840153250E0,4.352349243E0,-1.324475739E1,-5.263055420E-1
1.850079250E0,3.958967285E0,-1.337558533E1,-1.503922577E0
1.860004250E0,3.957769775E0,-1.238344849E1,-1.957928467E0
1.869930250E0,4.260739746E0,-1.100960541E1,-1.716031494E0
1.879855250E0,4.556075592E0,-9.853709106E0,-1.632205811E0
1.889781250E0,4.406686249E0,-9.299860840E0,-1.656006317E0
1.899706250E0,4.052522736E0,-9.100625153E0,-9.834548950E-1
1.909632250E0,4.492308197E0,-8.361462250E0,-3.692820740E-1
1.919557250E0,5.540877686E0,-7.172933807E0,-2.972817993E-1
1.929483250E0,6.429429932E0,-6.407276001E0,-3.432362366E-1
1.939408250E0,6.750212860E0,-6.290369110E0,-1.469943237E-1
1.949334250E0,6.707401886E0,-6.601272583E0,-2.933898926E-2
1.959259250E0,6.478078766E0,-7.219037933E0,-8.966354370E-2
1.969185250E0,6.314019928E0,-7.820636902E0,-2.398013306E-1
1.979110250E0,6.385421448E0,-8.353678436E0,-2.222877502E-1
1.989036250E0,6.523584137E0,-9.126970367E0,1.282832336E-1
1.998961250E0,6.316414948E0,-9.838590546E0,3.571572876E-1
2.008887250E0,5.742358704E0,-1.001357666E1,2.338137817E-1
2.018812250E0,5.087320862E0,-9.462273102E0,-3.462300110E-1
2.028738250E0,5.003644867E0,-8.262967072E0,-1.229243774E0
2.038663250E0,5.893544312E0,-7.227570190E0,-8.553213501E-1
2.048589250E0,6.431375885E0,-6.897057495E0,-1.466949463E-2
2.058514250E0,6.481521606E0,-6.476881256E0,-4.340972900E-2
2.068440250E0,6.539002075E0,-5.382507019E0,2.125579834E-2
2.078365250E0,6.540199585E0,-4.260590057E0,3.414399719E-1
2.088290250E0,6.974596252E0,-3.799399109E0,3.293151855E-3
2.098216250E0,6.609056396E0,-4.332440643E0,-6.021977234E-1
2.108141250E0,5.137017517E0,-5.866001587E0,-8.665480042E-1
2.118067250E0,5.635480957E0,-6.075266418E0,-4.691244507E-1
2.127992250E0,5.999224548E0,-6.205196228E0,-1.105451202E0
2.137918250E0,6.792724457E0,-6.275250549E0,-1.508712616E0
2.147843250E0,7.203919373E0,-6.507567444E0,-1.173110504E0
2.157769250E0,7.658823395E0,-6.354435883E0,-9.297166443E-1
2.167694250E0,7.816595306E0,-5.676944733E0,-2.077679443E-1
2.177620250E0,6.671027527E0,-5.204826508E0,1.073118439E0
2.187545250E0,5.263354797E0,-5.618715820E0,9.214837646E-1
2.197471250E0,4.539160767E0,-6.942712555E0,3.484753418E-1
2.207396250E0,3.628604279E0,-8.337512054E0,5.248086548E-1
2.217322250E0,2.489024048E0,-9.243727570E0,5.245092773E-1
2.227247250E0,1.688788147E0,-9.615704041E0,3.647914124E-1
2.237173250E0,1.223256226E0,-9.391769714E0,3.318598938E-1
2.247098250E0,1.282383270E0,-8.772657166E0,1.315763855E-1
2.257024250E0,1.424737244E0,-8.406817932E0,-1.071771240E-1
2.266949250E0,1.512005768E0,-7.990084534E0,-3.435356140E-1
2.276875250E0,1.432221680E0,-7.525151367E0,-2.351609802E-1
2.286800250E0,1.422491913E0,-7.314239960E0,1.272354126E-1
2.296726250E0,9.800120544E-1,-7.343878326E0,6.242019653E-2
2.306651250E0,6.704557800E-1,-7.369774475E0,1.660047913E-1
2.316577250E0,5.522016907E-1,-7.639064484E0,3.436853027E-1
2.326502250E0,4.537065125E-1,-8.292306061E0,1.248403931E-1
2.336428250E0,8.238867188E-1,-9.365424500E0,-1.465452576E-1
2.346353250E0,1.700613556E0,-1.099942657E1,4.227209473E-1
2.356279250E0,2.516866150E0,-1.290810745E1,1.447938995E0
2.366204250E0,2.556833038E0,-1.478370712E1,1.883982239E0
2.376130250E0,2.042951660E0,-1.588122482E1,1.581611023E0
2.386055250E0,6.822811890E-1,-1.553394699E1,1.234931946E0
2.395981250E0,-1.258582764E0,-1.449121536E1,6.001020813E-1
2.405906250E0,-3.158731384E0,-1.372391098E1,-9.684860229E-2
2.415832250E0,-3.516038361E0,-1.271141647E1,-7.447013855E-1
2.425757250E0,-3.073857880E0,-1.183004929E1,-1.097218323E0
2.435683250E0,-2.482288055E0,-1.134909943E1,-8.529263306E-1
2.445608250E0,-1.844165039E0,-1.117815491E1,-2.722837830E-1
2.455533250E0,-1.443448334E0,-1.114926498E1,6.900650024E-2
2.465459250E0,-1.264420624E0,-1.107861191E1,2.450404358E-1
2.475384250E0,-1.091979218E0,-1.092263626E1,2.902464294E-1
2.485310250E0,-8.901988220E-1,-1.071576645E1,1.968406677E-1
2.495235250E0,-6.572831726E-1,-1.058583664E1,8.187973022E-2
2.505161250E0,-4.105961609E-1,-1.048973648E1,-7.634124756E-3
2.515086250E0,-5.493576050E-2,-1.018377274E1,-6.676116943E-2
2.525012250E0,2.691403198E-1,-9.900861053E0,-9.879455566E-2
2.534937250E0,4.755610657E-1,-9.877659302E0,-9.041198730E-2
2.544863250E0,7.231462097E-1,-9.880503387E0,-3.652404785E-2
2.554788583E0,9.624984741E-1,-9.865983582E0,2.574645996E-2
2.564714583E0,1.028511200E0,-9.953701172E0,7.020401001E-2
2.574639583E0,9.620494080E-1,-9.944121094E0,1.278341675E-1
2.584565583E0,7.758366394E-1,-9.816137238E0,1.511856079E-1
2.594490583E0,6.738986206E-1,-9.785900116E0,1.472937012E-1
2.604416583E0,5.505551147E-1,-9.792037354E0,1.396595764E-1
2.614341583E0,5.484594727E-1,-9.789342957E0,1.347198486E-1
2.624267583E0,5.804928589E-1,-9.746531982E0,1.610650635E-1
2.634192583E0,6.111790466E-1,-9.676178284E0,1.441502380E-1
2.644118583E0,6.192622375E-1,-9.706864471E0,1.044827271E-1
2.654043583E0,7.111711121E-1,-9.678573303E0,7.409591675E-2
2.663969583E0,9.686357117E-1,-9.591454468E0,5.134323120E-2
2.673894583E0,1.900148621E0,-9.195827179E0,1.392105103E-2
2.683820583E0,6.704108734E0,-5.325325928E0,2.454895020E-1
2.693745583E0,1.013362701E1,-2.352807312E0,7.673043823E-1
2.703671583E0,1.818418579E0,-9.189390564E0,6.206094360E-1
2.713596583E0,-1.331032104E0,-1.131601822E1,5.435197449E-1
2.723522583E0,1.261127472E0,-8.005502472E0,4.885839844E-1
2.733447583E0,2.900069275E0,-6.807244263E0,1.512305145E0
2.743373583E0,7.096742249E-1,-9.146130524E0,1.141975250E0
2.753298583E0,-4.302053833E-1,-9.899064789E0,7.551795959E-1
2.763224583E0,-7.143145752E-1,-9.784103851E0,1.147513733E0
2.773149583E0,-2.516566772E0,-1.127066254E1,1.746268616E0
2.783074583E0,-3.423830109E0,-1.107022934E1,2.235750732E0
2.793000583E0,-3.488795013E0,-9.241482239E0,2.666854248E0
2.802925583E0,-3.089425507E0,-7.792794800E0,2.640658722E0
2.812851583E0,-2.797981567E0,-7.050937500E0,2.279908905E0
2.822776583E0,-2.774630127E0,-6.917115784E0,1.980681152E0
2.832702583E0,-3.494333496E0,-8.475375366E0,2.058968353E0
2.842627583E0,-4.513414307E0,-9.991123352E0,2.543510742E0
2.852553583E0,-5.741161194E0,-1.173035660E1,2.136956177E0
2.862478583E0,-8.332422638E0,-1.410307251E1,-3.267704773E-1
2.872404583E0,-1.324924805E1,-1.643342651E1,-3.191662903E0
2.882329583E0,-1.146750320E1,-1.367331619E1,-5.170996857E0
2.892255583E0,-5.192701721E0,-8.574469299E0,-4.333488464E0
2.902180583E0,-3.488645325E0,-7.131769409E0,-1.424138489E0
2.912106583E0,-4.050277405E0,-7.393574982E0,1.538051605E0
2.922031583E0,-5.277874603E0,-8.255931702E0,3.148103485E0
2.931957583E0,-4.539310455E0,-8.378975830E0,2.566113739E0
2.941882583E0,-3.651806030E0,-8.483757935E0,1.225651245E0
2.951808583E0,-3.753145294E0,-8.955576782E0,7.955955505E-1
2.961733583E0,-3.597019958E0,-9.175768890E0,8.445437622E-1
2.971659583E0,-3.158282318E0,-9.291029205E0,9.226812744E-1
2.981584583E0,-2.980003052E0,-9.455986176E0,9.051676941E-1
2.991510583E0,-2.769540710E0,-9.484127655E0,7.101232910E-1
3.001435583E0,-2.608775024E0,-9.743687897E0,3.014730835E-1
3.011361583E0,-2.606679382E0,-9.884544983E0,-1.634600830E-1
3.021286583E0,-3.081192627E0,-9.801916809E0,-4.984634399E-2
3.031212583E0,-3.435805206E0,-9.539213104E0,2.820135498E-1
3.041137583E0,-3.671564941E0,-9.247020721E0,5.682183838E-1
3.051063583E0,-3.907324677E0,-9.040001221E0,8.155041504E-1
3.060988583E0,-4.073628845E0,-8.883127441E0,8.810678101E-1
3.070914583E0,-4.137695618E0,-8.794811096E0,8.445437622E-1
3.080839583E0,-4.066144409E0,-8.857231293E0,7.641609192E-1
3.090765583E0,-3.829486542E0,-9.023236084E0,5.927673340E-1
3.100690583E0,-3.538341980E0,-9.199569397E0,4.141886902E-1
3.110615583E0,-3.312162323E0,-9.330846405E0,3.272195435E-1
3.120541583E0,-3.168610840E0,-9.434880066E0,3.279679871E-1
3.130466583E0,-3.071911926E0,-9.494306488E0,3.800596619E-1
3.140392583E0,-3.047063599E0,-9.512568512E0,4.662803650E-1
3.150317583E0,-3.109034729E0,-9.460027771E0,5.445675659E-1
3.160243583E0,-3.240760803E0,-9.373657379E0,5.725593567E-1
3.170168583E0,-3.383264465E0,-9.285191345E0,5.680686951E-1
3.180094583E0,-3.502266998E0,-9.211544495E0,5.260061646E-1
3.190019583E0,-3.586392059E0,-9.154513092E0,5.330415344E-1
3.199945583E0,-3.618724823E0,-9.101373596E0,5.159770203E-1
3.209870583E0,-3.597768402E0,-9.085955658E0,5.221142578E-1
3.219796583E0,-3.586691437E0,-9.107361145E0,5.327421570E-1
3.229721583E0,-3.550017700E0,-9.132957916E0,5.397775269E-1
3.239647583E0,-3.507655792E0,-9.206006012E0,5.575904846E-1
3.249572583E0,-3.460803223E0,-9.275012512E0,5.758525085E-1
3.259498583E0,-3.405268707E0,-9.347312164E0,5.736071777E-1
3.269423583E0,-3.365750885E0,-9.409432983E0,5.498066711E-1
3.279349583E0,-3.351530457E0,-9.418264618E0,5.557942200E-1
3.289274583E0,-3.359763336E0,-9.379644928E0,5.719606018E-1
3.299200583E0,-3.379222870E0,-9.320667572E0,6.024971008E-1
3.309125583E0,-3.421435089E0,-9.246571655E0,6.198609924E-1
3.319051583E0,-3.469335480E0,-9.202413483E0,6.542893982E-1
3.328976583E0,-3.499572601E0,-9.163045349E0,6.813830566E-1
3.338902583E0,-3.520529022E0,-9.136700134E0,7.036866760E-1
3.348827583E0,-3.554658051E0,-9.165590057E0,6.695576477E-1
3.358753583E0,-3.567680969E0,-9.214238892E0,6.248007202E-1
3.368678583E0,-3.586242371E0,-9.252559204E0,5.608836365E-1
3.378604583E0,-3.575315094E0,-9.261540527E0,4.989125061E-1
3.388529583E0,-3.541635132E0,-9.242380371E0,4.541555786E-1
3.398455583E0,-3.511098633E0,-9.237740021E0,4.367916870E-1
3.408380583E0,-3.504212952E0,-9.248367920E0,4.638853455E-1
3.418305583E0,-3.517385559E0,-9.257049866E0,5.149291992E-1
3.428231583E0,-3.552113342E0,-9.252110138E0,5.810916138E-1
3.438157583E0,-3.563489685E0,-9.233399048E0,6.207591248E-1
3.448082583E0,-3.550317078E0,-9.206305389E0,6.542893982E-1
3.458007583E0,-3.546275482E0,-9.184151459E0,6.598278809E-1
3.467933583E0,-3.535198517E0,-9.182355194E0,6.535409546E-1
3.477858583E0,-3.516786804E0,-9.209748230E0,6.459068298E-1
3.487784583E0,-3.503015442E0,-9.233399048E0,6.328839111E-1
3.497709583E0,-3.492836609E0,-9.254654846E0,5.858816528E-1
3.507635583E0,-3.475023651E0,-9.264534302E0,5.402265930E-1
3.517560583E0,-3.474873962E0,-9.245823212E0,5.050497437E-1
3.527486583E0,-3.475772095E0,-9.236991577E0,4.846920776E-1
3.537411583E0,-3.483106842E0,-9.257798309E0,4.888833618E-1
3.547337583E0,-3.494034119E0,-9.252110138E0,5.014572144E-1
3.557263083E0,-3.482657776E0,-9.236692200E0,5.258564758E-1
3.567189083E0,-3.472928009E0,-9.225315857E0,5.501060486E-1
3.577114083E0,-3.447929993E0,-9.228758698E0,5.677693176E-1
3.587040083E0,-3.412453766E0,-9.233698425E0,5.791456604E-1
3.596965083E0,-3.384911041E0,-9.237740021E0,5.813909912E-1
3.606891083E0,-3.375780029E0,-9.246721344E0,5.622308350E-1
3.616816083E0,-3.388503571E0,-9.259744263E0,5.674699402E-1
3.626742083E0,-3.404969330E0,-9.267528076E0,5.530998230E-1
3.636667083E0,-3.421285400E0,-9.273066559E0,5.336402893E-1
3.646593083E0,-3.429368591E0,-9.258247375E0,5.101391602E-1
3.656518083E0,-3.410807190E0,-9.253157959E0,4.914280701E-1
3.666444083E0,-3.402125244E0,-9.263336792E0,4.965174866E-1
3.676369083E0,-3.388353882E0,-9.267079010E0,4.956193542E-1
3.686295083E0,-3.413651276E0,-9.270671539E0,4.902305603E-1
3.696220083E0,-3.423979797E0,-9.246122589E0,5.167254639E-1
3.706146083E0,-3.428769836E0,-9.219777374E0,5.409750366E-1
3.716071083E0,-3.437601471E0,-9.186396790E0,5.415737915E-1
3.725997083E0,-3.434907074E0,-9.182205505E0,5.580395508E-1
3.735922083E0,-3.437152405E0,-9.172924805E0,5.664221191E-1
3.745848083E0,-3.446133728E0,-9.179211731E0,5.478607178E-1
3.755773083E0,-3.437601471E0,-9.195976868E0,5.300477600E-1
3.765699083E0,-3.434308319E0,-9.215436401E0,5.433700562E-1
3.775624083E0,-3.444487152E0,-9.222920837E0,5.065466309E-1
3.785550083E0,-3.444487152E0,-9.242530060E0,4.793032837E-1
3.795475083E0,-3.451073456E0,-9.254205780E0,4.649331665E-1
3.805401083E0,-3.427871704E0,-9.256151733E0,4.724176025E-1
3.815326083E0,-3.399730225E0,-9.247619476E0,4.698728943E-1
3.825251083E0,-3.390599213E0,-9.234895935E0,4.933740234E-1
3.835177083E0,-3.367846527E0,-9.191186829E0,5.336402893E-1
3.845102083E0,-3.367547150E0,-9.147477722E0,5.680686951E-1
3.855028083E0,-3.321143646E0,-9.059311066E0,6.173162842E-1
3.864953083E0,-3.324736176E0,-9.070837097E0,6.789880371E-1
3.874879083E0,-3.406466217E0,-9.250762939E0,6.818321228E-1
3.884804083E0,-3.541485443E0,-9.490115204E0,6.610253906E-1
3.894730083E0,-3.674558716E0,-9.594148865E0,5.834866333E-1
3.904655083E0,-3.706741791E0,-9.505084076E0,5.090913391E-1
3.914581083E0,-3.612587585E0,-9.375303955E0,5.528004456E-1
3.924506083E0,-3.446882172E0,-9.283993835E0,6.405180359E-1
3.934432083E0,-3.320395203E0,-9.279353485E0,7.126679993E-1
3.944357083E0,-3.255130920E0,-9.321116638E0,7.385641479E-1
3.954283083E0,-3.258873138E0,-9.353299713E0,7.402107239E-1
3.964208083E0,-3.317700806E0,-9.349108429E0,7.334747314E-1
3.974134083E0,-3.410208435E0,-9.385183411E0,6.827302551E-1
3.984059083E0,-3.465742950E0,-9.398056641E0,5.986051941E-1
3.993985083E0,-3.472478943E0,-9.391320648E0,4.321513367E-1
