Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
9.006352708,0.9861525136477808,2.6692931811388276,1.9476723591504914
9.016278708,0.3949104552146868,3.1622994224541747,1.9955145520906918
9.026203708,-0.1956425368301226,3.651066705314242,2.0360525206351983
9.036129708,-0.7828433739475195,4.134189529081942,2.0689249545131636
9.046054708,-1.3640735421748673,4.610266165527695,2.0938075490631607
9.055980708,-1.9367796065168492,5.0779053330640345,2.1104162429081943
9.065905708,-2.4984928369252772,5.535732989019767,2.1185103012950774
9.075831708,-3.0468477249426296,5.982399197092082,2.1178952141410656
9.085756708,-3.579599180487364,6.416585025844568,2.108425374221055
9.095682708,-4.094638223200375,6.837009433791944,2.0900064983340223
9.105607708,-4.590006011245496,7.242436097228694,2.062597752292202
9.115533708,-5.063906080962173,7.6316801381738,2.026213539474014
9.125458708,-5.514714701515519,8.003614710989948,1.9809249137766147
9.135383708,-5.940989278320577,8.357177407026276,1.9268605820746825
9.145309708,-6.341474767280876,8.691376437076343,1.8642074681872367
9.155234708,-6.715108089309579,9.005296551543225,1.7932108181715745
9.165160708,-7.061020561470646,9.29810465771204,1.71417383384479
9.175085708,-7.378538386844422,9.569055092333313,1.6274568268703036
9.185011708,-7.667181268933485,9.817494506156748,1.5334758894061677
9.194936708,-7.926659237423764,10.042866315650603,1.4327010796045974
9.204862708,-8.156867790303084,10.244714676122225,1.3256541218592046
9.214787708,-8.357881472946493,10.42268792961518,1.2129056232747057
9.224713708,-8.529946028061879,10.576541479987299,1.0950718097686007
9.234638708,-8.67346926150922,10.706140046456857,0.9728107875559223
9.244563708,-8.789010778060792,10.811459246013776,0.8468183384483716
9.254489708,-8.877270748219045,10.892586454942363,0.7178232606427751
9.264414708,-8.939077872184953,10.949720900653725,0.5865822712519628
9.274340708,-8.97537670972292,10.983172937287419,0.4538744936182131
9.284265708,-8.987214544762473,10.993362462436586,0.32049556137567303
9.294191708,-8.975727951114228,10.980816438421668,0.18725138095303584
9.304116708,-8.942129220854357,10.946165490216151,0.0549516032610942
9.314042708,-8.88769280999147,10.89013956337555,-0.07559713680399947
9.323967708,-8.813741947269069,10.813562638735082,-0.2035981475219201
9.333892708,-8.721635541750842,10.717346515801898,-0.3282717026587041
9.343818708,-8.612755513560252,10.602483693347141,-0.4488620822539352
9.353743708,-8.488494660110733,10.470039393329998,-0.564644550636243
9.363669708,-8.350245157637657,10.321142792432719,-0.6749321861887941
9.373594708,-8.199387785095345,10.15697754349364,-0.7790824736101704
9.383520708,-8.037281944789298,9.978771686336973,-0.8765035664534596
9.393445708,-7.865256541728939,9.787787063431105,-0.9666601258629834
9.403371708,-7.6846017717693895,9.585308370242696,-1.0490786407883423
9.413296708,-7.496561857151688,9.37263198303868,-1.1233521356998903
9.423222708,-7.302328756847381,9.151054718120427,-1.189144174306819
9.433147708,-7.103036867857393,8.921862685665651,-1.246192072441709
9.443072708,-6.899758722067819,8.686320407547,-1.294309240520123
9.452998708,-6.693501671401029,8.445660369883724,-1.3333865861998175
9.462923708,-6.485205542020665,8.201073175139767,-1.3633929216696232
9.472849708,-6.275741226635414,7.953698443146244,-1.384374338206493
9.482774708,-6.065910173042481,7.704616585565126,-1.3964525335867093
9.492700708,-5.856444717513272,7.454841547553051,-1.3998221045270163
9.502625708,-5.648009203620286,7.2053145796827165,-1.3947468438419066
9.512551708,-5.441201820160838,6.956899077905283,-1.3815551072648253
9.522476708,-5.23655708516032,6.7103765116743315,-1.3606343359287572
9.532402708,-5.034548896078251,6.466443448889795,-1.3324248372119118
9.542327708,-4.835594059425875,6.225709677468162,-1.2974129399960805
9.552252708,-4.640056206449446,5.988697413322552,-1.2561236511006537
9.562182458,-4.448249995796306,5.755841571201686,-1.209112947499498
9.572107458,-4.260445500002736,5.527491058704234,-1.1569598432061383
9.582033458,-4.076872671771621,5.303911037456921,-1.1002583704166913
