"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.913386000E-3,2.718246460E0,3.335594654E0,8.910871506E0
1.257453100E-2,2.577069998E0,3.323630571E0,8.752944946E0
1.732994800E-2,2.533999205E0,3.316452265E0,8.647661209E0
2.208526100E-2,2.596212626E0,3.345165968E0,8.578269005E0
2.684062500E-2,2.730210543E0,3.345165968E0,8.583054543E0
3.159599000E-2,2.926422119E0,3.349951744E0,8.599804878E0
3.635135400E-2,3.053241730E0,3.385843992E0,8.580661774E0
4.110671900E-2,3.199203968E0,3.426522017E0,8.568697929E0
4.586208300E-2,3.414557934E0,3.424129248E0,8.554341316E0
5.061744800E-2,3.541377544E0,3.366701365E0,8.549555779E0
5.537239600E-2,3.560520172E0,3.316452265E0,8.523234367E0
6.012817700E-2,3.754338741E0,3.115455151E0,8.437092781E0
6.488354200E-2,3.706482172E0,3.122633457E0,8.238488197E0
6.963890600E-2,3.558127165E0,3.113062143E0,8.051848412E0
7.439427100E-2,3.483949661E0,3.129812002E0,7.994420528E0
7.914958300E-2,3.469592810E0,3.120240688E0,7.994420528E0
8.390494800E-2,3.538984776E0,3.101098061E0,8.018348694E0
8.866031300E-2,3.598805189E0,3.089133978E0,8.073383331E0
9.341567700E-2,3.601198196E0,3.050848961E0,8.066205025E0
9.817104200E-2,3.684946775E0,2.921636343E0,8.142775536E0
1.029264060E-1,3.661018610E0,2.845066071E0,8.197810173E0
1.076817710E-1,3.747160196E0,2.763710260E0,8.044670105E0
1.124371360E-1,3.850051641E0,2.749353170E0,7.877171993E0
1.171925000E-1,3.866801500E0,2.806781054E0,7.879564762E0
1.219478650E-1,3.859622955E0,2.876172781E0,7.920242786E0
1.267032290E-1,3.938585997E0,2.892922640E0,7.970492363E0
1.314585420E-1,4.053441525E0,2.880958557E0,7.994420528E0
1.362139060E-1,4.185046673E0,2.878565550E0,8.087740898E0
1.409692710E-1,4.266402721E0,2.914458036E0,8.173882484E0
1.457246360E-1,4.304687977E0,2.924029350E0,8.204988480E0
1.504800000E-1,4.309473515E0,2.940778971E0,8.238488197E0
1.552353650E-1,4.242474556E0,2.914458036E0,8.214560509E0
1.599907290E-1,4.182653904E0,2.835494757E0,8.118846893E0
1.647460940E-1,4.065405846E0,2.754138947E0,8.013563156E0
1.695014580E-1,3.926621914E0,2.691925526E0,7.927421570E0
1.742568230E-1,3.857230186E0,2.639283419E0,7.788637638E0
1.790121880E-1,3.835694790E0,2.596212626E0,7.635497093E0
1.837675000E-1,3.768695593E0,2.608176708E0,7.637889862E0
1.885228650E-1,3.701696634E0,2.648854733E0,7.659425259E0
1.932782290E-1,3.634697676E0,2.672782898E0,7.637889862E0
1.980335940E-1,3.538984776E0,2.644068956E0,7.570890903E0
2.027889580E-1,3.373879910E0,2.610569477E0,7.398607731E0
2.075443230E-1,3.237488985E0,2.557927370E0,7.235895634E0
2.122996880E-1,3.148954630E0,2.565105915E0,7.094718933E0
2.170550520E-1,3.113062143E0,2.581855536E0,7.070790768E0
2.218104170E-1,3.093919754E0,2.646461725E0,7.133004189E0
2.265657810E-1,3.019742250E0,2.746960402E0,7.226324558E0
2.313211460E-1,2.974278450E0,2.785245657E0,7.310073376E0
2.360765110E-1,2.971885681E0,2.768495798E0,7.482356548E0
2.408318230E-1,3.053241730E0,2.782852650E0,7.764709473E0
2.455871880E-1,3.105883837E0,2.787638426E0,8.023134232E0
2.503425520E-1,3.113062143E0,2.775674343E0,8.204988480E0
2.550979170E-1,3.024527788E0,2.809173822E0,8.338987350E0
2.598532810E-1,2.928814888E0,2.811566591E0,8.432307243E0
2.646086460E-1,2.794816732E0,2.847458839E0,8.444271088E0
2.693640110E-1,2.658426046E0,2.883351326E0,8.427521706E0
2.741193750E-1,2.488535643E0,2.926422119E0,8.362915039E0
2.788747400E-1,2.342573404E0,2.969492912E0,8.334200859E0
2.836301040E-1,2.299502611E0,3.029313564E0,8.317451477E0
2.883854690E-1,2.325823545E0,3.081955671E0,8.348558426E0
2.931407810E-1,2.361716032E0,3.115455151E0,8.408378601E0
2.978961460E-1,2.378465652E0,3.158525944E0,8.480163574E0
3.026515110E-1,2.438286304E0,3.196810961E0,8.542376518E0
3.074068750E-1,2.502892494E0,3.160918713E0,8.580661774E0
3.121622400E-1,2.471785784E0,3.151347399E0,8.580661774E0
3.169176040E-1,2.452643156E0,3.144168854E0,8.528019905E0
3.216729690E-1,2.514856577E0,3.189632654E0,8.568697929E0
3.264283330E-1,2.598605394E0,3.256631613E0,8.650053978E0
3.311836980E-1,2.713460922E0,3.273381472E0,8.757730484E0
3.359390630E-1,2.816352367E0,3.294916868E0,8.863015175E0
3.406944270E-1,2.878565550E0,3.318845034E0,8.934800148E0
3.454497920E-1,2.892922640E0,3.299702406E0,9.008976936E0
3.502051560E-1,2.916850805E0,3.302095175E0,9.073583603E0
3.549605210E-1,2.931207657E0,3.247060299E0,9.090332985E0
3.597158330E-1,2.852244616E0,3.242274761E0,9.126225471E0
3.644711980E-1,2.780459881E0,3.232703447E0,9.221938133E0
